,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.596,13.1319,0.0000,11.4353,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.1308,0.0000,11.4383,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1330,0.0000,11.4373,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1297,0.0000,11.4383,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1319,0.0000,11.4353,0.0000,12.1518,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1341,0.0000,11.4373,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.1341,0.0000,11.4343,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.1319,0.0000,11.4383,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.1319,0.0000,11.4363,0.0000,12.1476,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1275,0.0000,11.4393,0.0000,12.1528,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.1308,0.0000,11.4363,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.1275,0.0000,11.4353,0.0000,12.1518,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.1275,0.0000,11.4343,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.1297,0.0000,11.4363,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.1319,0.0000,11.4353,0.0000,12.1528,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.1341,0.0000,11.4373,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.1319,0.0000,11.4343,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.1286,0.0000,11.4383,0.0000,12.1539,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1330,0.0000,11.4353,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.1275,0.0000,11.4343,0.0000,12.1497,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.1341,0.0000,11.4403,0.0000,12.1528,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.1363,0.0000,11.4353,0.0000,12.1518,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1330,0.0000,11.4373,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1264,0.0000,11.4413,0.0000,12.1549,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1297,0.0000,11.4373,0.0000,12.1528,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1308,0.0000,11.4373,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1330,0.0000,11.4343,0.0000,12.1528,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1363,0.0000,11.4383,0.0000,12.1528,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.1275,0.0000,11.4383,0.0000,12.1539,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.1319,0.0000,11.4403,0.0000,12.1518,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.1330,0.0000,11.4413,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1308,0.0000,11.4373,0.0000,12.1518,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.1341,0.0000,11.4373,0.0000,12.1528,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.1319,0.0000,11.4353,0.0000,12.1518,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.1308,0.0000,11.4363,0.0000,12.1549,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.1308,0.0000,11.4363,0.0000,12.1570,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1330,0.0000,11.4413,0.0000,12.1560,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.1341,0.0000,11.4383,0.0000,12.1528,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1308,0.0000,11.4353,0.0000,12.1580,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1363,0.0000,11.4383,0.0000,12.1518,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.1319,0.0000,11.4393,0.0000,12.1528,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.1286,0.0000,11.4403,0.0000,12.1528,0.0000,12.4624,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.1286,0.0000,11.4403,0.0000,12.1570,0.0343,12.4624,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.1308,0.0168,11.4443,0.0353,12.1539,0.0086,12.4624,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.1308,0.0168,11.4423,0.0176,12.1549,0.0171,12.4645,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.1341,0.0419,11.4413,0.0088,12.1560,0.0257,12.4645,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.1308,0.0168,11.4433,0.0264,12.1549,0.0171,12.4624,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1363,0.0586,11.4383,-0.0176,12.1549,0.0171,12.4582,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.1363,0.0586,11.4423,0.0176,12.1580,0.0428,12.4634,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.1341,0.0419,11.4373,-0.0264,12.1539,0.0086,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.1297,0.0084,11.4443,0.0353,12.1560,0.0257,12.4645,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.1275,-0.0084,11.4383,-0.0176,12.1560,0.0257,12.4645,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.1297,0.0084,11.4413,0.0088,12.1549,0.0171,12.4624,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.1286,0.0000,11.4423,0.0176,12.1549,0.0171,12.4603,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.1319,0.0251,11.4393,-0.0088,12.1508,-0.0171,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.1330,0.0335,11.4433,0.0264,12.1580,0.0428,12.4645,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.1319,0.0251,11.4433,0.0264,12.1570,0.0343,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.1319,0.0251,11.4373,-0.0264,12.1580,0.0428,12.4634,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.1297,0.0084,11.4423,0.0176,12.1560,0.0257,12.4634,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.1330,0.0335,11.4393,-0.0088,12.1580,0.0428,12.4687,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.1308,0.0168,11.4413,0.0088,12.1591,0.0514,12.4645,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.1286,0.0000,11.4403,0.0000,12.1549,0.0171,12.4687,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.1363,0.0586,11.4443,0.0353,12.1580,0.0428,12.4698,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.1330,0.0335,11.4433,0.0264,12.1570,0.0343,12.4698,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.1308,0.0168,11.4453,0.0441,12.1601,0.0600,12.4634,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.1319,0.0251,11.4403,0.0000,12.1601,0.0600,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.1319,0.0251,11.4474,0.0617,12.1580,0.0428,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.1308,0.0168,11.4423,0.0176,12.1633,0.0857,12.4719,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.1363,0.0586,11.4494,0.0793,12.1643,0.0943,12.4645,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.1374,0.0670,11.4443,0.0353,12.1685,0.1285,12.4730,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.1330,0.0335,11.4463,0.0529,12.1664,0.1114,12.4708,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.1308,0.0168,11.4453,0.0441,12.1778,0.2057,12.4751,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.1319,0.0251,11.4453,0.0441,12.1820,0.2400,12.4740,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.1308,0.0168,11.4474,0.0617,12.1726,0.1628,12.4719,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.1374,0.0670,11.4443,0.0353,12.1695,0.1371,12.4751,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.1341,0.0419,11.4453,0.0441,12.1726,0.1628,12.4708,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.1330,0.0335,11.4474,0.0617,12.1737,0.1714,12.4730,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.1374,0.0670,11.4514,0.0969,12.1695,0.1371,12.4761,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1341,0.0419,11.4494,0.0793,12.1747,0.1800,12.4719,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.1319,0.0251,11.4474,0.0617,12.1758,0.1886,12.4804,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.1231,-0.0419,11.4524,0.1058,12.1966,0.3602,12.5122,0.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.1275,-0.0084,11.4615,0.1851,12.1966,0.3602,12.5175,0.4165,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.1231,-0.0419,11.4706,0.2645,12.2081,0.4546,12.5292,0.5102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.1198,-0.0670,11.4786,0.3351,12.2102,0.4718,12.5440,0.6295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.1187,-0.0754,11.4857,0.3969,12.2133,0.4976,12.5578,0.7403,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.1154,-0.1005,11.4968,0.4940,12.2081,0.4546,12.5610,0.7659,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.1132,-0.1172,11.5059,0.5735,12.2081,0.4546,12.5632,0.7830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.1209,-0.0586,11.5211,0.7061,12.2008,0.3945,12.5642,0.7915,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.1143,-0.1088,11.5312,0.7945,12.1977,0.3688,12.5738,0.8684,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.1154,-0.1005,11.5373,0.8476,12.1914,0.3172,12.5749,0.8769,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.1165,-0.0921,11.5454,0.9184,12.1810,0.2314,12.5791,0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.1077,-0.1590,11.5494,0.9538,12.1810,0.2314,12.5834,0.9452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.1154,-0.1005,11.5504,0.9626,12.1799,0.2229,12.5823,0.9367,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.1132,-0.1172,11.5525,0.9803,12.1726,0.1628,12.5770,0.8940,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.1187,-0.0754,11.5525,0.9803,12.1716,0.1543,12.5727,0.8598,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.1121,-0.1256,11.5504,0.9626,12.1716,0.1543,12.5706,0.8427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.1088,-0.1507,11.5484,0.9449,12.1664,0.1114,12.5600,0.7574,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.1055,-0.1758,11.5474,0.9361,12.1664,0.1114,12.5547,0.7148,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1110,-0.1339,11.5484,0.9449,12.1633,0.0857,12.5515,0.6892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.1088,-0.1507,11.5444,0.9095,12.1633,0.0857,12.5515,0.6892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.1121,-0.1256,11.5393,0.8653,12.1580,0.0428,12.5483,0.6636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.1132,-0.1172,11.5393,0.8653,12.1612,0.0685,12.5419,0.6124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.1154,-0.1005,11.5403,0.8741,12.1528,0.0000,12.5323,0.5357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.1132,-0.1172,11.5403,0.8741,12.1518,-0.0086,12.5377,0.5783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.1110,-0.1339,11.5383,0.8564,12.1487,-0.0343,12.5345,0.5528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.1165,-0.0921,11.5363,0.8387,12.1497,-0.0257,12.5345,0.5528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.1154,-0.1005,11.5363,0.8387,12.1476,-0.0428,12.5334,0.5442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1176,-0.0837,11.5454,0.9184,12.1487,-0.0343,12.5323,0.5357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.1121,-0.1256,11.5413,0.8830,12.1497,-0.0257,12.5313,0.5272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1187,-0.0754,11.5433,0.9007,12.1476,-0.0428,12.5323,0.5357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1132,-0.1172,11.5514,0.9715,12.1476,-0.0428,12.5345,0.5528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.1176,-0.0837,11.5433,0.9007,12.1466,-0.0514,12.5366,0.5698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.1143,-0.1088,11.5504,0.9626,12.1487,-0.0343,12.5292,0.5102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.1132,-0.1172,11.5555,1.0069,12.1476,-0.0428,12.5568,0.7318,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1154,-0.1005,11.5808,1.2283,12.1445,-0.0685,12.5653,0.8001,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.1121,-0.1256,11.5839,1.2549,12.1393,-0.1113,12.5578,0.7403,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.1275,-0.0084,11.5910,1.3170,12.1435,-0.0771,12.5642,0.7915,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.1308,0.0168,11.5940,1.3436,12.1404,-0.1028,12.5674,0.8171,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1308,0.0168,11.6072,1.4589,12.1404,-0.1028,12.5717,0.8513,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1308,0.0168,11.6143,1.5210,12.1435,-0.0771,12.5781,0.9025,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.1297,0.0084,11.6214,1.5831,12.1414,-0.0942,12.5898,0.9965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.1253,-0.0251,11.6306,1.6631,12.1445,-0.0685,12.5898,0.9965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.1242,-0.0335,11.6580,1.9030,12.1445,-0.0685,12.6004,1.0820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.1165,-0.0921,11.6763,2.0631,12.1424,-0.0856,12.6111,1.1675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.1198,-0.0670,11.7008,2.2768,12.1549,0.0171,12.6218,1.2531,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.1176,-0.0837,11.7028,2.2946,12.1528,0.0000,12.6186,1.2274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.1099,-0.1423,11.7069,2.3303,12.1539,0.0086,12.6410,1.4073,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.1088,-0.1507,11.7140,2.3927,12.1580,0.0428,12.6517,1.4930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.892,13.1154,-0.1005,11.7201,2.4461,12.1591,0.0514,12.6592,1.5531,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.1055,-0.1758,11.7171,2.4194,12.1601,0.0600,12.6784,1.7076,OL,OL,OL,OL,OL,OL,0.0000,0.0000
