,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.262,13.0957,0.0000,11.3980,0.0000,12.1299,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.265,13.0946,0.0000,11.4000,0.0000,12.1320,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.268,13.0902,0.0000,11.3960,0.0000,12.1279,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.296,13.0924,0.0000,11.3970,0.0000,12.1258,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.0968,0.0000,11.3980,0.0000,12.1279,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.303,13.0957,0.0000,11.3990,0.0000,12.1299,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.0957,0.0000,11.3960,0.0000,12.1268,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.335,13.0847,0.0000,11.3970,0.0000,12.1279,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.0957,0.0000,11.3970,0.0000,12.1289,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.0924,0.0000,11.3980,0.0000,12.1289,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0957,0.0000,11.4010,0.0000,12.1299,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.0924,0.0000,11.3970,0.0000,12.1279,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.0891,0.0000,11.3970,0.0000,12.1279,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.0957,0.0000,11.4010,0.0000,12.1279,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0913,0.0000,11.3970,0.0000,12.1268,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.0913,0.0000,11.3980,0.0000,12.1268,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.0880,0.0000,11.4000,0.0000,12.1299,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.0957,0.0000,11.3980,0.0000,12.1341,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.0979,0.0000,11.3940,0.0000,12.1299,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.0913,0.0000,11.3960,0.0000,12.1279,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.0957,0.0000,11.3960,0.0000,12.1289,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.0924,0.0000,11.3990,0.0000,12.1299,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.0979,0.0000,11.4010,0.0000,12.1268,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0891,0.0000,11.3970,0.0000,12.1289,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.0913,0.0000,11.4000,0.0000,12.1268,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.0902,0.0000,11.4000,0.0000,12.1289,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.0957,0.0000,11.3990,0.0000,12.1268,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.539,13.0891,0.0000,11.4000,0.0000,12.1289,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.1001,0.0000,11.3980,0.0000,12.1289,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.0968,0.0000,11.3930,0.0000,12.1248,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.0957,0.0000,11.3950,0.0000,12.1310,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.0902,0.0000,11.3990,0.0000,12.1268,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.0957,0.0000,11.3970,0.0000,12.1268,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.0957,0.0000,11.3970,0.0000,12.1320,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.0957,0.0000,11.3970,0.0000,12.1279,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.0902,0.0000,11.3980,0.0000,12.1268,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.0957,0.0000,11.3990,0.0000,12.1299,0.0000,12.3737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.0968,0.0000,11.3990,0.0000,12.1299,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.0935,0.0000,11.3960,0.0000,12.1279,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.0902,0.0000,11.3960,0.0000,12.1289,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.0957,0.0000,11.4010,0.0000,12.1279,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.0891,0.0000,11.3970,0.0000,12.1258,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.1011,0.0000,11.3950,0.0000,12.1341,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.0924,0.0000,11.3970,0.0000,12.1268,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0968,0.0000,11.3980,0.0000,12.1258,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0913,0.0000,11.3940,0.0000,12.1268,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0913,0.0000,11.3970,0.0000,12.1289,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.0891,0.0000,11.3960,0.0000,12.1268,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0858,0.0000,11.3990,0.0000,12.1258,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.0946,0.0000,11.3950,0.0000,12.1258,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.0935,0.0000,11.3980,0.0000,12.1268,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.0924,0.0000,11.3990,0.0000,12.1268,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0946,0.0000,11.3970,0.0000,12.1289,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.0924,0.0000,11.3990,0.0000,12.1248,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.0946,0.0000,11.3930,0.0000,12.1310,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0957,0.0000,11.3940,0.0000,12.1289,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.0924,0.0000,11.3990,0.0000,12.1279,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.0913,0.0000,11.3940,0.0000,12.1268,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.0946,0.0000,11.3980,0.0000,12.1268,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.0946,0.0000,11.3970,0.0000,12.1279,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.0847,0.0000,11.3960,0.0000,12.1279,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0924,0.0000,11.3980,0.0000,12.1268,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.0924,0.0000,11.3960,0.0000,12.1320,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.0935,0.0000,11.3960,0.0000,12.1289,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.0957,0.0000,11.3960,0.0000,12.1279,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.0891,0.0000,11.3970,0.0000,12.1237,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.0935,0.0000,11.3980,0.0000,12.1248,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.0847,0.0000,11.3980,0.0000,12.1268,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.0902,0.0000,11.3960,0.0000,12.1268,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.0891,0.0000,11.3950,0.0000,12.1248,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.0946,0.0000,11.3970,0.0000,12.1268,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.0924,0.0000,11.3960,0.0000,12.1279,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.0946,0.0000,11.3980,0.0000,12.1268,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.0891,0.0000,11.3940,0.0000,12.1248,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.0902,0.0000,11.3930,0.0000,12.1289,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.0913,0.0000,11.3960,0.0000,12.1279,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.0913,0.0000,11.3970,0.0000,12.1299,0.0000,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.0902,-0.0084,11.3970,0.0000,12.1237,-0.0514,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.0946,0.0251,11.3970,0.0000,12.1289,-0.0086,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.0968,0.0419,11.3970,0.0000,12.1279,-0.0171,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.0935,0.0168,11.3970,0.0000,12.1279,-0.0171,12.3801,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.0946,0.0251,11.3990,0.0177,12.1299,0.0000,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.0891,-0.0168,11.3990,0.0177,12.1289,-0.0086,12.3737,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.0946,0.0251,11.3910,-0.0530,12.1310,0.0086,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.0891,-0.0168,11.4000,0.0265,12.1279,-0.0171,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.0924,0.0084,11.3980,0.0088,12.1320,0.0171,12.3716,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.0946,0.0251,11.4000,0.0265,12.1268,-0.0257,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.0891,-0.0168,11.3950,-0.0177,12.1299,0.0000,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.0935,0.0168,11.3960,-0.0088,12.1299,0.0000,12.3801,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.0946,0.0251,11.3990,0.0177,12.1268,-0.0257,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.0924,0.0084,11.3990,0.0177,12.1320,0.0171,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.0902,-0.0084,11.3970,0.0000,12.1310,0.0086,12.3801,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.0968,0.0419,11.4000,0.0265,12.1310,0.0086,12.3801,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.0891,-0.0168,11.3990,0.0177,12.1279,-0.0171,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.0946,0.0251,11.4030,0.0530,12.1310,0.0086,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.0924,0.0084,11.4010,0.0353,12.1279,-0.0171,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.0924,0.0084,11.3960,-0.0088,12.1320,0.0171,12.3801,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.0913,0.0000,11.3960,-0.0088,12.1320,0.0171,12.3801,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.0946,0.0251,11.4010,0.0353,12.1289,-0.0086,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.0924,0.0084,11.4020,0.0441,12.1341,0.0343,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0957,0.0335,11.4020,0.0441,12.1341,0.0343,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.0979,0.0503,11.4030,0.0530,12.1331,0.0257,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.0946,0.0251,11.4030,0.0530,12.1320,0.0171,12.3801,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.0946,0.0251,11.4050,0.0706,12.1341,0.0343,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0979,0.0503,11.4010,0.0353,12.1341,0.0343,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.0913,0.0000,11.4040,0.0618,12.1362,0.0514,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0979,0.0503,11.3990,0.0177,12.1372,0.0600,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.0924,0.0084,11.4060,0.0795,12.1351,0.0429,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.0979,0.0503,11.4040,0.0618,12.1372,0.0600,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.0979,0.0503,11.4060,0.0795,12.1351,0.0429,12.3864,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.0979,0.0503,11.4040,0.0618,12.1393,0.0772,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.0968,0.0419,11.4081,0.0971,12.1424,0.1029,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.0979,0.0503,11.4040,0.0618,12.1414,0.0943,12.3864,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.1001,0.0671,11.4101,0.1148,12.1404,0.0857,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0990,0.0587,11.4091,0.1060,12.1414,0.0943,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.0946,0.0251,11.4101,0.1148,12.1414,0.0943,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.0946,0.0251,11.4091,0.1060,12.1414,0.0943,12.3874,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.0957,0.0335,11.4101,0.1148,12.1424,0.1029,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1011,0.0754,11.4111,0.1236,12.1414,0.0943,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.0968,0.0419,11.4171,0.1767,12.1476,0.1458,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.1044,0.1006,11.4071,0.0883,12.1497,0.1630,12.3864,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.1165,0.1929,11.4131,0.1413,12.1612,0.2574,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.1209,0.2265,11.4161,0.1678,12.1705,0.3347,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.1297,0.2937,11.4151,0.1590,12.1799,0.4120,12.3895,0.1021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.1385,0.3609,11.4373,0.3535,12.1841,0.4464,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.1506,0.4534,11.4433,0.4066,12.1966,0.5495,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.1638,0.5543,11.4574,0.5304,12.1956,0.5409,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.1649,0.5628,11.4645,0.5924,12.2091,0.6528,12.3937,0.1362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.1760,0.6470,11.4625,0.5747,12.2102,0.6614,12.3864,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.1782,0.6638,11.4635,0.5836,12.2258,0.7905,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1771,0.6554,11.4706,0.6455,12.2300,0.8250,12.3937,0.1362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.1848,0.7144,11.4726,0.6632,12.2363,0.8767,12.3969,0.1617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.1914,0.7650,11.4867,0.7873,12.2530,1.0147,12.4011,0.1958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.1958,0.7987,11.4918,0.8316,12.2750,1.1959,12.4064,0.2384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.2003,0.8325,11.4958,0.8670,12.2960,1.3687,12.4159,0.3151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.2091,0.9000,11.5009,0.9114,12.3044,1.4379,12.4191,0.3407,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.2190,0.9760,11.5110,1.0001,12.3149,1.5244,12.4180,0.3322,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.2312,1.0689,11.5150,1.0355,12.3348,1.6889,12.4286,0.4175,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.2345,1.0943,11.5180,1.0622,12.3443,1.7669,12.4349,0.4687,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.2500,1.2127,11.5201,1.0799,12.3432,1.7582,12.4307,0.4346,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.2523,1.2297,11.5292,1.1598,12.3485,1.8016,12.4254,0.3919,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.2644,1.3228,11.5292,1.1598,12.3590,1.8883,12.4349,0.4687,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.2822,1.4584,11.5261,1.1332,12.3632,1.9230,12.4402,0.5114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.2966,1.5687,11.5261,1.1332,12.3716,1.9924,12.4349,0.4687,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.3155,1.7131,11.5342,1.2042,12.3727,2.0011,12.4423,0.5285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.3322,1.8407,11.5393,1.2486,12.3758,2.0271,12.4486,0.5797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.3412,1.9087,11.5423,1.2752,12.3790,2.0532,12.4624,0.6908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.3590,2.0450,11.5626,1.4529,12.3959,2.1921,12.4687,0.7421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.3623,2.0706,11.5747,1.5597,12.4085,2.2965,12.4783,0.8190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.3780,2.1900,11.6042,1.8177,12.4001,2.2269,12.4920,0.9303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.3836,2.2327,11.6163,1.9246,12.4106,2.3139,12.5005,0.9988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.3970,2.3351,11.6367,2.1029,12.4138,2.3399,12.5090,1.0673,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.3992,2.3522,11.6590,2.2992,12.4328,2.4966,12.5302,1.2388,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.4216,2.5232,11.6784,2.4688,12.4317,2.4879,12.5504,1.4019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.4294,2.5832,11.7089,2.7370,12.4465,2.6098,12.5685,1.5480,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.4451,2.7031,11.7273,2.8981,12.4677,2.7842,12.5845,1.6770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.4451,2.7031,11.7406,3.0145,12.4783,2.8715,12.6068,1.8578,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.4575,2.7974,11.7487,3.0862,12.4899,2.9676,12.6186,1.9526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.4597,2.8145,11.7579,3.1669,12.5037,3.0811,12.6239,1.9957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.4665,2.8660,11.7579,3.1669,12.5069,3.1074,12.6453,2.1683,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.4642,2.8488,11.7784,3.3463,12.4984,3.0374,12.6453,2.1683,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.4845,3.0034,11.7773,3.3373,12.5217,3.2298,12.6570,2.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.899,13.4833,2.9948,11.7825,3.3821,12.5207,3.2211,12.6774,2.4276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.4845,3.0034,11.7968,3.5078,12.5323,3.3173,12.6838,2.4795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.905,13.4811,2.9776,11.8080,3.6066,12.5377,3.3611,12.6966,2.5834,OL,OL,OL,OL,OL,OL,0.0000,0.0000
