,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.269,13.0924,0.0000,11.3769,0.0000,12.1164,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.272,13.0979,0.0000,11.3769,0.0000,12.1154,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.275,13.0913,0.0000,11.3739,0.0000,12.1175,0.0000,12.3937,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.307,13.0957,0.0000,11.3769,0.0000,12.1185,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.310,13.0902,0.0000,11.3759,0.0000,12.1206,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.313,13.0968,0.0000,11.3739,0.0000,12.1175,0.0000,12.3937,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.0946,0.0000,11.3759,0.0000,12.1175,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.322,13.0891,0.0000,11.3779,0.0000,12.1206,0.0000,12.3937,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.0990,0.0000,11.3769,0.0000,12.1175,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.0924,0.0000,11.3779,0.0000,12.1154,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.0924,0.0000,11.3759,0.0000,12.1196,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.360,13.0924,0.0000,11.3739,0.0000,12.1206,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.0957,0.0000,11.3769,0.0000,12.1206,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.0902,0.0000,11.3769,0.0000,12.1175,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.0913,0.0000,11.3759,0.0000,12.1144,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.0946,0.0000,11.3739,0.0000,12.1175,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.1011,0.0000,11.3779,0.0000,12.1164,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.0924,0.0000,11.3728,0.0000,12.1185,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.447,13.0891,0.0000,11.3759,0.0000,12.1175,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.449,13.0957,0.0000,11.3749,0.0000,12.1185,0.0000,12.3937,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.0902,0.0000,11.3759,0.0000,12.1144,0.0000,12.3948,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.483,13.0891,0.0000,11.3749,0.0000,12.1154,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.486,13.0924,0.0000,11.3759,0.0000,12.1175,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.489,13.0913,0.0000,11.3769,0.0000,12.1164,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.0891,0.0000,11.3769,0.0000,12.1185,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.0946,0.0000,11.3749,0.0000,12.1175,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.0913,0.0000,11.3739,0.0000,12.1154,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.0902,0.0000,11.3759,0.0000,12.1154,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.0924,0.0000,11.3779,0.0000,12.1154,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.563,13.0968,0.0000,11.3749,0.0000,12.1175,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.565,13.0891,0.0000,11.3739,0.0000,12.1154,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.0913,0.0000,11.3749,0.0000,12.1154,0.0000,12.3937,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.0902,0.0000,11.3728,0.0000,12.1154,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.0979,0.0000,11.3789,0.0000,12.1144,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.0957,0.0000,11.3749,0.0000,12.1175,0.0000,12.3937,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.0880,0.0000,11.3759,0.0000,12.1133,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0880,0.0000,11.3718,0.0000,12.1175,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.0880,0.0000,11.3739,0.0000,12.1133,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0946,0.0000,11.3769,0.0000,12.1164,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.0946,0.0000,11.3718,0.0000,12.1154,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.0946,0.0000,11.3759,0.0000,12.1144,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.0924,0.0000,11.3749,0.0000,12.1164,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.0891,0.0000,11.3739,0.0000,12.1133,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0924,0.0000,11.3739,0.0000,12.1175,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0902,0.0000,11.3739,0.0000,12.1123,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.0924,0.0000,11.3749,0.0000,12.1144,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.0891,0.0000,11.3739,0.0000,12.1144,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.0880,0.0000,11.3718,0.0000,12.1112,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.0891,0.0000,11.3728,0.0000,12.1144,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0891,0.0000,11.3749,0.0000,12.1133,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.0924,0.0000,11.3759,0.0000,12.1123,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0913,0.0000,11.3718,0.0000,12.1164,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.0880,0.0000,11.3739,0.0000,12.1133,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.0891,0.0000,11.3739,0.0000,12.1164,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.0902,0.0000,11.3728,0.0000,12.1154,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0891,0.0000,11.3749,0.0000,12.1175,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.0924,0.0000,11.3708,0.0000,12.1154,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.0869,0.0000,11.3728,0.0000,12.1144,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.0891,0.0000,11.3718,0.0000,12.1133,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.0935,0.0000,11.3749,0.0000,12.1133,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.0858,0.0000,11.3739,0.0000,12.1154,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.0935,0.0000,11.3759,0.0000,12.1133,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.0924,0.0000,11.3718,0.0000,12.1112,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.0880,0.0000,11.3769,0.0000,12.1123,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.0858,0.0000,11.3718,0.0000,12.1133,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.0913,0.0000,11.3688,0.0000,12.1123,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.0902,0.0000,11.3749,0.0000,12.1123,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.0880,0.0000,11.3728,0.0000,12.1123,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.0880,0.0000,11.3739,0.0000,12.1144,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.0858,0.0000,11.3739,0.0000,12.1112,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.972,13.0891,0.0000,11.3718,0.0000,12.1112,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.0935,0.0000,11.3728,0.0000,12.1133,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.0880,0.0000,11.3718,0.0000,12.1102,-0.0257,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.0913,0.0251,11.3728,0.0088,12.1123,-0.0086,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.0880,0.0000,11.3718,0.0000,12.1144,0.0086,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.0891,0.0084,11.3718,0.0000,12.1112,-0.0171,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.0913,0.0251,11.3718,0.0000,12.1164,0.0257,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.0913,0.0251,11.3728,0.0088,12.1112,-0.0171,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.0891,0.0084,11.3718,0.0000,12.1144,0.0086,12.3906,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.0913,0.0251,11.3718,0.0000,12.1133,0.0000,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.0858,-0.0168,11.3698,-0.0177,12.1102,-0.0257,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.0924,0.0335,11.3718,0.0000,12.1144,0.0086,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.0924,0.0335,11.3708,-0.0088,12.1133,0.0000,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.0902,0.0168,11.3688,-0.0265,12.1102,-0.0257,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.0836,-0.0335,11.3718,0.0000,12.1144,0.0086,12.3822,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.0902,0.0168,11.3708,-0.0088,12.1123,-0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.0891,0.0084,11.3688,-0.0265,12.1123,-0.0086,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0913,0.0251,11.3718,0.0000,12.1112,-0.0171,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.0902,0.0168,11.3708,-0.0088,12.1175,0.0343,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.0891,0.0084,11.3708,-0.0088,12.1092,-0.0343,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.0902,0.0168,11.3688,-0.0265,12.1092,-0.0343,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.0891,0.0084,11.3708,-0.0088,12.1102,-0.0257,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.0891,0.0084,11.3718,0.0000,12.1133,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.0902,0.0168,11.3688,-0.0265,12.1092,-0.0343,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.0847,-0.0251,11.3718,0.0000,12.1102,-0.0257,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.0902,0.0168,11.3698,-0.0177,12.1102,-0.0257,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.0880,0.0000,11.3718,0.0000,12.1112,-0.0171,12.3906,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0869,-0.0084,11.3728,0.0088,12.1164,0.0257,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.0913,0.0251,11.3718,0.0000,12.1112,-0.0171,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.0891,0.0084,11.3718,0.0000,12.1102,-0.0257,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.0924,0.0335,11.3749,0.0265,12.1112,-0.0171,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0880,0.0000,11.3708,-0.0088,12.1144,0.0086,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0869,-0.0084,11.3708,-0.0088,12.1144,0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.0869,-0.0084,11.3718,0.0000,12.1144,0.0086,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.0858,-0.0168,11.3688,-0.0265,12.1112,-0.0171,12.3822,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.0803,-0.0587,11.3718,0.0000,12.1071,-0.0515,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0902,0.0168,11.3718,0.0000,12.1123,-0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.0913,0.0251,11.3718,0.0000,12.1102,-0.0257,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.0814,-0.0503,11.3769,0.0442,12.1123,-0.0086,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.0891,0.0084,11.3698,-0.0177,12.1154,0.0172,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.0891,0.0084,11.3678,-0.0354,12.1092,-0.0343,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.0913,0.0251,11.3708,-0.0088,12.1112,-0.0171,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.0847,-0.0251,11.3678,-0.0354,12.1144,0.0086,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.0902,0.0168,11.3708,-0.0088,12.1112,-0.0171,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.0869,-0.0084,11.3718,0.0000,12.1112,-0.0171,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.0913,0.0251,11.3708,-0.0088,12.1112,-0.0171,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.0858,-0.0168,11.3708,-0.0088,12.1154,0.0172,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.0836,-0.0335,11.3718,0.0000,12.1112,-0.0171,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0891,0.0084,11.3688,-0.0265,12.1102,-0.0257,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0869,-0.0084,11.3698,-0.0177,12.1112,-0.0171,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.0858,-0.0168,11.3678,-0.0354,12.1081,-0.0429,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.0891,0.0084,11.3708,-0.0088,12.1123,-0.0086,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0847,-0.0251,11.3698,-0.0177,12.1164,0.0257,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.0869,-0.0084,11.3728,0.0088,12.1102,-0.0257,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.0891,0.0084,11.3678,-0.0354,12.1112,-0.0171,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.0880,0.0000,11.3698,-0.0177,12.1154,0.0172,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0891,0.0084,11.3698,-0.0177,12.1133,0.0000,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0858,-0.0168,11.3739,0.0177,12.1112,-0.0171,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.0880,0.0000,11.3749,0.0265,12.1123,-0.0086,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.0880,0.0000,11.3708,-0.0088,12.1081,-0.0429,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0935,0.0419,11.3698,-0.0177,12.1102,-0.0257,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.0891,0.0084,11.3718,0.0000,12.1144,0.0086,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.0902,0.0168,11.3739,0.0177,12.1123,-0.0086,12.3906,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.0880,0.0000,11.3718,0.0000,12.1102,-0.0257,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.0913,0.0251,11.3718,0.0000,12.1144,0.0086,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.0891,0.0084,11.3718,0.0000,12.1102,-0.0257,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.0880,0.0000,11.3708,-0.0088,12.1175,0.0343,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0880,0.0000,11.3728,0.0088,12.1133,0.0000,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.0858,-0.0168,11.3728,0.0088,12.1123,-0.0086,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.0858,-0.0168,11.3728,0.0088,12.1164,0.0257,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.0935,0.0419,11.3718,0.0000,12.1133,0.0000,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.0869,-0.0084,11.3739,0.0177,12.1112,-0.0171,12.3916,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.0913,0.0251,11.3728,0.0088,12.1133,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0891,0.0084,11.3728,0.0088,12.1133,0.0000,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.0913,0.0251,11.3728,0.0088,12.1154,0.0172,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.0869,-0.0084,11.3718,0.0000,12.1175,0.0343,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0869,-0.0084,11.3708,-0.0088,12.1164,0.0257,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0891,0.0084,11.3749,0.0265,12.1206,0.0600,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0913,0.0251,11.3749,0.0265,12.1144,0.0086,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0957,0.0587,11.3749,0.0265,12.1164,0.0257,12.3906,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.0891,0.0084,11.3749,0.0265,12.1164,0.0257,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.0935,0.0419,11.3779,0.0531,12.1154,0.0172,12.3916,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0913,0.0251,11.3769,0.0442,12.1175,0.0343,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.0924,0.0335,11.3779,0.0531,12.1175,0.0343,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.0924,0.0335,11.3769,0.0442,12.1175,0.0343,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.0891,0.0084,11.3769,0.0442,12.1154,0.0172,12.3906,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.0902,0.0168,11.3769,0.0442,12.1196,0.0515,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.0913,0.0251,11.3789,0.0619,12.1175,0.0343,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.0957,0.0587,11.3799,0.0707,12.1164,0.0257,12.3906,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.0935,0.0419,11.3799,0.0707,12.1206,0.0600,12.3916,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.0902,0.0168,11.3809,0.0796,12.1216,0.0686,12.3916,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.0957,0.0587,11.3789,0.0619,12.1216,0.0686,12.3937,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.0935,0.0419,11.3779,0.0531,12.1248,0.0944,12.3906,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
