,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.537,13.1473,0.0000,11.4151,0.0000,12.1705,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1462,0.0000,11.4181,0.0000,12.1778,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.572,13.1473,0.0000,11.4181,0.0000,12.1705,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.1484,0.0000,11.4212,0.0000,12.1737,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.1506,0.0000,11.4151,0.0000,12.1737,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1517,0.0000,11.4161,0.0000,12.1705,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.1451,0.0000,11.4161,0.0000,12.1726,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.1506,0.0000,11.4212,0.0000,12.1737,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.1484,0.0000,11.4171,0.0000,12.1726,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1473,0.0000,11.4212,0.0000,12.1747,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1462,0.0000,11.4161,0.0000,12.1716,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1473,0.0000,11.4171,0.0000,12.1747,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.1473,0.0000,11.4161,0.0000,12.1695,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.1462,0.0000,11.4171,0.0000,12.1726,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.1484,0.0000,11.4151,0.0000,12.1726,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.1462,0.0000,11.4181,0.0000,12.1737,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.1451,0.0000,11.4151,0.0000,12.1737,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1528,0.0000,11.4171,0.0000,12.1705,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1462,0.0000,11.4171,0.0000,12.1695,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1473,0.0000,11.4161,0.0000,12.1685,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.1429,0.0000,11.4141,0.0000,12.1726,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.1451,0.0000,11.4212,0.0000,12.1726,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.1440,0.0000,11.4141,0.0000,12.1705,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.1473,0.0000,11.4141,0.0000,12.1726,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.1451,0.0000,11.4161,0.0000,12.1685,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.1473,0.0000,11.4171,0.0000,12.1737,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.1484,0.0000,11.4181,0.0000,12.1695,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.1418,0.0000,11.4151,0.0000,12.1685,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.1495,0.0000,11.4121,0.0000,12.1685,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.1495,0.0000,11.4151,0.0000,12.1705,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.1429,0.0000,11.4181,0.0000,12.1737,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.1506,0.0000,11.4151,0.0000,12.1674,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.1440,0.0000,11.4161,0.0000,12.1716,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.1473,0.0000,11.4171,0.0000,12.1664,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.1528,0.0000,11.4161,0.0000,12.1674,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.1473,0.0000,11.4181,0.0000,12.1705,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1451,0.0000,11.4191,0.0000,12.1737,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1440,0.0000,11.4171,0.0000,12.1674,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.1495,0.0000,11.4171,0.0000,12.1705,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.1506,0.0000,11.4151,0.0000,12.1737,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.1440,0.0000,11.4151,0.0000,12.1674,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.1495,0.0000,11.4171,0.0000,12.1705,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.1462,0.0000,11.4131,0.0000,12.1685,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.1517,0.0000,11.4151,0.0000,12.1705,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.1473,0.0000,11.4161,0.0000,12.1705,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.1484,0.0000,11.4151,0.0000,12.1695,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.1429,0.0000,11.4141,0.0000,12.1695,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.1506,0.0000,11.4121,0.0000,12.1695,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.1506,0.0000,11.4151,0.0000,12.1716,0.0171,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.1506,0.0000,11.4181,0.0265,12.1674,-0.0171,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.1484,-0.0167,11.4181,0.0265,12.1664,-0.0257,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.1484,-0.0167,11.4171,0.0176,12.1705,0.0086,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.1451,-0.0419,11.4151,0.0000,12.1705,0.0086,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.1473,-0.0251,11.4171,0.0176,12.1737,0.0343,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.1440,-0.0502,11.4161,0.0088,12.1695,0.0000,12.4328,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.1506,0.0000,11.4181,0.0265,12.1705,0.0086,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.1506,0.0000,11.4151,0.0000,12.1695,0.0000,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.1440,-0.0502,11.4171,0.0176,12.1705,0.0086,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.1506,0.0000,11.4161,0.0088,12.1695,0.0000,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.1473,-0.0251,11.4181,0.0265,12.1737,0.0343,12.4317,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.1484,-0.0167,11.4151,0.0000,12.1716,0.0171,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.1462,-0.0335,11.4161,0.0088,12.1705,0.0086,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.1484,-0.0167,11.4181,0.0265,12.1705,0.0086,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.1473,-0.0251,11.4161,0.0088,12.1705,0.0086,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1473,-0.0251,11.4171,0.0176,12.1726,0.0257,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.1440,-0.0502,11.4171,0.0176,12.1716,0.0171,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.1473,-0.0251,11.4151,0.0000,12.1726,0.0257,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.1462,-0.0335,11.4181,0.0265,12.1674,-0.0171,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.1473,-0.0251,11.4131,-0.0177,12.1705,0.0086,12.4296,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.1462,-0.0335,11.4171,0.0176,12.1685,-0.0086,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.1451,-0.0419,11.4151,0.0000,12.1695,0.0000,12.4317,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.1451,-0.0419,11.4161,0.0088,12.1705,0.0086,12.4317,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.1495,-0.0084,11.4171,0.0176,12.1695,0.0000,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.1473,-0.0251,11.4161,0.0088,12.1685,-0.0086,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.1440,-0.0502,11.4161,0.0088,12.1737,0.0343,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.1473,-0.0251,11.4171,0.0176,12.1726,0.0257,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.1429,-0.0586,11.4201,0.0441,12.1768,0.0599,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.1484,-0.0167,11.4181,0.0265,12.1705,0.0086,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.1429,-0.0586,11.4201,0.0441,12.1758,0.0514,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.1473,-0.0251,11.4181,0.0265,12.1716,0.0171,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1429,-0.0586,11.4212,0.0529,12.1768,0.0599,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.1473,-0.0251,11.4212,0.0529,12.1768,0.0599,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.1462,-0.0335,11.4191,0.0353,12.1778,0.0685,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.1484,-0.0167,11.4222,0.0618,12.1768,0.0599,12.4391,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.1451,-0.0419,11.4191,0.0353,12.1789,0.0771,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.1451,-0.0419,11.4232,0.0706,12.1768,0.0599,12.4412,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.1484,-0.0167,11.4212,0.0529,12.1778,0.0685,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.1484,-0.0167,11.4242,0.0794,12.1789,0.0771,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.1484,-0.0167,11.4222,0.0618,12.1737,0.0343,12.4412,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.1473,-0.0251,11.4191,0.0353,12.1758,0.0514,12.4434,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.1506,0.0000,11.4252,0.0882,12.1747,0.0428,12.4391,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.1539,0.0251,11.4212,0.0529,12.1768,0.0599,12.4423,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.1506,0.0000,11.4232,0.0706,12.1789,0.0771,12.4412,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.1484,-0.0167,11.4222,0.0618,12.1799,0.0856,12.4412,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.1473,-0.0251,11.4252,0.0882,12.1810,0.0942,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1484,-0.0167,11.4232,0.0706,12.1768,0.0599,12.4455,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.1517,0.0084,11.4242,0.0794,12.1862,0.1370,12.4434,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.1506,0.0000,11.4282,0.1147,12.1851,0.1285,12.4412,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.1572,0.0503,11.4262,0.0971,12.1810,0.0942,12.4412,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.1517,0.0084,11.4272,0.1059,12.1831,0.1113,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.1506,0.0000,11.4282,0.1147,12.1831,0.1113,12.4465,0.1275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.1495,-0.0084,11.4282,0.1147,12.1841,0.1199,12.4476,0.1360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.1506,0.0000,11.4292,0.1235,12.1810,0.0942,12.4434,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.1495,-0.0084,11.4292,0.1235,12.1872,0.1456,12.4465,0.1275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.1484,-0.0167,11.4353,0.1765,12.1810,0.0942,12.4434,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.1517,0.0084,11.4322,0.1500,12.1862,0.1370,12.4486,0.1445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.1517,0.0084,11.4343,0.1677,12.1872,0.1456,12.4497,0.1530,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.1484,-0.0167,11.4282,0.1147,12.1862,0.1370,12.4423,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1506,0.0000,11.4312,0.1412,12.1810,0.0942,12.4497,0.1530,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.1495,-0.0084,11.4312,0.1412,12.1841,0.1199,12.4455,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.1517,0.0084,11.4363,0.1854,12.1904,0.1713,12.4455,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.1550,0.0335,11.4322,0.1500,12.1893,0.1628,12.4486,0.1445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.1528,0.0167,11.4312,0.1412,12.1893,0.1628,12.4508,0.1615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1495,-0.0084,11.4312,0.1412,12.1935,0.1970,12.4497,0.1530,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.1550,0.0335,11.4343,0.1677,12.1893,0.1628,12.4455,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.1528,0.0167,11.4383,0.2030,12.1924,0.1885,12.4455,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1528,0.0167,11.4403,0.2207,12.1893,0.1628,12.4476,0.1360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1550,0.0335,11.4403,0.2207,12.2008,0.2570,12.4529,0.1785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.1550,0.0335,11.4433,0.2472,12.2070,0.3085,12.4550,0.1955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1528,0.0167,11.4463,0.2737,12.2050,0.2913,12.4613,0.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.1583,0.0586,11.4554,0.3532,12.2081,0.3171,12.4613,0.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.1528,0.0167,11.4756,0.5300,12.2175,0.3943,12.4931,0.5021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.1561,0.0419,11.4817,0.5830,12.2144,0.3686,12.4994,0.5533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.1550,0.0335,11.4897,0.6538,12.2164,0.3857,12.5069,0.6130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.1616,0.0838,11.5019,0.7600,12.2227,0.4372,12.5270,0.7752,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.1638,0.1005,11.5039,0.7777,12.2436,0.6090,12.5377,0.8606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.1672,0.1257,11.5059,0.7954,12.3002,1.0737,12.5462,0.9290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.1782,0.2095,11.5100,0.8309,12.3275,1.2980,12.5589,1.0316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.1848,0.2598,11.5251,0.9637,12.3422,1.4189,12.5642,1.0744,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.2036,0.4026,11.5322,1.0258,12.3464,1.4534,12.5759,1.1686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.2257,0.5707,11.5535,1.2120,12.3506,1.4880,12.5717,1.1343,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.897,13.2268,0.5791,11.5788,1.4339,12.3590,1.5571,12.5781,1.1857,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.899,13.2301,0.6044,11.5879,1.5139,12.3600,1.5658,12.5876,1.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.2511,0.7644,11.5971,1.5939,12.3643,1.6004,12.5876,1.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.920,13.2622,0.8486,11.5981,1.6028,12.3716,1.6609,12.5876,1.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
