,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.158,13.0529,0.0000,11.3487,0.0000,12.1112,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.164,13.0562,0.0000,11.3477,0.0000,12.1102,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.168,13.0540,0.0000,11.3497,0.0000,12.1081,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.197,13.0551,0.0000,11.3487,0.0000,12.1092,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.201,13.0573,0.0000,11.3527,0.0000,12.1164,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.203,13.0540,0.0000,11.3487,0.0000,12.1112,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.235,13.0551,0.0000,11.3507,0.0000,12.1071,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.0562,0.0000,11.3497,0.0000,12.1081,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.241,13.0584,0.0000,11.3487,0.0000,12.1071,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.244,13.0540,0.0000,11.3487,0.0000,12.1123,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.0551,0.0000,11.3487,0.0000,12.1123,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.0518,0.0000,11.3477,0.0000,12.1071,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.280,13.0518,0.0000,11.3487,0.0000,12.1081,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.286,13.0529,0.0000,11.3487,0.0000,12.1060,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.289,13.0540,0.0000,11.3497,0.0000,12.1071,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.0551,0.0000,11.3487,0.0000,12.1092,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.316,13.0518,0.0000,11.3487,0.0000,12.1102,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.0595,0.0000,11.3497,0.0000,12.1092,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0518,0.0000,11.3487,0.0000,12.1071,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.372,13.0540,0.0000,11.3457,0.0000,12.1050,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.374,13.0551,0.0000,11.3517,0.0000,12.1112,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.376,13.0518,0.0000,11.3467,0.0000,12.1081,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.380,13.0562,0.0000,11.3497,0.0000,12.1081,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.0540,0.0000,11.3497,0.0000,12.1071,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.414,13.0584,0.0000,11.3497,0.0000,12.1081,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.417,13.0540,0.0000,11.3517,0.0000,12.1112,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.419,13.0540,0.0000,11.3517,0.0000,12.1112,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.454,13.0573,0.0000,11.3497,0.0000,12.1102,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.0518,0.0000,11.3487,0.0000,12.1123,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.0518,0.0000,11.3497,0.0000,12.1071,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.0573,0.0000,11.3487,0.0000,12.1102,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.0551,0.0000,11.3507,0.0000,12.1081,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.0584,0.0000,11.3497,0.0000,12.1112,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.0551,0.0000,11.3487,0.0000,12.1081,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.0573,0.0000,11.3517,0.0000,12.1112,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.0551,0.0000,11.3487,0.0000,12.1123,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.535,13.0573,0.0000,11.3517,0.0000,12.1081,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.0606,0.0000,11.3527,0.0000,12.1092,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.0606,0.0000,11.3497,0.0000,12.1102,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.0595,0.0000,11.3487,0.0000,12.1112,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.0551,0.0000,11.3517,0.0000,12.1144,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0540,0.0000,11.3497,0.0000,12.1112,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.0584,0.0000,11.3507,0.0000,12.1123,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.0518,0.0000,11.3477,0.0000,12.1092,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.0573,0.0000,11.3487,0.0000,12.1081,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.0573,0.0000,11.3497,0.0000,12.1081,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.0507,0.0000,11.3467,0.0000,12.1102,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.0562,0.0000,11.3457,0.0000,12.1092,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0540,0.0000,11.3487,0.0000,12.1154,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.0551,0.0000,11.3497,0.0000,12.1071,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.0518,0.0000,11.3497,0.0000,12.1081,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0551,0.0000,11.3487,0.0000,12.1092,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0573,0.0000,11.3497,0.0000,12.1123,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.0584,0.0000,11.3487,0.0000,12.1102,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0584,0.0000,11.3477,0.0000,12.1112,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.0551,0.0000,11.3497,0.0000,12.1123,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.0595,0.0000,11.3467,0.0000,12.1123,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.0584,0.0000,11.3497,0.0000,12.1112,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.0573,0.0000,11.3527,0.0000,12.1092,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.0584,0.0000,11.3507,0.0000,12.1133,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.0551,0.0000,11.3517,0.0000,12.1092,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.0584,0.0000,11.3548,0.0000,12.1112,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0540,0.0000,11.3538,0.0000,12.1112,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.0595,0.0000,11.3517,0.0000,12.1123,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.0573,0.0000,11.3538,0.0000,12.1102,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.0496,0.0000,11.3527,0.0000,12.1123,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.0595,0.0000,11.3527,0.0000,12.1123,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.0573,0.0000,11.3517,0.0000,12.1175,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.0584,0.0000,11.3517,0.0000,12.1154,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.0584,0.0000,11.3538,0.0000,12.1123,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.0584,0.0000,11.3548,0.0000,12.1196,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.0606,0.0000,11.3538,0.0000,12.1164,0.0000,12.3685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.0540,0.0000,11.3548,0.0000,12.1112,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.0584,0.0000,11.3527,0.0000,12.1123,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.0540,0.0000,11.3538,0.0000,12.1133,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.0628,0.0000,11.3558,0.0000,12.1144,0.0000,12.3706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.0606,0.0000,11.3538,0.0000,12.1185,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.0573,0.0000,11.3558,0.0000,12.1144,0.0000,12.3695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.0540,0.0000,11.3527,0.0000,12.1112,0.0000,12.3674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.0562,0.0000,11.3548,0.0000,12.1144,0.0000,12.3706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.0562,0.0000,11.3517,0.0000,12.1154,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.0584,0.0000,11.3527,0.0000,12.1123,0.0000,12.3685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.0551,0.0000,11.3507,0.0000,12.1175,0.0000,12.3685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.0551,0.0000,11.3517,0.0000,12.1092,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.0551,0.0000,11.3548,0.0000,12.1112,0.0172,12.3632,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.0562,0.0084,11.3538,-0.0089,12.1185,0.0772,12.3674,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.0551,0.0000,11.3568,0.0177,12.1154,0.0515,12.3706,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.0551,0.0000,11.3558,0.0089,12.1154,0.0515,12.3664,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.0617,0.0503,11.3527,-0.0177,12.1133,0.0343,12.3664,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.0562,0.0084,11.3558,0.0089,12.1154,0.0515,12.3685,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.0595,0.0335,11.3578,0.0265,12.1154,0.0515,12.3622,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.0584,0.0252,11.3517,-0.0265,12.1154,0.0515,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.0573,0.0168,11.3558,0.0089,12.1123,0.0257,12.3685,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.0584,0.0252,11.3548,0.0000,12.1175,0.0686,12.3716,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.0562,0.0084,11.3578,0.0265,12.1154,0.0515,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.0573,0.0168,11.3558,0.0089,12.1164,0.0601,12.3643,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0551,0.0000,11.3527,-0.0177,12.1154,0.0515,12.3685,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.0584,0.0252,11.3578,0.0265,12.1154,0.0515,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.0551,0.0000,11.3568,0.0177,12.1185,0.0772,12.3643,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.0606,0.0419,11.3548,0.0000,12.1206,0.0944,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.0562,0.0084,11.3578,0.0265,12.1175,0.0686,12.3695,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.0617,0.0503,11.3578,0.0265,12.1196,0.0858,12.3674,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.0606,0.0419,11.3538,-0.0089,12.1154,0.0515,12.3695,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.0595,0.0335,11.3588,0.0354,12.1175,0.0686,12.3674,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.0606,0.0419,11.3588,0.0354,12.1185,0.0772,12.3706,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.0573,0.0168,11.3578,0.0265,12.1154,0.0515,12.3748,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.0628,0.0587,11.3578,0.0265,12.1185,0.0772,12.3695,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.0573,0.0168,11.3578,0.0265,12.1196,0.0858,12.3716,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.0617,0.0503,11.3608,0.0531,12.1175,0.0686,12.3727,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.0639,0.0671,11.3598,0.0442,12.1206,0.0944,12.3706,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.0606,0.0419,11.3578,0.0265,12.1237,0.1201,12.3737,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.0628,0.0587,11.3588,0.0354,12.1206,0.0944,12.3706,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.0606,0.0419,11.3648,0.0885,12.1248,0.1287,12.3716,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.0617,0.0503,11.3618,0.0620,12.1237,0.1201,12.3758,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.0606,0.0419,11.3598,0.0442,12.1248,0.1287,12.3727,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.0595,0.0335,11.3598,0.0442,12.1237,0.1201,12.3706,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.0639,0.0671,11.3658,0.0974,12.1227,0.1116,12.3716,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.0551,0.0000,11.3648,0.0885,12.1237,0.1201,12.3748,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.0606,0.0419,11.3618,0.0620,12.1227,0.1116,12.3727,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.0584,0.0252,11.3658,0.0974,12.1258,0.1373,12.3748,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.0606,0.0419,11.3658,0.0974,12.1279,0.1545,12.3779,0.1022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.0672,0.0923,11.3628,0.0708,12.1279,0.1545,12.3748,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.0606,0.0419,11.3668,0.1062,12.1268,0.1459,12.3790,0.1107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0595,0.0335,11.3628,0.0708,12.1383,0.2404,12.3790,0.1107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.0584,0.0252,11.3708,0.1416,12.1633,0.4467,12.3832,0.1448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.0628,0.0587,11.3718,0.1505,12.1601,0.4209,12.4212,0.4518,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.0595,0.0335,11.3819,0.2390,12.1705,0.5069,12.4286,0.5115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.0639,0.0671,11.3940,0.3453,12.1737,0.5327,12.4434,0.6311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0628,0.0587,11.4101,0.4872,12.1768,0.5585,12.4476,0.6653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.0693,0.1091,11.4252,0.6202,12.1820,0.6016,12.4539,0.7166,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.0792,0.1846,11.4685,1.0021,12.1831,0.6102,12.4645,0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.1022,0.3611,11.4908,1.1977,12.1914,0.6791,12.4825,0.9477,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1209,0.5041,11.5120,1.3846,12.2060,0.7997,12.4867,0.9820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.1264,0.5462,11.5646,1.8481,12.2091,0.8256,12.4973,1.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.1440,0.6810,11.5818,1.9999,12.2300,0.9981,12.5058,1.1362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.1572,0.7823,11.5950,2.1160,12.2415,1.0930,12.5260,1.2993,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.1826,0.9765,11.6031,2.1875,12.2593,1.2399,12.5281,1.3164,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.2091,1.1795,11.6082,2.2322,12.2708,1.3350,12.5323,1.3508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.2345,1.3743,11.6123,2.2680,12.2834,1.4388,12.5345,1.3680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.2401,1.4167,11.6224,2.3574,12.2981,1.5600,12.5408,1.4195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.2456,1.4592,11.6265,2.3932,12.2939,1.5254,12.5313,1.3422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.2622,1.5865,11.6356,2.4737,12.3054,1.6207,12.5451,1.4539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.2755,1.6885,11.6509,2.6080,12.3191,1.7333,12.5451,1.4539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.3000,1.8756,11.6814,2.8769,12.3254,1.7854,12.5557,1.5399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.3100,1.9523,11.7385,3.3797,12.3264,1.7940,12.5610,1.5829,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.3133,1.9778,11.7610,3.5776,12.3243,1.7767,12.5621,1.5915,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.3200,2.0290,11.7733,3.6856,12.3212,1.7507,12.5759,1.7033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.3244,2.0631,11.7937,3.8658,12.3275,1.8027,12.5813,1.7464,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.3400,2.1825,11.8070,3.9830,12.3390,1.8982,12.5834,1.7636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.3490,2.2508,11.8152,4.0551,12.3485,1.9763,12.5962,1.8670,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.3568,2.3106,11.8306,4.1905,12.3611,2.0805,12.6047,1.9360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.3545,2.2935,11.8408,4.2808,12.3790,2.2283,12.6132,2.0050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.3612,2.3448,11.8490,4.3531,12.3874,2.2979,12.6132,2.0050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.3679,2.3961,11.8665,4.5067,12.3980,2.3850,12.6218,2.0740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.3802,2.4902,11.8778,4.6062,12.4064,2.4546,12.6324,2.1603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.3992,2.6357,11.9035,4.8325,12.4170,2.5418,12.6410,2.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.4070,2.6957,11.9158,4.9413,12.4296,2.6464,12.6442,2.2554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.4093,2.7129,11.9158,4.9413,12.4391,2.7249,12.6463,2.2726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.4216,2.8072,11.9220,4.9957,12.4529,2.8384,12.6613,2.3937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.4339,2.9017,11.9344,5.1045,12.4550,2.8558,12.6656,2.4283,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.4474,3.0048,11.9488,5.2315,12.4687,2.9694,12.6624,2.4024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.4552,3.0649,11.9529,5.2679,12.4677,2.9607,12.6731,2.4889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.4653,3.1424,11.9612,5.3405,12.4656,2.9432,12.6731,2.4889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.4721,3.1940,11.9746,5.4586,12.4793,3.0568,12.6956,2.6708,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.4878,3.3146,11.9818,5.5222,12.4942,3.1793,12.6945,2.6621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.5013,3.4180,11.9942,5.6314,12.4994,3.2231,12.7095,2.7835,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.5126,3.5043,12.0066,5.7406,12.5217,3.4070,12.7224,2.8876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.5239,3.5907,12.0107,5.7770,12.5281,3.4596,12.7396,3.0266,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.5261,3.6079,12.0118,5.7861,12.5377,3.5385,12.7471,3.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.5408,3.7203,12.0190,5.8498,12.5377,3.5385,12.7621,3.2092,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.5476,3.7722,12.0262,5.9136,12.5536,3.6702,12.7718,3.2875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.5544,3.8241,12.0293,5.9409,12.5589,3.7141,12.7783,3.3397,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.5510,3.7982,12.0304,5.9500,12.5685,3.7932,12.7869,3.4094,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.908,13.5464,3.7636,12.0397,6.0321,12.5621,3.7404,12.7901,3.4355,OL,OL,OL,OL,OL,OL,0.0000,0.0000
