,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.243,13.1473,0.0000,11.4363,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.1429,0.0000,11.4373,0.0000,12.1435,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.278,13.1451,0.0000,11.4373,0.0000,12.1383,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.283,13.1462,0.0000,11.4373,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.286,13.1429,0.0000,11.4353,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.1429,0.0000,11.4363,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.321,13.1418,0.0000,11.4363,0.0000,12.1424,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.1429,0.0000,11.4373,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.329,13.1440,0.0000,11.4373,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.333,13.1418,0.0000,11.4373,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.363,13.1429,0.0000,11.4353,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.366,13.1440,0.0000,11.4363,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.369,13.1484,0.0000,11.4332,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.372,13.1462,0.0000,11.4383,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.1440,0.0000,11.4343,0.0000,12.1445,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.405,13.1451,0.0000,11.4363,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.1462,0.0000,11.4353,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.1462,0.0000,11.4363,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.1484,0.0000,11.4403,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.1451,0.0000,11.4343,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.454,13.1418,0.0000,11.4353,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.1407,0.0000,11.4373,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.1440,0.0000,11.4332,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.1429,0.0000,11.4373,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.1429,0.0000,11.4363,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.1473,0.0000,11.4363,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.1451,0.0000,11.4383,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.1473,0.0000,11.4343,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.1451,0.0000,11.4373,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1451,0.0000,11.4343,0.0000,12.1383,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.1462,0.0000,11.4383,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.1484,0.0000,11.4332,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.1429,0.0000,11.4363,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1451,0.0000,11.4383,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.1440,0.0000,11.4383,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.1539,0.0000,11.4363,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.1451,0.0000,11.4363,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.1484,0.0000,11.4353,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.1451,0.0000,11.4353,0.0000,12.1445,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.1506,0.0000,11.4403,0.0000,12.1476,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.1429,0.0000,11.4383,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1429,0.0000,11.4383,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.699,13.1462,0.0000,11.4373,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.1462,0.0000,11.4353,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.1451,0.0000,11.4403,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1429,0.0000,11.4383,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.1451,0.0000,11.4373,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.1506,0.0000,11.4383,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.1451,0.0000,11.4383,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.1451,0.0000,11.4413,0.0000,12.1414,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.1440,0.0000,11.4403,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.1495,0.0000,11.4423,0.0000,12.1435,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.1451,0.0000,11.4383,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.1429,0.0000,11.4403,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.1462,0.0000,11.4403,0.0000,12.1497,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.1407,0.0000,11.4423,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.1506,0.0000,11.4403,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.1473,0.0000,11.4413,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.1407,0.0000,11.4393,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.1473,0.0000,11.4393,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.1429,0.0000,11.4383,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1506,0.0000,11.4373,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1506,0.0000,11.4373,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.1506,0.0000,11.4353,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1440,0.0000,11.4373,0.0000,12.1518,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1495,0.0000,11.4383,0.0000,12.1487,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1462,0.0000,11.4403,0.0000,12.1435,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.1429,0.0000,11.4413,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.1528,0.0000,11.4403,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.1451,0.0000,11.4393,0.0000,12.1518,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.1440,0.0000,11.4403,0.0000,12.1518,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.1451,0.0000,11.4423,0.0000,12.1487,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.1484,0.0000,11.4383,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.1495,0.0000,11.4413,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.1429,0.0000,11.4413,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.1440,0.0000,11.4383,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.1440,0.0000,11.4393,0.0000,12.1487,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.1484,0.0000,11.4383,0.0000,12.1528,0.0343,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.1462,-0.0167,11.4383,0.0000,12.1487,0.0000,12.4571,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.1462,-0.0167,11.4403,0.0176,12.1466,-0.0171,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.1440,-0.0335,11.4383,0.0000,12.1476,-0.0086,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1451,-0.0251,11.4383,0.0000,12.1497,0.0086,12.4582,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.1440,-0.0335,11.4413,0.0264,12.1518,0.0257,12.4582,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.1495,0.0084,11.4423,0.0352,12.1466,-0.0171,12.4560,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.1451,-0.0251,11.4383,0.0000,12.1466,-0.0171,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.1473,-0.0084,11.4353,-0.0264,12.1508,0.0171,12.4571,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.116,13.1451,-0.0251,11.4383,0.0000,12.1445,-0.0343,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.1528,0.0335,11.4413,0.0264,12.1476,-0.0086,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.1484,0.0000,11.4403,0.0176,12.1518,0.0257,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.1440,-0.0335,11.4403,0.0176,12.1497,0.0086,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.1440,-0.0335,11.4413,0.0264,12.1466,-0.0171,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.1473,-0.0084,11.4393,0.0088,12.1487,0.0000,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.1451,-0.0251,11.4413,0.0264,12.1508,0.0171,12.4634,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.1451,-0.0251,11.4443,0.0529,12.1508,0.0171,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.1484,0.0000,11.4413,0.0264,12.1497,0.0086,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.1484,0.0000,11.4443,0.0529,12.1456,-0.0257,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.1451,-0.0251,11.4413,0.0264,12.1497,0.0086,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.1473,-0.0084,11.4403,0.0176,12.1466,-0.0171,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.1462,-0.0167,11.4383,0.0000,12.1518,0.0257,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.1473,-0.0084,11.4443,0.0529,12.1497,0.0086,12.4560,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.1473,-0.0084,11.4423,0.0352,12.1539,0.0428,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.1451,-0.0251,11.4413,0.0264,12.1549,0.0514,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.1473,-0.0084,11.4433,0.0441,12.1560,0.0600,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.1506,0.0167,11.4453,0.0617,12.1549,0.0514,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.1484,0.0000,11.4453,0.0617,12.1560,0.0600,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.1506,0.0167,11.4474,0.0793,12.1518,0.0257,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.1440,-0.0335,11.4453,0.0617,12.1539,0.0428,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.1451,-0.0251,11.4474,0.0793,12.1549,0.0514,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.1517,0.0251,11.4453,0.0617,12.1560,0.0600,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.1506,0.0167,11.4463,0.0705,12.1580,0.0771,12.4645,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.1495,0.0084,11.4443,0.0529,12.1570,0.0686,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.1451,-0.0251,11.4474,0.0793,12.1528,0.0343,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.1484,0.0000,11.4484,0.0881,12.1591,0.0857,12.4634,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.1528,0.0335,11.4463,0.0705,12.1549,0.0514,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.1517,0.0251,11.4453,0.0617,12.1570,0.0686,12.4645,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1440,-0.0335,11.4494,0.0969,12.1560,0.0600,12.4656,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.1462,-0.0167,11.4474,0.0793,12.1549,0.0514,12.4719,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.1440,-0.0335,11.4463,0.0705,12.1580,0.0771,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1528,0.0335,11.4443,0.0529,12.1591,0.0857,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.1517,0.0251,11.4453,0.0617,12.1580,0.0771,12.4666,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1550,0.0503,11.4494,0.0969,12.1549,0.0514,12.4677,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.1484,0.0000,11.4494,0.0969,12.1549,0.0514,12.4666,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.1561,0.0586,11.4504,0.1058,12.1580,0.0771,12.4656,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.1517,0.0251,11.4514,0.1146,12.1570,0.0686,12.4656,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.1550,0.0503,11.4514,0.1146,12.1633,0.1200,12.4677,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.1528,0.0335,11.4504,0.1058,12.1612,0.1028,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.1528,0.0335,11.4504,0.1058,12.1580,0.0771,12.4687,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.1506,0.0167,11.4534,0.1322,12.1633,0.1200,12.4687,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.1528,0.0335,11.4534,0.1322,12.1664,0.1457,12.4677,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.1572,0.0670,11.4564,0.1587,12.1664,0.1457,12.4698,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.1572,0.0670,11.4554,0.1499,12.1705,0.1800,12.4730,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.1594,0.0838,11.4544,0.1410,12.1664,0.1457,12.4751,0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.1616,0.1005,11.4585,0.1763,12.1664,0.1457,12.4666,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1605,0.0921,11.4605,0.1939,12.1716,0.1886,12.4751,0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.1815,0.2515,11.4615,0.2028,12.1685,0.1629,12.4687,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.1903,0.3186,11.4635,0.2204,12.1758,0.2229,12.4719,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.1958,0.3606,11.4665,0.2469,12.1716,0.1886,12.4740,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.1969,0.3690,11.4665,0.2469,12.1758,0.2229,12.4677,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.2003,0.3942,11.4706,0.2822,12.1768,0.2315,12.4719,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.2025,0.4110,11.4696,0.2734,12.1737,0.2057,12.4740,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.2014,0.4026,11.4706,0.2822,12.1872,0.3173,12.4730,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.1947,0.3522,11.4726,0.2998,12.1893,0.3345,12.4825,0.1869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.1936,0.3438,11.4726,0.2998,12.1935,0.3688,12.4878,0.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1947,0.3522,11.4736,0.3087,12.1956,0.3860,12.4952,0.2889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.2047,0.4278,11.5120,0.6443,12.2050,0.4633,12.5079,0.3910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.2036,0.4194,11.5413,0.9008,12.2039,0.4547,12.5101,0.4081,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.2069,0.4446,11.5464,0.9450,12.2070,0.4805,12.5090,0.3996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.2069,0.4446,11.5616,1.0778,12.2018,0.4375,12.5185,0.4762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.2091,0.4614,11.5626,1.0867,12.2112,0.5148,12.5217,0.5017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.2102,0.4698,11.5666,1.1221,12.2154,0.5492,12.5281,0.5529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.2080,0.4530,11.5788,1.2284,12.2144,0.5406,12.5302,0.5699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.2157,0.5119,11.5849,1.2816,12.2227,0.6094,12.5334,0.5955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.2235,0.5707,11.5920,1.3437,12.2279,0.6524,12.5440,0.6807,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.2168,0.5203,11.6052,1.4590,12.2321,0.6868,12.5525,0.7490,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.2190,0.5371,11.6265,1.6455,12.2373,0.7298,12.5621,0.8258,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.2179,0.5287,11.6458,1.8143,12.2436,0.7815,12.5706,0.8941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.2235,0.5707,11.6641,1.9743,12.2426,0.7729,12.5834,0.9967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.2179,0.5287,11.6763,2.0811,12.2604,0.9193,12.5930,1.0736,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.2235,0.5707,11.6773,2.0900,12.2771,1.0572,12.6239,1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.2334,0.6465,11.6845,2.1523,12.2918,1.1780,12.6324,1.3904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.2323,0.6381,11.6845,2.1523,12.3023,1.2643,12.6399,1.4504,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.2390,0.6886,11.6926,2.2236,12.3212,1.4198,12.6549,1.5705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.2390,0.6886,11.6967,2.2592,12.3432,1.6014,12.6613,1.6220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.907,13.2534,0.7981,11.6947,2.2414,12.3464,1.6273,12.6581,1.5962,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.2711,0.9330,11.6875,2.1790,12.3737,1.8525,12.6731,1.7165,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.2789,0.9921,11.6712,2.0366,12.3895,1.9826,12.6816,1.7852,OL,OL,OL,OL,OL,OL,0.0000,0.0000
