,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.150,13.0858,0.0000,11.3728,0.0000,12.1206,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.162,13.0858,0.0000,11.3708,0.0000,12.1227,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.192,13.0880,0.0000,11.3739,0.0000,12.1268,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.195,13.0880,0.0000,11.3759,0.0000,12.1185,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.197,13.0880,0.0000,11.3688,0.0000,12.1216,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.201,13.0836,0.0000,11.3718,0.0000,12.1227,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.255,13.0858,0.0000,11.3739,0.0000,12.1227,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.259,13.0880,0.0000,11.3718,0.0000,12.1216,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.261,13.0880,0.0000,11.3718,0.0000,12.1206,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.264,13.0847,0.0000,11.3749,0.0000,12.1196,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.0891,0.0000,11.3728,0.0000,12.1196,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.291,13.0902,0.0000,11.3728,0.0000,12.1227,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.294,13.0814,0.0000,11.3698,0.0000,12.1196,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.0858,0.0000,11.3688,0.0000,12.1206,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.0880,0.0000,11.3718,0.0000,12.1185,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.307,13.0891,0.0000,11.3749,0.0000,12.1196,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.313,13.0836,0.0000,11.3718,0.0000,12.1196,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.0836,0.0000,11.3718,0.0000,12.1258,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.0891,0.0000,11.3708,0.0000,12.1216,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.0891,0.0000,11.3749,0.0000,12.1185,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.0858,0.0000,11.3728,0.0000,12.1196,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.0858,0.0000,11.3708,0.0000,12.1185,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.0792,0.0000,11.3739,0.0000,12.1185,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.0880,0.0000,11.3698,0.0000,12.1237,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0880,0.0000,11.3708,0.0000,12.1206,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.0847,0.0000,11.3708,0.0000,12.1185,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.0803,0.0000,11.3678,0.0000,12.1175,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.0869,0.0000,11.3698,0.0000,12.1175,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.0869,0.0000,11.3708,0.0000,12.1196,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.0858,0.0000,11.3688,0.0000,12.1206,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.0836,0.0000,11.3688,0.0000,12.1216,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,13.0847,0.0000,11.3718,0.0000,12.1196,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,13.0847,0.0000,11.3708,0.0000,12.1206,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.0858,0.0000,11.3728,0.0000,12.1185,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.0759,0.0000,11.3698,0.0000,12.1206,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.0858,0.0000,11.3708,0.0000,12.1175,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.0880,0.0000,11.3718,0.0000,12.1154,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.0792,0.0000,11.3678,0.0000,12.1185,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.0847,0.0000,11.3708,0.0000,12.1185,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.0891,0.0000,11.3688,0.0000,12.1206,0.0000,12.3737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.0792,0.0000,11.3668,0.0000,12.1185,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0792,0.0000,11.3718,0.0000,12.1154,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.0803,0.0000,11.3688,0.0000,12.1216,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.0880,0.0000,11.3708,0.0000,12.1206,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.0781,0.0000,11.3698,0.0000,12.1164,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.0803,0.0000,11.3708,0.0000,12.1185,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.0836,0.0000,11.3688,0.0000,12.1185,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0847,0.0000,11.3688,0.0000,12.1185,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.0880,0.0000,11.3658,0.0000,12.1164,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.0858,0.0000,11.3688,0.0000,12.1164,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.0858,0.0000,11.3678,0.0000,12.1175,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.0836,0.0000,11.3708,0.0000,12.1175,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.0814,0.0000,11.3678,0.0000,12.1175,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.0847,0.0000,11.3678,0.0000,12.1154,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.0825,0.0000,11.3688,0.0000,12.1175,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0781,0.0000,11.3658,0.0000,12.1154,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.0825,0.0000,11.3648,0.0000,12.1144,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.0847,0.0000,11.3688,0.0000,12.1175,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.0814,0.0000,11.3668,0.0000,12.1144,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.0836,0.0000,11.3708,0.0000,12.1154,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.0803,0.0000,11.3678,0.0000,12.1175,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.0781,0.0000,11.3668,0.0000,12.1175,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.0825,0.0000,11.3678,0.0000,12.1164,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.0814,0.0000,11.3658,0.0000,12.1133,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0825,0.0000,11.3648,0.0000,12.1123,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.0825,0.0000,11.3658,0.0000,12.1144,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.0847,0.0000,11.3698,0.0000,12.1144,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.0814,0.0000,11.3668,0.0000,12.1154,0.0000,12.3737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0847,0.0000,11.3678,0.0000,12.1133,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.0792,0.0000,11.3698,0.0000,12.1154,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.857,13.0792,0.0000,11.3678,0.0000,12.1175,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.0869,0.0000,11.3658,0.0000,12.1154,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.0814,0.0000,11.3678,0.0000,12.1164,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0847,0.0000,11.3698,0.0000,12.1144,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.0792,0.0000,11.3648,0.0000,12.1175,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.0825,0.0000,11.3688,0.0000,12.1164,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.0836,0.0000,11.3688,0.0000,12.1144,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.0847,0.0000,11.3668,0.0000,12.1154,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.0825,0.0000,11.3668,0.0000,12.1154,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.0814,0.0000,11.3678,0.0000,12.1144,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.0836,0.0000,11.3688,0.0000,12.1175,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.0814,0.0000,11.3648,0.0000,12.1154,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.0836,0.0000,11.3628,0.0000,12.1154,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.0792,0.0000,11.3668,0.0000,12.1175,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.0825,0.0000,11.3688,0.0000,12.1164,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.0858,0.0000,11.3658,0.0000,12.1154,-0.0086,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.0858,0.0000,11.3668,0.0088,12.1144,-0.0172,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.0803,-0.0419,11.3638,-0.0177,12.1133,-0.0257,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.0825,-0.0251,11.3648,-0.0088,12.1154,-0.0086,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.0792,-0.0503,11.3668,0.0088,12.1175,0.0086,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.0825,-0.0251,11.3668,0.0088,12.1123,-0.0343,12.3737,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.0781,-0.0587,11.3648,-0.0088,12.1154,-0.0086,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.0858,0.0000,11.3658,0.0000,12.1175,0.0086,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.0792,-0.0503,11.3648,-0.0088,12.1154,-0.0086,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.0803,-0.0419,11.3668,0.0088,12.1144,-0.0172,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.0803,-0.0419,11.3688,0.0265,12.1175,0.0086,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.0814,-0.0335,11.3658,0.0000,12.1154,-0.0086,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0781,-0.0587,11.3658,0.0000,12.1133,-0.0257,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.0792,-0.0503,11.3668,0.0088,12.1154,-0.0086,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.0836,-0.0168,11.3628,-0.0265,12.1133,-0.0257,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.0814,-0.0335,11.3668,0.0088,12.1144,-0.0172,12.3737,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.0792,-0.0503,11.3668,0.0088,12.1133,-0.0257,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.0792,-0.0503,11.3658,0.0000,12.1175,0.0086,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.0803,-0.0419,11.3678,0.0177,12.1133,-0.0257,12.3727,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.0836,-0.0168,11.3618,-0.0354,12.1133,-0.0257,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.0825,-0.0251,11.3638,-0.0177,12.1133,-0.0257,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.0792,-0.0503,11.3648,-0.0088,12.1144,-0.0172,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.0858,0.0000,11.3678,0.0177,12.1154,-0.0086,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.0858,0.0000,11.3678,0.0177,12.1154,-0.0086,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.0814,-0.0335,11.3668,0.0088,12.1123,-0.0343,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.0836,-0.0168,11.3658,0.0000,12.1144,-0.0172,12.3737,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.0781,-0.0587,11.3638,-0.0177,12.1112,-0.0429,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0847,-0.0084,11.3648,-0.0088,12.1144,-0.0172,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.0825,-0.0251,11.3648,-0.0088,12.1144,-0.0172,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.0803,-0.0419,11.3658,0.0000,12.1123,-0.0343,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.0836,-0.0168,11.3668,0.0088,12.1154,-0.0086,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.0825,-0.0251,11.3678,0.0177,12.1154,-0.0086,12.3716,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.0825,-0.0251,11.3648,-0.0088,12.1144,-0.0172,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.0814,-0.0335,11.3638,-0.0177,12.1154,-0.0086,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.0759,-0.0754,11.3688,0.0265,12.1154,-0.0086,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0781,-0.0587,11.3658,0.0000,12.1133,-0.0257,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.0792,-0.0503,11.3638,-0.0177,12.1144,-0.0172,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0803,-0.0419,11.3668,0.0088,12.1185,0.0172,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0770,-0.0670,11.3678,0.0177,12.1123,-0.0343,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.0825,-0.0251,11.3668,0.0088,12.1185,0.0172,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0803,-0.0419,11.3678,0.0177,12.1144,-0.0172,12.3737,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.0770,-0.0670,11.3678,0.0177,12.1154,-0.0086,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0825,-0.0251,11.3678,0.0177,12.1154,-0.0086,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.0814,-0.0335,11.3698,0.0354,12.1154,-0.0086,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.0814,-0.0335,11.3698,0.0354,12.1175,0.0086,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.0836,-0.0168,11.3688,0.0265,12.1175,0.0086,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.0836,-0.0168,11.3688,0.0265,12.1185,0.0172,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.0858,0.0000,11.3688,0.0265,12.1175,0.0086,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.522,13.0825,-0.0251,11.3668,0.0088,12.1175,0.0086,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.0803,-0.0419,11.3698,0.0354,12.1196,0.0257,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0880,0.0168,11.3769,0.0973,12.1206,0.0343,12.3758,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.0781,-0.0587,11.3718,0.0531,12.1164,0.0000,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.0847,-0.0084,11.3688,0.0265,12.1216,0.0429,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0836,-0.0168,11.3728,0.0619,12.1206,0.0343,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0869,0.0084,11.3728,0.0619,12.1175,0.0086,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.0847,-0.0084,11.3728,0.0619,12.1237,0.0600,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.0836,-0.0168,11.3739,0.0708,12.1196,0.0257,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0847,-0.0084,11.3718,0.0531,12.1268,0.0858,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.0836,-0.0168,11.3718,0.0531,12.1248,0.0686,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0825,-0.0251,11.3708,0.0442,12.1227,0.0515,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0847,-0.0084,11.3708,0.0442,12.1216,0.0429,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.0847,-0.0084,11.3728,0.0619,12.1206,0.0343,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.0847,-0.0084,11.3708,0.0442,12.1227,0.0515,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.0814,-0.0335,11.3739,0.0708,12.1206,0.0343,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.0814,-0.0335,11.3749,0.0796,12.1227,0.0515,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.0847,-0.0084,11.3728,0.0619,12.1237,0.0600,12.3748,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.0836,-0.0168,11.3728,0.0619,12.1216,0.0429,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.0825,-0.0251,11.3759,0.0884,12.1216,0.0429,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0858,0.0000,11.3739,0.0708,12.1227,0.0515,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.0891,0.0252,11.3749,0.0796,12.1248,0.0686,12.3801,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0847,-0.0084,11.3718,0.0531,12.1248,0.0686,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.0869,0.0084,11.3718,0.0531,12.1279,0.0944,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.0847,-0.0084,11.3708,0.0442,12.1248,0.0686,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0847,-0.0084,11.3789,0.1150,12.1268,0.0858,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.0858,0.0000,11.3769,0.0973,12.1227,0.0515,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0814,-0.0335,11.3779,0.1061,12.1258,0.0772,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0792,-0.0503,11.3749,0.0796,12.1279,0.0944,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0847,-0.0084,11.3739,0.0708,12.1310,0.1201,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0880,0.0168,11.3769,0.0973,12.1268,0.0858,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.0869,0.0084,11.3749,0.0796,12.1268,0.0858,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.0825,-0.0251,11.3789,0.1150,12.1279,0.0944,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.0836,-0.0168,11.3749,0.0796,12.1279,0.0944,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.0836,-0.0168,11.3819,0.1415,12.1299,0.1115,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.0847,-0.0084,11.3809,0.1327,12.1268,0.0858,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.0847,-0.0084,11.3819,0.1415,12.1310,0.1201,12.3811,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.0869,0.0084,11.3819,0.1415,12.1248,0.0686,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.0825,-0.0251,11.3789,0.1150,12.1237,0.0600,12.3874,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.0847,-0.0084,11.3809,0.1327,12.1320,0.1287,12.3864,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.0858,0.0000,11.3799,0.1238,12.1310,0.1201,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
