,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.164,13.0869,0.0000,11.3809,0.0000,12.1102,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.168,13.0935,0.0000,11.3779,0.0000,12.1071,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.171,13.0957,0.0000,11.3799,0.0000,12.1060,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.177,13.0946,0.0000,11.3809,0.0000,12.1081,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.208,13.0935,0.0000,11.3819,0.0000,12.1081,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.211,13.0891,0.0000,11.3779,0.0000,12.1071,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.214,13.0902,0.0000,11.3819,0.0000,12.1092,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.240,13.0946,0.0000,11.3779,0.0000,12.1071,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.241,13.0913,0.0000,11.3769,0.0000,12.1092,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.267,13.0946,0.0000,11.3789,0.0000,12.1071,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.269,13.0913,0.0000,11.3809,0.0000,12.1092,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.288,13.0891,0.0000,11.3809,0.0000,12.1071,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.290,13.0913,0.0000,11.3779,0.0000,12.1112,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.297,13.0891,0.0000,11.3799,0.0000,12.1071,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.0902,0.0000,11.3819,0.0000,12.1112,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.301,13.0935,0.0000,11.3839,0.0000,12.1102,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.304,13.0946,0.0000,11.3799,0.0000,12.1081,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.340,13.0913,0.0000,11.3789,0.0000,12.1102,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.0957,0.0000,11.3809,0.0000,12.1112,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.0902,0.0000,11.3789,0.0000,12.1081,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.0968,0.0000,11.3799,0.0000,12.1071,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.0902,0.0000,11.3779,0.0000,12.1050,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.0825,0.0000,11.3779,0.0000,12.1081,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.0902,0.0000,11.3789,0.0000,12.1092,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.0946,0.0000,11.3809,0.0000,12.1081,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0935,0.0000,11.3799,0.0000,12.1092,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0869,0.0000,11.3819,0.0000,12.1123,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0880,0.0000,11.3819,0.0000,12.1071,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.0913,0.0000,11.3809,0.0000,12.1112,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.0924,0.0000,11.3789,0.0000,12.1092,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.0880,0.0000,11.3789,0.0000,12.1071,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.0891,0.0000,11.3799,0.0000,12.1081,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.0880,0.0000,11.3789,0.0000,12.1081,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.0946,0.0000,11.3799,0.0000,12.1071,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.0924,0.0000,11.3819,0.0000,12.1081,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.0935,0.0000,11.3819,0.0000,12.1081,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0902,0.0000,11.3779,0.0000,12.1092,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0924,0.0000,11.3779,0.0000,12.1081,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0935,0.0000,11.3819,0.0000,12.1040,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.0935,0.0000,11.3809,0.0000,12.1092,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0913,0.0000,11.3809,0.0000,12.1102,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0891,0.0000,11.3809,0.0000,12.1102,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.0902,0.0000,11.3799,0.0000,12.1092,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.0913,0.0000,11.3779,0.0000,12.1092,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0957,0.0000,11.3809,0.0000,12.1092,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.0935,0.0000,11.3799,0.0000,12.1102,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.0891,0.0000,11.3809,0.0000,12.1081,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.0858,0.0000,11.3809,0.0000,12.1092,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0880,0.0000,11.3829,0.0000,12.1081,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.0924,0.0000,11.3809,0.0000,12.1092,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.0946,0.0000,11.3799,0.0000,12.1102,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.0913,0.0000,11.3819,0.0000,12.1081,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.0891,0.0000,11.3789,0.0000,12.1081,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.0946,0.0000,11.3789,0.0000,12.1123,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.0891,0.0000,11.3799,0.0000,12.1092,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0869,0.0000,11.3799,0.0000,12.1071,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0891,0.0000,11.3809,0.0000,12.1123,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.0924,0.0000,11.3809,0.0000,12.1081,0.0000,12.3548,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.0946,0.0000,11.3809,0.0000,12.1092,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.0946,0.0000,11.3799,0.0000,12.1102,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.762,13.0935,0.0000,11.3809,0.0000,12.1071,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.0913,0.0000,11.3809,0.0000,12.1081,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.0913,0.0000,11.3809,0.0000,12.1092,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.0913,0.0000,11.3839,0.0000,12.1092,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.0913,0.0000,11.3809,0.0000,12.1071,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.0935,0.0000,11.3779,0.0000,12.1102,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.0968,0.0000,11.3819,0.0000,12.1123,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.0924,0.0000,11.3799,0.0000,12.1133,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0935,0.0000,11.3819,0.0000,12.1133,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0946,0.0000,11.3789,0.0000,12.1112,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.0913,0.0000,11.3799,0.0000,12.1133,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.0990,0.0000,11.3859,0.0000,12.1102,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0946,0.0000,11.3779,0.0000,12.1175,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0924,0.0000,11.3859,0.0000,12.1154,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.0924,0.0000,11.3849,0.0000,12.1123,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.0968,0.0000,11.3809,0.0000,12.1164,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.0946,0.0000,11.3859,0.0000,12.1144,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.0946,0.0000,11.3849,0.0000,12.1092,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.0957,0.0000,11.3839,0.0000,12.1175,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.0891,0.0000,11.3869,0.0000,12.1144,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.0902,0.0000,11.3869,0.0000,12.1133,0.0000,12.3685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.0935,0.0000,11.3849,0.0000,12.1133,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.0891,0.0000,11.3879,0.0000,12.1144,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.0924,0.0000,11.3859,0.0000,12.1185,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.0957,0.0000,11.3869,0.0000,12.1175,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.0902,0.0000,11.3879,0.0000,12.1175,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.0946,0.0000,11.3869,0.0000,12.1185,0.0000,12.3674,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.0891,-0.0419,11.3889,0.0177,12.1175,-0.0086,12.3643,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.0957,0.0084,11.3879,0.0088,12.1164,-0.0171,12.3643,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.0924,-0.0168,11.3910,0.0353,12.1175,-0.0086,12.3664,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.0957,0.0084,11.3869,0.0000,12.1185,0.0000,12.3674,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.0902,-0.0335,11.3899,0.0265,12.1248,0.0515,12.3622,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.0979,0.0251,11.3920,0.0442,12.1196,0.0086,12.3674,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.0957,0.0084,11.3940,0.0618,12.1258,0.0600,12.3674,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.0957,0.0084,11.3970,0.0884,12.1248,0.0515,12.3674,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.1066,0.0922,11.3990,0.1060,12.1248,0.0515,12.3685,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.1066,0.0922,11.3990,0.1060,12.1237,0.0429,12.3674,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.1022,0.0587,11.3970,0.0884,12.1258,0.0600,12.3674,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.1001,0.0419,11.3940,0.0618,12.1258,0.0600,12.3685,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.1055,0.0838,11.3930,0.0530,12.1258,0.0600,12.3664,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.1055,0.0838,11.4000,0.1149,12.1248,0.0515,12.3706,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.1033,0.0671,11.3940,0.0618,12.1279,0.0772,12.3695,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.1055,0.0838,11.3960,0.0795,12.1341,0.1287,12.3653,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.0990,0.0335,11.4050,0.1591,12.1279,0.0772,12.3737,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.1055,0.0838,11.4060,0.1679,12.1331,0.1201,12.3737,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.1132,0.1425,11.4121,0.2210,12.1435,0.2059,12.3758,0.1022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.1209,0.2013,11.4181,0.2740,12.1404,0.1802,12.3779,0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.1165,0.1677,11.4222,0.3094,12.1383,0.1630,12.3737,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.1198,0.1929,11.4282,0.3625,12.1404,0.1802,12.3853,0.1788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.1231,0.2181,11.4343,0.4156,12.1424,0.1974,12.3853,0.1788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.1242,0.2265,11.4433,0.4953,12.1466,0.2317,12.4022,0.3153,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.1165,0.1677,11.4443,0.5041,12.1497,0.2575,12.4022,0.3153,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.1143,0.1509,11.4564,0.6104,12.1653,0.3863,12.4296,0.5372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.1143,0.1509,11.4635,0.6724,12.1705,0.4293,12.4518,0.7167,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.1011,0.0503,11.4635,0.6724,12.1622,0.3606,12.4539,0.7338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.0990,0.0335,11.4726,0.7522,12.1737,0.4551,12.4719,0.8793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.1001,0.0419,11.4706,0.7345,12.1810,0.5153,12.4899,1.0249,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.1055,0.0838,11.4817,0.8320,12.1924,0.6100,12.5005,1.1106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.1396,0.3440,11.4807,0.8231,12.2133,0.7822,12.5005,1.1106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1484,0.4113,11.4827,0.8409,12.2227,0.8598,12.5048,1.1449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.1616,0.5122,11.4857,0.8675,12.2415,1.0150,12.5058,1.1535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.1660,0.5459,11.4817,0.8320,12.2624,1.1877,12.5164,1.2393,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.1782,0.6385,11.4857,0.8675,12.2782,1.3173,12.5217,1.2822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1815,0.6638,11.4857,0.8675,12.2834,1.3606,12.5355,1.3938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.1925,0.7481,11.4877,0.8852,12.3012,1.5076,12.5504,1.5142,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.1980,0.7902,11.4837,0.8497,12.3233,1.6895,12.5483,1.4970,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.1980,0.7902,11.4827,0.8409,12.3611,2.0018,12.5695,1.6690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.2102,0.8830,11.4908,0.9118,12.3727,2.0973,12.5834,1.7809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.2190,0.9506,11.4857,0.8675,12.3874,2.2190,12.5685,1.6604,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.2312,1.0435,11.4817,0.8320,12.4159,2.4539,12.5547,1.5486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.2456,1.1534,11.4827,0.8409,12.4233,2.5149,12.5578,1.5744,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.2545,1.2211,11.4796,0.8143,12.4402,2.6543,12.5600,1.5916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.2700,1.3397,11.4857,0.8675,12.4518,2.7503,12.5653,1.6346,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.2878,1.4753,11.5019,1.0094,12.4582,2.8026,12.5749,1.7120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.3066,1.6196,11.5332,1.2847,12.4719,2.9162,12.5802,1.7551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.3389,1.8661,11.5464,1.4003,12.4793,2.9773,12.5898,1.8326,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.3367,1.8491,11.5727,1.6316,12.4836,3.0123,12.6132,2.0223,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.3501,1.9512,11.5758,1.6583,12.5217,3.3272,12.6132,2.0223,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.3579,2.0109,11.5808,1.7028,12.5132,3.2572,12.6207,2.0828,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.3702,2.1046,11.5930,1.8097,12.5377,3.4586,12.6356,2.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.3813,2.1899,11.6021,1.8899,12.5504,3.5639,12.6453,2.2814,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.3869,2.2326,11.6133,1.9879,12.5557,3.6077,12.6538,2.3506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.3981,2.3180,11.6255,2.0950,12.5749,3.7658,12.6592,2.3938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.3970,2.3094,11.6224,2.0682,12.5717,3.7394,12.6634,2.4284,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.4126,2.4290,11.6316,2.1485,12.5802,3.8097,12.6720,2.4977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.4182,2.4718,11.6438,2.2556,12.5919,3.9064,12.6816,2.5756,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.4294,2.5574,11.6519,2.3270,12.6058,4.0207,12.6848,2.6016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.4261,2.5317,11.6672,2.4611,12.5994,3.9679,12.6977,2.7056,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.4384,2.6258,11.6773,2.5504,12.6047,4.0119,12.6977,2.7056,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.4418,2.6515,11.6845,2.6130,12.6239,4.1704,12.7127,2.8270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.4485,2.7030,11.6936,2.6936,12.6346,4.2585,12.7181,2.8704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.4440,2.6687,11.7028,2.7741,12.6410,4.3114,12.7288,2.9572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.4508,2.7201,11.7059,2.8010,12.6485,4.3731,12.7374,3.0267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.4440,2.6687,11.7140,2.8726,12.6463,4.3554,12.7385,3.0354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.4631,2.8144,11.7191,2.9174,12.6645,4.5055,12.7449,3.0876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.4698,2.8659,11.7232,2.9532,12.6634,4.4966,12.7417,3.0615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.4698,2.8659,11.7303,3.0159,12.6763,4.6026,12.7406,3.0528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.4800,2.9432,11.7324,3.0338,12.6827,4.6556,12.7503,3.1310,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.4766,2.9174,11.7426,3.1235,12.6806,4.6379,12.7428,3.0702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.4845,2.9775,11.7497,3.1863,12.7009,4.8059,12.7385,3.0354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.4833,2.9689,11.7549,3.2311,12.7009,4.8059,12.7471,3.1050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.4957,3.0634,11.7579,3.2580,12.6998,4.7971,12.7546,3.1658,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.4957,3.0634,11.7641,3.3119,12.7106,4.8855,12.7535,3.1571,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.4946,3.0548,11.7702,3.3657,12.7106,4.8855,12.7557,3.1745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.4991,3.0892,11.7712,3.3747,12.7074,4.8590,12.7557,3.1745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.5025,3.1150,11.7733,3.3927,12.7170,4.9387,12.7578,3.1919,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.5058,3.1408,11.7835,3.4825,12.7202,4.9652,12.7589,3.2006,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.5081,3.1580,11.7825,3.4735,12.7277,5.0272,12.7546,3.1658,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.5149,3.2097,11.7845,3.4915,12.7159,4.9298,12.7611,3.2180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.5115,3.1838,11.7773,3.4286,12.7256,5.0095,12.7600,3.2093,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.5216,3.2613,11.7743,3.4016,12.7170,4.9387,12.7600,3.2093,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.5306,3.3302,11.7804,3.4555,12.7320,5.0627,12.7439,3.0789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.5216,3.2613,11.7753,3.4106,12.7310,5.0538,12.7460,3.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.5295,3.3216,11.7773,3.4286,12.7363,5.0981,12.7449,3.0876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.915,13.5306,3.3302,11.7743,3.4016,12.7320,5.0627,12.7406,3.0528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.919,13.5239,3.2785,11.7712,3.3747,12.7288,5.0361,12.7417,3.0615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.922,13.5295,3.3216,11.7681,3.3478,12.7149,4.9209,12.7353,3.0094,OL,OL,OL,OL,OL,OL,0.0000,0.0000
