,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.748,13.0584,0.0000,11.3779,0.0000,12.1102,0.0000,12.3706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.0595,0.0000,11.3759,0.0000,12.1102,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0606,0.0000,11.3749,0.0000,12.1092,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.0584,0.0000,11.3759,0.0000,12.1102,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0639,0.0000,11.3769,0.0000,12.1092,0.0000,12.3695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0639,0.0000,11.3749,0.0000,12.1123,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.0551,0.0000,11.3739,0.0000,12.1102,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0551,0.0000,11.3759,0.0000,12.1092,0.0000,12.3737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0617,0.0000,11.3759,0.0000,12.1144,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.797,13.0584,0.0000,11.3769,0.0000,12.1123,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0584,0.0000,11.3759,0.0000,12.1102,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.0584,0.0000,11.3779,0.0000,12.1154,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.0617,0.0000,11.3779,0.0000,12.1123,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.0584,0.0000,11.3779,0.0000,12.1102,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0639,0.0000,11.3789,0.0000,12.1133,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0595,0.0000,11.3769,0.0000,12.1123,0.0000,12.3737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0595,0.0000,11.3809,0.0000,12.1154,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.0584,0.0000,11.3799,0.0000,12.1154,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.0617,0.0000,11.3789,0.0000,12.1112,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.0617,0.0000,11.3779,0.0000,12.1133,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.0584,0.0000,11.3789,0.0000,12.1102,0.0000,12.3706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.0650,0.0000,11.3799,0.0000,12.1164,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.0672,0.0000,11.3849,0.0000,12.1175,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.0639,0.0000,11.3799,0.0000,12.1144,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.0628,0.0000,11.3819,0.0000,12.1175,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.0650,0.0000,11.3849,0.0000,12.1206,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.0650,0.0000,11.3809,0.0000,12.1175,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.0639,0.0000,11.3809,0.0000,12.1196,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.0595,0.0000,11.3819,0.0000,12.1185,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.0650,0.0000,11.3859,0.0000,12.1196,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.0650,0.0000,11.3819,0.0000,12.1185,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.0672,0.0000,11.3839,0.0000,12.1216,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.0650,0.0000,11.3879,0.0000,12.1237,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.0704,0.0000,11.3879,0.0000,12.1216,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.0639,0.0000,11.3899,0.0000,12.1258,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.0617,0.0000,11.3879,0.0000,12.1268,0.0086,12.3811,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.0661,0.0335,11.3920,0.0353,12.1279,0.0171,12.3843,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.0672,0.0419,11.3920,0.0353,12.1248,-0.0086,12.3843,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.0693,0.0587,11.3920,0.0353,12.1341,0.0686,12.3843,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.0704,0.0671,11.3930,0.0442,12.1279,0.0171,12.3801,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.0704,0.0671,11.3930,0.0442,12.1310,0.0429,12.3811,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0693,0.0587,11.3950,0.0618,12.1279,0.0171,12.3843,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.0683,0.0503,11.3960,0.0707,12.1289,0.0257,12.3864,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.0661,0.0335,11.3960,0.0707,12.1310,0.0429,12.3843,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.0683,0.0503,11.3970,0.0795,12.1341,0.0686,12.3864,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.0672,0.0419,11.4040,0.1414,12.1320,0.0514,12.4001,0.1447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.0628,0.0084,11.4222,0.3006,12.1362,0.0858,12.4286,0.3748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.0650,0.0251,11.4302,0.3713,12.1414,0.1286,12.4391,0.4601,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.0650,0.0251,11.4343,0.4067,12.1466,0.1715,12.4402,0.4686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.0661,0.0335,11.4443,0.4953,12.1539,0.2316,12.4444,0.5028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.0628,0.0084,11.4474,0.5218,12.1601,0.2832,12.4518,0.5625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.0683,0.0503,11.4484,0.5307,12.1622,0.3003,12.4592,0.6223,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.0573,-0.0335,11.4504,0.5484,12.1643,0.3175,12.4592,0.6223,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.0595,-0.0168,11.4463,0.5130,12.1622,0.3003,12.4603,0.6308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.0584,-0.0252,11.4484,0.5307,12.1622,0.3003,12.4582,0.6138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0606,-0.0084,11.4494,0.5395,12.1643,0.3175,12.4582,0.6138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.0628,0.0084,11.4544,0.5838,12.1674,0.3433,12.4613,0.6394,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.0551,-0.0503,11.4544,0.5838,12.1778,0.4292,12.4656,0.6736,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0584,-0.0252,11.4706,0.7256,12.1799,0.4464,12.4740,0.7419,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0628,0.0084,11.4796,0.8054,12.1841,0.4808,12.4804,0.7933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.0672,0.0419,11.4867,0.8674,12.1914,0.5410,12.4846,0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0650,0.0251,11.4968,0.9561,12.2008,0.6184,12.4963,0.9216,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.0704,0.0671,11.4948,0.9384,12.2060,0.6615,12.5026,0.9730,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.0902,0.2182,11.5019,1.0005,12.2133,0.7217,12.4984,0.9387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.0935,0.2434,11.5110,1.0804,12.2196,0.7734,12.5111,1.0415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.0990,0.2854,11.5110,1.0804,12.2352,0.9027,12.5079,1.0158,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.0979,0.2770,11.5170,1.1337,12.2394,0.9372,12.5154,1.0758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.1077,0.3526,11.5140,1.1070,12.2488,1.0148,12.5143,1.0672,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.1077,0.3526,11.5170,1.1337,12.2520,1.0407,12.5196,1.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.1165,0.4199,11.5180,1.1425,12.2614,1.1184,12.5207,1.1186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.1121,0.3863,11.5221,1.1781,12.2635,1.1356,12.5228,1.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.1231,0.4704,11.5150,1.1159,12.2719,1.2047,12.5217,1.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.1198,0.4451,11.5211,1.1692,12.2792,1.2652,12.5175,1.0929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.1341,0.5546,11.5211,1.1692,12.2782,1.2565,12.5069,1.0072,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.1473,0.6557,11.5140,1.1070,12.2939,1.3862,12.4994,0.9473,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.1572,0.7316,11.5039,1.0182,12.3054,1.4813,12.4963,0.9216,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.1683,0.8159,11.4968,0.9561,12.3327,1.7065,12.4994,0.9473,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.1749,0.8666,11.5039,1.0182,12.3411,1.7758,12.4899,0.8702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.1881,0.9679,11.5059,1.0360,12.3474,1.8278,12.4889,0.8617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.1925,1.0017,11.5231,1.1869,12.3590,1.9232,12.4952,0.9130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.2069,1.1117,11.5363,1.3024,12.3685,2.0013,12.4942,0.9045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.2224,1.2302,11.5565,1.4802,12.3811,2.1055,12.4952,0.9130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.2434,1.3912,11.5768,1.6582,12.3874,2.1577,12.4920,0.8874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.2556,1.4845,11.5920,1.7918,12.3906,2.1837,12.4846,0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.2766,1.6458,11.6204,2.0413,12.3948,2.2185,12.4878,0.8531,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.2989,1.8159,11.6438,2.2466,12.3885,2.1663,12.4963,0.9216,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.3078,1.8840,11.6916,2.6666,12.3990,2.2533,12.5048,0.9901,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.3111,1.9095,11.7089,2.8187,12.3980,2.2446,12.5111,1.0415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.3233,2.0032,11.7263,2.9710,12.4001,2.2620,12.5292,1.1872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.3389,2.1226,11.7487,3.1682,12.3959,2.2272,12.5408,1.2815,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.3456,2.1738,11.7610,3.2758,12.4022,2.2794,12.5493,1.3502,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.3501,2.2079,11.7773,3.4195,12.4138,2.3750,12.5621,1.4532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.3635,2.3104,11.7937,3.5632,12.4075,2.3228,12.5674,1.4962,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.3746,2.3959,11.8060,3.6710,12.4117,2.3576,12.5781,1.5822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.3791,2.4301,11.8132,3.7340,12.4222,2.4447,12.5866,1.6510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.3903,2.5156,11.8316,3.8960,12.4212,2.4360,12.5940,1.7112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.4082,2.6527,11.8490,4.0491,12.4381,2.5753,12.6143,1.8748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.4182,2.7298,11.8624,4.1662,12.4391,2.5840,12.6239,1.9524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.4238,2.7727,11.8696,4.2293,12.4476,2.6538,12.6378,2.0645,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.4317,2.8327,11.8747,4.2744,12.4603,2.7584,12.6624,2.2630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.4418,2.9100,11.8778,4.3015,12.4666,2.8108,12.6666,2.2976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.4463,2.9444,11.8963,4.4639,12.4772,2.8980,12.6741,2.3581,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.4541,3.0045,11.9055,4.5452,12.4740,2.8719,12.6870,2.4619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.4597,3.0475,11.9148,4.6265,12.4761,2.8893,12.6956,2.5311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.4687,3.1163,11.9199,4.6717,12.4751,2.8806,12.6998,2.5657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.4631,3.0733,11.9323,4.7802,12.4730,2.8631,12.6966,2.5397,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.4766,3.1765,11.9405,4.8526,12.4772,2.8980,12.7074,2.6263,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.4845,3.2368,11.9426,4.8707,12.4666,2.8108,12.7170,2.7043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.4890,3.2712,11.9539,4.9702,12.4656,2.8020,12.7127,2.6696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.4980,3.3402,11.9570,4.9974,12.4708,2.8457,12.7192,2.7216,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.5081,3.4178,11.9508,4.9431,12.4603,2.7584,12.7192,2.7216,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.5115,3.4436,11.9591,5.0155,12.4613,2.7671,12.7192,2.7216,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.5137,3.4609,11.9653,5.0698,12.4560,2.7235,12.7202,2.7303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.5205,3.5127,11.9746,5.1514,12.4560,2.7235,12.7234,2.7563,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.5194,3.5040,11.9746,5.1514,12.4560,2.7235,12.7288,2.7997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.5239,3.5386,11.9777,5.1786,12.4550,2.7148,12.7363,2.8604,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.5239,3.5386,11.9766,5.1695,12.4613,2.7671,12.7385,2.8777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.899,13.5318,3.5990,11.9828,5.2239,12.4592,2.7497,12.7471,2.9471,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.5182,3.4954,11.9890,5.2783,12.4613,2.7671,12.7428,2.9124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.905,13.5160,3.4781,11.9839,5.2330,12.4645,2.7933,12.7503,2.9732,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.931,13.5058,3.4005,11.9777,5.1786,12.4666,2.8108,12.7525,2.9905,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.933,13.5013,3.3660,11.9735,5.1423,12.4751,2.8806,12.7492,2.9645,OL,OL,OL,OL,OL,OL,0.0000,0.0000
