,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.229,13.1143,0.0000,11.4111,0.0000,12.1383,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.259,13.1231,0.0000,11.4121,0.0000,12.1341,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.1220,0.0000,11.4101,0.0000,12.1404,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.265,13.1110,0.0000,11.4071,0.0000,12.1383,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.268,13.1143,0.0000,11.4060,0.0000,12.1351,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.1121,0.0000,11.4111,0.0000,12.1383,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.303,13.1154,0.0000,11.4091,0.0000,12.1372,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.1110,0.0000,11.4081,0.0000,12.1372,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.1165,0.0000,11.4111,0.0000,12.1341,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.338,13.1209,0.0000,11.4071,0.0000,12.1351,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.1154,0.0000,11.4101,0.0000,12.1320,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.1132,0.0000,11.4081,0.0000,12.1362,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.1198,0.0000,11.4081,0.0000,12.1372,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.1121,0.0000,11.4081,0.0000,12.1351,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.1154,0.0000,11.4050,0.0000,12.1351,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.1154,0.0000,11.4091,0.0000,12.1351,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.1187,0.0000,11.4101,0.0000,12.1341,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.417,13.1176,0.0000,11.4091,0.0000,12.1341,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.420,13.1154,0.0000,11.4060,0.0000,12.1341,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.1143,0.0000,11.4091,0.0000,12.1383,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.1154,0.0000,11.4081,0.0000,12.1383,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.457,13.1176,0.0000,11.4081,0.0000,12.1383,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.1132,0.0000,11.4121,0.0000,12.1341,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.1187,0.0000,11.4060,0.0000,12.1393,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1132,0.0000,11.4071,0.0000,12.1331,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.494,13.1132,0.0000,11.4040,0.0000,12.1393,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.1187,0.0000,11.4091,0.0000,12.1341,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.1154,0.0000,11.4091,0.0000,12.1362,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1154,0.0000,11.4060,0.0000,12.1341,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1154,0.0000,11.4081,0.0000,12.1362,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.544,13.1154,0.0000,11.4060,0.0000,12.1341,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1121,0.0000,11.4060,0.0000,12.1341,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.1176,0.0000,11.4060,0.0000,12.1320,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1154,0.0000,11.4071,0.0000,12.1351,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.1132,0.0000,11.4081,0.0000,12.1362,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1187,0.0000,11.4071,0.0000,12.1351,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1121,0.0000,11.4101,0.0000,12.1351,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1165,0.0000,11.4060,0.0000,12.1351,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.1132,0.0000,11.4091,0.0000,12.1372,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.1132,0.0000,11.4101,0.0000,12.1310,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.1209,0.0000,11.4101,0.0000,12.1362,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.1132,0.0000,11.4050,0.0000,12.1383,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.1110,0.0000,11.4040,0.0000,12.1351,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.1154,0.0000,11.4071,0.0000,12.1341,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.1231,0.0000,11.4071,0.0000,12.1341,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,13.1220,0.0000,11.4081,0.0000,12.1341,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.1198,0.0000,11.4081,0.0000,12.1331,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1187,0.0000,11.4071,0.0000,12.1351,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1143,0.0000,11.4060,0.0000,12.1299,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.1154,0.0000,11.4060,0.0000,12.1341,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.1154,0.0000,11.4060,0.0000,12.1341,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1121,0.0000,11.4060,0.0000,12.1299,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.1132,0.0000,11.4071,0.0000,12.1341,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.1143,0.0000,11.4060,0.0000,12.1320,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.1187,0.0000,11.4050,0.0000,12.1351,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.1132,0.0000,11.4081,0.0000,12.1341,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.1176,0.0000,11.4060,0.0000,12.1310,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.1132,0.0000,11.4050,0.0000,12.1341,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.1099,0.0000,11.4040,0.0000,12.1372,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.1132,0.0000,11.4060,0.0000,12.1341,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.1143,0.0000,11.4081,0.0000,12.1320,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1176,0.0000,11.4060,0.0000,12.1320,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1143,0.0000,11.4010,0.0000,12.1341,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.1121,0.0000,11.4081,0.0000,12.1310,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1110,0.0000,11.4050,0.0000,12.1310,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.1165,0.0000,11.4060,0.0000,12.1279,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.1132,0.0000,11.4050,0.0000,12.1341,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.1132,0.0000,11.4050,0.0000,12.1341,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.1121,0.0000,11.4060,0.0000,12.1320,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.1110,0.0000,11.4071,0.0000,12.1320,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.1176,0.0000,11.4071,0.0000,12.1331,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.1121,0.0000,11.4060,0.0000,12.1372,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.1154,0.0000,11.4071,0.0000,12.1341,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.1132,0.0000,11.4060,0.0000,12.1331,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.1176,0.0000,11.4091,0.0000,12.1331,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.1132,0.0000,11.4040,0.0000,12.1341,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.1099,0.0000,11.4060,0.0000,12.1310,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.1165,0.0000,11.4050,-0.0088,12.1299,-0.0086,12.3874,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.1110,-0.0419,11.4050,-0.0088,12.1320,0.0086,12.3790,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.1198,0.0251,11.4020,-0.0353,12.1320,0.0086,12.3864,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.1132,-0.0251,11.4060,0.0000,12.1299,-0.0086,12.3811,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.1154,-0.0084,11.4060,0.0000,12.1351,0.0343,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.1132,-0.0251,11.4040,-0.0177,12.1351,0.0343,12.3843,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.1132,-0.0251,11.4060,0.0000,12.1383,0.0600,12.3832,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.1165,0.0000,11.4040,-0.0177,12.1320,0.0086,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.1132,-0.0251,11.4050,-0.0088,12.1320,0.0086,12.3832,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.1121,-0.0335,11.4040,-0.0177,12.1299,-0.0086,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.1176,0.0084,11.4040,-0.0177,12.1351,0.0343,12.3832,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.1154,-0.0084,11.4060,0.0000,12.1310,0.0000,12.3832,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.1033,-0.1005,11.4020,-0.0353,12.1351,0.0343,12.3811,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.1176,0.0084,11.4060,0.0000,12.1310,0.0000,12.3864,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.1121,-0.0335,11.4040,-0.0177,12.1299,-0.0086,12.3811,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.1099,-0.0502,11.4010,-0.0441,12.1341,0.0257,12.3832,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.1154,-0.0084,11.4020,-0.0353,12.1341,0.0257,12.3790,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.1121,-0.0335,11.4030,-0.0265,12.1310,0.0000,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.1121,-0.0335,11.4030,-0.0265,12.1341,0.0257,12.3843,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.1121,-0.0335,11.4071,0.0088,12.1299,-0.0086,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.1099,-0.0502,11.4030,-0.0265,12.1268,-0.0343,12.3811,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.1110,-0.0419,11.4060,0.0000,12.1310,0.0000,12.3843,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.1132,-0.0251,11.4050,-0.0088,12.1341,0.0257,12.3801,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.1055,-0.0837,11.4030,-0.0265,12.1320,0.0086,12.3843,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.1099,-0.0502,11.4040,-0.0177,12.1320,0.0086,12.3843,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.1110,-0.0419,11.4050,-0.0088,12.1351,0.0343,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.1099,-0.0502,11.4050,-0.0088,12.1351,0.0343,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.1066,-0.0754,11.4020,-0.0353,12.1362,0.0429,12.3811,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.1099,-0.0502,11.4091,0.0265,12.1320,0.0086,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.1154,-0.0084,11.4020,-0.0353,12.1331,0.0171,12.3832,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.1066,-0.0754,11.4040,-0.0177,12.1341,0.0257,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.1077,-0.0670,11.4091,0.0265,12.1320,0.0086,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.1099,-0.0502,11.4020,-0.0353,12.1320,0.0086,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.1132,-0.0251,11.4091,0.0265,12.1362,0.0429,12.3843,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.1110,-0.0419,11.4081,0.0177,12.1362,0.0429,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.1176,0.0084,11.4040,-0.0177,12.1383,0.0600,12.3885,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1099,-0.0502,11.4081,0.0177,12.1351,0.0343,12.3874,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.1077,-0.0670,11.4050,-0.0088,12.1383,0.0600,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.1154,-0.0084,11.4121,0.0530,12.1299,-0.0086,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.1132,-0.0251,11.4081,0.0177,12.1362,0.0429,12.3811,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.1121,-0.0335,11.4121,0.0530,12.1362,0.0429,12.3843,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.1132,-0.0251,11.4060,0.0000,12.1383,0.0600,12.3822,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1121,-0.0335,11.4121,0.0530,12.1372,0.0514,12.3874,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1154,-0.0084,11.4111,0.0441,12.1383,0.0600,12.3843,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.1099,-0.0502,11.4081,0.0177,12.1372,0.0514,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.1154,-0.0084,11.4121,0.0530,12.1404,0.0772,12.3885,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.1143,-0.0168,11.4121,0.0530,12.1414,0.0857,12.3874,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.1176,0.0084,11.4121,0.0530,12.1362,0.0429,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.1143,-0.0168,11.4101,0.0353,12.1424,0.0943,12.3895,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.1187,0.0168,11.4101,0.0353,12.1414,0.0857,12.3895,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.1121,-0.0335,11.4121,0.0530,12.1383,0.0600,12.3895,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.1198,0.0251,11.4171,0.0971,12.1393,0.0686,12.3885,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.1198,0.0251,11.4151,0.0795,12.1435,0.1029,12.3937,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.1143,-0.0168,11.4181,0.1059,12.1445,0.1115,12.3927,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.1143,-0.0168,11.4181,0.1059,12.1424,0.0943,12.3895,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.1154,-0.0084,11.4141,0.0706,12.1466,0.1286,12.3864,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.1132,-0.0251,11.4141,0.0706,12.1476,0.1372,12.3895,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.1132,-0.0251,11.4191,0.1148,12.1487,0.1458,12.3927,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.1187,0.0168,11.4181,0.1059,12.1445,0.1115,12.3916,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.1165,0.0000,11.4212,0.1324,12.1476,0.1372,12.3948,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.1176,0.0084,11.4212,0.1324,12.1466,0.1286,12.3895,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.1154,-0.0084,11.4212,0.1324,12.1497,0.1544,12.3885,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.1198,0.0251,11.4262,0.1766,12.1497,0.1544,12.3927,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.1154,-0.0084,11.4232,0.1501,12.1456,0.1201,12.3959,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.1264,0.0754,11.4262,0.1766,12.1497,0.1544,12.3948,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.1187,0.0168,11.4272,0.1854,12.1591,0.2316,12.3969,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.1242,0.0587,11.4312,0.2208,12.1508,0.1629,12.3969,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.1176,0.0084,11.4373,0.2738,12.1560,0.2059,12.3990,0.1106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.1198,0.0251,11.4514,0.3975,12.1487,0.1458,12.4180,0.2639,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.1231,0.0503,11.4625,0.4948,12.1508,0.1629,12.4233,0.3065,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.1264,0.0754,11.4817,0.6630,12.1560,0.2059,12.4328,0.3833,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.1330,0.1257,11.4867,0.7072,12.1476,0.1372,12.4328,0.3833,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.1473,0.2348,11.4897,0.7338,12.1570,0.2144,12.4391,0.4345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.1683,0.3944,11.4908,0.7427,12.1726,0.3432,12.4402,0.4430,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.1760,0.4532,11.5079,0.8933,12.1883,0.4721,12.4434,0.4686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.1815,0.4953,11.5211,1.0085,12.1987,0.5581,12.4412,0.4515,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.1749,0.4448,11.5201,0.9996,12.2050,0.6097,12.4402,0.4430,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.1881,0.5457,11.5130,0.9376,12.2112,0.6614,12.4402,0.4430,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.1925,0.5794,11.5221,1.0174,12.2196,0.7302,12.4476,0.5027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.1892,0.5542,11.5363,1.1416,12.2227,0.7561,12.4434,0.4686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.1903,0.5626,11.5423,1.1948,12.2279,0.7991,12.4497,0.5198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.1925,0.5794,11.5484,1.2481,12.2332,0.8422,12.4529,0.5454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.1980,0.6215,11.5687,1.4257,12.2394,0.8939,12.4613,0.6137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.2058,0.6804,11.5829,1.5501,12.2363,0.8681,12.4666,0.6564,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.2102,0.7141,11.6021,1.7191,12.2405,0.9025,12.4783,0.7504,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.2124,0.7310,11.6336,1.9951,12.2269,0.7905,12.4942,0.8787,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.2069,0.6889,11.6590,2.2179,12.2300,0.8164,12.5143,1.0414,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.893,13.2025,0.6552,11.6662,2.2804,12.2279,0.7991,12.5302,1.1699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.2113,0.7226,11.6926,2.5125,12.2144,0.6872,12.5472,1.3072,OL,OL,OL,OL,OL,OL,0.0000,0.0000
