,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.362,13.1077,0.0000,11.3739,0.0000,12.1268,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.366,13.1033,0.0000,11.3749,0.0000,12.1310,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.374,13.1022,0.0000,11.3749,0.0000,12.1279,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.377,13.1055,0.0000,11.3728,0.0000,12.1289,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.1077,0.0000,11.3739,0.0000,12.1248,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.1044,0.0000,11.3718,0.0000,12.1268,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.416,13.1055,0.0000,11.3739,0.0000,12.1258,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.419,13.1044,0.0000,11.3698,0.0000,12.1268,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.1022,0.0000,11.3749,0.0000,12.1279,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.1077,0.0000,11.3749,0.0000,12.1268,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.1044,0.0000,11.3718,0.0000,12.1279,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1088,0.0000,11.3749,0.0000,12.1279,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1099,0.0000,11.3739,0.0000,12.1268,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.1055,0.0000,11.3728,0.0000,12.1268,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.494,13.1055,0.0000,11.3708,0.0000,12.1279,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.1055,0.0000,11.3759,0.0000,12.1237,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1099,0.0000,11.3749,0.0000,12.1289,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1110,0.0000,11.3718,0.0000,12.1299,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.1099,0.0000,11.3718,0.0000,12.1289,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.1077,0.0000,11.3739,0.0000,12.1268,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1022,0.0000,11.3739,0.0000,12.1279,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1077,0.0000,11.3728,0.0000,12.1279,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.1044,0.0000,11.3718,0.0000,12.1268,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.1055,0.0000,11.3739,0.0000,12.1248,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.1044,0.0000,11.3728,0.0000,12.1258,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.1088,0.0000,11.3749,0.0000,12.1299,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.1033,0.0000,11.3718,0.0000,12.1268,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1055,0.0000,11.3749,0.0000,12.1320,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1022,0.0000,11.3708,0.0000,12.1299,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.1022,0.0000,11.3749,0.0000,12.1299,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.1077,0.0000,11.3789,0.0000,12.1248,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.1066,0.0000,11.3728,0.0000,12.1279,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.1077,0.0000,11.3759,0.0000,12.1351,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1055,0.0000,11.3728,0.0000,12.1268,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.1077,0.0000,11.3749,0.0000,12.1279,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.1088,0.0000,11.3739,0.0000,12.1268,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.1077,0.0000,11.3739,0.0000,12.1248,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.1066,0.0000,11.3728,0.0000,12.1299,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1055,0.0000,11.3759,0.0000,12.1289,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.1088,0.0000,11.3759,0.0000,12.1310,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1099,0.0000,11.3739,0.0000,12.1299,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1055,0.0000,11.3769,0.0000,12.1289,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.1088,0.0000,11.3749,0.0000,12.1310,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1022,0.0000,11.3739,0.0000,12.1289,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1066,0.0000,11.3789,0.0000,12.1299,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.1055,0.0000,11.3789,0.0000,12.1320,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.1088,0.0000,11.3779,0.0000,12.1299,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.1077,0.0000,11.3809,0.0000,12.1320,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.1055,0.0000,11.3779,0.0000,12.1341,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.1099,0.0000,11.3809,0.0000,12.1320,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1055,0.0000,11.3799,0.0000,12.1320,0.0000,12.3674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.1066,0.0000,11.3779,0.0000,12.1331,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.1055,0.0000,11.3799,0.0000,12.1320,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.1044,0.0000,11.3789,0.0000,12.1320,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1132,0.0000,11.3789,0.0000,12.1362,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.1022,0.0000,11.3789,0.0000,12.1341,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.1044,0.0000,11.3799,0.0000,12.1320,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.1088,0.0000,11.3789,0.0000,12.1331,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.1121,0.0000,11.3819,0.0000,12.1331,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.1044,0.0000,11.3809,0.0000,12.1362,0.0000,12.3653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.1001,0.0000,11.3819,0.0000,12.1362,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.1088,0.0000,11.3829,0.0000,12.1310,0.0000,12.3674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.1099,0.0000,11.3829,0.0000,12.1372,0.0000,12.3674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.1001,0.0000,11.3849,0.0000,12.1341,0.0000,12.3674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.1077,0.0000,11.3819,0.0000,12.1341,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.1055,0.0000,11.3809,0.0000,12.1320,-0.0171,12.3653,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.1088,0.0251,11.3829,0.0177,12.1404,0.0514,12.3716,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.1132,0.0587,11.3819,0.0088,12.1362,0.0171,12.3706,0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.1066,0.0084,11.3839,0.0265,12.1383,0.0343,12.3685,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.1154,0.0754,11.3869,0.0530,12.1404,0.0514,12.3685,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.1132,0.0587,11.3849,0.0353,12.1383,0.0343,12.3653,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.1121,0.0503,11.3849,0.0353,12.1445,0.0857,12.3685,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.1143,0.0670,11.3879,0.0619,12.1372,0.0257,12.3695,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.1088,0.0251,11.3859,0.0442,12.1393,0.0429,12.3727,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.1121,0.0503,11.3869,0.0530,12.1424,0.0686,12.3695,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.1066,0.0084,11.3910,0.0884,12.1393,0.0429,12.3706,0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.1121,0.0503,11.3879,0.0619,12.1435,0.0772,12.3685,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.1187,0.1006,11.3899,0.0795,12.1393,0.0429,12.3716,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.1088,0.0251,11.3910,0.0884,12.1414,0.0600,12.3727,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.1099,0.0335,11.3910,0.0884,12.1414,0.0600,12.3716,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.1066,0.0084,11.3910,0.0884,12.1435,0.0772,12.3716,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.1154,0.0754,11.3889,0.0707,12.1466,0.1029,12.3716,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.1187,0.1006,11.4000,0.1680,12.1476,0.1115,12.3748,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.1187,0.1006,11.4000,0.1680,12.1476,0.1115,12.3716,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.1154,0.0754,11.4030,0.1945,12.1508,0.1372,12.3790,0.1022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.1319,0.2012,11.4040,0.2033,12.1539,0.1629,12.3779,0.0937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.1473,0.3188,11.4111,0.2653,12.1539,0.1629,12.3822,0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.1484,0.3272,11.4171,0.3184,12.1601,0.2144,12.3779,0.0937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.1539,0.3692,11.4151,0.3007,12.1612,0.2230,12.3853,0.1533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.1583,0.4028,11.4141,0.2918,12.1633,0.2402,12.3885,0.1788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.1605,0.4196,11.4151,0.3007,12.1716,0.3088,12.3874,0.1703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.1616,0.4280,11.4171,0.3184,12.1831,0.4033,12.3895,0.1874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.1583,0.4028,11.4191,0.3361,12.1872,0.4377,12.3969,0.2470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.1583,0.4028,11.4181,0.3272,12.1904,0.4635,12.4075,0.3323,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.1627,0.4365,11.4191,0.3361,12.1966,0.5151,12.4170,0.4091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.1649,0.4533,11.4222,0.3626,12.1977,0.5237,12.4212,0.4432,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.1605,0.4196,11.4212,0.3538,12.2008,0.5495,12.4254,0.4774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.1627,0.4365,11.4201,0.3449,12.2091,0.6183,12.4360,0.5628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.1627,0.4365,11.4242,0.3803,12.2185,0.6957,12.4370,0.5713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.1550,0.3776,11.4222,0.3626,12.2154,0.6699,12.4444,0.6311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.1473,0.3188,11.4302,0.4334,12.2217,0.7216,12.4444,0.6311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.1583,0.4028,11.4383,0.5043,12.2436,0.9024,12.4603,0.7594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.1638,0.4449,11.4353,0.4777,12.2530,0.9800,12.4846,0.9563,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.1716,0.5037,11.4474,0.5840,12.2530,0.9800,12.4836,0.9477,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1771,0.5458,11.4463,0.5751,12.2666,1.0922,12.4920,1.0162,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.1859,0.6132,11.4504,0.6106,12.2750,1.1612,12.4889,0.9905,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.1903,0.6468,11.4574,0.6726,12.2865,1.2562,12.4984,1.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.2003,0.7227,11.4615,0.7081,12.2918,1.2994,12.5026,1.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.2102,0.7985,11.4615,0.7081,12.3044,1.4031,12.5143,1.1963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.2224,0.8914,11.4625,0.7170,12.3212,1.5415,12.5228,1.2649,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.2367,1.0011,11.4706,0.7879,12.3317,1.6281,12.5196,1.2392,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.2423,1.0434,11.4746,0.8234,12.3369,1.6714,12.5249,1.2821,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.2334,0.9758,11.4766,0.8411,12.3779,2.0095,12.5270,1.2993,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.2467,1.0772,11.4817,0.8855,12.4096,2.2701,12.5281,1.3078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.2545,1.1363,11.4837,0.9032,12.4360,2.4876,12.5377,1.3851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.2500,1.1025,11.4887,0.9476,12.4402,2.5224,12.5504,1.4883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.2711,1.2633,11.5039,1.0807,12.4508,2.6095,12.5525,1.5054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.2878,1.3903,11.5241,1.2584,12.4539,2.6357,12.5557,1.5312,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.3044,1.5175,11.5444,1.4363,12.4677,2.7490,12.5547,1.5226,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.3244,1.6703,11.5525,1.5074,12.4740,2.8013,12.5515,1.4968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.3423,1.8063,11.5575,1.5519,12.4719,2.7839,12.5568,1.5398,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.3735,2.0446,11.5626,1.5964,12.4889,2.9235,12.5610,1.5742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.3858,2.1384,11.5889,1.8280,12.4889,2.9235,12.5674,1.6258,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.4037,2.2749,11.5940,1.8726,12.5090,3.0895,12.5621,1.5828,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.4014,2.2579,11.6011,1.9350,12.4878,2.9148,12.5695,1.6431,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.4182,2.3860,11.6082,1.9974,12.5005,3.0196,12.5823,1.7464,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.4250,2.4373,11.6174,2.0777,12.5037,3.0458,12.5802,1.7291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.4339,2.5057,11.6184,2.0866,12.5122,3.1157,12.5876,1.7894,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.4384,2.5399,11.6275,2.1669,12.5164,3.1507,12.5930,1.8325,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.4429,2.5741,11.6387,2.2652,12.5185,3.1682,12.5983,1.8756,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.4496,2.6255,11.6458,2.3277,12.5154,3.1420,12.6026,1.9101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.4440,2.5827,11.6539,2.3992,12.5302,3.2644,12.6090,1.9618,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.4564,2.6769,11.6560,2.4171,12.5249,3.2207,12.6079,1.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.4597,2.7026,11.6723,2.5601,12.5323,3.2819,12.6122,1.9877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.4586,2.6940,11.6784,2.6138,12.5377,3.3257,12.6218,2.0653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.4508,2.6341,11.6794,2.6227,12.5483,3.4133,12.6324,2.1517,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.4541,2.6597,11.7018,2.8196,12.5685,3.5798,12.6399,2.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.4597,2.7026,11.7038,2.8376,12.5770,3.6500,12.6453,2.2553,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.4620,2.7197,11.7161,2.9451,12.5759,3.6412,12.6453,2.2553,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.4710,2.7883,11.7252,3.0257,12.5930,3.7816,12.6538,2.3245,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.4743,2.8140,11.7201,2.9809,12.5876,3.7377,12.6560,2.3418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.4833,2.8827,11.7477,3.2230,12.5972,3.8167,12.6570,2.3504,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.5070,3.0630,11.7497,3.2410,12.5951,3.7992,12.6699,2.4542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.5250,3.2006,11.7600,3.3307,12.6186,3.9925,12.6709,2.4629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.5194,3.1576,11.7722,3.4385,12.6218,4.0189,12.6806,2.5408,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.5160,3.1318,11.7702,3.4205,12.6239,4.0365,12.6774,2.5148,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.932,13.5205,3.1662,11.7845,3.5463,12.6314,4.0981,12.6891,2.6101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.936,13.5261,3.2092,11.7917,3.6093,12.6474,4.2301,12.6923,2.6360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.957,13.5227,3.1834,11.7998,3.6812,12.6410,4.1773,12.7063,2.7487,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.5318,3.2523,11.8070,3.7442,12.6410,4.1773,12.7170,2.8355,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.988,13.5408,3.3212,11.8091,3.7622,12.6271,4.0629,12.7202,2.8615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.991,13.5374,3.2953,11.8019,3.6992,12.6271,4.0629,12.7342,2.9744,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.995,13.5329,3.2609,11.7998,3.6812,12.6250,4.0453,12.7202,2.8615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.997,13.5306,3.2437,11.7927,3.6183,12.6196,4.0013,12.7310,2.9483,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.003,13.5352,3.2781,11.7865,3.5643,12.6175,3.9837,12.7213,2.8702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.006,13.5273,3.2178,11.7865,3.5643,12.6143,3.9573,12.7213,2.8702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
