,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.182,13.0792,0.0000,11.3608,0.0000,12.1019,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.188,13.0792,0.0000,11.3558,0.0000,12.1009,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.218,13.0836,0.0000,11.3568,0.0000,12.0998,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.221,13.0814,0.0000,11.3608,0.0000,12.1029,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.223,13.0759,0.0000,11.3598,0.0000,12.0988,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.226,13.0814,0.0000,11.3578,0.0000,12.0977,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.232,13.0770,0.0000,11.3578,0.0000,12.0998,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.0814,0.0000,11.3588,0.0000,12.0998,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.0792,0.0000,11.3588,0.0000,12.1040,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.269,13.0858,0.0000,11.3578,0.0000,12.0988,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.0869,0.0000,11.3578,0.0000,12.1009,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.302,13.0803,0.0000,11.3598,0.0000,12.0988,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.0781,0.0000,11.3618,0.0000,12.1029,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.0759,0.0000,11.3588,0.0000,12.1029,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.0781,0.0000,11.3588,0.0000,12.1019,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.0792,0.0000,11.3588,0.0000,12.1019,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.0825,0.0000,11.3588,0.0000,12.1050,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0847,0.0000,11.3588,0.0000,12.1019,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.0781,0.0000,11.3568,0.0000,12.0977,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.0814,0.0000,11.3598,0.0000,12.0998,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.0858,0.0000,11.3588,0.0000,12.0998,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.0836,0.0000,11.3618,0.0000,12.1029,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.0880,0.0000,11.3568,0.0000,12.0977,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.0814,0.0000,11.3628,0.0000,12.0998,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.0781,0.0000,11.3588,0.0000,12.0977,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.0803,0.0000,11.3588,0.0000,12.0977,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.0803,0.0000,11.3578,0.0000,12.1019,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.0781,0.0000,11.3578,0.0000,12.1019,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.0869,0.0000,11.3588,0.0000,12.0988,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.0803,0.0000,11.3568,0.0000,12.0977,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.0803,0.0000,11.3588,0.0000,12.0988,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.0781,0.0000,11.3618,0.0000,12.0988,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.0781,0.0000,11.3598,0.0000,12.0957,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0825,0.0000,11.3598,0.0000,12.0998,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0814,0.0000,11.3588,0.0000,12.1019,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.0792,0.0000,11.3568,0.0000,12.1029,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.0847,0.0000,11.3608,0.0000,12.1019,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.0792,0.0000,11.3578,0.0000,12.0988,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.0858,0.0000,11.3598,0.0000,12.1009,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0825,0.0000,11.3568,0.0000,12.1019,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.0792,0.0000,11.3578,0.0000,12.1009,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.0792,0.0000,11.3578,0.0000,12.1029,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0858,0.0000,11.3598,0.0000,12.1019,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.0814,0.0000,11.3578,0.0000,12.0988,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0814,0.0000,11.3578,0.0000,12.0998,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.0759,0.0000,11.3568,0.0000,12.0988,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0803,0.0000,11.3578,0.0000,12.0998,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.0781,0.0000,11.3548,0.0000,12.0998,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.0814,0.0000,11.3548,0.0000,12.0977,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.0825,0.0000,11.3548,0.0000,12.0988,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.0825,0.0000,11.3578,0.0000,12.0946,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0792,0.0000,11.3618,0.0000,12.0988,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0792,0.0000,11.3588,0.0000,12.0998,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0814,0.0000,11.3578,0.0000,12.1019,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.0759,0.0000,11.3568,0.0000,12.0988,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.0825,0.0000,11.3568,0.0000,12.0998,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.0792,0.0000,11.3598,0.0000,12.1009,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.0759,0.0000,11.3588,0.0000,12.1029,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.0847,0.0000,11.3588,0.0000,12.0988,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.0803,0.0000,11.3578,0.0000,12.0967,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.0814,0.0000,11.3558,0.0000,12.0988,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0792,0.0000,11.3578,0.0000,12.0998,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.0781,0.0000,11.3608,0.0000,12.0977,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.0814,0.0000,11.3618,0.0000,12.0977,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.0748,0.0000,11.3578,0.0000,12.0998,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.0781,0.0000,11.3578,0.0000,12.1009,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.0781,0.0000,11.3568,0.0000,12.0988,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.0770,0.0000,11.3558,0.0000,12.1040,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.0803,0.0000,11.3527,0.0000,12.1019,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.0825,0.0000,11.3588,0.0000,12.0977,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.0825,0.0000,11.3578,0.0000,12.0957,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.0803,0.0000,11.3558,0.0000,12.0946,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.0781,0.0000,11.3588,0.0000,12.0957,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.0825,0.0000,11.3578,0.0000,12.0988,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.0836,0.0000,11.3558,0.0000,12.1019,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.0759,0.0000,11.3568,0.0000,12.0988,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.0825,0.0000,11.3598,0.0000,12.1009,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.0836,0.0000,11.3598,0.0000,12.0998,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.0770,0.0000,11.3558,0.0000,12.0977,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.0781,0.0000,11.3608,0.0000,12.1009,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.0814,0.0000,11.3588,0.0000,12.1019,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.0803,0.0000,11.3598,0.0000,12.0998,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.0781,0.0000,11.3558,0.0000,12.1009,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.0814,0.0000,11.3588,0.0000,12.0988,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.0814,0.0000,11.3588,0.0000,12.1009,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.0792,0.0000,11.3578,0.0000,12.1009,0.0000,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.0792,0.0000,11.3608,0.0265,12.0988,-0.0172,12.3779,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.0814,0.0168,11.3598,0.0177,12.1019,0.0086,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.0781,-0.0084,11.3588,0.0088,12.0988,-0.0172,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.0792,0.0000,11.3598,0.0177,12.1009,0.0000,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.0803,0.0084,11.3598,0.0177,12.1040,0.0257,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.0770,-0.0168,11.3588,0.0088,12.1009,0.0000,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.0803,0.0084,11.3598,0.0177,12.0988,-0.0172,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.0803,0.0084,11.3588,0.0088,12.1009,0.0000,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.0770,-0.0168,11.3598,0.0177,12.1019,0.0086,12.3801,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.0781,-0.0084,11.3588,0.0088,12.1009,0.0000,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.0825,0.0251,11.3588,0.0088,12.0998,-0.0086,12.3790,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.0803,0.0084,11.3598,0.0177,12.1060,0.0429,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.0770,-0.0168,11.3648,0.0619,12.1019,0.0086,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0825,0.0251,11.3598,0.0177,12.1009,0.0000,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0792,0.0000,11.3618,0.0354,12.0998,-0.0086,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.0814,0.0168,11.3628,0.0442,12.1040,0.0257,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0847,0.0419,11.3648,0.0619,12.1009,0.0000,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.0836,0.0335,11.3628,0.0442,12.1019,0.0086,12.3822,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.0792,0.0000,11.3608,0.0265,12.1050,0.0343,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0781,-0.0084,11.3608,0.0265,12.1040,0.0257,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.0792,0.0000,11.3618,0.0354,12.1040,0.0257,12.3864,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.0825,0.0251,11.3638,0.0531,12.1019,0.0086,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.0792,0.0000,11.3608,0.0265,12.1040,0.0257,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.0825,0.0251,11.3628,0.0442,12.1102,0.0772,12.3832,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.0792,0.0000,11.3628,0.0442,12.1071,0.0515,12.3874,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.0847,0.0419,11.3648,0.0619,12.1092,0.0687,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.0803,0.0084,11.3648,0.0619,12.1102,0.0772,12.3843,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.0814,0.0168,11.3648,0.0619,12.1081,0.0601,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.0847,0.0419,11.3638,0.0531,12.1071,0.0515,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.0792,0.0000,11.3668,0.0796,12.1081,0.0601,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.0825,0.0251,11.3668,0.0796,12.1081,0.0601,12.3864,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.0814,0.0168,11.3618,0.0354,12.1123,0.0944,12.3853,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.0858,0.0503,11.3668,0.0796,12.1102,0.0772,12.3874,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0814,0.0168,11.3668,0.0796,12.1092,0.0687,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0847,0.0419,11.3698,0.1062,12.1092,0.0687,12.3874,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0858,0.0503,11.3678,0.0885,12.1123,0.0944,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.0836,0.0335,11.3678,0.0885,12.1112,0.0858,12.3937,0.1362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.0825,0.0251,11.3708,0.1150,12.1112,0.0858,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.0869,0.0587,11.3708,0.1150,12.1133,0.1030,12.3916,0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0891,0.0755,11.3678,0.0885,12.1185,0.1459,12.3927,0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0847,0.0419,11.3718,0.1239,12.1154,0.1202,12.3885,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0825,0.0251,11.3759,0.1593,12.1144,0.1116,12.3916,0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.0891,0.0755,11.3698,0.1062,12.1175,0.1373,12.3895,0.1021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0847,0.0419,11.3769,0.1682,12.1227,0.1803,12.3948,0.1447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0858,0.0503,11.3779,0.1770,12.1175,0.1373,12.3937,0.1362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.0858,0.0503,11.3789,0.1859,12.1248,0.1975,12.3906,0.1107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0924,0.1006,11.3799,0.1947,12.1310,0.2490,12.3948,0.1447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.0869,0.0587,11.3789,0.1859,12.1289,0.2318,12.3980,0.1703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0902,0.0839,11.3789,0.1859,12.1279,0.2232,12.4011,0.1958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.0891,0.0755,11.3849,0.2390,12.1362,0.2920,12.4053,0.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.0902,0.0839,11.3849,0.2390,12.1393,0.3178,12.4022,0.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.0858,0.0503,11.3869,0.2567,12.1466,0.3780,12.4138,0.2981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.0902,0.0839,11.3889,0.2744,12.1508,0.4124,12.4191,0.3407,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.0847,0.0419,11.3910,0.2921,12.1549,0.4468,12.4254,0.3919,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.0869,0.0587,11.3910,0.2921,12.1528,0.4296,12.4338,0.4602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.0913,0.0922,11.3930,0.3099,12.1612,0.4984,12.4307,0.4346,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0880,0.0671,11.4000,0.3719,12.1643,0.5242,12.4370,0.4858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.0913,0.0922,11.4040,0.4073,12.1726,0.5931,12.4508,0.5968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.0869,0.0587,11.4201,0.5492,12.1747,0.6103,12.4740,0.7848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0858,0.0503,11.4272,0.6113,12.1831,0.6793,12.4889,0.9046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.0858,0.0503,11.4343,0.6734,12.1924,0.7568,12.5101,1.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0858,0.0503,11.4403,0.7266,12.2018,0.8344,12.5217,1.1702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.0880,0.0671,11.4534,0.8420,12.2227,1.0070,12.5387,1.3075,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0880,0.0671,11.4564,0.8687,12.2468,1.2057,12.5483,1.3847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.0924,0.1006,11.4605,0.9042,12.2520,1.2489,12.5653,1.5222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.0891,0.0755,11.4615,0.9131,12.2572,1.2921,12.5642,1.5136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.0924,0.1006,11.4645,0.9397,12.2624,1.3354,12.5674,1.5394,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0935,0.1090,11.4635,0.9309,12.2656,1.3613,12.5674,1.5394,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.0957,0.1258,11.4635,0.9309,12.2761,1.4479,12.5759,1.6082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.0979,0.1426,11.4635,0.9309,12.2970,1.6211,12.5738,1.5910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.1077,0.2181,11.4574,0.8776,12.3128,1.7511,12.5823,1.6598,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1110,0.2433,11.4585,0.8864,12.3254,1.8553,12.5759,1.6082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1396,0.4619,11.4595,0.8953,12.3485,2.0463,12.5749,1.5996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.1495,0.5376,11.4746,1.0286,12.3506,2.0637,12.5802,1.6426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.1672,0.6724,11.4968,1.2242,12.3695,2.2202,12.5770,1.6168,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1771,0.7482,11.5150,1.3844,12.3895,2.3856,12.5749,1.5996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.2003,0.9255,11.5332,1.5447,12.4022,2.4901,12.5717,1.5738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.2135,1.0268,11.5423,1.6249,12.4075,2.5337,12.5664,1.5308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.2279,1.1368,11.5575,1.7587,12.4222,2.6558,12.5642,1.5136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.2467,1.2807,11.5676,1.8479,12.4349,2.7605,12.5685,1.5480,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.2700,1.4587,11.5717,1.8836,12.4402,2.8042,12.5642,1.5136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.2911,1.6199,11.5676,1.8479,12.4497,2.8828,12.5610,1.4878,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.894,13.3066,1.7389,11.5758,1.9193,12.4486,2.8740,12.5664,1.5308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.897,13.3256,1.8835,11.5879,2.0264,12.4529,2.9090,12.5706,1.5652,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.3244,1.8750,11.6123,2.2408,12.4656,3.0139,12.5791,1.6340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.3334,1.9431,11.6356,2.4465,12.4825,3.1538,12.5962,1.7717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.934,13.3445,2.0283,11.6600,2.6614,12.4878,3.1976,12.6090,1.8751,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.937,13.3523,2.0880,11.6855,2.8854,12.4920,3.2326,12.6282,2.0302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
