,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.283,13.0957,0.0000,11.3628,0.0000,12.1237,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.286,13.0979,0.0000,11.3658,0.0000,12.1237,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.0990,0.0000,11.3678,0.0000,12.1227,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.0946,0.0000,11.3678,0.0000,12.1237,0.0000,12.3643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.326,13.0979,0.0000,11.3658,0.0000,12.1227,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.332,13.0979,0.0000,11.3648,0.0000,12.1248,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.365,13.0891,0.0000,11.3628,0.0000,12.1227,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.368,13.0913,0.0000,11.3658,0.0000,12.1227,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.371,13.0968,0.0000,11.3648,0.0000,12.1175,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.0957,0.0000,11.3668,0.0000,12.1258,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.0924,0.0000,11.3658,0.0000,12.1196,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.0957,0.0000,11.3648,0.0000,12.1216,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.0957,0.0000,11.3628,0.0000,12.1216,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.0990,0.0000,11.3628,0.0000,12.1237,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.0946,0.0000,11.3668,0.0000,12.1196,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.0968,0.0000,11.3678,0.0000,12.1216,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.0924,0.0000,11.3648,0.0000,12.1237,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,13.0946,0.0000,11.3678,0.0000,12.1164,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.0902,0.0000,11.3688,0.0000,12.1216,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.0924,0.0000,11.3658,0.0000,12.1258,0.0000,12.3548,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.0935,0.0000,11.3668,0.0000,12.1185,0.0000,12.3548,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.0924,0.0000,11.3658,0.0000,12.1216,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0891,0.0000,11.3658,0.0000,12.1175,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0924,0.0000,11.3648,0.0000,12.1237,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.0935,0.0000,11.3658,0.0000,12.1248,0.0000,12.3527,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.0935,0.0000,11.3658,0.0000,12.1216,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.0935,0.0000,11.3648,0.0000,12.1216,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.0968,0.0000,11.3628,0.0000,12.1206,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0924,0.0000,11.3678,0.0000,12.1227,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.0924,0.0000,11.3658,0.0000,12.1196,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.0935,0.0000,11.3658,0.0000,12.1206,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.0957,0.0000,11.3658,0.0000,12.1175,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0913,0.0000,11.3638,0.0000,12.1206,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.0957,0.0000,11.3648,0.0000,12.1227,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0902,0.0000,11.3668,0.0000,12.1185,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0891,0.0000,11.3628,0.0000,12.1196,0.0000,12.3558,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.0935,0.0000,11.3628,0.0000,12.1196,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,13.0946,0.0000,11.3628,0.0000,12.1216,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.0924,0.0000,11.3638,0.0000,12.1206,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.0968,0.0000,11.3628,0.0000,12.1196,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0924,0.0000,11.3668,0.0000,12.1185,0.0000,12.3632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.0946,0.0000,11.3658,0.0000,12.1237,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0946,0.0000,11.3678,0.0000,12.1185,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.0957,0.0000,11.3648,0.0000,12.1216,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.0968,0.0000,11.3658,0.0000,12.1216,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.0935,0.0000,11.3668,0.0000,12.1206,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.0957,0.0000,11.3638,0.0000,12.1206,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0946,0.0000,11.3628,0.0000,12.1175,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.0946,0.0000,11.3658,0.0000,12.1185,0.0000,12.3548,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.0946,0.0000,11.3658,0.0000,12.1237,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0968,0.0000,11.3678,0.0000,12.1216,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0968,0.0000,11.3638,0.0000,12.1206,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.0979,0.0000,11.3618,0.0000,12.1216,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0891,0.0000,11.3678,0.0000,12.1216,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.0979,0.0000,11.3648,0.0000,12.1206,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.0935,0.0000,11.3658,0.0000,12.1206,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.0902,0.0000,11.3658,0.0000,12.1216,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.0946,0.0000,11.3648,0.0000,12.1196,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.0968,0.0000,11.3648,0.0000,12.1227,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0913,0.0000,11.3658,0.0000,12.1175,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0891,0.0000,11.3608,0.0000,12.1175,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.0913,0.0000,11.3658,0.0000,12.1185,0.0000,12.3548,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.0935,0.0000,11.3668,0.0000,12.1227,0.0000,12.3611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.0924,0.0000,11.3638,0.0000,12.1196,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.0957,0.0000,11.3618,0.0000,12.1175,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.0946,0.0000,11.3618,0.0000,12.1154,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.0913,0.0000,11.3668,0.0000,12.1154,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.0935,0.0000,11.3638,0.0000,12.1185,0.0000,12.3622,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.0957,0.0000,11.3648,0.0000,12.1164,0.0000,12.3600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.0957,0.0000,11.3628,0.0000,12.1196,0.0000,12.3537,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.0913,0.0000,11.3618,0.0000,12.1216,0.0000,12.3579,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.0946,0.0000,11.3648,0.0000,12.1185,0.0000,12.3548,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.006,13.0946,0.0000,11.3658,0.0000,12.1164,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.0935,0.0000,11.3608,0.0000,12.1175,0.0000,12.3590,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.0957,0.0000,11.3648,0.0000,12.1196,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.0924,-0.0251,11.3618,-0.0265,12.1206,0.0086,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.0924,-0.0251,11.3638,-0.0088,12.1164,-0.0257,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.0946,-0.0084,11.3648,0.0000,12.1185,-0.0086,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.0924,-0.0251,11.3628,-0.0177,12.1185,-0.0086,12.3527,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.0946,-0.0084,11.3648,0.0000,12.1154,-0.0343,12.3527,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.0946,-0.0084,11.3648,0.0000,12.1206,0.0086,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.0935,-0.0168,11.3648,0.0000,12.1175,-0.0171,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.0924,-0.0251,11.3638,-0.0088,12.1196,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0891,-0.0503,11.3608,-0.0354,12.1196,0.0000,12.3611,0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.0924,-0.0251,11.3648,0.0000,12.1185,-0.0086,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.0902,-0.0419,11.3648,0.0000,12.1206,0.0086,12.3548,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.0880,-0.0586,11.3628,-0.0177,12.1216,0.0172,12.3600,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.0957,0.0000,11.3608,-0.0354,12.1164,-0.0257,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.0968,0.0084,11.3638,-0.0088,12.1206,0.0086,12.3622,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.0902,-0.0419,11.3648,0.0000,12.1185,-0.0086,12.3600,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.0891,-0.0503,11.3628,-0.0177,12.1185,-0.0086,12.3611,0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.0924,-0.0251,11.3648,0.0000,12.1216,0.0172,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.0913,-0.0335,11.3638,-0.0088,12.1206,0.0086,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.0913,-0.0335,11.3628,-0.0177,12.1185,-0.0086,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.0957,0.0000,11.3648,0.0000,12.1248,0.0429,12.3548,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.0902,-0.0419,11.3598,-0.0442,12.1175,-0.0171,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0924,-0.0251,11.3648,0.0000,12.1196,0.0000,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.0880,-0.0586,11.3618,-0.0265,12.1185,-0.0086,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.0924,-0.0251,11.3638,-0.0088,12.1185,-0.0086,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0935,-0.0168,11.3648,0.0000,12.1175,-0.0171,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.0968,0.0084,11.3618,-0.0265,12.1196,0.0000,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.0913,-0.0335,11.3618,-0.0265,12.1185,-0.0086,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.0935,-0.0168,11.3648,0.0000,12.1248,0.0429,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.0979,0.0168,11.3658,0.0088,12.1185,-0.0086,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.0935,-0.0168,11.3628,-0.0177,12.1185,-0.0086,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.0891,-0.0503,11.3638,-0.0088,12.1206,0.0086,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.0913,-0.0335,11.3638,-0.0088,12.1185,-0.0086,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.0913,-0.0335,11.3628,-0.0177,12.1185,-0.0086,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.0858,-0.0754,11.3638,-0.0088,12.1237,0.0343,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0946,-0.0084,11.3648,0.0000,12.1196,0.0000,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.0957,0.0000,11.3638,-0.0088,12.1164,-0.0257,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0891,-0.0503,11.3648,0.0000,12.1175,-0.0171,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0935,-0.0168,11.3648,0.0000,12.1216,0.0172,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.0946,-0.0084,11.3658,0.0088,12.1237,0.0343,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.0957,0.0000,11.3658,0.0088,12.1216,0.0172,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0957,0.0000,11.3638,-0.0088,12.1196,0.0000,12.3548,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0913,-0.0335,11.3628,-0.0177,12.1196,0.0000,12.3548,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.0913,-0.0335,11.3638,-0.0088,12.1216,0.0172,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.0946,-0.0084,11.3658,0.0088,12.1175,-0.0171,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.0990,0.0251,11.3618,-0.0265,12.1237,0.0343,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.0924,-0.0251,11.3628,-0.0177,12.1185,-0.0086,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.0891,-0.0503,11.3628,-0.0177,12.1206,0.0086,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.0913,-0.0335,11.3668,0.0177,12.1196,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.0891,-0.0503,11.3658,0.0088,12.1175,-0.0171,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.0902,-0.0419,11.3648,0.0000,12.1175,-0.0171,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.0946,-0.0084,11.3638,-0.0088,12.1206,0.0086,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.0913,-0.0335,11.3618,-0.0265,12.1175,-0.0171,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0946,-0.0084,11.3648,0.0000,12.1175,-0.0171,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.0957,0.0000,11.3658,0.0088,12.1154,-0.0343,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.0913,-0.0335,11.3668,0.0177,12.1206,0.0086,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.0924,-0.0251,11.3648,0.0000,12.1185,-0.0086,12.3537,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.0957,0.0000,11.3628,-0.0177,12.1206,0.0086,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0891,-0.0503,11.3638,-0.0088,12.1144,-0.0429,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.0913,-0.0335,11.3598,-0.0442,12.1185,-0.0086,12.3558,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0880,-0.0586,11.3618,-0.0265,12.1175,-0.0171,12.3548,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.0913,-0.0335,11.3618,-0.0265,12.1185,-0.0086,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0924,-0.0251,11.3668,0.0177,12.1164,-0.0257,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0902,-0.0419,11.3668,0.0177,12.1185,-0.0086,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0913,-0.0335,11.3638,-0.0088,12.1196,0.0000,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0957,0.0000,11.3598,-0.0442,12.1196,0.0000,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.0935,-0.0168,11.3628,-0.0177,12.1185,-0.0086,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.0946,-0.0084,11.3648,0.0000,12.1206,0.0086,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0891,-0.0503,11.3648,0.0000,12.1185,-0.0086,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.0891,-0.0503,11.3628,-0.0177,12.1154,-0.0343,12.3600,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.0836,-0.0921,11.3648,0.0000,12.1175,-0.0171,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0935,-0.0168,11.3668,0.0177,12.1216,0.0172,12.3569,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0924,-0.0251,11.3668,0.0177,12.1175,-0.0171,12.3600,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0880,-0.0586,11.3668,0.0177,12.1206,0.0086,12.3548,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.0913,-0.0335,11.3658,0.0088,12.1196,0.0000,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.0902,-0.0419,11.3678,0.0265,12.1237,0.0343,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0946,-0.0084,11.3688,0.0354,12.1227,0.0257,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0957,0.0000,11.3638,-0.0088,12.1185,-0.0086,12.3590,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.0891,-0.0503,11.3668,0.0177,12.1216,0.0172,12.3600,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.0913,-0.0335,11.3688,0.0354,12.1216,0.0172,12.3600,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.0891,-0.0503,11.3648,0.0000,12.1248,0.0429,12.3600,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.0880,-0.0586,11.3688,0.0354,12.1206,0.0086,12.3579,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.887,13.0913,-0.0335,11.3658,0.0088,12.1268,0.0600,12.3632,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.0891,-0.0503,11.3678,0.0265,12.1227,0.0257,12.3632,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.896,13.0957,0.0000,11.3698,0.0442,12.1227,0.0257,12.3611,0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
