,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.107,13.1484,0.0000,11.4645,0.0000,12.1570,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.144,13.1572,0.0000,11.4645,0.0000,12.1528,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.147,13.1484,0.0000,11.4665,0.0000,12.1539,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.149,13.1517,0.0000,11.4655,0.0000,12.1508,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.152,13.1517,0.0000,11.4655,0.0000,12.1539,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.155,13.1506,0.0000,11.4665,0.0000,12.1528,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.161,13.1484,0.0000,11.4645,0.0000,12.1528,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.193,13.1506,0.0000,11.4635,0.0000,12.1549,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.196,13.1517,0.0000,11.4665,0.0000,12.1549,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.198,13.1484,0.0000,11.4635,0.0000,12.1539,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.228,13.1517,0.0000,11.4645,0.0000,12.1549,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.232,13.1484,0.0000,11.4635,0.0000,12.1508,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.235,13.1506,0.0000,11.4655,0.0000,12.1570,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.237,13.1462,0.0000,11.4716,0.0000,12.1528,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.267,13.1561,0.0000,11.4675,0.0000,12.1591,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.271,13.1473,0.0000,11.4645,0.0000,12.1560,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.273,13.1506,0.0000,11.4655,0.0000,12.1560,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.1572,0.0000,11.4665,0.0000,12.1580,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.1506,0.0000,11.4675,0.0000,12.1528,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.1506,0.0000,11.4685,0.0000,12.1549,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.1517,0.0000,11.4685,0.0000,12.1570,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.318,13.1539,0.0000,11.4665,0.0000,12.1549,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.1462,0.0000,11.4645,0.0000,12.1549,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.1484,0.0000,11.4675,0.0000,12.1560,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.1473,0.0000,11.4675,0.0000,12.1570,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.1484,0.0000,11.4685,0.0000,12.1570,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.1506,0.0000,11.4685,0.0000,12.1580,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.1517,0.0000,11.4696,0.0000,12.1549,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.1462,0.0000,11.4665,0.0000,12.1549,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.420,13.1572,0.0000,11.4655,0.0000,12.1560,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.422,13.1528,0.0000,11.4706,0.0000,12.1549,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.1506,0.0000,11.4675,0.0000,12.1591,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.1495,0.0000,11.4645,0.0000,12.1570,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.1484,0.0000,11.4696,0.0000,12.1570,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.451,13.1506,0.0000,11.4665,0.0000,12.1549,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.1517,0.0000,11.4696,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.1517,0.0000,11.4696,0.0000,12.1560,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.1550,0.0000,11.4665,0.0000,12.1549,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.489,13.1506,0.0000,11.4675,0.0000,12.1549,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.1539,0.0000,11.4685,0.0000,12.1528,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.1506,0.0000,11.4706,0.0000,12.1539,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.1583,0.0000,11.4685,0.0000,12.1549,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.530,13.1495,0.0000,11.4665,0.0000,12.1549,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.533,13.1484,0.0000,11.4675,0.0000,12.1539,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.563,13.1572,0.0000,11.4675,0.0000,12.1549,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.1550,0.0000,11.4685,0.0000,12.1539,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.572,13.1561,0.0000,11.4706,0.0000,12.1580,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1517,0.0000,11.4726,0.0000,12.1549,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.1561,0.0000,11.4716,0.0000,12.1560,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.1506,0.0000,11.4706,0.0000,12.1539,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1583,0.0000,11.4706,0.0000,12.1601,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.1539,0.0000,11.4665,0.0000,12.1560,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1550,0.0000,11.4736,0.0000,12.1601,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1517,0.0000,11.4696,0.0000,12.1601,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.1506,0.0000,11.4736,0.0000,12.1570,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.1517,0.0000,11.4736,0.0000,12.1580,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1561,0.0000,11.4736,0.0000,12.1612,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.1495,0.0000,11.4716,0.0000,12.1580,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1528,0.0000,11.4726,0.0000,12.1601,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1517,0.0000,11.4736,0.0000,12.1601,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1506,0.0000,11.4746,0.0000,12.1601,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1539,0.0000,11.4736,0.0000,12.1591,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.1550,0.0000,11.4706,0.0000,12.1612,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.1539,0.0000,11.4756,0.0000,12.1633,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.1517,0.0000,11.4746,0.0000,12.1612,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.1517,0.0000,11.4736,0.0000,12.1674,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.1506,0.0000,11.4756,0.0000,12.1633,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.1517,0.0000,11.4766,0.0000,12.1653,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1561,0.0000,11.4796,0.0000,12.1653,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.1550,0.0000,11.4857,0.0000,12.1653,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1561,0.0000,11.5009,0.0000,12.1685,0.0000,12.4931,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1605,0.0000,11.5130,0.0000,12.1716,0.0000,12.5037,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1550,0.0000,11.5261,0.0000,12.1924,0.0000,12.5111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.1716,0.0000,11.5221,0.0000,12.2311,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1826,0.0000,11.5231,0.0000,12.2530,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1892,0.0000,11.5221,0.0000,12.2792,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1925,0.0000,11.5191,0.0000,12.2939,0.0000,12.5642,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.1925,0.0000,11.5211,0.0000,12.3086,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.1991,0.0000,11.5261,0.0000,12.3233,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.2003,0.0000,11.5231,0.0000,12.3296,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.2113,0.0000,11.5271,0.0000,12.3453,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.2058,0.0000,11.5251,0.0000,12.3527,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.2080,0.0000,11.5292,0.0000,12.3579,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.2069,0.0000,11.5271,0.0000,12.3611,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.2091,0.0000,11.5251,0.0000,12.3643,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.2113,0.0000,11.5261,0.0000,12.3653,0.0000,12.6282,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.2080,0.0000,11.5282,0.0000,12.3632,0.0000,12.6378,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.2091,0.0000,11.5271,0.0000,12.3695,0.0000,12.6527,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2146,0.0000,11.5282,0.0000,12.3779,0.0000,12.6538,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.2124,0.0000,11.5312,0.0000,12.3769,0.0000,12.6592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.2146,0.0000,11.5342,0.0000,12.3758,0.0000,12.6602,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.2113,0.0000,11.5413,0.0000,12.3832,0.0000,12.6656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.2157,0.0000,11.5393,0.0000,12.3801,0.0000,12.6731,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.2179,0.0000,11.5423,0.0000,12.3874,0.0000,12.6752,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.2146,0.0000,11.5433,0.0000,12.3853,0.0000,12.6784,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.2135,0.0000,11.5484,0.0000,12.3864,0.0085,12.6816,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.2146,0.0084,11.5474,-0.0088,12.3885,0.0255,12.6848,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.2157,0.0167,11.5484,0.0000,12.3895,0.0340,12.6859,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.2157,0.0167,11.5494,0.0088,12.3864,0.0085,12.6838,0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.2179,0.0335,11.5464,-0.0175,12.3864,0.0085,12.6891,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.2168,0.0251,11.5504,0.0175,12.3874,0.0170,12.6881,0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.2113,-0.0167,11.5484,0.0000,12.3916,0.0510,12.6881,0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.2179,0.0335,11.5504,0.0175,12.3927,0.0596,12.6934,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.2146,0.0084,11.5474,-0.0088,12.3937,0.0681,12.6934,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.2179,0.0335,11.5504,0.0175,12.3906,0.0425,12.6945,0.1267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.2135,0.0000,11.5494,0.0088,12.3937,0.0681,12.6966,0.1436,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.2157,0.0167,11.5514,0.0263,12.3895,0.0340,12.6998,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.2179,0.0335,11.5504,0.0175,12.3906,0.0425,12.6977,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.2124,-0.0084,11.5474,-0.0088,12.3895,0.0340,12.7009,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.2146,0.0084,11.5484,0.0000,12.3937,0.0681,12.7020,0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.2168,0.0251,11.5545,0.0526,12.3948,0.0766,12.7009,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.2168,0.0251,11.5535,0.0438,12.3916,0.0510,12.7031,0.1944,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.2179,0.0335,11.5525,0.0351,12.3959,0.0851,12.6998,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.2179,0.0335,11.5525,0.0351,12.3948,0.0766,12.7052,0.2113,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.2135,0.0000,11.5545,0.0526,12.3916,0.0510,12.7052,0.2113,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.2179,0.0335,11.5545,0.0526,12.3927,0.0596,12.7052,0.2113,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.2157,0.0167,11.5514,0.0263,12.3948,0.0766,12.7084,0.2367,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.2146,0.0084,11.5525,0.0351,12.3937,0.0681,12.6966,0.1436,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.2190,0.0418,11.5525,0.0351,12.4001,0.1191,12.7063,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.2168,0.0251,11.5535,0.0438,12.3948,0.0766,12.7095,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.2168,0.0251,11.5514,0.0263,12.3959,0.0851,12.7095,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.2168,0.0251,11.5525,0.0351,12.4001,0.1191,12.7116,0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.2146,0.0084,11.5525,0.0351,12.3980,0.1021,12.7106,0.2536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.2179,0.0335,11.5525,0.0351,12.3959,0.0851,12.7074,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.2168,0.0251,11.5565,0.0702,12.3969,0.0936,12.7127,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.2179,0.0335,11.5525,0.0351,12.3980,0.1021,12.7116,0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.2146,0.0084,11.5525,0.0351,12.3980,0.1021,12.7127,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.2168,0.0251,11.5514,0.0263,12.3948,0.0766,12.7138,0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.2168,0.0251,11.5555,0.0614,12.3959,0.0851,12.7127,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.2235,0.0753,11.5514,0.0263,12.3948,0.0766,12.7138,0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.2168,0.0251,11.5514,0.0263,12.3980,0.1021,12.7106,0.2536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.2168,0.0251,11.5514,0.0263,12.3980,0.1021,12.7084,0.2367,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.2179,0.0335,11.5545,0.0526,12.3969,0.0936,12.7159,0.2959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.2157,0.0167,11.5525,0.0351,12.3980,0.1021,12.7138,0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.2146,0.0084,11.5514,0.0263,12.3969,0.0936,12.7149,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.2168,0.0251,11.5555,0.0614,12.3948,0.0766,12.7095,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.2168,0.0251,11.5525,0.0351,12.3948,0.0766,12.7138,0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.2157,0.0167,11.5555,0.0614,12.3959,0.0851,12.7116,0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.2201,0.0502,11.5545,0.0526,12.3990,0.1106,12.7181,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.2168,0.0251,11.5565,0.0702,12.3916,0.0510,12.7181,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.2168,0.0251,11.5545,0.0526,12.3959,0.0851,12.7138,0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.2168,0.0251,11.5565,0.0702,12.3959,0.0851,12.7181,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.2179,0.0335,11.5535,0.0438,12.3906,0.0425,12.7138,0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.2201,0.0502,11.5555,0.0614,12.3916,0.0510,12.7170,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.2168,0.0251,11.5545,0.0526,12.3959,0.0851,12.7149,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.2135,0.0000,11.5555,0.0614,12.3948,0.0766,12.7170,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.2168,0.0251,11.5555,0.0614,12.3948,0.0766,12.7170,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.2157,0.0167,11.5535,0.0438,12.3969,0.0936,12.7138,0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.2157,0.0167,11.5535,0.0438,12.3959,0.0851,12.7192,0.3213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.2201,0.0502,11.5565,0.0702,12.3937,0.0681,12.7159,0.2959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.2168,0.0251,11.5535,0.0438,12.3980,0.1021,12.7170,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.2146,0.0084,11.5545,0.0526,12.3980,0.1021,12.7138,0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.2168,0.0251,11.5565,0.0702,12.3948,0.0766,12.7170,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.2146,0.0084,11.5535,0.0438,12.3937,0.0681,12.7202,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.2168,0.0251,11.5555,0.0614,12.3990,0.1106,12.7170,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.2168,0.0251,11.5545,0.0526,12.4022,0.1362,12.7127,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.2091,-0.0335,11.5514,0.0263,12.3980,0.1021,12.7202,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.2168,0.0251,11.5545,0.0526,12.3959,0.0851,12.7192,0.3213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.2168,0.0251,11.5535,0.0438,12.3959,0.0851,12.7181,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.2168,0.0251,11.5535,0.0438,12.4011,0.1276,12.7202,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.2157,0.0167,11.5545,0.0526,12.3927,0.0596,12.7159,0.2959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.2168,0.0251,11.5525,0.0351,12.3959,0.0851,12.7213,0.3382,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.2168,0.0251,11.5525,0.0351,12.4001,0.1191,12.7170,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.2091,-0.0335,11.5535,0.0438,12.3969,0.0936,12.7181,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.2157,0.0167,11.5555,0.0614,12.3990,0.1106,12.7170,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.2201,0.0502,11.5525,0.0351,12.4001,0.1191,12.7224,0.3467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.2157,0.0167,11.5535,0.0438,12.3948,0.0766,12.7213,0.3382,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.2201,0.0502,11.5535,0.0438,12.3937,0.0681,12.7234,0.3551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.2124,-0.0084,11.5555,0.0614,12.4011,0.1276,12.7181,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.2190,0.0418,11.5555,0.0614,12.3990,0.1106,12.7234,0.3551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.2190,0.0418,11.5545,0.0526,12.3937,0.0681,12.7224,0.3467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.2168,0.0251,11.5555,0.0614,12.3948,0.0766,12.7224,0.3467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.2168,0.0251,11.5555,0.0614,12.3969,0.0936,12.7234,0.3551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.2179,0.0335,11.5535,0.0438,12.3969,0.0936,12.7224,0.3467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.2190,0.0418,11.5525,0.0351,12.3990,0.1106,12.7202,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.2157,0.0167,11.5535,0.0438,12.4001,0.1191,12.7181,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.2168,0.0251,11.5555,0.0614,12.3948,0.0766,12.7202,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.2190,0.0418,11.5535,0.0438,12.3948,0.0766,12.7224,0.3467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.891,13.2190,0.0418,11.5555,0.0614,12.3959,0.0851,12.7267,0.3805,OL,OL,OL,OL,OL,OL,0.0000,0.0000
