,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.356,13.1396,0.0000,11.4605,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.360,13.1407,0.0000,11.4595,0.0000,12.1414,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.362,13.1418,0.0000,11.4635,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.1396,0.0000,11.4615,0.0000,12.1414,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.1352,0.0000,11.4595,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.1396,0.0000,11.4595,0.0000,12.1383,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.1374,0.0000,11.4595,0.0000,12.1414,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.1352,0.0000,11.4605,0.0000,12.1424,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.1407,0.0000,11.4615,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1429,0.0000,11.4635,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.454,13.1429,0.0000,11.4625,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.1363,0.0000,11.4615,0.0000,12.1393,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.1374,0.0000,11.4625,0.0000,12.1414,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.489,13.1396,0.0000,11.4625,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.1440,0.0000,11.4625,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.1440,0.0000,11.4665,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.1407,0.0000,11.4625,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.1396,0.0000,11.4615,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1396,0.0000,11.4655,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.1418,0.0000,11.4696,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.1407,0.0000,11.4645,0.0000,12.1487,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1396,0.0000,11.4645,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1418,0.0000,11.4645,0.0000,12.1508,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1462,0.0000,11.4675,0.0000,12.1528,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1396,0.0000,11.4706,0.0000,12.1580,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1418,0.0000,11.4726,0.0000,12.1601,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.1396,0.0000,11.4726,0.0000,12.1601,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.1440,0.0000,11.4726,0.0000,12.1560,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.1462,0.0000,11.4817,0.0000,12.1716,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1429,0.0000,11.4928,0.0000,12.1904,0.0000,12.5026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.1396,0.0000,11.5049,0.0000,12.2050,0.0000,12.5101,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1484,0.0000,11.5191,0.0000,12.2206,0.0000,12.5249,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.1451,0.0000,11.5241,0.0000,12.2415,0.0000,12.5462,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.670,13.1506,0.0000,11.5292,0.0000,12.2551,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.1484,0.0000,11.5332,0.0000,12.2656,0.0000,12.5653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.1528,0.0000,11.5373,0.0000,12.2761,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.1473,0.0000,11.5393,0.0000,12.2865,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.1583,0.0000,11.5433,0.0000,12.2991,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.1583,0.0000,11.5525,0.0000,12.3054,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.1605,0.0000,11.5595,0.0000,12.3233,0.0000,12.6132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1572,0.0000,11.5606,0.0000,12.3285,0.0000,12.6346,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.1561,0.0000,11.5616,0.0000,12.3390,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.1627,0.0000,11.5636,0.0000,12.3369,0.0000,12.6463,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.1616,0.0000,11.5616,0.0000,12.3411,0.0000,12.6495,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1616,0.0000,11.5636,0.0000,12.3485,0.0000,12.6560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1672,0.0000,11.5666,0.0000,12.3495,0.0000,12.6613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.1649,0.0000,11.5676,0.0000,12.3569,0.0000,12.6709,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.1638,0.0000,11.5646,0.0000,12.3611,0.0000,12.6688,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1738,0.0000,11.5687,0.0000,12.3643,0.0000,12.6763,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.1716,0.0000,11.5727,0.0000,12.3664,0.0000,12.6816,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.1760,0.0000,11.5717,0.0000,12.3706,0.0000,12.6870,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1760,0.0000,11.5758,0.0000,12.3779,0.0000,12.6945,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.1738,0.0000,11.5747,0.0000,12.3769,0.0000,12.6977,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.1782,0.0000,11.5768,0.0000,12.3790,0.0000,12.6998,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.1804,0.0000,11.5788,0.0000,12.3822,0.0000,12.7052,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.1815,0.0000,11.5778,0.0000,12.3801,0.0000,12.7095,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1760,0.0000,11.5818,0.0000,12.3874,0.0000,12.7052,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.1793,0.0000,11.5788,0.0000,12.3853,0.0000,12.7127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.1771,0.0000,11.5788,0.0000,12.3885,0.0000,12.7170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1815,0.0000,11.5758,0.0000,12.3927,0.0000,12.7149,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.1782,0.0000,11.5798,0.0000,12.3874,0.0000,12.7202,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1815,0.0000,11.5849,0.0000,12.3948,0.0000,12.7234,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.1815,0.0000,11.5839,0.0000,12.3959,0.0000,12.7256,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1892,0.0000,11.5849,0.0000,12.3959,0.0000,12.7310,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.1804,0.0000,11.5839,0.0000,12.3969,0.0000,12.7299,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.1793,0.0000,11.5818,0.0000,12.3959,0.0000,12.7331,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.1815,0.0000,11.5869,0.0000,12.3980,0.0000,12.7299,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.1771,0.0000,11.5859,0.0000,12.3927,0.0000,12.7310,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.1848,0.0000,11.5879,0.0000,12.4001,0.0595,12.7288,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.1793,-0.0418,11.5889,0.0088,12.3980,0.0425,12.7331,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.1837,-0.0084,11.5869,-0.0087,12.4011,0.0680,12.7299,-0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.1826,-0.0167,11.5859,-0.0175,12.4001,0.0595,12.7342,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.1804,-0.0335,11.5879,0.0000,12.4022,0.0766,12.7299,-0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.1793,-0.0418,11.5900,0.0175,12.3980,0.0425,12.7342,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.1782,-0.0502,11.5889,0.0088,12.3990,0.0510,12.7363,0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.1815,-0.0251,11.5889,0.0088,12.3990,0.0510,12.7331,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.1848,0.0000,11.5910,0.0263,12.4011,0.0680,12.7385,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.1815,-0.0251,11.5869,-0.0087,12.3969,0.0340,12.7342,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.1804,-0.0335,11.5869,-0.0087,12.4043,0.0936,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.1793,-0.0418,11.5889,0.0088,12.4011,0.0680,12.7406,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.1848,0.0000,11.5920,0.0350,12.4043,0.0936,12.7385,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.1793,-0.0418,11.5879,0.0000,12.4022,0.0766,12.7406,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.1793,-0.0418,11.5869,-0.0087,12.4053,0.1021,12.7342,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.1881,0.0251,11.5910,0.0263,12.4032,0.0851,12.7374,0.0506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1848,0.0000,11.5920,0.0350,12.4001,0.0595,12.7417,0.0844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.1771,-0.0586,11.5900,0.0175,12.3990,0.0510,12.7417,0.0844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.1892,0.0335,11.5900,0.0175,12.4053,0.1021,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.1771,-0.0586,11.5910,0.0263,12.4053,0.1021,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.1848,0.0000,11.5900,0.0175,12.4053,0.1021,12.7385,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.1815,-0.0251,11.5879,0.0000,12.4043,0.0936,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.1837,-0.0084,11.5900,0.0175,12.4043,0.0936,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.1815,-0.0251,11.5920,0.0350,12.3990,0.0510,12.7406,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.1859,0.0084,11.5900,0.0175,12.4053,0.1021,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.1826,-0.0167,11.5900,0.0175,12.4043,0.0936,12.7406,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.1815,-0.0251,11.5910,0.0263,12.4032,0.0851,12.7417,0.0844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.1837,-0.0084,11.5900,0.0175,12.4032,0.0851,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.1837,-0.0084,11.5879,0.0000,12.4011,0.0680,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.1870,0.0167,11.5879,0.0000,12.4064,0.1106,12.7449,0.1097,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.1892,0.0335,11.5889,0.0088,12.4032,0.0851,12.7439,0.1013,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.1848,0.0000,11.5940,0.0525,12.4011,0.0680,12.7449,0.1097,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.1848,0.0000,11.5900,0.0175,12.4075,0.1191,12.7406,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.1837,-0.0084,11.5920,0.0350,12.4022,0.0766,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.1881,0.0251,11.5859,-0.0175,12.4043,0.0936,12.7385,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.1903,0.0419,11.5889,0.0088,12.4075,0.1191,12.7385,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.1848,0.0000,11.5910,0.0263,12.4032,0.0851,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.1892,0.0335,11.5910,0.0263,12.4022,0.0766,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.1848,0.0000,11.5910,0.0263,12.3980,0.0425,12.7374,0.0506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.1826,-0.0167,11.5900,0.0175,12.4096,0.1361,12.7449,0.1097,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1837,-0.0084,11.5910,0.0263,12.4053,0.1021,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.1881,0.0251,11.5900,0.0175,12.4032,0.0851,12.7439,0.1013,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.1837,-0.0084,11.5889,0.0088,12.4085,0.1276,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.1859,0.0084,11.5940,0.0525,12.4053,0.1021,12.7449,0.1097,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.1848,0.0000,11.5920,0.0350,12.4053,0.1021,12.7406,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.1826,-0.0167,11.5910,0.0263,12.4043,0.0936,12.7439,0.1013,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.1826,-0.0167,11.5889,0.0088,12.4032,0.0851,12.7406,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.1815,-0.0251,11.5920,0.0350,12.4022,0.0766,12.7374,0.0506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.1837,-0.0084,11.5900,0.0175,12.4053,0.1021,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.1826,-0.0167,11.5920,0.0350,12.4053,0.1021,12.7471,0.1266,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.1848,0.0000,11.5889,0.0088,12.4053,0.1021,12.7460,0.1181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.1859,0.0084,11.5900,0.0175,12.4064,0.1106,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.1793,-0.0418,11.5920,0.0350,12.4032,0.0851,12.7417,0.0844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.1848,0.0000,11.5940,0.0525,12.4011,0.0680,12.7439,0.1013,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1848,0.0000,11.5889,0.0088,12.4053,0.1021,12.7460,0.1181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.1826,-0.0167,11.5920,0.0350,12.4053,0.1021,12.7417,0.0844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.1837,-0.0084,11.5900,0.0175,12.4043,0.0936,12.7439,0.1013,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.1859,0.0084,11.5910,0.0263,12.4043,0.0936,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1837,-0.0084,11.5910,0.0263,12.4053,0.1021,12.7460,0.1181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1848,0.0000,11.5950,0.0613,12.4032,0.0851,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.1859,0.0084,11.5920,0.0350,12.4085,0.1276,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.1815,-0.0251,11.5879,0.0000,12.4096,0.1361,12.7439,0.1013,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1826,-0.0167,11.5900,0.0175,12.4053,0.1021,12.7406,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.1903,0.0419,11.5879,0.0000,12.4043,0.0936,12.7460,0.1181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.1826,-0.0167,11.5910,0.0263,12.4022,0.0766,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.1859,0.0084,11.5910,0.0263,12.4043,0.0936,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.1848,0.0000,11.5920,0.0350,12.4053,0.1021,12.7449,0.1097,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.1848,0.0000,11.5910,0.0263,12.4064,0.1106,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.1815,-0.0251,11.5910,0.0263,12.4043,0.0936,12.7406,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.1881,0.0251,11.5910,0.0263,12.4022,0.0766,12.7417,0.0844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1837,-0.0084,11.5889,0.0088,12.4053,0.1021,12.7439,0.1013,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.1925,0.0586,11.5869,-0.0087,12.4075,0.1191,12.7417,0.0844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.1771,-0.0586,11.5869,-0.0087,12.4011,0.0680,12.7374,0.0506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.1804,-0.0335,11.5889,0.0088,12.4053,0.1021,12.7428,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.1815,-0.0251,11.5849,-0.0263,12.4053,0.1021,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.774,13.1782,-0.0502,11.5930,0.0438,12.4032,0.0851,12.7439,0.1013,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.1804,-0.0335,11.5889,0.0088,12.4085,0.1276,12.7363,0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.1727,-0.0920,11.5869,-0.0087,12.4053,0.1021,12.7385,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.1760,-0.0669,11.5859,-0.0175,12.4053,0.1021,12.7396,0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.1727,-0.0920,11.5818,-0.0525,12.3959,0.0255,12.7331,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.1672,-0.1338,11.5849,-0.0263,12.3948,0.0170,12.7267,-0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1649,-0.1506,11.5788,-0.0788,12.3916,-0.0085,12.7234,-0.0590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.1683,-0.1255,11.5788,-0.0788,12.3874,-0.0425,12.7224,-0.0675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.1605,-0.1840,11.5798,-0.0700,12.3822,-0.0850,12.7170,-0.1096,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.887,13.1649,-0.1506,11.5778,-0.0875,12.3748,-0.1445,12.7084,-0.1770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.1539,-0.2341,11.5727,-0.1312,12.3674,-0.2040,12.6998,-0.2444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.892,13.1583,-0.2007,11.5707,-0.1487,12.3590,-0.2719,12.6645,-0.5220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.1539,-0.2341,11.5595,-0.2449,12.3233,-0.5603,12.6346,-0.7571,OL,OL,OL,OL,OL,OL,0.0000,0.0000
