,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.234,13.1506,0.0000,11.4574,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.264,13.1451,0.0000,11.4564,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.267,13.1506,0.0000,11.4554,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.270,13.1473,0.0000,11.4574,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.272,13.1495,0.0000,11.4595,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.1484,0.0000,11.4625,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.1528,0.0000,11.4605,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.1451,0.0000,11.4585,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.1473,0.0000,11.4635,0.0000,12.1487,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.1462,0.0000,11.4585,0.0000,12.1456,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.1473,0.0000,11.4574,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.354,13.1517,0.0000,11.4585,0.0000,12.1456,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.1451,0.0000,11.4615,0.0000,12.1414,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1550,0.0000,11.4574,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.1495,0.0000,11.4574,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.1495,0.0000,11.4574,0.0000,12.1487,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.1451,0.0000,11.4595,0.0000,12.1487,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.1506,0.0000,11.4585,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.430,13.1484,0.0000,11.4605,0.0000,12.1476,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1473,0.0000,11.4595,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.1517,0.0000,11.4655,0.0000,12.1487,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.1440,0.0000,11.4625,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.1495,0.0000,11.4605,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.1506,0.0000,11.4615,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.1473,0.0000,11.4615,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1484,0.0000,11.4625,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.1550,0.0000,11.4645,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.1539,0.0000,11.4635,0.0000,12.1456,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1484,0.0000,11.4635,0.0000,12.1497,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.1506,0.0000,11.4615,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1539,0.0000,11.4605,0.0000,12.1497,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.1517,0.0000,11.4605,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1473,0.0000,11.4625,0.0000,12.1497,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1473,0.0000,11.4605,0.0000,12.1445,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1462,0.0000,11.4645,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1528,0.0000,11.4645,0.0000,12.1508,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.620,13.1517,0.0000,11.4635,0.0000,12.1487,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.1539,0.0000,11.4645,0.0000,12.1445,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.641,13.1550,0.0000,11.4645,0.0000,12.1508,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.1506,0.0000,11.4665,0.0000,12.1487,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.1528,0.0000,11.4645,0.0000,12.1497,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1495,0.0000,11.4645,0.0000,12.1487,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.1462,0.0000,11.4685,0.0000,12.1456,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.1517,0.0000,11.4665,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.1517,0.0000,11.4675,0.0000,12.1549,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,13.1550,0.0000,11.4706,0.0000,12.1528,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.1506,0.0000,11.4665,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1583,0.0000,11.4746,0.0000,12.1518,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.1638,0.0000,11.4817,0.0000,12.1570,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.1936,0.0000,11.4958,0.0000,12.2185,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.2047,0.0000,11.4968,0.0000,12.2698,0.0000,12.5302,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.2025,0.0000,11.4978,0.0000,12.3107,0.0000,12.5493,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.2080,0.0000,11.4998,0.0000,12.3327,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.2080,0.0000,11.4988,0.0000,12.3506,0.0000,12.5642,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.2080,0.0000,11.4948,0.0000,12.3643,0.0000,12.5727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.2069,0.0000,11.4968,0.0000,12.3643,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.2025,0.0000,11.5009,0.0000,12.3769,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.2025,0.0000,11.5029,0.0000,12.3832,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.2279,0.0000,11.5059,0.0000,12.3885,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.2235,0.0000,11.5150,0.0000,12.3937,0.0000,12.6100,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.2246,0.0000,11.5170,0.0000,12.4022,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.2190,0.0000,11.5160,0.0000,12.4053,0.0000,12.6292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.857,13.2179,0.0000,11.5180,0.0000,12.4043,0.0000,12.6250,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.2168,0.0000,11.5150,0.0000,12.4022,0.0000,12.6324,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.2190,0.0000,11.5221,0.0000,12.4053,0.0000,12.6367,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.2213,0.0000,11.5231,0.0000,12.4106,0.0000,12.6453,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.2235,0.0000,11.5251,0.0000,12.4096,0.0000,12.6495,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.2279,0.0000,11.5271,0.0000,12.4106,0.0000,12.6485,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.2312,0.0000,11.5282,0.0000,12.4170,0.0000,12.6570,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.2235,0.0000,11.5292,0.0000,12.4096,0.0000,12.6549,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.2257,0.0000,11.5312,0.0000,12.4127,0.0000,12.6592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.2268,0.0000,11.5322,0.0000,12.4191,0.0000,12.6570,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.2290,0.0000,11.5322,0.0000,12.4201,0.0000,12.6634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.2268,0.0000,11.5312,0.0000,12.4243,0.0000,12.6634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.2301,0.0000,11.5332,0.0000,12.4233,0.0000,12.6666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.2312,0.0000,11.5312,0.0000,12.4222,0.0000,12.6677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.2268,0.0000,11.5342,0.0000,12.4191,0.0000,12.6666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.2290,0.0000,11.5352,0.0000,12.4243,0.0425,12.6688,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.2334,0.0335,11.5342,-0.0088,12.4265,0.0595,12.6731,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.2279,-0.0084,11.5352,0.0000,12.4254,0.0510,12.6699,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.2290,0.0000,11.5332,-0.0175,12.4243,0.0425,12.6709,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.2367,0.0586,11.5352,0.0000,12.4275,0.0680,12.6720,0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.2312,0.0167,11.5373,0.0175,12.4275,0.0680,12.6731,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.2301,0.0084,11.5393,0.0351,12.4254,0.0510,12.6752,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.2323,0.0251,11.5363,0.0088,12.4254,0.0510,12.6763,0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.2312,0.0167,11.5342,-0.0088,12.4275,0.0680,12.6795,0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.2290,0.0000,11.5393,0.0351,12.4328,0.1105,12.6741,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.2312,0.0167,11.5373,0.0175,12.4317,0.1020,12.6763,0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.116,13.2334,0.0335,11.5423,0.0614,12.4328,0.1105,12.6752,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.2345,0.0418,11.5342,-0.0088,12.4338,0.1190,12.6784,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.2334,0.0335,11.5373,0.0175,12.4328,0.1105,12.6784,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.2334,0.0335,11.5403,0.0439,12.4296,0.0850,12.6795,0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.2290,0.0000,11.5403,0.0439,12.4317,0.1020,12.6774,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.2312,0.0167,11.5393,0.0351,12.4328,0.1105,12.6795,0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.2334,0.0335,11.5363,0.0088,12.4328,0.1105,12.6816,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.2356,0.0502,11.5342,-0.0088,12.4275,0.0680,12.6806,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2290,0.0000,11.5363,0.0088,12.4381,0.1530,12.6795,0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.2323,0.0251,11.5413,0.0527,12.4338,0.1190,12.6816,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.2345,0.0418,11.5403,0.0439,12.4317,0.1020,12.6806,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.2334,0.0335,11.5373,0.0175,12.4360,0.1360,12.6827,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.2334,0.0335,11.5373,0.0175,12.4296,0.0850,12.6859,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.2345,0.0418,11.5383,0.0263,12.4338,0.1190,12.6827,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.2301,0.0084,11.5403,0.0439,12.4370,0.1445,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.2334,0.0335,11.5363,0.0088,12.4370,0.1445,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.2279,-0.0084,11.5413,0.0527,12.4317,0.1020,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.2345,0.0418,11.5383,0.0263,12.4381,0.1530,12.6859,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.2334,0.0335,11.5393,0.0351,12.4307,0.0935,12.6902,0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.2323,0.0251,11.5383,0.0263,12.4391,0.1616,12.6859,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.2356,0.0502,11.5413,0.0527,12.4317,0.1020,12.6859,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.2323,0.0251,11.5423,0.0614,12.4349,0.1275,12.6848,0.1437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.2268,-0.0167,11.5363,0.0088,12.4370,0.1445,12.6848,0.1437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.2345,0.0418,11.5363,0.0088,12.4328,0.1105,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.2312,0.0167,11.5393,0.0351,12.4381,0.1530,12.6848,0.1437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.2312,0.0167,11.5403,0.0439,12.4370,0.1445,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.2224,-0.0502,11.5403,0.0439,12.4360,0.1360,12.6848,0.1437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.2345,0.0418,11.5352,0.0000,12.4360,0.1360,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.2367,0.0586,11.5373,0.0175,12.4338,0.1190,12.6838,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.2367,0.0586,11.5373,0.0175,12.4328,0.1105,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.2356,0.0502,11.5373,0.0175,12.4370,0.1445,12.6859,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.2323,0.0251,11.5363,0.0088,12.4338,0.1190,12.6902,0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.2323,0.0251,11.5393,0.0351,12.4381,0.1530,12.6848,0.1437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.2312,0.0167,11.5363,0.0088,12.4317,0.1020,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.2334,0.0335,11.5403,0.0439,12.4381,0.1530,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.2334,0.0335,11.5403,0.0439,12.4381,0.1530,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.2312,0.0167,11.5373,0.0175,12.4338,0.1190,12.6838,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.2279,-0.0084,11.5403,0.0439,12.4317,0.1020,12.6859,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.2345,0.0418,11.5403,0.0439,12.4370,0.1445,12.6827,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.2312,0.0167,11.5373,0.0175,12.4360,0.1360,12.6838,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.2334,0.0335,11.5393,0.0351,12.4381,0.1530,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.2334,0.0335,11.5342,-0.0088,12.4338,0.1190,12.6859,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.2356,0.0502,11.5383,0.0263,12.4402,0.1701,12.6913,0.1944,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.2367,0.0586,11.5363,0.0088,12.4307,0.0935,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.2367,0.0586,11.5383,0.0263,12.4338,0.1190,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.2379,0.0669,11.5413,0.0527,12.4338,0.1190,12.6881,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.2312,0.0167,11.5373,0.0175,12.4349,0.1275,12.6881,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.2345,0.0418,11.5403,0.0439,12.4381,0.1530,12.6881,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.2301,0.0084,11.5383,0.0263,12.4286,0.0765,12.6902,0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.2323,0.0251,11.5373,0.0175,12.4360,0.1360,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.2290,0.0000,11.5363,0.0088,12.4360,0.1360,12.6902,0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.2290,0.0000,11.5363,0.0088,12.4349,0.1275,12.6881,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.2345,0.0418,11.5373,0.0175,12.4349,0.1275,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.2312,0.0167,11.5373,0.0175,12.4370,0.1445,12.6913,0.1944,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.2367,0.0586,11.5383,0.0263,12.4402,0.1701,12.6902,0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.2345,0.0418,11.5383,0.0263,12.4360,0.1360,12.6881,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.2367,0.0586,11.5373,0.0175,12.4402,0.1701,12.6881,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.2323,0.0251,11.5363,0.0088,12.4381,0.1530,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.2301,0.0084,11.5352,0.0000,12.4307,0.0935,12.6902,0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.2323,0.0251,11.5383,0.0263,12.4338,0.1190,12.6923,0.2029,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.2345,0.0418,11.5352,0.0000,12.4328,0.1105,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.2290,0.0000,11.5373,0.0175,12.4349,0.1275,12.6902,0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.2323,0.0251,11.5373,0.0175,12.4402,0.1701,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.2367,0.0586,11.5393,0.0351,12.4370,0.1445,12.6902,0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.2312,0.0167,11.5393,0.0351,12.4402,0.1701,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.2356,0.0502,11.5373,0.0175,12.4360,0.1360,12.6945,0.2198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.2390,0.0753,11.5383,0.0263,12.4370,0.1445,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.2367,0.0586,11.5403,0.0439,12.4391,0.1616,12.6923,0.2029,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.2345,0.0418,11.5403,0.0439,12.4349,0.1275,12.6934,0.2113,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.2345,0.0418,11.5403,0.0439,12.4338,0.1190,12.6923,0.2029,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.2323,0.0251,11.5403,0.0439,12.4349,0.1275,12.6945,0.2198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.2334,0.0335,11.5413,0.0527,12.4370,0.1445,12.6902,0.1860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.2367,0.0586,11.5423,0.0614,12.4381,0.1530,12.6891,0.1775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.2379,0.0669,11.5383,0.0263,12.4402,0.1701,12.6923,0.2029,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.2334,0.0335,11.5403,0.0439,12.4338,0.1190,12.6923,0.2029,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.883,13.2367,0.0586,11.5423,0.0614,12.4391,0.1616,12.6870,0.1606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.2290,0.0000,11.5413,0.0527,12.4412,0.1786,12.6881,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.2367,0.0586,11.5403,0.0439,12.4370,0.1445,12.6966,0.2367,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.2323,0.0251,11.5413,0.0527,12.4338,0.1190,12.6913,0.1944,OL,OL,OL,OL,OL,OL,0.0000,0.0000
