,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.410,13.1484,0.0000,11.4595,0.0000,12.1560,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.416,13.1451,0.0000,11.4564,0.0000,12.1549,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.420,13.1451,0.0000,11.4574,0.0000,12.1549,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.450,13.1440,0.0000,11.4585,0.0000,12.1549,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.454,13.1418,0.0000,11.4554,0.0000,12.1570,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.1396,0.0000,11.4564,0.0000,12.1570,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.1484,0.0000,11.4574,0.0000,12.1591,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.489,13.1396,0.0000,11.4605,0.0000,12.1570,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.1473,0.0000,11.4595,0.0000,12.1539,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.1440,0.0000,11.4595,0.0000,12.1570,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.1440,0.0000,11.4625,0.0000,12.1580,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1407,0.0000,11.4625,0.0000,12.1601,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.1429,0.0000,11.4625,0.0000,12.1580,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.1440,0.0000,11.4574,0.0000,12.1570,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1429,0.0000,11.4605,0.0000,12.1549,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1440,0.0000,11.4605,0.0000,12.1560,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.1429,0.0000,11.4605,0.0000,12.1601,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.1429,0.0000,11.4615,0.0000,12.1580,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.1451,0.0000,11.4625,0.0000,12.1570,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1451,0.0000,11.4625,0.0000,12.1580,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.620,13.1484,0.0000,11.4635,0.0000,12.1570,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.1407,0.0000,11.4625,0.0000,12.1601,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.1429,0.0000,11.4645,0.0000,12.1549,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.1473,0.0000,11.4625,0.0000,12.1591,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.1484,0.0000,11.4625,0.0000,12.1612,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.1440,0.0000,11.4625,0.0000,12.1601,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1473,0.0000,11.4615,0.0000,12.1591,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.1429,0.0000,11.4645,0.0000,12.1612,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.1462,0.0000,11.4635,0.0000,12.1580,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.1462,0.0000,11.4665,0.0000,12.1612,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.1484,0.0000,11.4696,0.0000,12.1643,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.1451,0.0000,11.4685,0.0000,12.1643,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.1473,0.0000,11.4706,0.0000,12.1601,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.1473,0.0000,11.4706,0.0000,12.1674,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.1550,0.0000,11.4776,0.0000,12.1705,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1616,0.0000,11.4928,0.0000,12.1841,0.0000,12.4899,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.1594,0.0000,11.5241,0.0000,12.1904,0.0000,12.5175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.1694,0.0000,11.5342,0.0000,12.2154,0.0000,12.5451,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.1826,0.0000,11.5454,0.0000,12.2269,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.1837,0.0000,11.5535,0.0000,12.2290,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.1826,0.0000,11.5626,0.0000,12.2373,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.1793,0.0000,11.5697,0.0000,12.2436,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.1859,0.0000,11.5747,0.0000,12.2478,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.1958,0.0000,11.5849,0.0000,12.2541,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.2036,0.0000,11.5940,0.0000,12.2562,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.2124,0.0000,11.5971,0.0000,12.2666,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.2246,0.0000,11.6062,0.0000,12.2687,0.0000,12.6260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.2268,0.0000,11.6072,0.0000,12.2740,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.2301,0.0000,11.6113,0.0000,12.2823,0.0000,12.6346,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.2279,0.0000,11.6102,0.0000,12.2844,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.2379,0.0000,11.6194,0.0000,12.2823,0.0000,12.6335,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.2401,0.0000,11.6224,0.0000,12.2886,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.2511,0.0000,11.6285,0.0000,12.2897,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.2478,0.0000,11.6285,0.0000,12.2981,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.2523,0.0000,11.6316,0.0000,12.3012,0.0000,12.6517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.2556,0.0000,11.6326,0.0000,12.3012,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.2523,0.0000,11.6326,0.0000,12.3012,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.2545,0.0000,11.6336,0.0000,12.3012,0.0000,12.6517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.2545,0.0000,11.6326,0.0000,12.3044,0.0000,12.6506,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.2545,0.0000,11.6336,0.0000,12.3075,0.0000,12.6517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.2622,0.0000,11.6387,0.0000,12.3054,0.0000,12.6570,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.2633,0.0000,11.6397,0.0000,12.3096,0.0000,12.6538,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.2622,0.0000,11.6417,0.0000,12.3086,-0.0085,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.2633,0.0084,11.6387,-0.0262,12.3086,-0.0085,12.6549,0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.2700,0.0585,11.6438,0.0175,12.3128,0.0256,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.2622,0.0000,11.6438,0.0175,12.3107,0.0085,12.6560,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.2644,0.0167,11.6448,0.0262,12.3138,0.0341,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.2733,0.0836,11.6448,0.0262,12.3117,0.0171,12.6549,0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.2733,0.0836,11.6509,0.0786,12.3149,0.0426,12.6549,0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.2778,0.1171,11.6458,0.0349,12.3107,0.0085,12.6560,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.2789,0.1255,11.6478,0.0524,12.3107,0.0085,12.6634,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.2766,0.1087,11.6489,0.0611,12.3128,0.0256,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.2789,0.1255,11.6539,0.1048,12.3117,0.0171,12.6624,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.2766,0.1087,11.6519,0.0873,12.3128,0.0256,12.6549,0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.2800,0.1339,11.6509,0.0786,12.3128,0.0256,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.2833,0.1590,11.6529,0.0961,12.3096,0.0000,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.2844,0.1673,11.6529,0.0961,12.3096,0.0000,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.2766,0.1087,11.6539,0.1048,12.3107,0.0085,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.2822,0.1506,11.6509,0.0786,12.3159,0.0512,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.2878,0.1925,11.6550,0.1135,12.3096,0.0000,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.2833,0.1590,11.6550,0.1135,12.3149,0.0426,12.6634,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.2855,0.1757,11.6509,0.0786,12.3117,0.0171,12.6602,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.2811,0.1422,11.6539,0.1048,12.3086,-0.0085,12.6624,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.2855,0.1757,11.6550,0.1135,12.3149,0.0426,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.2833,0.1590,11.6539,0.1048,12.3149,0.0426,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.2822,0.1506,11.6560,0.1223,12.3149,0.0426,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.2855,0.1757,11.6550,0.1135,12.3117,0.0171,12.6634,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.2878,0.1925,11.6539,0.1048,12.3138,0.0341,12.6602,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.2833,0.1590,11.6550,0.1135,12.3170,0.0597,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.2855,0.1757,11.6611,0.1660,12.3096,0.0000,12.6602,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.2800,0.1339,11.6560,0.1223,12.3086,-0.0085,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.2855,0.1757,11.6580,0.1398,12.3138,0.0341,12.6634,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.2811,0.1422,11.6570,0.1310,12.3128,0.0256,12.6634,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.2811,0.1422,11.6600,0.1572,12.3117,0.0171,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.2822,0.1506,11.6580,0.1398,12.3107,0.0085,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.2844,0.1673,11.6580,0.1398,12.3128,0.0256,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.2833,0.1590,11.6590,0.1485,12.3138,0.0341,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.2900,0.2092,11.6611,0.1660,12.3138,0.0341,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.2900,0.2092,11.6611,0.1660,12.3117,0.0171,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.2844,0.1673,11.6600,0.1572,12.3138,0.0341,12.6699,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.2855,0.1757,11.6580,0.1398,12.3159,0.0512,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.2878,0.1925,11.6580,0.1398,12.3138,0.0341,12.6688,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.2855,0.1757,11.6590,0.1485,12.3149,0.0426,12.6645,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.2855,0.1757,11.6631,0.1834,12.3128,0.0256,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.2911,0.2176,11.6580,0.1398,12.3117,0.0171,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.2844,0.1673,11.6570,0.1310,12.3117,0.0171,12.6634,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.2833,0.1590,11.6611,0.1660,12.3159,0.0512,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.2844,0.1673,11.6590,0.1485,12.3128,0.0256,12.6602,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.2866,0.1841,11.6611,0.1660,12.3138,0.0341,12.6624,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.2833,0.1590,11.6580,0.1398,12.3086,-0.0085,12.6634,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.2833,0.1590,11.6600,0.1572,12.3149,0.0426,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.2855,0.1757,11.6611,0.1660,12.3180,0.0682,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.2878,0.1925,11.6651,0.2009,12.3107,0.0085,12.6645,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.2878,0.1925,11.6590,0.1485,12.3149,0.0426,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.2933,0.2344,11.6611,0.1660,12.3170,0.0597,12.6645,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.2889,0.2008,11.6651,0.2009,12.3159,0.0512,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.2866,0.1841,11.6621,0.1747,12.3180,0.0682,12.6645,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.2844,0.1673,11.6611,0.1660,12.3159,0.0512,12.6602,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.2922,0.2260,11.6590,0.1485,12.3180,0.0682,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.2844,0.1673,11.6590,0.1485,12.3180,0.0682,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.2855,0.1757,11.6651,0.2009,12.3128,0.0256,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.2855,0.1757,11.6611,0.1660,12.3086,-0.0085,12.6613,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.2833,0.1590,11.6621,0.1747,12.3086,-0.0085,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.2822,0.1506,11.6631,0.1834,12.3117,0.0171,12.6645,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.2878,0.1925,11.6631,0.1834,12.3138,0.0341,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.2900,0.2092,11.6621,0.1747,12.3107,0.0085,12.6624,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.2833,0.1590,11.6611,0.1660,12.3107,0.0085,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.2822,0.1506,11.6590,0.1485,12.3086,-0.0085,12.6645,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.2855,0.1757,11.6621,0.1747,12.3117,0.0171,12.6624,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.2844,0.1673,11.6611,0.1660,12.3138,0.0341,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.2855,0.1757,11.6590,0.1485,12.3096,0.0000,12.6602,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.2789,0.1255,11.6611,0.1660,12.3044,-0.0426,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.2900,0.2092,11.6621,0.1747,12.3054,-0.0341,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.2878,0.1925,11.6590,0.1485,12.3075,-0.0170,12.6570,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.2855,0.1757,11.6600,0.1572,12.3054,-0.0341,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.2844,0.1673,11.6631,0.1834,12.3044,-0.0426,12.6538,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.2844,0.1673,11.6611,0.1660,12.3023,-0.0597,12.6549,0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.2855,0.1757,11.6590,0.1485,12.3044,-0.0426,12.6592,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.2844,0.1673,11.6550,0.1135,12.2960,-0.1108,12.6581,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.2833,0.1590,11.6529,0.0961,12.2949,-0.1193,12.6549,0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.2822,0.1506,11.6509,0.0786,12.2960,-0.1108,12.6517,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.2844,0.1673,11.6539,0.1048,12.2939,-0.1278,12.6527,-0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.2844,0.1673,11.6499,0.0699,12.2928,-0.1363,12.6495,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.2766,0.1087,11.6468,0.0437,12.2876,-0.1789,12.6506,-0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.2578,-0.0334,11.6397,-0.0175,12.2844,-0.2045,12.6485,-0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.2412,-0.1587,11.6214,-0.1746,12.2750,-0.2811,12.6527,-0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.2345,-0.2088,11.6143,-0.2356,12.2666,-0.3491,12.6410,-0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.2213,-0.3090,11.6011,-0.3490,12.2562,-0.4342,12.6303,-0.1858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.1881,-0.5589,11.5839,-0.4971,12.2394,-0.5701,12.6079,-0.3629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.915,13.1672,-0.7169,11.5342,-0.9235,12.1841,-1.0197,12.5472,-0.8424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
