,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.210,13.1363,0.0000,11.4595,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.214,13.1429,0.0000,11.4635,0.0000,12.1435,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.216,13.1440,0.0000,11.4625,0.0000,12.1424,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.219,13.1385,0.0000,11.4625,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.249,13.1451,0.0000,11.4595,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.252,13.1407,0.0000,11.4595,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.258,13.1451,0.0000,11.4625,0.0000,12.1445,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.261,13.1396,0.0000,11.4615,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.269,13.1429,0.0000,11.4635,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.1418,0.0000,11.4605,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.303,13.1385,0.0000,11.4615,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.1418,0.0000,11.4585,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.1396,0.0000,11.4605,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.1440,0.0000,11.4635,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.1363,0.0000,11.4625,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.1429,0.0000,11.4585,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.348,13.1451,0.0000,11.4595,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.1385,0.0000,11.4595,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.1462,0.0000,11.4625,0.0000,12.1456,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.1407,0.0000,11.4635,0.0000,12.1456,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.1418,0.0000,11.4625,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.422,13.1440,0.0000,11.4635,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.1396,0.0000,11.4615,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.1396,0.0000,11.4595,0.0000,12.1424,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.1407,0.0000,11.4625,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1429,0.0000,11.4625,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.1363,0.0000,11.4605,0.0000,12.1435,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.1407,0.0000,11.4635,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.1407,0.0000,11.4605,0.0000,12.1456,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.1374,0.0000,11.4605,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.1418,0.0000,11.4635,0.0000,12.1435,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1429,0.0000,11.4625,0.0000,12.1487,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1396,0.0000,11.4635,0.0000,12.1497,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.1407,0.0000,11.4615,0.0000,12.1414,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.1385,0.0000,11.4635,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1396,0.0000,11.4625,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.1451,0.0000,11.4625,0.0000,12.1476,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.1473,0.0000,11.4645,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.1462,0.0000,11.4635,0.0000,12.1487,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.1440,0.0000,11.4625,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.1429,0.0000,11.4645,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.1429,0.0000,11.4625,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.1385,0.0000,11.4645,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1374,0.0000,11.4655,0.0000,12.1476,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.1440,0.0000,11.4645,0.0000,12.1487,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.1407,0.0000,11.4645,0.0000,12.1518,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1451,0.0000,11.4645,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.1440,0.0000,11.4665,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.1396,0.0000,11.4675,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.1429,0.0000,11.4645,0.0000,12.1518,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.1440,0.0000,11.4645,0.0000,12.1518,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.1429,0.0000,11.4696,0.0000,12.1560,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.1484,0.0000,11.4665,0.0000,12.1518,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.1385,0.0000,11.4696,0.0000,12.1528,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.1407,0.0000,11.4696,0.0000,12.1539,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.1462,0.0000,11.4696,0.0000,12.1518,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.1407,0.0000,11.4675,0.0000,12.1560,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.1440,0.0000,11.4726,0.0000,12.1580,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.1418,0.0000,11.4726,0.0000,12.1893,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.1385,0.0000,11.4726,0.0000,12.2185,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.1396,0.0000,11.4766,0.0000,12.2206,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.1396,0.0000,11.4857,0.0000,12.2164,0.0000,12.5037,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.1440,0.0000,11.5555,0.0000,12.2123,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1407,0.0000,11.5758,0.0000,12.2583,0.0000,12.5632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1374,0.0000,11.5879,0.0000,12.2645,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1374,0.0000,11.6062,0.0000,12.2740,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1429,0.0000,11.6214,0.0000,12.2823,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1429,0.0000,11.6316,0.0000,12.3002,0.0000,12.6666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.1407,0.0000,11.6458,0.0000,12.3044,0.0000,12.6848,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.1352,0.0000,11.6600,0.0000,12.3044,0.0000,12.7009,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.1396,0.0000,11.6712,0.0000,12.3180,0.0000,12.7181,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.1407,0.0000,11.6814,0.0000,12.3180,0.0000,12.7331,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.1385,0.0000,11.6957,0.0000,12.3264,0.0000,12.7460,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.1352,0.0000,11.7171,0.0000,12.3380,0.0000,12.7643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.1374,0.0000,11.7293,0.0000,12.3453,0.0000,12.7750,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.1429,0.0000,11.7385,0.0000,12.3537,0.0000,12.7998,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.1451,0.0000,11.7487,0.0000,12.3590,0.0000,12.8095,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.1440,0.0000,11.7549,0.0000,12.3622,0.0000,12.8203,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.1429,0.0000,11.7661,0.0000,12.3695,0.0000,12.8290,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.1451,0.0000,11.7753,0.0000,12.3769,0.0000,12.8322,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.1550,0.0000,11.7865,0.0000,12.3790,0.0000,12.8387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.1484,0.0000,11.7927,0.0000,12.3843,0.0000,12.8506,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.1528,0.0000,11.7988,0.0000,12.3874,0.0000,12.8506,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.1605,0.0000,11.8019,0.0000,12.3906,0.0000,12.8560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.1627,0.0000,11.8080,0.0000,12.3916,0.0000,12.8646,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.1616,0.0000,11.8173,0.0000,12.3959,0.0340,12.8636,-0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.1672,0.0419,11.8162,-0.0087,12.3980,0.0510,12.8690,0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1694,0.0586,11.8214,0.0347,12.4043,0.1021,12.8798,0.1178,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.1793,0.1340,11.8244,0.0607,12.4032,0.0936,12.8820,0.1347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.1738,0.0921,11.8275,0.0867,12.4032,0.0936,12.8776,0.1010,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.1826,0.1592,11.8265,0.0780,12.4011,0.0766,12.8798,0.1178,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.1837,0.1676,11.8265,0.0780,12.4022,0.0851,12.8863,0.1684,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.1826,0.1592,11.8316,0.1214,12.4096,0.1447,12.8895,0.1936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.1848,0.1759,11.8296,0.1041,12.4138,0.1787,12.8841,0.1515,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.1859,0.1843,11.8357,0.1561,12.4043,0.1021,12.8906,0.2021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.1914,0.2263,11.8316,0.1214,12.4075,0.1276,12.8852,0.1599,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.1925,0.2346,11.8347,0.1474,12.4085,0.1361,12.8928,0.2189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.1892,0.2095,11.8408,0.1995,12.4117,0.1617,12.8971,0.2526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.1936,0.2430,11.8347,0.1474,12.4085,0.1361,12.8961,0.2442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.1936,0.2430,11.8357,0.1561,12.4138,0.1787,12.9026,0.2948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.1892,0.2095,11.8367,0.1648,12.4159,0.1957,12.8982,0.2610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.1958,0.2598,11.8419,0.2082,12.4138,0.1787,12.9015,0.2863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.1936,0.2430,11.8439,0.2255,12.4106,0.1532,12.8993,0.2695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.2003,0.2934,11.8439,0.2255,12.4127,0.1702,12.9036,0.3032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.1969,0.2682,11.8470,0.2516,12.4148,0.1872,12.9058,0.3201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.1980,0.2766,11.8480,0.2603,12.4159,0.1957,12.9058,0.3201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.1991,0.2850,11.8470,0.2516,12.4180,0.2128,12.9102,0.3538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.2014,0.3018,11.8511,0.2863,12.4148,0.1872,12.9047,0.3116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.2025,0.3102,11.8531,0.3037,12.4201,0.2298,12.9112,0.3622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.2003,0.2934,11.8480,0.2603,12.4191,0.2213,12.9080,0.3369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.1980,0.2766,11.8511,0.2863,12.4191,0.2213,12.9058,0.3201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.1947,0.2514,11.8531,0.3037,12.4201,0.2298,12.9102,0.3538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.2025,0.3102,11.8521,0.2950,12.4233,0.2554,12.9134,0.3791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.2025,0.3102,11.8542,0.3123,12.4212,0.2383,12.9091,0.3454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.2058,0.3353,11.8542,0.3123,12.4201,0.2298,12.9091,0.3454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.2047,0.3269,11.8552,0.3210,12.4222,0.2469,12.9156,0.3960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.2047,0.3269,11.8521,0.2950,12.4170,0.2043,12.9102,0.3538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.2025,0.3102,11.8562,0.3297,12.4170,0.2043,12.9134,0.3791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.2025,0.3102,11.8542,0.3123,12.4180,0.2128,12.9156,0.3960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.2036,0.3185,11.8531,0.3037,12.4159,0.1957,12.9145,0.3876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.2047,0.3269,11.8562,0.3297,12.4191,0.2213,12.9167,0.4044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.2069,0.3437,11.8511,0.2863,12.4170,0.2043,12.9145,0.3876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.2003,0.2934,11.8542,0.3123,12.4233,0.2554,12.9167,0.4044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.2003,0.2934,11.8511,0.2863,12.4170,0.2043,12.9145,0.3876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.2058,0.3353,11.8572,0.3384,12.4275,0.2895,12.9221,0.4466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.2025,0.3102,11.8572,0.3384,12.4170,0.2043,12.9188,0.4213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.2036,0.3185,11.8562,0.3297,12.4180,0.2128,12.9199,0.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.2058,0.3353,11.8593,0.3558,12.4243,0.2639,12.9188,0.4213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.2069,0.3437,11.8583,0.3471,12.4191,0.2213,12.9167,0.4044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.2036,0.3185,11.8562,0.3297,12.4159,0.1957,12.9188,0.4213,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.2025,0.3102,11.8603,0.3645,12.4243,0.2639,12.9156,0.3960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.2058,0.3353,11.8542,0.3123,12.4191,0.2213,12.9232,0.4551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.2003,0.2934,11.8593,0.3558,12.4222,0.2469,12.9199,0.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.2091,0.3605,11.8583,0.3471,12.4243,0.2639,12.9221,0.4466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.2014,0.3018,11.8603,0.3645,12.4212,0.2383,12.9243,0.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.2036,0.3185,11.8552,0.3210,12.4222,0.2469,12.9243,0.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.2036,0.3185,11.8593,0.3558,12.4254,0.2724,12.9243,0.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.2036,0.3185,11.8593,0.3558,12.4265,0.2809,12.9199,0.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.2058,0.3353,11.8593,0.3558,12.4243,0.2639,12.9243,0.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.2058,0.3353,11.8593,0.3558,12.4243,0.2639,12.9210,0.4382,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.2036,0.3185,11.8603,0.3645,12.4201,0.2298,12.9232,0.4551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.2124,0.3857,11.8644,0.3992,12.4201,0.2298,12.9286,0.4973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.2058,0.3353,11.8603,0.3645,12.4212,0.2383,12.9199,0.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.2025,0.3102,11.8634,0.3905,12.4222,0.2469,12.9243,0.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.2058,0.3353,11.8603,0.3645,12.4159,0.1957,12.9221,0.4466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.2047,0.3269,11.8655,0.4079,12.4286,0.2980,12.9178,0.4129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.2146,0.4025,11.8603,0.3645,12.4201,0.2298,12.9221,0.4466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.2058,0.3353,11.8603,0.3645,12.4212,0.2383,12.9264,0.4804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.2091,0.3605,11.8655,0.4079,12.4243,0.2639,12.9264,0.4804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.2058,0.3353,11.8593,0.3558,12.4243,0.2639,12.9275,0.4888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.2069,0.3437,11.8624,0.3818,12.4265,0.2809,12.9221,0.4466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.2047,0.3269,11.8624,0.3818,12.4243,0.2639,12.9275,0.4888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.2036,0.3185,11.8655,0.4079,12.4233,0.2554,12.9243,0.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.2036,0.3185,11.8634,0.3905,12.4191,0.2213,12.9275,0.4888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.2080,0.3521,11.8644,0.3992,12.4212,0.2383,12.9297,0.5057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.2058,0.3353,11.8665,0.4166,12.4222,0.2469,12.9264,0.4804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.2047,0.3269,11.8644,0.3992,12.4296,0.3065,12.9297,0.5057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.2102,0.3689,11.8644,0.3992,12.4212,0.2383,12.9243,0.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.2058,0.3353,11.8634,0.3905,12.4212,0.2383,12.9264,0.4804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.2069,0.3437,11.8665,0.4166,12.4286,0.2980,12.9264,0.4804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.2058,0.3353,11.8644,0.3992,12.4254,0.2724,12.9275,0.4888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.2091,0.3605,11.8644,0.3992,12.4265,0.2809,12.9199,0.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.2047,0.3269,11.8665,0.4166,12.4212,0.2383,12.9297,0.5057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.2058,0.3353,11.8655,0.4079,12.4275,0.2895,12.9243,0.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.2069,0.3437,11.8655,0.4079,12.4233,0.2554,12.9330,0.5311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.2047,0.3269,11.8665,0.4166,12.4254,0.2724,12.9264,0.4804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.2058,0.3353,11.8706,0.4514,12.4243,0.2639,12.9286,0.4973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.2036,0.3185,11.8675,0.4253,12.4212,0.2383,12.9286,0.4973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.2036,0.3185,11.8665,0.4166,12.4212,0.2383,12.9297,0.5057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1980,0.2766,11.8644,0.3992,12.4212,0.2383,12.9297,0.5057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.1936,0.2430,11.8634,0.3905,12.4222,0.2469,12.9221,0.4466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.913,13.1870,0.1927,11.8603,0.3645,12.4201,0.2298,12.9264,0.4804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
