,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.293,13.1341,0.0000,11.4474,0.0000,12.1383,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.296,13.1363,0.0000,11.4524,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.328,13.1374,0.0000,11.4494,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.331,13.1374,0.0000,11.4514,0.0000,12.1341,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.334,13.1363,0.0000,11.4474,0.0000,12.1372,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.336,13.1330,0.0000,11.4504,0.0000,12.1404,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.366,13.1330,0.0000,11.4484,0.0000,12.1393,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.1308,0.0000,11.4514,0.0000,12.1320,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.375,13.1352,0.0000,11.4484,0.0000,12.1372,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.1363,0.0000,11.4504,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.1341,0.0000,11.4514,0.0000,12.1362,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.1330,0.0000,11.4514,0.0000,12.1362,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.416,13.1363,0.0000,11.4504,0.0000,12.1362,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.419,13.1352,0.0000,11.4494,0.0000,12.1404,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.1352,0.0000,11.4504,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.1363,0.0000,11.4504,0.0000,12.1351,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.1352,0.0000,11.4474,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.1374,0.0000,11.4544,0.0000,12.1393,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.1319,0.0000,11.4494,0.0000,12.1383,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.1407,0.0000,11.4514,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.1374,0.0000,11.4504,0.0000,12.1362,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1352,0.0000,11.4494,0.0000,12.1435,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1319,0.0000,11.4524,0.0000,12.1383,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.1385,0.0000,11.4484,0.0000,12.1341,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.1341,0.0000,11.4514,0.0000,12.1383,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1330,0.0000,11.4484,0.0000,12.1393,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1341,0.0000,11.4484,0.0000,12.1404,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.1330,0.0000,11.4484,0.0000,12.1341,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1330,0.0000,11.4514,0.0000,12.1362,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1308,0.0000,11.4494,0.0000,12.1383,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.1396,0.0000,11.4504,0.0000,12.1372,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.1297,0.0000,11.4524,0.0000,12.1383,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1374,0.0000,11.4504,0.0000,12.1414,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.1330,0.0000,11.4534,0.0000,12.1383,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.1308,0.0000,11.4463,0.0000,12.1414,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.1341,0.0000,11.4504,0.0000,12.1383,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1363,0.0000,11.4514,0.0000,12.1393,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1341,0.0000,11.4514,0.0000,12.1414,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.1352,0.0000,11.4514,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1319,0.0000,11.4524,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1341,0.0000,11.4504,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1319,0.0000,11.4494,0.0000,12.1414,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.1385,0.0000,11.4534,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1341,0.0000,11.4554,0.0000,12.1393,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.1385,0.0000,11.4534,0.0000,12.1424,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.1352,0.0000,11.4574,0.0000,12.1424,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.1352,0.0000,11.4564,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.1385,0.0000,11.4554,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.1363,0.0000,11.4534,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.1363,0.0000,11.4554,0.0000,12.1487,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.1352,0.0000,11.4605,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.1451,0.0000,11.4857,0.0000,12.1497,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.1793,0.0000,11.4998,0.0000,12.1685,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.1782,0.0000,11.5049,0.0000,12.1987,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.845,13.1815,0.0000,11.5100,0.0000,12.2196,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.1760,0.0000,11.5180,0.0000,12.2373,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.851,13.1848,0.0000,11.5241,0.0000,12.2562,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.1782,0.0000,11.5271,0.0000,12.2593,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.1793,0.0000,11.5332,0.0000,12.2677,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.1826,0.0000,11.5373,0.0000,12.2719,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.1892,0.0000,11.5454,0.0000,12.2813,0.0000,12.5472,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.1958,0.0000,11.5504,0.0000,12.2823,0.0000,12.5568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.1947,0.0000,11.5555,0.0000,12.2865,0.0000,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1925,0.0000,11.5575,0.0000,12.2897,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.1969,0.0000,11.5626,0.0000,12.2918,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.2025,0.0000,11.5656,0.0000,12.2970,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.2003,0.0000,11.5747,0.0000,12.2960,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.2014,0.0000,11.5747,0.0000,12.3023,0.0000,12.5972,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.2025,0.0000,11.5818,0.0000,12.3044,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.2036,0.0000,11.5849,0.0000,12.3044,0.0000,12.6196,0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.2058,0.0167,11.5889,0.0350,12.3065,0.0171,12.6303,0.1523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.2058,0.0167,11.5920,0.0613,12.3086,0.0341,12.6282,0.1354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.2014,-0.0167,11.5910,0.0525,12.3107,0.0512,12.6356,0.1947,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.2069,0.0251,11.5940,0.0788,12.3128,0.0682,12.6378,0.2116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.2091,0.0418,11.5971,0.1051,12.3107,0.0512,12.6431,0.2540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.2124,0.0669,11.6021,0.1489,12.3128,0.0682,12.6485,0.2963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.2058,0.0167,11.6001,0.1314,12.3170,0.1023,12.6517,0.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.2146,0.0837,11.6062,0.1839,12.3159,0.0938,12.6538,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.2102,0.0502,11.6062,0.1839,12.3149,0.0853,12.6517,0.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.2069,0.0251,11.6052,0.1752,12.3159,0.0938,12.6592,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.2102,0.0502,11.6031,0.1576,12.3128,0.0682,12.6592,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.2146,0.0837,11.6072,0.1927,12.3128,0.0682,12.6634,0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.2190,0.1172,11.6133,0.2452,12.3170,0.1023,12.6677,0.4490,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.2135,0.0753,11.6072,0.1927,12.3159,0.0938,12.6656,0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.2179,0.1088,11.6062,0.1839,12.3138,0.0768,12.6741,0.4999,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.2168,0.1004,11.6102,0.2190,12.3159,0.0938,12.6666,0.4405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.2157,0.0921,11.6072,0.1927,12.3128,0.0682,12.6731,0.4914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.2146,0.0837,11.6102,0.2190,12.3170,0.1023,12.6774,0.5254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.2135,0.0753,11.6113,0.2277,12.3191,0.1194,12.6795,0.5423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.2146,0.0837,11.6133,0.2452,12.3138,0.0768,12.6816,0.5593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.2135,0.0753,11.6143,0.2540,12.3128,0.0682,12.6806,0.5508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2146,0.0837,11.6113,0.2277,12.3159,0.0938,12.6795,0.5423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.2102,0.0502,11.6133,0.2452,12.3170,0.1023,12.6848,0.5848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.2102,0.0502,11.6133,0.2452,12.3117,0.0597,12.6913,0.6358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.2091,0.0418,11.6143,0.2540,12.3128,0.0682,12.6870,0.6018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.2113,0.0586,11.6133,0.2452,12.3138,0.0768,12.6891,0.6188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.2113,0.0586,11.6133,0.2452,12.3117,0.0597,12.6891,0.6188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.2124,0.0669,11.6123,0.2365,12.3138,0.0768,12.6956,0.6698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.2091,0.0418,11.6123,0.2365,12.3159,0.0938,12.6934,0.6528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.2102,0.0502,11.6153,0.2628,12.3128,0.0682,12.6956,0.6698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.318,13.2091,0.0418,11.6163,0.2715,12.3201,0.1279,12.6956,0.6698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.2091,0.0418,11.6143,0.2540,12.3180,0.1109,12.6923,0.6443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.2091,0.0418,11.6133,0.2452,12.3191,0.1194,12.6988,0.6953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.2102,0.0502,11.6133,0.2452,12.3191,0.1194,12.6998,0.7038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.2058,0.0167,11.6123,0.2365,12.3149,0.0853,12.6966,0.6782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.2091,0.0418,11.6113,0.2277,12.3149,0.0853,12.6998,0.7038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.2124,0.0669,11.6123,0.2365,12.3170,0.1023,12.6998,0.7038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.2036,0.0000,11.6143,0.2540,12.3149,0.0853,12.6977,0.6868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.2069,0.0251,11.6133,0.2452,12.3191,0.1194,12.7009,0.7123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.2069,0.0251,11.6153,0.2628,12.3180,0.1109,12.6998,0.7038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.2014,-0.0167,11.6143,0.2540,12.3170,0.1023,12.7020,0.7208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.2036,0.0000,11.6123,0.2365,12.3191,0.1194,12.7031,0.7293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.2047,0.0084,11.6143,0.2540,12.3191,0.1194,12.7020,0.7208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.2047,0.0084,11.6113,0.2277,12.3222,0.1450,12.7020,0.7208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.2069,0.0251,11.6123,0.2365,12.3191,0.1194,12.7041,0.7378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.2036,0.0000,11.6153,0.2628,12.3212,0.1365,12.7031,0.7293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.2025,-0.0084,11.6102,0.2190,12.3201,0.1279,12.7052,0.7463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.2069,0.0251,11.6163,0.2715,12.3243,0.1621,12.7020,0.7208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.2036,0.0000,11.6143,0.2540,12.3212,0.1365,12.7020,0.7208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.2047,0.0084,11.6123,0.2365,12.3212,0.1365,12.7031,0.7293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.2025,-0.0084,11.6123,0.2365,12.3180,0.1109,12.7063,0.7548,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.2047,0.0084,11.6143,0.2540,12.3212,0.1365,12.7084,0.7718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.2036,0.0000,11.6143,0.2540,12.3201,0.1279,12.7041,0.7378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.2025,-0.0084,11.6153,0.2628,12.3201,0.1279,12.7063,0.7548,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.2025,-0.0084,11.6133,0.2452,12.3191,0.1194,12.7106,0.7888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.2003,-0.0251,11.6163,0.2715,12.3233,0.1535,12.7084,0.7718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.2036,0.0000,11.6163,0.2715,12.3222,0.1450,12.7084,0.7718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.2003,-0.0251,11.6133,0.2452,12.3222,0.1450,12.7095,0.7803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.2025,-0.0084,11.6102,0.2190,12.3212,0.1365,12.7052,0.7463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.2025,-0.0084,11.6143,0.2540,12.3254,0.1706,12.7095,0.7803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.2025,-0.0084,11.6153,0.2628,12.3233,0.1535,12.7095,0.7803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.1980,-0.0418,11.6102,0.2190,12.3201,0.1279,12.7063,0.7548,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.2003,-0.0251,11.6133,0.2452,12.3254,0.1706,12.7052,0.7463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.2003,-0.0251,11.6102,0.2190,12.3233,0.1535,12.7074,0.7633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1991,-0.0335,11.6123,0.2365,12.3243,0.1621,12.7116,0.7973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.1969,-0.0502,11.6143,0.2540,12.3254,0.1706,12.7074,0.7633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.2014,-0.0167,11.6123,0.2365,12.3201,0.1279,12.7127,0.8058,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.1991,-0.0335,11.6143,0.2540,12.3180,0.1109,12.7116,0.7973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.2036,0.0000,11.6133,0.2452,12.3201,0.1279,12.7106,0.7888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.2025,-0.0084,11.6133,0.2452,12.3222,0.1450,12.7095,0.7803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.1991,-0.0335,11.6123,0.2365,12.3191,0.1194,12.7106,0.7888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.2003,-0.0251,11.6133,0.2452,12.3180,0.1109,12.7095,0.7803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.1958,-0.0586,11.6143,0.2540,12.3233,0.1535,12.7106,0.7888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.2025,-0.0084,11.6123,0.2365,12.3201,0.1279,12.7116,0.7973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.1958,-0.0586,11.6123,0.2365,12.3275,0.1877,12.7106,0.7888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.1991,-0.0335,11.6153,0.2628,12.3170,0.1023,12.7063,0.7548,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.2014,-0.0167,11.6102,0.2190,12.3191,0.1194,12.7106,0.7888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.1969,-0.0502,11.6143,0.2540,12.3212,0.1365,12.7084,0.7718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.1991,-0.0335,11.6133,0.2452,12.3180,0.1109,12.7095,0.7803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.1969,-0.0502,11.6113,0.2277,12.3191,0.1194,12.7106,0.7888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.1980,-0.0418,11.6133,0.2452,12.3180,0.1109,12.7149,0.8228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.1969,-0.0502,11.6143,0.2540,12.3170,0.1023,12.7170,0.8398,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.1991,-0.0335,11.6143,0.2540,12.3243,0.1621,12.7138,0.8143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.2003,-0.0251,11.6153,0.2628,12.3191,0.1194,12.7159,0.8313,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.2014,-0.0167,11.6123,0.2365,12.3233,0.1535,12.7127,0.8058,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.1936,-0.0753,11.6143,0.2540,12.3201,0.1279,12.7127,0.8058,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.883,13.1947,-0.0669,11.6123,0.2365,12.3191,0.1194,12.7138,0.8143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.1980,-0.0418,11.6133,0.2452,12.3191,0.1194,12.7138,0.8143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.1936,-0.0753,11.6143,0.2540,12.3212,0.1365,12.7106,0.7888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.1936,-0.0753,11.6123,0.2365,12.3191,0.1194,12.7116,0.7973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.927,13.1991,-0.0335,11.6133,0.2452,12.3159,0.0938,12.7127,0.8058,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.930,13.1958,-0.0586,11.6143,0.2540,12.3201,0.1279,12.7074,0.7633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
