,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.136,13.1352,0.0000,11.4463,0.0000,12.1362,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.143,13.1330,0.0000,11.4443,0.0000,12.1362,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.146,13.1363,0.0000,11.4423,0.0000,12.1351,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.176,13.1341,0.0000,11.4474,0.0000,12.1341,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.184,13.1330,0.0000,11.4463,0.0000,12.1331,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.184,13.1330,0.0000,11.4484,0.0000,12.1351,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.214,13.1363,0.0000,11.4443,0.0000,12.1341,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.218,13.1352,0.0000,11.4443,0.0000,12.1383,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.220,13.1374,0.0000,11.4443,0.0000,12.1351,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.223,13.1319,0.0000,11.4494,0.0000,12.1351,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.253,13.1330,0.0000,11.4484,0.0000,12.1351,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.257,13.1341,0.0000,11.4453,0.0000,12.1362,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.259,13.1341,0.0000,11.4484,0.0000,12.1351,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.265,13.1407,0.0000,11.4453,0.0000,12.1372,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.267,13.1341,0.0000,11.4474,0.0000,12.1351,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.298,13.1374,0.0000,11.4453,0.0000,12.1372,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.301,13.1374,0.0000,11.4494,0.0000,12.1351,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.1374,0.0000,11.4494,0.0000,12.1383,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.337,13.1352,0.0000,11.4463,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.340,13.1374,0.0000,11.4453,0.0000,12.1351,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.1374,0.0000,11.4484,0.0000,12.1383,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.1374,0.0000,11.4484,0.0000,12.1383,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.1341,0.0000,11.4463,0.0000,12.1362,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.1363,0.0000,11.4504,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.1308,0.0000,11.4474,0.0000,12.1341,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1363,0.0000,11.4524,0.0000,12.1362,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.1385,0.0000,11.4504,0.0000,12.1372,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.1330,0.0000,11.4514,0.0000,12.1383,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.1385,0.0000,11.4504,0.0000,12.1372,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.1396,0.0000,11.4494,0.0000,12.1372,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1418,0.0000,11.4484,0.0000,12.1362,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1363,0.0000,11.4494,0.0000,12.1393,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.1374,0.0000,11.4514,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.1341,0.0000,11.4474,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,13.1330,0.0000,11.4514,0.0000,12.1383,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.503,13.1341,0.0000,11.4504,0.0000,12.1383,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1352,0.0000,11.4504,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.1363,0.0000,11.4474,0.0000,12.1341,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1341,0.0000,11.4504,0.0000,12.1362,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.1341,0.0000,11.4494,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.1363,0.0000,11.4494,0.0000,12.1404,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.1363,0.0000,11.4504,0.0000,12.1383,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.1418,0.0000,11.4534,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.1374,0.0000,11.4474,0.0000,12.1393,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.1374,0.0000,11.4524,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.1352,0.0000,11.4534,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1407,0.0000,11.4494,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.1396,0.0000,11.4514,0.0000,12.1414,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.1330,0.0000,11.4534,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.1396,0.0000,11.4554,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.1429,0.0000,11.4524,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1374,0.0000,11.4534,0.0000,12.1424,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1374,0.0000,11.4534,0.0000,12.1445,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1341,0.0000,11.4574,0.0000,12.1445,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.1385,0.0000,11.4554,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1396,0.0000,11.4554,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.1341,0.0000,11.4574,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.1385,0.0000,11.4554,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1363,0.0000,11.4595,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1396,0.0000,11.4595,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.1407,0.0000,11.4574,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.1440,0.0000,11.4685,0.0000,12.1528,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.1352,0.0000,11.4786,0.0000,12.1539,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.1396,0.0000,11.4786,0.0000,12.1539,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.1341,0.0000,11.4796,0.0000,12.1508,0.0000,12.4899,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.1396,0.0000,11.4796,0.0000,12.1508,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.1396,0.0000,11.4796,0.0000,12.1528,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.1484,0.0000,11.4817,0.0000,12.1633,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.1815,0.0000,11.5089,0.0000,12.1810,0.0000,12.5313,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.2025,0.0000,11.5484,0.0000,12.1924,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.2146,0.0000,11.5991,0.0000,12.2060,0.0000,12.5674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.2356,0.0000,11.6255,0.0000,12.2154,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.852,13.2390,0.0000,11.6570,0.0000,12.2269,0.0000,12.5972,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.2478,0.0000,11.6682,0.0000,12.2426,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.2445,0.0000,11.6773,0.0000,12.2478,0.0000,12.6378,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.2467,0.0000,11.6875,0.0000,12.2572,0.0000,12.6442,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.2534,0.0000,11.6957,0.0000,12.2624,0.0000,12.6570,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.2644,0.0000,11.7059,0.0000,12.2740,0.0000,12.6624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.2722,0.0000,11.7130,0.0000,12.2761,0.0000,12.6699,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.930,13.2811,0.0000,11.7181,0.0000,12.2803,0.0000,12.6752,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.2733,0.0000,11.7232,0.0000,12.2855,0.0000,12.6816,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.2733,0.0000,11.7252,0.0000,12.2918,0.0000,12.6881,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.972,13.2811,0.0000,11.7355,0.0000,12.2886,0.0000,12.6913,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.2911,0.0000,11.7406,0.0000,12.2907,0.0000,12.6988,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.2933,0.0000,11.7457,0.0000,12.2960,0.0000,12.7052,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.980,13.2911,0.0000,11.7497,0.0000,12.2991,0.0000,12.7074,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.2966,0.0000,11.7508,0.0000,12.3023,0.0256,12.7127,0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.2978,0.0084,11.7549,0.0348,12.3033,0.0341,12.7192,0.0929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.3000,0.0251,11.7579,0.0609,12.3075,0.0682,12.7234,0.1267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.3000,0.0251,11.7579,0.0609,12.3054,0.0512,12.7213,0.1098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.3011,0.0334,11.7600,0.0782,12.3054,0.0512,12.7234,0.1267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.3044,0.0585,11.7651,0.1217,12.3138,0.1194,12.7288,0.1689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.3033,0.0502,11.7641,0.1130,12.3107,0.0938,12.7299,0.1773,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.3111,0.1087,11.7702,0.1652,12.3149,0.1280,12.7342,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.3122,0.1171,11.7702,0.1652,12.3149,0.1280,12.7299,0.1773,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.3122,0.1171,11.7722,0.1826,12.3191,0.1621,12.7353,0.2196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.3133,0.1254,11.7712,0.1739,12.3138,0.1194,12.7363,0.2281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.3144,0.1338,11.7722,0.1826,12.3117,0.1024,12.7396,0.2534,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.3144,0.1338,11.7733,0.1913,12.3191,0.1621,12.7417,0.2703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.3167,0.1505,11.7763,0.2174,12.3191,0.1621,12.7396,0.2534,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.3178,0.1589,11.7743,0.2000,12.3170,0.1450,12.7428,0.2788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.3211,0.1840,11.7825,0.2696,12.3191,0.1621,12.7428,0.2788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.3167,0.1505,11.7784,0.2348,12.3201,0.1707,12.7471,0.3126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.3211,0.1840,11.7794,0.2435,12.3201,0.1707,12.7460,0.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.3222,0.1924,11.7845,0.2871,12.3212,0.1792,12.7482,0.3211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.3211,0.1840,11.7804,0.2522,12.3159,0.1365,12.7492,0.3295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.3200,0.1756,11.7825,0.2696,12.3233,0.1963,12.7439,0.2872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.3200,0.1756,11.7845,0.2871,12.3222,0.1877,12.7449,0.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.3256,0.2175,11.7825,0.2696,12.3222,0.1877,12.7546,0.3718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.3267,0.2259,11.7845,0.2871,12.3243,0.2048,12.7503,0.3380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.3189,0.1673,11.7865,0.3045,12.3222,0.1877,12.7525,0.3549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.3233,0.2008,11.7845,0.2871,12.3243,0.2048,12.7460,0.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.3278,0.2342,11.7886,0.3219,12.3243,0.2048,12.7525,0.3549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.3222,0.1924,11.7876,0.3132,12.3233,0.1963,12.7514,0.3465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.3233,0.2008,11.7845,0.2871,12.3233,0.1963,12.7492,0.3295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.3267,0.2259,11.7855,0.2958,12.3254,0.2133,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.3211,0.1840,11.7886,0.3219,12.3254,0.2133,12.7514,0.3465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.3256,0.2175,11.7855,0.2958,12.3243,0.2048,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.3322,0.2677,11.7906,0.3393,12.3285,0.2390,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.3311,0.2594,11.7865,0.3045,12.3285,0.2390,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.3289,0.2426,11.7906,0.3393,12.3212,0.1792,12.7589,0.4057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.3267,0.2259,11.7927,0.3567,12.3243,0.2048,12.7492,0.3295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.3244,0.2091,11.7906,0.3393,12.3254,0.2133,12.7503,0.3380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.3244,0.2091,11.7906,0.3393,12.3212,0.1792,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.3300,0.2510,11.7947,0.3741,12.3222,0.1877,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.3289,0.2426,11.7937,0.3654,12.3285,0.2390,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.3334,0.2761,11.7896,0.3306,12.3275,0.2304,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.3289,0.2426,11.7947,0.3741,12.3243,0.2048,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.3278,0.2342,11.7917,0.3480,12.3233,0.1963,12.7546,0.3718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.3278,0.2342,11.7906,0.3393,12.3212,0.1792,12.7546,0.3718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.3289,0.2426,11.7876,0.3132,12.3264,0.2219,12.7600,0.4142,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.3256,0.2175,11.7917,0.3480,12.3275,0.2304,12.7578,0.3972,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.3289,0.2426,11.7906,0.3393,12.3222,0.1877,12.7557,0.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.3300,0.2510,11.7886,0.3219,12.3233,0.1963,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.3300,0.2510,11.7896,0.3306,12.3243,0.2048,12.7546,0.3718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.3311,0.2594,11.7917,0.3480,12.3243,0.2048,12.7578,0.3972,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.3311,0.2594,11.7906,0.3393,12.3243,0.2048,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.3289,0.2426,11.7896,0.3306,12.3285,0.2390,12.7589,0.4057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.3278,0.2342,11.7906,0.3393,12.3233,0.1963,12.7600,0.4142,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.3244,0.2091,11.7937,0.3654,12.3254,0.2133,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.3334,0.2761,11.7886,0.3219,12.3243,0.2048,12.7557,0.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.3289,0.2426,11.7906,0.3393,12.3243,0.2048,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.3256,0.2175,11.7906,0.3393,12.3212,0.1792,12.7578,0.3972,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.3256,0.2175,11.7886,0.3219,12.3233,0.1963,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.3278,0.2342,11.7906,0.3393,12.3254,0.2133,12.7557,0.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.3322,0.2677,11.7917,0.3480,12.3243,0.2048,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.3256,0.2175,11.7906,0.3393,12.3254,0.2133,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.3300,0.2510,11.7906,0.3393,12.3285,0.2390,12.7589,0.4057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.3278,0.2342,11.7927,0.3567,12.3222,0.1877,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.3311,0.2594,11.7865,0.3045,12.3275,0.2304,12.7600,0.4142,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.3289,0.2426,11.7927,0.3567,12.3243,0.2048,12.7557,0.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.3300,0.2510,11.7906,0.3393,12.3264,0.2219,12.7557,0.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.3322,0.2677,11.7937,0.3654,12.3275,0.2304,12.7525,0.3549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.3278,0.2342,11.7906,0.3393,12.3233,0.1963,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.3289,0.2426,11.7937,0.3654,12.3254,0.2133,12.7546,0.3718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.3356,0.2929,11.7927,0.3567,12.3254,0.2133,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.3300,0.2510,11.7927,0.3567,12.3254,0.2133,12.7600,0.4142,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.3256,0.2175,11.7896,0.3306,12.3233,0.1963,12.7557,0.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.3345,0.2845,11.7896,0.3306,12.3222,0.1877,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.3244,0.2091,11.7865,0.3045,12.3285,0.2390,12.7546,0.3718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.3289,0.2426,11.7896,0.3306,12.3254,0.2133,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.3356,0.2929,11.7896,0.3306,12.3212,0.1792,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.3300,0.2510,11.7906,0.3393,12.3275,0.2304,12.7525,0.3549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.3300,0.2510,11.7958,0.3828,12.3285,0.2390,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.3289,0.2426,11.7927,0.3567,12.3233,0.1963,12.7611,0.4226,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.3322,0.2677,11.7876,0.3132,12.3254,0.2133,12.7525,0.3549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.3334,0.2761,11.7927,0.3567,12.3222,0.1877,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.3256,0.2175,11.7937,0.3654,12.3264,0.2219,12.7514,0.3465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.3322,0.2677,11.7886,0.3219,12.3222,0.1877,12.7546,0.3718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.3345,0.2845,11.7927,0.3567,12.3243,0.2048,12.7557,0.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.3334,0.2761,11.7906,0.3393,12.3243,0.2048,12.7482,0.3211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.3300,0.2510,11.7906,0.3393,12.3233,0.1963,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.3256,0.2175,11.7906,0.3393,12.3254,0.2133,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.3278,0.2342,11.7906,0.3393,12.3254,0.2133,12.7557,0.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.883,13.3345,0.2845,11.7968,0.3916,12.3254,0.2133,12.7546,0.3718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.3289,0.2426,11.7896,0.3306,12.3275,0.2304,12.7535,0.3634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.920,13.3322,0.2677,11.7927,0.3567,12.3254,0.2133,12.7568,0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
