,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.453,13.1462,0.0000,11.4645,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.457,13.1506,0.0000,11.4696,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.1429,0.0000,11.4645,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.1473,0.0000,11.4665,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.1440,0.0000,11.4645,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.1462,0.0000,11.4665,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.1506,0.0000,11.4696,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.503,13.1506,0.0000,11.4675,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.1484,0.0000,11.4665,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.1429,0.0000,11.4665,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.1473,0.0000,11.4675,0.0000,12.1487,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.1429,0.0000,11.4675,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.1473,0.0000,11.4685,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1440,0.0000,11.4635,0.0000,12.1518,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1440,0.0000,11.4675,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1429,0.0000,11.4675,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1484,0.0000,11.4635,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.1451,0.0000,11.4685,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.1484,0.0000,11.4665,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1506,0.0000,11.4635,0.0000,12.1487,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.1429,0.0000,11.4665,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.1495,0.0000,11.4675,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.1506,0.0000,11.4665,0.0000,12.1456,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.1484,0.0000,11.4685,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.1506,0.0000,11.4675,0.0000,12.1528,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.1473,0.0000,11.4675,0.0000,12.1497,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.1462,0.0000,11.4706,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.1528,0.0000,11.4726,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1484,0.0000,11.4696,0.0000,12.1487,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.1484,0.0000,11.4696,0.0000,12.1528,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.1495,0.0000,11.4706,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.1462,0.0000,11.4685,0.0000,12.1518,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.1506,0.0000,11.4716,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1539,0.0000,11.4675,0.0000,12.1518,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.1539,0.0000,11.4736,0.0000,12.1539,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1484,0.0000,11.4726,0.0000,12.1549,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.1473,0.0000,11.4726,0.0000,12.1549,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.1440,0.0000,11.4716,0.0000,12.1518,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.1506,0.0000,11.4736,0.0000,12.1549,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.1484,0.0000,11.4736,0.0000,12.1549,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.1561,0.0000,11.4756,0.0000,12.1539,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.1484,0.0000,11.4766,0.0000,12.1539,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.1473,0.0000,11.4786,0.0000,12.1601,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.1495,0.0000,11.4796,0.0000,12.1633,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.1539,0.0000,11.4877,0.0000,12.1633,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.1649,0.0000,11.4938,0.0000,12.1705,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.1660,0.0000,11.4948,0.0000,12.1726,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.1616,0.0000,11.4978,0.0000,12.1747,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1705,0.0000,11.5322,0.0000,12.1904,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.2102,0.0000,11.5697,0.0000,12.2060,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.2179,0.0000,11.6143,0.0000,12.2279,0.0000,12.5664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.2268,0.0000,11.6367,0.0000,12.2583,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.2323,0.0000,11.6550,0.0000,12.2624,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.2257,0.0000,11.6712,0.0000,12.2666,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.2201,0.0000,11.6784,0.0000,12.2719,0.0000,12.6399,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.2246,0.0000,11.6885,0.0000,12.2740,0.0171,12.6602,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.2257,0.0084,11.7008,0.1046,12.2865,0.1195,12.6624,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2356,0.0837,11.7099,0.1831,12.2844,0.1024,12.6709,0.2453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.2356,0.0837,11.7161,0.2354,12.2928,0.1708,12.6784,0.3046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.2423,0.1339,11.7181,0.2529,12.2928,0.1708,12.6848,0.3554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.2489,0.1842,11.7273,0.3314,12.3054,0.2733,12.6913,0.4063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.2545,0.2261,11.7395,0.4362,12.3149,0.3503,12.6945,0.4317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.2489,0.1842,11.7457,0.4886,12.3191,0.3845,12.7041,0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.2500,0.1926,11.7467,0.4974,12.3191,0.3845,12.7116,0.5674,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.2556,0.2344,11.7508,0.5323,12.3222,0.4102,12.7149,0.5929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.2600,0.2680,11.7549,0.5673,12.3243,0.4273,12.7149,0.5929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.2622,0.2847,11.7600,0.6110,12.3275,0.4530,12.7267,0.6863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.2656,0.3099,11.7630,0.6372,12.3285,0.4615,12.7277,0.6948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.2656,0.3099,11.7671,0.6722,12.3359,0.5215,12.7299,0.7118,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.2656,0.3099,11.7712,0.7072,12.3485,0.6243,12.7374,0.7713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.2678,0.3267,11.7763,0.7509,12.3432,0.5814,12.7374,0.7713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.2700,0.3434,11.7784,0.7684,12.3422,0.5728,12.7385,0.7798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.2700,0.3434,11.7855,0.8297,12.3453,0.5986,12.7396,0.7883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.2722,0.3602,11.7855,0.8297,12.3464,0.6071,12.7482,0.8563,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.2700,0.3434,11.7835,0.8122,12.3485,0.6243,12.7449,0.8308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.2722,0.3602,11.7865,0.8384,12.3506,0.6414,12.7535,0.8988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.2789,0.4106,11.7845,0.8209,12.3506,0.6414,12.7503,0.8733,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.2744,0.3770,11.7906,0.8734,12.3516,0.6500,12.7482,0.8563,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.2778,0.4022,11.7906,0.8734,12.3516,0.6500,12.7546,0.9073,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.2755,0.3854,11.7906,0.8734,12.3548,0.6757,12.7535,0.8988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.2766,0.3938,11.7906,0.8734,12.3527,0.6585,12.7525,0.8903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.2766,0.3938,11.7937,0.8997,12.3506,0.6414,12.7568,0.9243,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.2833,0.4442,11.7968,0.9260,12.3527,0.6585,12.7632,0.9754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.2811,0.4274,11.7958,0.9172,12.3537,0.6671,12.7632,0.9754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.2800,0.4190,11.7988,0.9435,12.3590,0.7100,12.7632,0.9754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.2789,0.4106,11.7988,0.9435,12.3516,0.6500,12.7611,0.9584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.2789,0.4106,11.8019,0.9697,12.3579,0.7014,12.7675,1.0094,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.2855,0.4610,11.7988,0.9435,12.3548,0.6757,12.7654,0.9924,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.2800,0.4190,11.7998,0.9522,12.3579,0.7014,12.7632,0.9754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.2878,0.4778,11.8029,0.9785,12.3558,0.6842,12.7654,0.9924,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.2822,0.4358,11.8039,0.9873,12.3537,0.6671,12.7697,1.0265,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.2833,0.4442,11.8080,1.0223,12.3579,0.7014,12.7675,1.0094,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.2822,0.4358,11.8039,0.9873,12.3600,0.7185,12.7664,1.0009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.2889,0.4861,11.8050,0.9960,12.3569,0.6928,12.7664,1.0009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.2889,0.4861,11.8091,1.0311,12.3548,0.6757,12.7643,0.9839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.2855,0.4610,11.8070,1.0135,12.3569,0.6928,12.7718,1.0435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.2878,0.4778,11.8091,1.0311,12.3569,0.6928,12.7643,0.9839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.2889,0.4861,11.8121,1.0573,12.3590,0.7100,12.7664,1.0009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.2866,0.4694,11.8080,1.0223,12.3643,0.7528,12.7621,0.9669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.2911,0.5030,11.8121,1.0573,12.3569,0.6928,12.7697,1.0265,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.2833,0.4442,11.8091,1.0311,12.3569,0.6928,12.7664,1.0009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.2889,0.4861,11.8152,1.0836,12.3527,0.6585,12.7729,1.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.2822,0.4358,11.8132,1.0661,12.3579,0.7014,12.7729,1.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.2900,0.4945,11.8111,1.0486,12.3590,0.7100,12.7697,1.0265,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.2889,0.4861,11.8101,1.0398,12.3622,0.7357,12.7750,1.0691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.2878,0.4778,11.8091,1.0311,12.3643,0.7528,12.7740,1.0605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.2911,0.5030,11.8121,1.0573,12.3632,0.7443,12.7664,1.0009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.2900,0.4945,11.8152,1.0836,12.3622,0.7357,12.7729,1.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.2889,0.4861,11.8162,1.0924,12.3622,0.7357,12.7729,1.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.2866,0.4694,11.8183,1.1099,12.3611,0.7271,12.7707,1.0350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.2944,0.5281,11.8142,1.0749,12.3622,0.7357,12.7783,1.0946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.2844,0.4526,11.8132,1.0661,12.3622,0.7357,12.7686,1.0180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.2878,0.4778,11.8152,1.0836,12.3622,0.7357,12.7697,1.0265,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.2866,0.4694,11.8132,1.0661,12.3622,0.7357,12.7761,1.0776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.2889,0.4861,11.8162,1.0924,12.3600,0.7185,12.7772,1.0861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.2900,0.4945,11.8162,1.0924,12.3600,0.7185,12.7707,1.0350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.2900,0.4945,11.8193,1.1187,12.3600,0.7185,12.7718,1.0435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.2866,0.4694,11.8193,1.1187,12.3590,0.7100,12.7729,1.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.2911,0.5030,11.8152,1.0836,12.3600,0.7185,12.7707,1.0350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.2944,0.5281,11.8142,1.0749,12.3622,0.7357,12.7750,1.0691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.2889,0.4861,11.8162,1.0924,12.3643,0.7528,12.7740,1.0605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.2944,0.5281,11.8173,1.1012,12.3632,0.7443,12.7707,1.0350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.2966,0.5450,11.8203,1.1275,12.3611,0.7271,12.7740,1.0605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.2966,0.5450,11.8173,1.1012,12.3579,0.7014,12.7783,1.0946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.2866,0.4694,11.8193,1.1187,12.3622,0.7357,12.7783,1.0946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.2966,0.5450,11.8183,1.1099,12.3643,0.7528,12.7804,1.1116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.2922,0.5114,11.8203,1.1275,12.3653,0.7614,12.7729,1.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.2878,0.4778,11.8162,1.0924,12.3643,0.7528,12.7707,1.0350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.2922,0.5114,11.8152,1.0836,12.3611,0.7271,12.7718,1.0435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.2944,0.5281,11.8193,1.1187,12.3611,0.7271,12.7707,1.0350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.2966,0.5450,11.8214,1.1362,12.3590,0.7100,12.7729,1.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.2911,0.5030,11.8224,1.1450,12.3611,0.7271,12.7686,1.0180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.2922,0.5114,11.8183,1.1099,12.3653,0.7614,12.7772,1.0861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.2966,0.5450,11.8193,1.1187,12.3632,0.7443,12.7772,1.0861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.2955,0.5366,11.8214,1.1362,12.3632,0.7443,12.7761,1.0776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.2933,0.5198,11.8244,1.1625,12.3622,0.7357,12.7783,1.0946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.2944,0.5281,11.8162,1.0924,12.3611,0.7271,12.7729,1.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.2933,0.5198,11.8214,1.1362,12.3590,0.7100,12.7761,1.0776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.2955,0.5366,11.8214,1.1362,12.3643,0.7528,12.7772,1.0861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.2966,0.5450,11.8203,1.1275,12.3643,0.7528,12.7718,1.0435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.2900,0.4945,11.8203,1.1275,12.3664,0.7700,12.7750,1.0691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.2978,0.5534,11.8224,1.1450,12.3632,0.7443,12.7740,1.0605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.2889,0.4861,11.8193,1.1187,12.3611,0.7271,12.7794,1.1031,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.898,13.2933,0.5198,11.8193,1.1187,12.3622,0.7357,12.7718,1.0435,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.2966,0.5450,11.8224,1.1450,12.3622,0.7357,12.7750,1.0691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.2944,0.5281,11.8234,1.1538,12.3643,0.7528,12.7761,1.0776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.907,13.2911,0.5030,11.8224,1.1450,12.3622,0.7357,12.7750,1.0691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.937,13.2911,0.5030,11.8203,1.1275,12.3653,0.7614,12.7740,1.0605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.941,13.2955,0.5366,11.8214,1.1362,12.3611,0.7271,12.7794,1.1031,OL,OL,OL,OL,OL,OL,0.0000,0.0000
