,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.915,13.2168,0.0000,11.6143,0.0000,12.3495,0.0000,12.6485,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.2102,0.0000,11.6163,0.0000,12.3516,0.0000,12.6581,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.2025,0.0000,11.6214,0.0000,12.3643,0.0000,12.6560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.2036,0.0000,11.6265,0.0000,12.3611,0.0000,12.6602,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.2036,0.0000,11.6336,0.0000,12.3748,0.0000,12.6666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.2091,0.0000,11.6346,0.0000,12.3758,0.0000,12.6656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.2124,0.0000,11.6448,0.0000,12.3801,0.0000,12.6752,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.2157,0.0000,11.6417,0.0000,12.3811,0.0000,12.6784,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.2124,0.0000,11.6448,0.0000,12.3864,0.0000,12.6806,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.2146,0.0000,11.6550,0.0000,12.3937,0.0000,12.6795,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.2235,0.0000,11.6539,0.0000,12.4001,0.0000,12.6838,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.2168,0.0000,11.6570,0.0000,12.3990,-0.0085,12.6891,0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.2168,0.0000,11.6590,0.0175,12.3980,-0.0170,12.6902,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.2201,0.0251,11.6590,0.0175,12.4022,0.0170,12.6913,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.2268,0.0753,11.6621,0.0436,12.4053,0.0425,12.6913,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.2268,0.0753,11.6631,0.0524,12.4106,0.0850,12.6902,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.2312,0.1088,11.6641,0.0611,12.4117,0.0936,12.6988,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.2268,0.0753,11.6702,0.1135,12.4106,0.0850,12.6956,0.0929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.2312,0.1088,11.6682,0.0960,12.4106,0.0850,12.6966,0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.2390,0.1674,11.6702,0.1135,12.4117,0.0936,12.6945,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.2412,0.1842,11.6733,0.1397,12.4170,0.1361,12.6988,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.2401,0.1758,11.6763,0.1659,12.4201,0.1616,12.7031,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.2467,0.2261,11.6773,0.1746,12.4201,0.1616,12.7031,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.2412,0.1842,11.6763,0.1659,12.4180,0.1446,12.7009,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.2489,0.2428,11.6835,0.2270,12.4212,0.1702,12.7020,0.1436,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.2478,0.2345,11.6824,0.2183,12.4180,0.1446,12.7052,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.2489,0.2428,11.6835,0.2270,12.4243,0.1957,12.7041,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.2489,0.2428,11.6845,0.2357,12.4275,0.2212,12.7052,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.2456,0.2177,11.6845,0.2357,12.4212,0.1702,12.7063,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.2523,0.2680,11.6865,0.2532,12.4275,0.2212,12.7074,0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.2511,0.2596,11.6885,0.2707,12.4286,0.2297,12.7063,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.2489,0.2428,11.6875,0.2620,12.4307,0.2468,12.7084,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.2523,0.2680,11.6906,0.2882,12.4307,0.2468,12.7095,0.2028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.2511,0.2596,11.6885,0.2707,12.4307,0.2468,12.7106,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.2511,0.2596,11.6896,0.2794,12.4317,0.2553,12.7116,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.2511,0.2596,11.6936,0.3144,12.4328,0.2638,12.7106,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.2534,0.2764,11.6906,0.2882,12.4338,0.2723,12.7138,0.2366,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.2511,0.2596,11.6896,0.2794,12.4317,0.2553,12.7084,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.2478,0.2345,11.6936,0.3144,12.4317,0.2553,12.7127,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.2523,0.2680,11.6916,0.2969,12.4338,0.2723,12.7138,0.2366,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.2545,0.2848,11.6916,0.2969,12.4338,0.2723,12.7149,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.2523,0.2680,11.6936,0.3144,12.4338,0.2723,12.7095,0.2028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.2489,0.2428,11.6926,0.3056,12.4349,0.2809,12.7159,0.2535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.2578,0.3099,11.6936,0.3144,12.4402,0.3235,12.7149,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.2556,0.2932,11.6926,0.3056,12.4381,0.3064,12.7149,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.2567,0.3015,11.6947,0.3231,12.4360,0.2894,12.7138,0.2366,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.2556,0.2932,11.6916,0.2969,12.4402,0.3235,12.7106,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.2534,0.2764,11.6926,0.3056,12.4317,0.2553,12.7127,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.2545,0.2848,11.6957,0.3319,12.4402,0.3235,12.7181,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.2500,0.2512,11.6967,0.3406,12.4349,0.2809,12.7138,0.2366,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.2545,0.2848,11.6957,0.3319,12.4402,0.3235,12.7116,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.2478,0.2345,11.6967,0.3406,12.4349,0.2809,12.7138,0.2366,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.2556,0.2932,11.6957,0.3319,12.4370,0.2979,12.7159,0.2535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.2578,0.3099,11.6987,0.3581,12.4349,0.2809,12.7181,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.2511,0.2596,11.6967,0.3406,12.4381,0.3064,12.7159,0.2535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.2556,0.2932,11.7008,0.3756,12.4370,0.2979,12.7202,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.2545,0.2848,11.6957,0.3319,12.4370,0.2979,12.7159,0.2535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.2511,0.2596,11.6967,0.3406,12.4423,0.3405,12.7202,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.2511,0.2596,11.6957,0.3319,12.4412,0.3320,12.7234,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.2534,0.2764,11.6998,0.3668,12.4349,0.2809,12.7213,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.2567,0.3015,11.6967,0.3406,12.4370,0.2979,12.7192,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.2567,0.3015,11.6987,0.3581,12.4328,0.2638,12.7224,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.2511,0.2596,11.6987,0.3581,12.4402,0.3235,12.7202,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.2556,0.2932,11.6967,0.3406,12.4381,0.3064,12.7181,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.2567,0.3015,11.6977,0.3494,12.4370,0.2979,12.7213,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.2578,0.3099,11.6967,0.3406,12.4391,0.3149,12.7192,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.2523,0.2680,11.6977,0.3494,12.4423,0.3405,12.7245,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.2511,0.2596,11.6998,0.3668,12.4402,0.3235,12.7267,0.3382,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.2556,0.2932,11.6977,0.3494,12.4370,0.2979,12.7224,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.2534,0.2764,11.6977,0.3494,12.4370,0.2979,12.7234,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.2534,0.2764,11.6998,0.3668,12.4402,0.3235,12.7224,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.2523,0.2680,11.6977,0.3494,12.4370,0.2979,12.7213,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.2578,0.3099,11.6998,0.3668,12.4423,0.3405,12.7170,0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.2556,0.2932,11.7018,0.3843,12.4381,0.3064,12.7202,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.2556,0.2932,11.7038,0.4018,12.4412,0.3320,12.7192,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.2534,0.2764,11.7008,0.3756,12.4391,0.3149,12.7181,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.2600,0.3267,11.6998,0.3668,12.4381,0.3064,12.7202,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.2534,0.2764,11.6967,0.3406,12.4455,0.3661,12.7192,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.2578,0.3099,11.7018,0.3843,12.4434,0.3490,12.7234,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.2567,0.3015,11.7028,0.3931,12.4402,0.3235,12.7234,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.2556,0.2932,11.7008,0.3756,12.4402,0.3235,12.7245,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.2633,0.3519,11.7018,0.3843,12.4434,0.3490,12.7256,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.2534,0.2764,11.7059,0.4193,12.4402,0.3235,12.7224,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.2556,0.2932,11.6998,0.3668,12.4455,0.3661,12.7224,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.2611,0.3351,11.7059,0.4193,12.4444,0.3575,12.7213,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.2556,0.2932,11.7049,0.4106,12.4423,0.3405,12.7234,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.2523,0.2680,11.7038,0.4018,12.4444,0.3575,12.7192,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.2578,0.3099,11.7049,0.4106,12.4412,0.3320,12.7245,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.774,13.2600,0.3267,11.7049,0.4106,12.4455,0.3661,12.7256,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.2622,0.3435,11.7028,0.3931,12.4455,0.3661,12.7245,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.2589,0.3183,11.7049,0.4106,12.4455,0.3661,12.7245,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.2600,0.3267,11.7038,0.4018,12.4402,0.3235,12.7234,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.2578,0.3099,11.7059,0.4193,12.4412,0.3320,12.7234,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.2589,0.3183,11.7069,0.4280,12.4434,0.3490,12.7202,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.2556,0.2932,11.7008,0.3756,12.4434,0.3490,12.7234,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.2589,0.3183,11.7059,0.4193,12.4402,0.3235,12.7213,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.2567,0.3015,11.7049,0.4106,12.4455,0.3661,12.7256,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.2578,0.3099,11.7059,0.4193,12.4434,0.3490,12.7277,0.3466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.894,13.2578,0.3099,11.7059,0.4193,12.4434,0.3490,12.7277,0.3466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.897,13.2556,0.2932,11.7059,0.4193,12.4412,0.3320,12.7245,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.2589,0.3183,11.7059,0.4193,12.4391,0.3149,12.7256,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
