,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.266,13.1484,0.0000,11.4625,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.269,13.1462,0.0000,11.4625,0.0000,12.1435,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.272,13.1440,0.0000,11.4696,0.0000,12.1445,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.1495,0.0000,11.4635,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.1473,0.0000,11.4635,0.0000,12.1466,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.1451,0.0000,11.4645,0.0000,12.1456,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.1473,0.0000,11.4665,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.1473,0.0000,11.4696,0.0000,12.1445,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.1473,0.0000,11.4665,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.351,13.1418,0.0000,11.4645,0.0000,12.1476,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.1473,0.0000,11.4645,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.1429,0.0000,11.4665,0.0000,12.1445,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.1506,0.0000,11.4635,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.1517,0.0000,11.4645,0.0000,12.1497,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.1451,0.0000,11.4685,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.1451,0.0000,11.4645,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1473,0.0000,11.4665,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1473,0.0000,11.4645,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.1429,0.0000,11.4675,0.0000,12.1445,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.1462,0.0000,11.4655,0.0000,12.1466,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.1451,0.0000,11.4665,0.0000,12.1497,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.1418,0.0000,11.4645,0.0000,12.1466,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,13.1462,0.0000,11.4665,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.1473,0.0000,11.4675,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.1451,0.0000,11.4665,0.0000,12.1518,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1473,0.0000,11.4665,0.0000,12.1497,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.1451,0.0000,11.4675,0.0000,12.1466,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.1462,0.0000,11.4665,0.0000,12.1414,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.539,13.1429,0.0000,11.4675,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.1517,0.0000,11.4675,0.0000,12.1497,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1506,0.0000,11.4675,0.0000,12.1518,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.1506,0.0000,11.4655,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1517,0.0000,11.4716,0.0000,12.1528,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.1462,0.0000,11.4675,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.1440,0.0000,11.4685,0.0000,12.1497,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.1451,0.0000,11.4675,0.0000,12.1518,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.1440,0.0000,11.4685,0.0000,12.1518,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1484,0.0000,11.4706,0.0000,12.1528,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1429,0.0000,11.4716,0.0000,12.1487,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.1440,0.0000,11.4675,0.0000,12.1466,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1462,0.0000,11.4696,0.0000,12.1508,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.1528,0.0000,11.4706,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.1473,0.0000,11.4696,0.0000,12.1508,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.1506,0.0000,11.4716,0.0000,12.1508,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.1484,0.0000,11.4716,0.0000,12.1528,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.1517,0.0000,11.4746,0.0000,12.1518,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.1451,0.0000,11.4736,0.0000,12.1560,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1495,0.0000,11.4726,0.0000,12.1528,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1539,0.0000,11.4766,0.0000,12.1580,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1572,0.0000,11.4766,0.0000,12.1591,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.1539,0.0000,11.4756,0.0000,12.1612,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.1605,0.0000,11.4867,0.0000,12.1612,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.1859,0.0000,11.4948,0.0000,12.1633,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.1958,0.0000,11.5049,0.0000,12.1726,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.2058,0.0000,11.5079,0.0000,12.1758,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.2102,0.0000,11.5170,0.0000,12.1810,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.2069,0.0000,11.5211,0.0000,12.1883,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.2069,0.0000,11.5312,0.0000,12.2133,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.2179,0.0000,11.5363,0.0000,12.2352,0.0000,12.5026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.2268,0.0000,11.5525,0.0000,12.2436,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.2334,0.0000,11.5565,0.0000,12.2614,0.0000,12.5175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.2434,0.0000,11.5626,0.0000,12.2677,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.2434,0.0000,11.5646,0.0000,12.2792,0.0000,12.5292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.2456,0.0000,11.5717,0.0000,12.2855,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.2523,0.0000,11.5687,0.0000,12.2886,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.2489,0.0000,11.5768,0.0000,12.2981,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.2456,0.0000,11.5818,0.0000,12.2970,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.2556,0.0000,11.5829,0.0000,12.3075,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.2622,0.0000,11.5849,0.0000,12.3096,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.2633,0.0000,11.5859,0.0000,12.3086,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.2667,0.0000,11.5889,0.0000,12.3117,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.2667,0.0000,11.5910,0.0000,12.3138,0.0000,12.6036,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.2667,0.0000,11.5910,0.0000,12.3180,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.2700,0.0000,11.5940,0.0000,12.3180,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.2633,0.0000,11.5940,0.0000,12.3191,0.0000,12.6100,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.2700,0.0000,11.5940,0.0000,12.3254,0.0511,12.6154,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.2722,0.0167,11.6001,0.0525,12.3254,0.0511,12.6164,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.2755,0.0418,11.6011,0.0613,12.3233,0.0341,12.6154,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.2689,-0.0084,11.6001,0.0525,12.3296,0.0852,12.6154,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.2744,0.0335,11.6011,0.0613,12.3296,0.0852,12.6186,0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.2766,0.0502,11.6011,0.0613,12.3327,0.1108,12.6218,0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.2733,0.0251,11.6011,0.0613,12.3317,0.1023,12.6228,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.2766,0.0502,11.6062,0.1050,12.3359,0.1364,12.6239,0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.2778,0.0585,11.6021,0.0700,12.3327,0.1108,12.6218,0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.2778,0.0585,11.6042,0.0875,12.3348,0.1279,12.6292,0.1523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.2789,0.0669,11.6052,0.0963,12.3359,0.1364,12.6335,0.1862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.2722,0.0167,11.6072,0.1138,12.3369,0.1450,12.6324,0.1777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.2766,0.0502,11.6062,0.1050,12.3380,0.1535,12.6324,0.1777,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.2711,0.0084,11.6072,0.1138,12.3327,0.1108,12.6389,0.2285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.2766,0.0502,11.6092,0.1313,12.3359,0.1364,12.6335,0.1862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.2778,0.0585,11.6092,0.1313,12.3390,0.1620,12.6314,0.1693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.2778,0.0585,11.6113,0.1488,12.3359,0.1364,12.6335,0.1862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.2778,0.0585,11.6092,0.1313,12.3380,0.1535,12.6356,0.2031,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.2778,0.0585,11.6102,0.1401,12.3443,0.2047,12.6399,0.2370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.2766,0.0502,11.6123,0.1576,12.3401,0.1706,12.6389,0.2285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.2833,0.1004,11.6092,0.1313,12.3432,0.1962,12.6389,0.2285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.2800,0.0753,11.6123,0.1576,12.3422,0.1876,12.6453,0.2794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.2811,0.0836,11.6113,0.1488,12.3369,0.1450,12.6410,0.2455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.2800,0.0753,11.6123,0.1576,12.3422,0.1876,12.6431,0.2624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.2811,0.0836,11.6133,0.1663,12.3401,0.1706,12.6453,0.2794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.2822,0.0920,11.6133,0.1663,12.3401,0.1706,12.6453,0.2794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.2855,0.1171,11.6123,0.1576,12.3443,0.2047,12.6453,0.2794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.2822,0.0920,11.6153,0.1838,12.3432,0.1962,12.6453,0.2794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.2800,0.0753,11.6133,0.1663,12.3432,0.1962,12.6463,0.2879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.2833,0.1004,11.6102,0.1401,12.3432,0.1962,12.6431,0.2624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.2811,0.0836,11.6102,0.1401,12.3443,0.2047,12.6442,0.2709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.2822,0.0920,11.6143,0.1751,12.3443,0.2047,12.6485,0.3048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.2833,0.1004,11.6133,0.1663,12.3464,0.2217,12.6506,0.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.2866,0.1255,11.6174,0.2014,12.3506,0.2559,12.6474,0.2963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.2878,0.1338,11.6113,0.1488,12.3453,0.2132,12.6485,0.3048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.2844,0.1087,11.6143,0.1751,12.3453,0.2132,12.6506,0.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.2844,0.1087,11.6174,0.2014,12.3485,0.2388,12.6453,0.2794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.2800,0.0753,11.6113,0.1488,12.3485,0.2388,12.6538,0.3472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.2811,0.0836,11.6143,0.1751,12.3453,0.2132,12.6442,0.2709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.2811,0.0836,11.6163,0.1926,12.3453,0.2132,12.6463,0.2879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.2855,0.1171,11.6153,0.1838,12.3485,0.2388,12.6506,0.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.2800,0.0753,11.6153,0.1838,12.3474,0.2303,12.6517,0.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.2833,0.1004,11.6174,0.2014,12.3453,0.2132,12.6527,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.2866,0.1255,11.6143,0.1751,12.3453,0.2132,12.6581,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.2844,0.1087,11.6153,0.1838,12.3474,0.2303,12.6495,0.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.2878,0.1338,11.6163,0.1926,12.3453,0.2132,12.6495,0.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.2855,0.1171,11.6174,0.2014,12.3516,0.2644,12.6527,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.2833,0.1004,11.6184,0.2101,12.3485,0.2388,12.6560,0.3642,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.2889,0.1422,11.6174,0.2014,12.3485,0.2388,12.6517,0.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.2833,0.1004,11.6184,0.2101,12.3485,0.2388,12.6495,0.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.2866,0.1255,11.6174,0.2014,12.3453,0.2132,12.6506,0.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.2911,0.1590,11.6174,0.2014,12.3464,0.2217,12.6560,0.3642,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.2889,0.1422,11.6204,0.2276,12.3485,0.2388,12.6538,0.3472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.536,13.2844,0.1087,11.6174,0.2014,12.3485,0.2388,12.6570,0.3726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.2844,0.1087,11.6204,0.2276,12.3474,0.2303,12.6549,0.3557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.2844,0.1087,11.6204,0.2276,12.3548,0.2900,12.6560,0.3642,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.2900,0.1506,11.6174,0.2014,12.3495,0.2474,12.6538,0.3472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.2866,0.1255,11.6204,0.2276,12.3485,0.2388,12.6560,0.3642,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.2844,0.1087,11.6174,0.2014,12.3506,0.2559,12.6527,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.2900,0.1506,11.6174,0.2014,12.3485,0.2388,12.6570,0.3726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.2855,0.1171,11.6174,0.2014,12.3474,0.2303,12.6549,0.3557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.2922,0.1673,11.6224,0.2452,12.3506,0.2559,12.6613,0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.2933,0.1757,11.6214,0.2364,12.3485,0.2388,12.6592,0.3896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.2911,0.1590,11.6174,0.2014,12.3474,0.2303,12.6581,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.2878,0.1338,11.6174,0.2014,12.3516,0.2644,12.6549,0.3557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.2855,0.1171,11.6194,0.2189,12.3474,0.2303,12.6613,0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.2833,0.1004,11.6194,0.2189,12.3485,0.2388,12.6581,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.2911,0.1590,11.6214,0.2364,12.3516,0.2644,12.6549,0.3557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.2933,0.1757,11.6184,0.2101,12.3516,0.2644,12.6581,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.2833,0.1004,11.6204,0.2276,12.3485,0.2388,12.6581,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.2922,0.1673,11.6204,0.2276,12.3485,0.2388,12.6592,0.3896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.2866,0.1255,11.6194,0.2189,12.3495,0.2474,12.6570,0.3726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.2933,0.1757,11.6224,0.2452,12.3495,0.2474,12.6560,0.3642,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.2878,0.1338,11.6194,0.2189,12.3474,0.2303,12.6592,0.3896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.2866,0.1255,11.6204,0.2276,12.3495,0.2474,12.6581,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.2866,0.1255,11.6194,0.2189,12.3495,0.2474,12.6570,0.3726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.2900,0.1506,11.6204,0.2276,12.3485,0.2388,12.6570,0.3726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.2889,0.1422,11.6214,0.2364,12.3495,0.2474,12.6560,0.3642,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.2889,0.1422,11.6184,0.2101,12.3495,0.2474,12.6581,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.2866,0.1255,11.6184,0.2101,12.3453,0.2132,12.6613,0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.2889,0.1422,11.6214,0.2364,12.3464,0.2217,12.6581,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.2855,0.1171,11.6224,0.2452,12.3485,0.2388,12.6592,0.3896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.2855,0.1171,11.6194,0.2189,12.3485,0.2388,12.6613,0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.2866,0.1255,11.6194,0.2189,12.3485,0.2388,12.6581,0.3811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.2889,0.1422,11.6184,0.2101,12.3495,0.2474,12.6570,0.3726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.2911,0.1590,11.6224,0.2452,12.3474,0.2303,12.6570,0.3726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.2922,0.1673,11.6194,0.2189,12.3495,0.2474,12.6570,0.3726,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.2855,0.1171,11.6214,0.2364,12.3506,0.2559,12.6592,0.3896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.2900,0.1506,11.6174,0.2014,12.3485,0.2388,12.6602,0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.915,13.2889,0.1422,11.6245,0.2627,12.3537,0.2815,12.6592,0.3896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.2900,0.1506,11.6194,0.2189,12.3506,0.2559,12.6538,0.3472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
