,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.168,13.1363,0.0000,11.4605,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.171,13.1396,0.0000,11.4605,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.174,13.1396,0.0000,11.4595,0.0000,12.1414,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.178,13.1407,0.0000,11.4605,0.0000,12.1435,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.182,13.1385,0.0000,11.4635,0.0000,12.1424,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.212,13.1363,0.0000,11.4595,0.0000,12.1383,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.214,13.1407,0.0000,11.4605,0.0000,12.1404,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.216,13.1473,0.0000,11.4605,0.0000,12.1414,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.221,13.1440,0.0000,11.4625,0.0000,12.1445,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.250,13.1429,0.0000,11.4635,0.0000,12.1435,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.253,13.1429,0.0000,11.4645,0.0000,12.1456,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.256,13.1396,0.0000,11.4635,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.288,13.1396,0.0000,11.4645,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.1440,0.0000,11.4625,0.0000,12.1435,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.1429,0.0000,11.4645,0.0000,12.1466,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.296,13.1363,0.0000,11.4645,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.1396,0.0000,11.4665,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.1418,0.0000,11.4655,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.1451,0.0000,11.4665,0.0000,12.1424,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.343,13.1396,0.0000,11.4675,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.1374,0.0000,11.4645,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.1440,0.0000,11.4635,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.373,13.1385,0.0000,11.4635,0.0000,12.1487,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.1374,0.0000,11.4625,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.419,13.1407,0.0000,11.4625,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.1407,0.0000,11.4635,0.0000,12.1445,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.1374,0.0000,11.4675,0.0000,12.1466,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1374,0.0000,11.4605,0.0000,12.1424,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.430,13.1363,0.0000,11.4635,0.0000,12.1445,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.1374,0.0000,11.4645,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.1385,0.0000,11.4605,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.1374,0.0000,11.4645,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.1407,0.0000,11.4645,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.1396,0.0000,11.4625,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.1374,0.0000,11.4645,0.0000,12.1414,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.1407,0.0000,11.4665,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.1374,0.0000,11.4635,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.1429,0.0000,11.4625,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.1385,0.0000,11.4625,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.544,13.1363,0.0000,11.4645,0.0000,12.1466,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1418,0.0000,11.4655,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1429,0.0000,11.4645,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.1429,0.0000,11.4696,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1429,0.0000,11.4675,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1440,0.0000,11.4696,0.0000,12.1528,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1440,0.0000,11.4685,0.0000,12.1487,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.1451,0.0000,11.4696,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.1374,0.0000,11.4675,0.0000,12.1497,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.1385,0.0000,11.4696,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1429,0.0000,11.4685,0.0000,12.1476,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.1396,0.0000,11.4675,0.0000,12.1497,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.1407,0.0000,11.4675,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1429,0.0000,11.4685,0.0000,12.1508,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.1385,0.0000,11.4716,0.0000,12.1560,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.1385,0.0000,11.4726,0.0000,12.1528,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.1418,0.0000,11.4756,0.0000,12.1549,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.1440,0.0000,11.4766,0.0000,12.1528,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.1627,0.0000,11.4978,0.0000,12.1580,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.1649,0.0000,11.4998,0.0000,12.1528,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1660,0.0000,11.5039,0.0000,12.1591,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.1683,0.0000,11.5039,0.0000,12.1580,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.1749,0.0000,11.5140,0.0000,12.1580,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.2036,0.0000,11.5504,0.0000,12.1653,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.2157,0.0000,11.5849,0.0000,12.1737,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.2478,0.0000,11.6184,0.0000,12.1758,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.2766,0.0000,11.6692,0.0000,12.1758,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.2866,0.0000,11.6936,0.0000,12.1883,0.0000,12.5334,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.3055,0.0000,11.7120,0.0000,12.1956,0.0000,12.5440,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.3122,0.0000,11.7314,0.0000,12.1966,0.0000,12.5462,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.3334,0.0000,11.7559,0.0000,12.1997,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.3423,0.0000,11.7733,0.0000,12.2029,0.0000,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.3556,0.0000,11.7825,0.0000,12.2060,0.0000,12.5653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.3702,0.0000,11.7978,0.0000,12.2091,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.3746,0.0000,11.8132,0.0000,12.2175,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.3802,0.0000,11.8193,0.0000,12.2248,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.3992,0.0000,11.8306,0.0000,12.2290,0.0000,12.5972,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.4070,0.0000,11.8439,0.0000,12.2300,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.4070,0.0000,11.8511,0.0000,12.2415,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.4171,0.0000,11.8562,0.0000,12.2426,0.0000,12.6132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.4216,0.0000,11.8572,0.0000,12.2478,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.4272,0.0000,11.8644,0.0000,12.2488,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.4294,0.0000,11.8665,0.0000,12.2499,0.0000,12.6228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.4328,0.0000,11.8706,0.0000,12.2583,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.4440,0.0000,11.8768,0.0000,12.2520,0.0000,12.6271,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.4440,0.0000,11.8788,0.0000,12.2541,0.0000,12.6271,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.4485,0.0000,11.8809,0.0000,12.2604,0.0000,12.6292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.4485,0.0000,11.8798,0.0000,12.2624,0.0000,12.6314,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.4620,0.0000,11.8839,0.0000,12.2614,-0.0085,12.6378,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.4552,-0.0500,11.8860,0.0173,12.2614,-0.0085,12.6356,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.4597,-0.0167,11.8922,0.0692,12.2656,0.0256,12.6389,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.4597,-0.0167,11.8953,0.0951,12.2656,0.0256,12.6378,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.4631,0.0083,11.8953,0.0951,12.2656,0.0256,12.6421,0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.4653,0.0250,11.8973,0.1125,12.2698,0.0598,12.6399,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.4653,0.0250,11.8973,0.1125,12.2645,0.0171,12.6389,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.4653,0.0250,11.9045,0.1730,12.2656,0.0256,12.6453,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.4676,0.0417,11.9025,0.1557,12.2708,0.0683,12.6431,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.4665,0.0334,11.9055,0.1817,12.2687,0.0512,12.6389,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.4732,0.0835,11.9025,0.1557,12.2719,0.0769,12.6421,0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.4698,0.0584,11.9107,0.2250,12.2761,0.1110,12.6431,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.4721,0.0751,11.9169,0.2769,12.2750,0.1025,12.6463,0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.4743,0.0918,11.9148,0.2596,12.2729,0.0854,12.6421,0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.4766,0.1085,11.9138,0.2509,12.2719,0.0769,12.6431,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.4800,0.1336,11.9158,0.2683,12.2750,0.1025,12.6442,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.4777,0.1169,11.9158,0.2683,12.2792,0.1367,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.4811,0.1419,11.9189,0.2942,12.2750,0.1025,12.6463,0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.4856,0.1753,11.9189,0.2942,12.2803,0.1452,12.6506,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.4800,0.1336,11.9220,0.3202,12.2750,0.1025,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.4845,0.1670,11.9210,0.3116,12.2803,0.1452,12.6506,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.4766,0.1085,11.9199,0.3029,12.2729,0.0854,12.6442,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.4845,0.1670,11.9230,0.3289,12.2792,0.1367,12.6463,0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.4856,0.1753,11.9230,0.3289,12.2761,0.1110,12.6463,0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.4890,0.2004,11.9210,0.3116,12.2803,0.1452,12.6474,0.1269,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.4845,0.1670,11.9220,0.3202,12.2813,0.1537,12.6453,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.4845,0.1670,11.9241,0.3376,12.2792,0.1367,12.6474,0.1269,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.4856,0.1753,11.9220,0.3202,12.2792,0.1367,12.6560,0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.4822,0.1503,11.9210,0.3116,12.2803,0.1452,12.6485,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.4845,0.1670,11.9199,0.3029,12.2823,0.1623,12.6485,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.4811,0.1419,11.9199,0.3029,12.2803,0.1452,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.4867,0.1837,11.9220,0.3202,12.2834,0.1708,12.6506,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.4856,0.1753,11.9261,0.3549,12.2792,0.1367,12.6549,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.4935,0.2338,11.9230,0.3289,12.2771,0.1196,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.4912,0.2171,11.9179,0.2856,12.2823,0.1623,12.6549,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.4867,0.1837,11.9179,0.2856,12.2792,0.1367,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.4878,0.1921,11.9220,0.3202,12.2844,0.1794,12.6538,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.4901,0.2088,11.9230,0.3289,12.2823,0.1623,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.4912,0.2171,11.9169,0.2769,12.2792,0.1367,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.4901,0.2088,11.9189,0.2942,12.2803,0.1452,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.4957,0.2506,11.9199,0.3029,12.2782,0.1281,12.6517,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.4901,0.2088,11.9199,0.3029,12.2803,0.1452,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.4878,0.1921,11.9189,0.2942,12.2803,0.1452,12.6549,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.4822,0.1503,11.9158,0.2683,12.2803,0.1452,12.6517,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.4912,0.2171,11.9169,0.2769,12.2813,0.1537,12.6560,0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.4923,0.2255,11.9148,0.2596,12.2792,0.1367,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.4867,0.1837,11.9117,0.2336,12.2813,0.1537,12.6485,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.4878,0.1921,11.9107,0.2250,12.2792,0.1367,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.4912,0.2171,11.9138,0.2509,12.2792,0.1367,12.6560,0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.4890,0.2004,11.9138,0.2509,12.2803,0.1452,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.4935,0.2338,11.9127,0.2423,12.2782,0.1281,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.4890,0.2004,11.9117,0.2336,12.2761,0.1110,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.4912,0.2171,11.9127,0.2423,12.2792,0.1367,12.6485,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.4890,0.2004,11.9158,0.2683,12.2844,0.1794,12.6549,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.4912,0.2171,11.9097,0.2163,12.2823,0.1623,12.6506,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.4912,0.2171,11.9127,0.2423,12.2813,0.1537,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.4912,0.2171,11.9127,0.2423,12.2813,0.1537,12.6538,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.4912,0.2171,11.9127,0.2423,12.2834,0.1708,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.4935,0.2338,11.9138,0.2509,12.2813,0.1537,12.6517,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.4957,0.2506,11.9127,0.2423,12.2803,0.1452,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.4957,0.2506,11.9138,0.2509,12.2792,0.1367,12.6538,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.4901,0.2088,11.9086,0.2077,12.2803,0.1452,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.4935,0.2338,11.9138,0.2509,12.2792,0.1367,12.6517,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.4991,0.2756,11.9138,0.2509,12.2813,0.1537,12.6517,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.4912,0.2171,11.9117,0.2336,12.2761,0.1110,12.6560,0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.4991,0.2756,11.9148,0.2596,12.2834,0.1708,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.4968,0.2589,11.9138,0.2509,12.2803,0.1452,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.4901,0.2088,11.9148,0.2596,12.2792,0.1367,12.6549,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.4935,0.2338,11.9117,0.2336,12.2823,0.1623,12.6517,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.4890,0.2004,11.9117,0.2336,12.2823,0.1623,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.4923,0.2255,11.9138,0.2509,12.2792,0.1367,12.6517,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.5013,0.2924,11.9148,0.2596,12.2823,0.1623,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.4980,0.2673,11.9117,0.2336,12.2771,0.1196,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.4935,0.2338,11.9127,0.2423,12.2792,0.1367,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.4991,0.2756,11.9127,0.2423,12.2844,0.1794,12.6506,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.5013,0.2924,11.9127,0.2423,12.2823,0.1623,12.6538,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.4980,0.2673,11.9138,0.2509,12.2803,0.1452,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.4957,0.2506,11.9127,0.2423,12.2834,0.1708,12.6549,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.5002,0.2840,11.9148,0.2596,12.2813,0.1537,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.4957,0.2506,11.9148,0.2596,12.2813,0.1537,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.4946,0.2422,11.9148,0.2596,12.2823,0.1623,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.4980,0.2673,11.9127,0.2423,12.2855,0.1879,12.6549,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.4991,0.2756,11.9117,0.2336,12.2813,0.1537,12.6560,0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.4991,0.2756,11.9138,0.2509,12.2855,0.1879,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.5013,0.2924,11.9117,0.2336,12.2834,0.1708,12.6527,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.5002,0.2840,11.9107,0.2250,12.2844,0.1794,12.6538,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.5013,0.2924,11.9148,0.2596,12.2834,0.1708,12.6549,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.4923,0.2255,11.9127,0.2423,12.2834,0.1708,12.6570,0.2030,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.921,13.4912,0.2171,11.9127,0.2423,12.2823,0.1623,12.6495,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.924,13.4991,0.2756,11.9148,0.2596,12.2792,0.1367,12.6538,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
