,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.403,13.1319,0.0000,11.4494,0.0000,12.1351,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.1308,0.0000,11.4564,0.0000,12.1372,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.1385,0.0000,11.4514,0.0000,12.1362,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.1341,0.0000,11.4564,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.1385,0.0000,11.4544,0.0000,12.1362,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.1374,0.0000,11.4514,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.1374,0.0000,11.4524,0.0000,12.1383,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.483,13.1341,0.0000,11.4544,0.0000,12.1383,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.485,13.1308,0.0000,11.4514,0.0000,12.1383,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.1330,0.0000,11.4534,0.0000,12.1362,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.1374,0.0000,11.4504,0.0000,12.1372,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.1396,0.0000,11.4524,0.0000,12.1383,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.1330,0.0000,11.4524,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.1352,0.0000,11.4534,0.0000,12.1383,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.1341,0.0000,11.4524,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.1330,0.0000,11.4484,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.1341,0.0000,11.4534,0.0000,12.1362,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.1308,0.0000,11.4534,0.0000,12.1362,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.1308,0.0000,11.4524,0.0000,12.1351,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.1374,0.0000,11.4544,0.0000,12.1383,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1341,0.0000,11.4504,0.0000,12.1372,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.1330,0.0000,11.4524,0.0000,12.1362,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1308,0.0000,11.4514,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1319,0.0000,11.4524,0.0000,12.1372,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.1374,0.0000,11.4504,0.0000,12.1393,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1385,0.0000,11.4514,0.0000,12.1351,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.1341,0.0000,11.4524,0.0000,12.1383,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.1352,0.0000,11.4514,0.0000,12.1362,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1396,0.0000,11.4524,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1363,0.0000,11.4564,0.0000,12.1393,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.1363,0.0000,11.4514,0.0000,12.1393,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1308,0.0000,11.4524,0.0000,12.1372,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.1319,0.0000,11.4514,0.0000,12.1404,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.1374,0.0000,11.4544,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.762,13.1341,0.0000,11.4544,0.0000,12.1383,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.1374,0.0000,11.4554,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.1396,0.0000,11.4534,0.0000,12.1341,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1396,0.0000,11.4534,0.0000,12.1414,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.1374,0.0000,11.4554,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1396,0.0000,11.4574,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.1341,0.0000,11.4544,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1396,0.0000,11.4554,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1363,0.0000,11.4544,0.0000,12.1445,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1363,0.0000,11.4564,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.1374,0.0000,11.4564,0.0000,12.1393,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.1363,0.0000,11.4574,0.0000,12.1404,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1363,0.0000,11.4595,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1341,0.0000,11.4595,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.1396,0.0000,11.4605,0.0000,12.1560,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.1341,0.0000,11.4595,0.0000,12.1945,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1330,0.0000,11.4574,0.0000,12.2029,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.1363,0.0000,11.4574,0.0000,12.2060,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.1341,0.0000,11.4615,0.0000,12.2091,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.1341,0.0000,11.4645,0.0000,12.2123,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.1517,0.0000,11.4857,0.0000,12.2363,0.0000,12.5111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.1727,0.0000,11.5342,0.0000,12.2677,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.1705,0.0000,11.5565,0.0000,12.2750,0.0000,12.5962,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1727,0.0000,11.5788,0.0000,12.2855,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1815,0.0000,11.5879,0.0000,12.2949,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.1892,0.0000,11.5991,0.0000,12.3023,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.1892,0.0000,11.6113,0.0000,12.3138,0.0000,12.6463,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.1936,0.0000,11.6245,0.0000,12.3285,0.0000,12.6677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.2124,0.0000,11.6499,0.0000,12.3348,0.0000,12.6816,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.2036,0.0000,11.6784,0.0000,12.3390,0.0000,12.6945,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.2069,0.0000,11.6967,0.0000,12.3548,0.0000,12.7031,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.2135,0.0000,11.7099,0.0000,12.3590,0.0341,12.7245,0.1689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.2124,-0.0084,11.7181,0.0697,12.3664,0.0937,12.7277,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.2201,0.0502,11.7303,0.1742,12.3685,0.1107,12.7417,0.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.2213,0.0586,11.7375,0.2352,12.3716,0.1363,12.7449,0.3296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.2268,0.1004,11.7589,0.4184,12.3790,0.1959,12.7535,0.3973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.2312,0.1339,11.7528,0.3660,12.3853,0.2471,12.7578,0.4311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.2301,0.1256,11.7671,0.4882,12.3885,0.2727,12.7686,0.5158,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.2345,0.1591,11.7733,0.5406,12.3959,0.3324,12.7750,0.5667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.2401,0.2010,11.7825,0.6192,12.3980,0.3495,12.7783,0.5921,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.2379,0.1842,11.7855,0.6454,12.3969,0.3409,12.7837,0.6345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.2423,0.2177,11.7886,0.6716,12.3990,0.3580,12.7837,0.6345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.2390,0.1926,11.7927,0.7065,12.4053,0.4092,12.7869,0.6599,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.2489,0.2680,11.7958,0.7328,12.4043,0.4007,12.7880,0.6684,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.2456,0.2429,11.7958,0.7328,12.4043,0.4007,12.7912,0.6938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.2445,0.2345,11.7958,0.7328,12.4075,0.4263,12.7890,0.6769,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.2523,0.2932,11.7958,0.7328,12.4085,0.4348,12.7944,0.7193,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.2511,0.2848,11.8009,0.7765,12.4117,0.4604,12.7955,0.7278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2500,0.2764,11.8009,0.7765,12.4106,0.4519,12.7880,0.6684,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.2523,0.2932,11.8019,0.7852,12.4085,0.4348,12.7998,0.7617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.2500,0.2764,11.8050,0.8114,12.4138,0.4775,12.7987,0.7532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.2523,0.2932,11.8070,0.8289,12.4117,0.4604,12.7998,0.7617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.2467,0.2512,11.8060,0.8202,12.4085,0.4348,12.8009,0.7702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.2478,0.2596,11.8070,0.8289,12.4106,0.4519,12.7966,0.7363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.2511,0.2848,11.8029,0.7940,12.4159,0.4946,12.8031,0.7872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.2578,0.3351,11.8070,0.8289,12.4159,0.4946,12.8085,0.8296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.2523,0.2932,11.8091,0.8464,12.4127,0.4690,12.8009,0.7702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.318,13.2589,0.3435,11.8091,0.8464,12.4117,0.4604,12.8041,0.7957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.2567,0.3267,11.8111,0.8639,12.4138,0.4775,12.8020,0.7787,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.2567,0.3267,11.8060,0.8202,12.4170,0.5032,12.8052,0.8042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.2578,0.3351,11.8091,0.8464,12.4117,0.4604,12.8063,0.8127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.2589,0.3435,11.8091,0.8464,12.4138,0.4775,12.8009,0.7702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.2578,0.3351,11.8091,0.8464,12.4138,0.4775,12.8074,0.8212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.2578,0.3351,11.8101,0.8552,12.4117,0.4604,12.8041,0.7957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.2578,0.3351,11.8152,0.8989,12.4106,0.4519,12.8063,0.8127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.2567,0.3267,11.8111,0.8639,12.4138,0.4775,12.8020,0.7787,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.2578,0.3351,11.8101,0.8552,12.4117,0.4604,12.8074,0.8212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.2633,0.3771,11.8111,0.8639,12.4170,0.5032,12.8020,0.7787,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.2567,0.3267,11.8121,0.8727,12.4127,0.4690,12.8074,0.8212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.2578,0.3351,11.8111,0.8639,12.4191,0.5202,12.8020,0.7787,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.2556,0.3183,11.8152,0.8989,12.4148,0.4861,12.8085,0.8296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.2611,0.3603,11.8152,0.8989,12.4117,0.4604,12.8063,0.8127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.2600,0.3519,11.8152,0.8989,12.4106,0.4519,12.8031,0.7872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.2567,0.3267,11.8193,0.9339,12.4117,0.4604,12.8031,0.7872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.2578,0.3351,11.8162,0.9076,12.4138,0.4775,12.8041,0.7957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.2589,0.3435,11.8173,0.9164,12.4096,0.4434,12.8095,0.8381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.2578,0.3351,11.8162,0.9076,12.4159,0.4946,12.8052,0.8042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.2622,0.3687,11.8142,0.8901,12.4148,0.4861,12.8106,0.8466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.2556,0.3183,11.8162,0.9076,12.4170,0.5032,12.8085,0.8296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.2611,0.3603,11.8142,0.8901,12.4170,0.5032,12.8074,0.8212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.2589,0.3435,11.8183,0.9251,12.4106,0.4519,12.8106,0.8466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.2611,0.3603,11.8203,0.9426,12.4138,0.4775,12.8074,0.8212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.2534,0.3016,11.8183,0.9251,12.4180,0.5117,12.8063,0.8127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.2611,0.3603,11.8183,0.9251,12.4106,0.4519,12.8041,0.7957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.2600,0.3519,11.8183,0.9251,12.4138,0.4775,12.8117,0.8551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.2567,0.3267,11.8214,0.9514,12.4096,0.4434,12.8117,0.8551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.2633,0.3771,11.8193,0.9339,12.4148,0.4861,12.8138,0.8721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.2622,0.3687,11.8214,0.9514,12.4127,0.4690,12.8117,0.8551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.2589,0.3435,11.8183,0.9251,12.4148,0.4861,12.8052,0.8042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.2611,0.3603,11.8183,0.9251,12.4180,0.5117,12.8085,0.8296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.2556,0.3183,11.8193,0.9339,12.4148,0.4861,12.8074,0.8212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.2600,0.3519,11.8203,0.9426,12.4170,0.5032,12.8085,0.8296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.2622,0.3687,11.8224,0.9601,12.4117,0.4604,12.8041,0.7957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.2556,0.3183,11.8162,0.9076,12.4148,0.4861,12.8085,0.8296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.2578,0.3351,11.8162,0.9076,12.4170,0.5032,12.8106,0.8466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.2611,0.3603,11.8193,0.9339,12.4170,0.5032,12.8095,0.8381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.2600,0.3519,11.8193,0.9339,12.4170,0.5032,12.8074,0.8212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.2622,0.3687,11.8203,0.9426,12.4127,0.4690,12.8095,0.8381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.2578,0.3351,11.8162,0.9076,12.4117,0.4604,12.8063,0.8127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.2567,0.3267,11.8234,0.9689,12.4148,0.4861,12.8128,0.8636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.2578,0.3351,11.8162,0.9076,12.4117,0.4604,12.8052,0.8042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.2578,0.3351,11.8183,0.9251,12.4170,0.5032,12.8106,0.8466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.2622,0.3687,11.8173,0.9164,12.4117,0.4604,12.8138,0.8721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.2589,0.3435,11.8193,0.9339,12.4106,0.4519,12.8095,0.8381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.2656,0.3938,11.8224,0.9601,12.4117,0.4604,12.8095,0.8381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.2633,0.3771,11.8183,0.9251,12.4096,0.4434,12.8138,0.8721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.2633,0.3771,11.8203,0.9426,12.4106,0.4519,12.8138,0.8721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.2611,0.3603,11.8193,0.9339,12.4127,0.4690,12.8085,0.8296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.2556,0.3183,11.8214,0.9514,12.4117,0.4604,12.8074,0.8212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.2545,0.3099,11.8224,0.9601,12.4180,0.5117,12.8106,0.8466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.2589,0.3435,11.8203,0.9426,12.4117,0.4604,12.8117,0.8551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.2633,0.3771,11.8224,0.9601,12.4106,0.4519,12.8085,0.8296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.2600,0.3519,11.8255,0.9864,12.4159,0.4946,12.8095,0.8381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.2545,0.3099,11.8193,0.9339,12.4159,0.4946,12.8063,0.8127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.916,13.2578,0.3351,11.8234,0.9689,12.4170,0.5032,12.8085,0.8296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.919,13.2633,0.3771,11.8224,0.9601,12.4127,0.4690,12.8095,0.8381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.921,13.2600,0.3519,11.8183,0.9251,12.4085,0.4348,12.8117,0.8551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
