,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.196,13.1407,0.0000,11.4504,0.0000,12.1383,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.202,13.1374,0.0000,11.4514,0.0000,12.1393,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.204,13.1385,0.0000,11.4514,0.0000,12.1414,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.233,13.1462,0.0000,11.4504,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.237,13.1418,0.0000,11.4504,0.0000,12.1404,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.240,13.1385,0.0000,11.4524,0.0000,12.1414,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.272,13.1396,0.0000,11.4534,0.0000,12.1424,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.1407,0.0000,11.4564,0.0000,12.1351,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.278,13.1429,0.0000,11.4544,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.1374,0.0000,11.4554,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.1363,0.0000,11.4514,0.0000,12.1383,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.297,13.1429,0.0000,11.4544,0.0000,12.1424,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.1396,0.0000,11.4554,0.0000,12.1404,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.357,13.1429,0.0000,11.4534,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.1429,0.0000,11.4574,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1451,0.0000,11.4564,0.0000,12.1351,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.1374,0.0000,11.4534,0.0000,12.1393,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.1429,0.0000,11.4564,0.0000,12.1404,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.1429,0.0000,11.4534,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.1407,0.0000,11.4564,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.416,13.1429,0.0000,11.4544,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.1363,0.0000,11.4534,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.1462,0.0000,11.4564,0.0000,12.1404,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.1396,0.0000,11.4544,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1396,0.0000,11.4544,0.0000,12.1404,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1440,0.0000,11.4544,0.0000,12.1383,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1440,0.0000,11.4564,0.0000,12.1435,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.1451,0.0000,11.4574,0.0000,12.1445,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.1396,0.0000,11.4564,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.1374,0.0000,11.4534,0.0000,12.1424,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1451,0.0000,11.4564,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1385,0.0000,11.4585,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1440,0.0000,11.4544,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1407,0.0000,11.4554,0.0000,12.1393,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1440,0.0000,11.4564,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.1407,0.0000,11.4574,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.563,13.1396,0.0000,11.4544,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.1451,0.0000,11.4544,0.0000,12.1414,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.1407,0.0000,11.4574,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.1462,0.0000,11.4564,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1429,0.0000,11.4574,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.1396,0.0000,11.4574,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.1418,0.0000,11.4585,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.1396,0.0000,11.4585,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1473,0.0000,11.4615,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1484,0.0000,11.4605,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.1396,0.0000,11.4585,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.1429,0.0000,11.4574,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.1451,0.0000,11.4544,0.0000,12.1487,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.1418,0.0000,11.4574,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.1451,0.0000,11.4625,0.0000,12.1424,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.721,13.1440,0.0000,11.4615,0.0000,12.1518,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1440,0.0000,11.4595,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.1440,0.0000,11.4595,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1418,0.0000,11.4595,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.1528,0.0000,11.4625,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.1451,0.0000,11.4635,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.1506,0.0000,11.4645,0.0000,12.1528,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.1429,0.0000,11.4635,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.1429,0.0000,11.4716,0.0000,12.1539,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.1517,0.0000,11.4706,0.0000,12.1580,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.1660,0.0000,11.4857,0.0000,12.1737,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.2102,0.0000,11.5282,0.0000,12.2102,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.2279,0.0000,11.5616,0.0000,12.2144,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.2567,0.0000,11.5940,0.0000,12.2217,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.2800,0.0000,11.6194,0.0000,12.2206,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.2978,0.0000,11.6346,0.0000,12.2238,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.3011,0.0000,11.6641,0.0000,12.2269,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.3133,0.0000,11.6784,0.0000,12.2415,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.3256,0.0000,11.6896,0.0000,12.2468,0.0000,12.5101,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.3400,0.0000,11.7018,0.0000,12.2583,0.0000,12.5164,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.3568,0.0000,11.7089,0.0000,12.2666,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.3635,0.0000,11.7201,0.0000,12.2698,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.3657,0.0000,11.7273,0.0000,12.2750,0.0000,12.5249,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.973,13.3690,0.0000,11.7293,0.0000,12.2771,0.0000,12.5313,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.3713,0.0000,11.7436,0.0000,12.2792,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.3847,0.0000,11.7477,0.0000,12.2897,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.3970,0.0000,11.7518,0.0000,12.2886,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.4026,0.0000,11.7569,0.0000,12.2949,0.0000,12.5366,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.4037,0.0000,11.7620,0.0000,12.2981,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.4104,0.0000,11.7620,0.0000,12.2949,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.4093,0.0000,11.7743,0.0000,12.3002,0.0000,12.5408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.4115,0.0000,11.7702,0.0000,12.2981,-0.0171,12.5440,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.4194,0.0584,11.7733,0.0261,12.3054,0.0426,12.5430,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.4171,0.0417,11.7773,0.0608,12.3086,0.0682,12.5472,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.4227,0.0835,11.7743,0.0347,12.3065,0.0512,12.5472,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.4250,0.1002,11.7814,0.0956,12.3054,0.0426,12.5472,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.4317,0.1503,11.7825,0.1043,12.3149,0.1194,12.5440,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.4339,0.1671,11.7886,0.1564,12.3086,0.0682,12.5483,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.4407,0.2172,11.7855,0.1303,12.3117,0.0938,12.5483,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.4395,0.2089,11.7896,0.1651,12.3096,0.0768,12.5504,0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.4485,0.2758,11.7937,0.1999,12.3149,0.1194,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.4451,0.2507,11.7958,0.2173,12.3128,0.1024,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.4496,0.2841,11.7978,0.2347,12.3222,0.1792,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.4474,0.2674,11.7998,0.2521,12.3191,0.1536,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.4552,0.3260,11.7978,0.2347,12.3201,0.1621,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.4552,0.3260,11.7998,0.2521,12.3191,0.1536,12.5589,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.4496,0.2841,11.8019,0.2694,12.3212,0.1706,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.4530,0.3093,11.7998,0.2521,12.3170,0.1365,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.4575,0.3427,11.8039,0.2868,12.3180,0.1450,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.4552,0.3260,11.8039,0.2868,12.3254,0.2048,12.5525,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.4575,0.3427,11.8029,0.2781,12.3191,0.1536,12.5568,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.4541,0.3176,11.8060,0.3042,12.3212,0.1706,12.5568,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.4653,0.4014,11.8039,0.2868,12.3233,0.1877,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.4620,0.3762,11.8091,0.3303,12.3191,0.1536,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.4609,0.3679,11.8070,0.3129,12.3212,0.1706,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.4631,0.3846,11.8060,0.3042,12.3243,0.1962,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.4609,0.3679,11.8091,0.3303,12.3222,0.1792,12.5568,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.4564,0.3344,11.8091,0.3303,12.3254,0.2048,12.5621,0.1695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.4653,0.4014,11.8142,0.3738,12.3201,0.1621,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.4676,0.4181,11.8070,0.3129,12.3222,0.1792,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.4665,0.4097,11.8121,0.3564,12.3254,0.2048,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.4586,0.3511,11.8121,0.3564,12.3222,0.1792,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.4710,0.4432,11.8111,0.3477,12.3254,0.2048,12.5600,0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.4687,0.4265,11.8091,0.3303,12.3233,0.1877,12.5589,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.4653,0.4014,11.8132,0.3651,12.3201,0.1621,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.4665,0.4097,11.8091,0.3303,12.3222,0.1792,12.5568,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.4665,0.4097,11.8142,0.3738,12.3222,0.1792,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.4653,0.4014,11.8091,0.3303,12.3222,0.1792,12.5589,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.4687,0.4265,11.8121,0.3564,12.3254,0.2048,12.5589,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.4710,0.4432,11.8111,0.3477,12.3222,0.1792,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.4676,0.4181,11.8121,0.3564,12.3264,0.2133,12.5610,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.4710,0.4432,11.8111,0.3477,12.3212,0.1706,12.5610,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.4698,0.4349,11.8101,0.3390,12.3233,0.1877,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.4665,0.4097,11.8132,0.3651,12.3222,0.1792,12.5600,0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.4721,0.4516,11.8111,0.3477,12.3222,0.1792,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.4631,0.3846,11.8132,0.3651,12.3233,0.1877,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.4698,0.4349,11.8101,0.3390,12.3212,0.1706,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.4710,0.4432,11.8142,0.3738,12.3254,0.2048,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.4721,0.4516,11.8101,0.3390,12.3191,0.1536,12.5589,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.4743,0.4684,11.8101,0.3390,12.3243,0.1962,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.4721,0.4516,11.8111,0.3477,12.3264,0.2133,12.5610,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.4710,0.4432,11.8101,0.3390,12.3243,0.1962,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.4721,0.4516,11.8132,0.3651,12.3243,0.1962,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.4698,0.4349,11.8121,0.3564,12.3233,0.1877,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.4698,0.4349,11.8101,0.3390,12.3212,0.1706,12.5600,0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.4710,0.4432,11.8111,0.3477,12.3285,0.2304,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.4687,0.4265,11.8101,0.3390,12.3243,0.1962,12.5589,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.4721,0.4516,11.8111,0.3477,12.3212,0.1706,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.4721,0.4516,11.8132,0.3651,12.3285,0.2304,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.4676,0.4181,11.8152,0.3825,12.3243,0.1962,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.4710,0.4432,11.8142,0.3738,12.3222,0.1792,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.4732,0.4600,11.8101,0.3390,12.3254,0.2048,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.4732,0.4600,11.8152,0.3825,12.3222,0.1792,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.4732,0.4600,11.8142,0.3738,12.3243,0.1962,12.5568,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.4653,0.4014,11.8132,0.3651,12.3264,0.2133,12.5568,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.4766,0.4851,11.8162,0.3913,12.3222,0.1792,12.5621,0.1695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.4766,0.4851,11.8142,0.3738,12.3243,0.1962,12.5557,0.1187,OL,OL,OL,OL,OL,OL,OL,OL
1.706,13.4755,0.4768,11.8121,0.3564,12.3243,0.1962,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.4755,0.4768,11.8152,0.3825,12.3243,0.1962,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.4777,0.4935,11.8132,0.3651,12.3275,0.2219,12.5568,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.4755,0.4768,11.8132,0.3651,12.3233,0.1877,12.5600,0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.4732,0.4600,11.8132,0.3651,12.3212,0.1706,12.5536,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.4743,0.4684,11.8132,0.3651,12.3243,0.1962,12.5547,0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.4766,0.4851,11.8111,0.3477,12.3243,0.1962,12.5525,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.4788,0.5019,11.8101,0.3390,12.3222,0.1792,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.4721,0.4516,11.8111,0.3477,12.3212,0.1706,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.4766,0.4851,11.8101,0.3390,12.3222,0.1792,12.5578,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.4687,0.4265,11.8070,0.3129,12.3159,0.1280,12.5557,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.4665,0.4097,11.8050,0.2955,12.3180,0.1450,12.5515,0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.4687,0.4265,11.8029,0.2781,12.3180,0.1450,12.5493,0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.4597,0.3595,11.8029,0.2781,12.3159,0.1280,12.5483,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.4586,0.3511,11.8009,0.2607,12.3201,0.1621,12.5483,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.4496,0.2841,11.7927,0.1912,12.3149,0.1194,12.5472,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.4384,0.2005,11.7865,0.1390,12.3138,0.1109,12.5430,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.4339,0.1671,11.7692,-0.0087,12.3128,0.1024,12.5493,0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.4171,0.0417,11.7569,-0.1129,12.3044,0.0341,12.5377,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.4104,-0.0083,11.7406,-0.2517,12.2991,-0.0085,12.5302,-0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.883,13.3959,-0.1168,11.7191,-0.4338,12.2970,-0.0256,12.5292,-0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.912,13.3769,-0.2585,11.7008,-0.5897,12.2907,-0.0767,12.5260,-0.1186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.916,13.3612,-0.3750,11.6743,-0.8147,12.2844,-0.1279,12.5249,-0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
