,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.281,13.1440,0.0000,11.4544,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.284,13.1418,0.0000,11.4524,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.1407,0.0000,11.4524,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.318,13.1407,0.0000,11.4514,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.321,13.1429,0.0000,11.4564,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.1418,0.0000,11.4564,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.1385,0.0000,11.4534,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.1418,0.0000,11.4564,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.362,13.1451,0.0000,11.4554,0.0000,12.1487,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.366,13.1396,0.0000,11.4524,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.369,13.1374,0.0000,11.4544,0.0000,12.1487,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.1440,0.0000,11.4574,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.1440,0.0000,11.4564,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.1429,0.0000,11.4605,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.1418,0.0000,11.4554,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.1385,0.0000,11.4595,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.1429,0.0000,11.4564,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.447,13.1396,0.0000,11.4564,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.1462,0.0000,11.4564,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.1407,0.0000,11.4585,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.486,13.1440,0.0000,11.4595,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.1418,0.0000,11.4605,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.1462,0.0000,11.4615,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.1451,0.0000,11.4574,0.0000,12.1487,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.1385,0.0000,11.4574,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.1462,0.0000,11.4574,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.1418,0.0000,11.4564,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.1429,0.0000,11.4564,0.0000,12.1508,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.1407,0.0000,11.4595,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.1407,0.0000,11.4595,0.0000,12.1487,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.1374,0.0000,11.4585,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.1418,0.0000,11.4615,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1429,0.0000,11.4574,0.0000,12.1528,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1429,0.0000,11.4595,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.1418,0.0000,11.4605,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1440,0.0000,11.4595,0.0000,12.1528,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.1484,0.0000,11.4615,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1484,0.0000,11.4595,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.1440,0.0000,11.4615,0.0000,12.1508,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1473,0.0000,11.4615,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1462,0.0000,11.4625,0.0000,12.1539,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.1429,0.0000,11.4645,0.0000,12.1539,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.1418,0.0000,11.4635,0.0000,12.1549,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.1451,0.0000,11.4655,0.0000,12.1549,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.1440,0.0000,11.4655,0.0000,12.1549,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.1451,0.0000,11.4766,0.0000,12.1528,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1462,0.0000,11.4897,0.0000,12.2102,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.1440,0.0000,11.5009,0.0000,12.2258,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.1550,0.0000,11.5251,0.0000,12.2394,0.0000,12.5292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1550,0.0000,11.5332,0.0000,12.2520,0.0000,12.5462,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.1495,0.0000,11.5373,0.0000,12.2583,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.1473,0.0000,11.5423,0.0000,12.2719,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1506,0.0000,11.5464,0.0000,12.2729,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1594,0.0000,11.5494,0.0000,12.2813,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.1649,0.0000,11.5555,0.0000,12.2939,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1594,0.0000,11.5616,0.0000,12.2928,0.0000,12.6228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.1605,0.0000,11.5646,0.0000,12.3033,0.0000,12.6250,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.1572,0.0000,11.5656,0.0000,12.3023,0.0000,12.6367,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1638,0.0000,11.5697,0.0000,12.3033,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.1627,0.0000,11.5707,0.0000,12.3138,0.0000,12.6463,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.1627,0.0000,11.5758,0.0000,12.3117,0.0000,12.6581,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.1605,0.0000,11.5717,0.0000,12.3180,0.0000,12.6560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.1716,0.0000,11.5778,0.0000,12.3201,0.0000,12.6613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.1649,0.0000,11.5778,0.0000,12.3159,0.0000,12.6645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.1649,0.0000,11.5778,0.0000,12.3191,0.0000,12.6666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.1672,0.0000,11.5818,0.0000,12.3275,0.0000,12.6699,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1660,0.0000,11.5829,0.0000,12.3275,0.0000,12.6709,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.1683,0.0000,11.5859,0.0000,12.3285,0.0000,12.6763,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.1694,0.0000,11.5859,0.0000,12.3275,0.0000,12.6848,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1815,0.0000,11.5859,0.0000,12.3275,0.0000,12.6784,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.1804,0.0000,11.5859,0.0000,12.3317,0.0000,12.6816,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1903,0.0000,11.5869,0.0000,12.3275,0.0000,12.6774,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.1760,0.0000,11.5849,0.0000,12.3285,0.0000,12.6827,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.1771,0.0000,11.5889,0.0000,12.3327,0.0000,12.6827,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.1848,0.0000,11.5869,0.0000,12.3348,0.0000,12.6859,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.1793,0.0000,11.5869,0.0000,12.3327,-0.0170,12.6881,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.1881,0.0670,11.5940,0.0613,12.3348,0.0000,12.6881,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1793,0.0000,11.5879,0.0087,12.3380,0.0256,12.6923,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.1793,0.0000,11.5910,0.0350,12.3369,0.0170,12.6923,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.1826,0.0251,11.5920,0.0438,12.3390,0.0341,12.6891,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.1815,0.0167,11.5900,0.0263,12.3390,0.0341,12.6923,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.1793,0.0000,11.5900,0.0263,12.3411,0.0511,12.6934,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.1837,0.0335,11.5920,0.0438,12.3422,0.0596,12.6934,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.1848,0.0419,11.5930,0.0525,12.3390,0.0341,12.6956,0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.1870,0.0586,11.5930,0.0525,12.3390,0.0341,12.6956,0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.1815,0.0167,11.5950,0.0700,12.3411,0.0511,12.6966,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1793,0.0000,11.5920,0.0438,12.3411,0.0511,12.6998,0.1098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.1826,0.0251,11.5910,0.0350,12.3485,0.1108,12.6998,0.1098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.1815,0.0167,11.5940,0.0613,12.3474,0.1023,12.7009,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.1749,-0.0335,11.5930,0.0525,12.3485,0.1108,12.7020,0.1267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.1738,-0.0418,11.5940,0.0613,12.3485,0.1108,12.7041,0.1436,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.1760,-0.0251,11.5920,0.0438,12.3485,0.1108,12.7041,0.1436,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.1727,-0.0502,11.5950,0.0700,12.3464,0.0937,12.7031,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.1749,-0.0335,11.5920,0.0438,12.3495,0.1193,12.7031,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.1760,-0.0251,11.5930,0.0525,12.3474,0.1023,12.7063,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.1771,-0.0167,11.5940,0.0613,12.3506,0.1278,12.7063,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.1760,-0.0251,11.5950,0.0700,12.3527,0.1449,12.7031,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.1716,-0.0586,11.5960,0.0788,12.3516,0.1364,12.7063,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.1727,-0.0502,11.5950,0.0700,12.3495,0.1193,12.7009,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.1683,-0.0837,11.5940,0.0613,12.3464,0.0937,12.7063,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.1738,-0.0418,11.5940,0.0613,12.3527,0.1449,12.7063,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.1749,-0.0335,11.5920,0.0438,12.3506,0.1278,12.6998,0.1098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.1749,-0.0335,11.5950,0.0700,12.3516,0.1364,12.7063,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.1727,-0.0502,11.5940,0.0613,12.3506,0.1278,12.7052,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1727,-0.0502,11.5940,0.0613,12.3527,0.1449,12.7063,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.1782,-0.0084,11.5940,0.0613,12.3506,0.1278,12.7052,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.1771,-0.0167,11.5950,0.0700,12.3527,0.1449,12.7009,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.1749,-0.0335,11.5960,0.0788,12.3548,0.1619,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.1727,-0.0502,11.5940,0.0613,12.3527,0.1449,12.7074,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1749,-0.0335,11.5971,0.0875,12.3548,0.1619,12.7074,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.1749,-0.0335,11.5930,0.0525,12.3548,0.1619,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.1660,-0.1004,11.5930,0.0525,12.3548,0.1619,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1716,-0.0586,11.5930,0.0525,12.3506,0.1278,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.1660,-0.1004,11.5950,0.0700,12.3495,0.1193,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.1660,-0.1004,11.5930,0.0525,12.3506,0.1278,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1738,-0.0418,11.5960,0.0788,12.3558,0.1705,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.1694,-0.0753,11.5930,0.0525,12.3558,0.1705,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.1694,-0.0753,11.5971,0.0875,12.3527,0.1449,12.7116,0.2028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.1683,-0.0837,11.5971,0.0875,12.3527,0.1449,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.1694,-0.0753,11.5971,0.0875,12.3506,0.1278,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.522,13.1694,-0.0753,11.5960,0.0788,12.3548,0.1619,12.7095,0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.1760,-0.0251,11.5910,0.0350,12.3527,0.1449,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.1727,-0.0502,11.5930,0.0525,12.3548,0.1619,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.1672,-0.0920,11.5910,0.0350,12.3516,0.1364,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.1738,-0.0418,11.5940,0.0613,12.3506,0.1278,12.7095,0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.1705,-0.0669,11.5920,0.0438,12.3548,0.1619,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.1705,-0.0669,11.5889,0.0175,12.3537,0.1534,12.7116,0.2028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.1749,-0.0335,11.5950,0.0700,12.3558,0.1705,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.1660,-0.1004,11.5930,0.0525,12.3506,0.1278,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1760,-0.0251,11.5971,0.0875,12.3548,0.1619,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.1716,-0.0586,11.5920,0.0438,12.3537,0.1534,12.7116,0.2028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.1683,-0.0837,11.5950,0.0700,12.3548,0.1619,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.1727,-0.0502,11.5940,0.0613,12.3527,0.1449,12.7095,0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.1694,-0.0753,11.5889,0.0175,12.3590,0.1960,12.7063,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1672,-0.0920,11.5910,0.0350,12.3569,0.1790,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.1727,-0.0502,11.5920,0.0438,12.3590,0.1960,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.1683,-0.0837,11.5940,0.0613,12.3548,0.1619,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.1694,-0.0753,11.5940,0.0613,12.3527,0.1449,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1694,-0.0753,11.5960,0.0788,12.3527,0.1449,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1705,-0.0669,11.5940,0.0613,12.3548,0.1619,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.1683,-0.0837,11.5960,0.0788,12.3548,0.1619,12.7149,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.1705,-0.0669,11.5950,0.0700,12.3590,0.1960,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.1749,-0.0335,11.5930,0.0525,12.3558,0.1705,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.1694,-0.0753,11.5971,0.0875,12.3548,0.1619,12.7095,0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.1660,-0.1004,11.5971,0.0875,12.3590,0.1960,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.1705,-0.0669,11.5930,0.0525,12.3516,0.1364,12.7149,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.1672,-0.0920,11.5940,0.0613,12.3527,0.1449,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.1694,-0.0753,11.5950,0.0700,12.3558,0.1705,12.7170,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1727,-0.0502,11.5940,0.0613,12.3558,0.1705,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.1694,-0.0753,11.5960,0.0788,12.3600,0.2046,12.7170,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.1694,-0.0753,11.5950,0.0700,12.3558,0.1705,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1660,-0.1004,11.5950,0.0700,12.3548,0.1619,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1649,-0.1088,11.5920,0.0438,12.3558,0.1705,12.7063,0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1738,-0.0418,11.5920,0.0438,12.3579,0.1875,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.1705,-0.0669,11.5940,0.0613,12.3569,0.1790,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1683,-0.0837,11.5950,0.0700,12.3569,0.1790,12.7159,0.2366,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1727,-0.0502,11.5920,0.0438,12.3558,0.1705,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.1738,-0.0418,11.5920,0.0438,12.3516,0.1364,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1738,-0.0418,11.5920,0.0438,12.3548,0.1619,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.916,13.1672,-0.0920,11.5879,0.0087,12.3495,0.1193,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.919,13.1683,-0.0837,11.5920,0.0438,12.3506,0.1278,12.7074,0.1690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.924,13.1660,-0.1004,11.5839,-0.0263,12.3474,0.1023,12.7031,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
