,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.117,13.1451,0.0000,11.4564,0.0000,12.1393,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.131,13.1440,0.0000,11.4574,0.0000,12.1414,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.134,13.1440,0.0000,11.4574,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.164,13.1451,0.0000,11.4564,0.0000,12.1404,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.168,13.1451,0.0000,11.4544,0.0000,12.1404,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.170,13.1374,0.0000,11.4564,0.0000,12.1424,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.178,13.1396,0.0000,11.4554,0.0000,12.1424,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.182,13.1374,0.0000,11.4554,0.0000,12.1351,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.212,13.1374,0.0000,11.4564,0.0000,12.1404,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.215,13.1418,0.0000,11.4554,0.0000,12.1445,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.218,13.1440,0.0000,11.4595,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.220,13.1385,0.0000,11.4554,0.0000,12.1383,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.254,13.1407,0.0000,11.4554,0.0000,12.1424,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.257,13.1374,0.0000,11.4544,0.0000,12.1393,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.259,13.1374,0.0000,11.4554,0.0000,12.1424,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.289,13.1440,0.0000,11.4574,0.0000,12.1435,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.293,13.1418,0.0000,11.4564,0.0000,12.1414,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.1451,0.0000,11.4574,0.0000,12.1414,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.301,13.1429,0.0000,11.4574,0.0000,12.1393,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.304,13.1440,0.0000,11.4554,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.333,13.1385,0.0000,11.4595,0.0000,12.1414,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.336,13.1440,0.0000,11.4564,0.0000,12.1414,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.1418,0.0000,11.4554,0.0000,12.1424,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.343,13.1385,0.0000,11.4554,0.0000,12.1372,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.373,13.1385,0.0000,11.4574,0.0000,12.1424,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.1440,0.0000,11.4585,0.0000,12.1414,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.1418,0.0000,11.4595,0.0000,12.1424,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1418,0.0000,11.4585,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.415,13.1396,0.0000,11.4574,0.0000,12.1404,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.419,13.1385,0.0000,11.4595,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.1407,0.0000,11.4595,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1396,0.0000,11.4574,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.1451,0.0000,11.4605,0.0000,12.1445,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.1407,0.0000,11.4635,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1385,0.0000,11.4585,0.0000,12.1424,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.1440,0.0000,11.4564,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.1462,0.0000,11.4605,0.0000,12.1435,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.1440,0.0000,11.4585,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1429,0.0000,11.4574,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.1385,0.0000,11.4605,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.1396,0.0000,11.4615,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.1440,0.0000,11.4625,0.0000,12.1424,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.1429,0.0000,11.4625,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.1407,0.0000,11.4605,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.1407,0.0000,11.4564,0.0000,12.1383,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.1418,0.0000,11.4625,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.1407,0.0000,11.4605,0.0000,12.1466,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.1429,0.0000,11.4635,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.1462,0.0000,11.4595,0.0000,12.1487,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.1418,0.0000,11.4615,0.0000,12.1487,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,13.1462,0.0000,11.4635,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.670,13.1473,0.0000,11.4645,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.1440,0.0000,11.4645,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.1429,0.0000,11.4716,0.0000,12.1528,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.1550,0.0000,11.4887,0.0000,12.1560,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1738,0.0000,11.5221,0.0000,12.1977,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.1881,0.0000,11.5322,0.0000,12.2624,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1903,0.0000,11.5393,0.0000,12.2834,0.0000,12.4867,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1969,0.0000,11.5423,0.0000,12.2970,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1980,0.0000,11.5474,0.0000,12.3096,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.2069,0.0000,11.5494,0.0000,12.3180,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.2213,0.0000,11.5545,0.0000,12.3348,0.0000,12.5016,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.2456,0.0000,11.5687,0.0000,12.3485,0.0000,12.5101,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.2700,0.0000,11.5778,0.0000,12.3622,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.2866,0.0000,11.5808,0.0000,12.3632,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.3111,0.0000,11.5869,0.0000,12.3779,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.3178,0.0000,11.5910,0.0000,12.3822,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.3278,0.0000,11.5930,0.0000,12.3937,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.3322,0.0000,11.5991,0.0000,12.4001,0.0000,12.5504,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.3345,0.0000,11.5981,0.0000,12.4032,0.0000,12.5536,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.3467,0.0000,11.6011,0.0000,12.4075,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.3434,0.0000,11.6001,0.0000,12.4075,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.3445,0.0000,11.6052,0.0000,12.4096,0.0000,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.3556,0.0000,11.6062,0.0000,12.4222,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.3612,0.0000,11.6072,0.0000,12.4180,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.3568,0.0000,11.6092,0.0000,12.4254,0.0000,12.5727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.3735,0.0000,11.6062,0.0000,12.4286,0.0000,12.5770,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.3690,0.0000,11.6123,0.0000,12.4328,0.0000,12.5770,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.3724,0.0000,11.6133,0.0000,12.4402,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.3690,0.0000,11.6153,0.0000,12.4338,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.3769,0.0000,11.6163,0.0000,12.4423,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.3757,0.0000,11.6133,0.0000,12.4402,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.973,13.3769,0.0000,11.6133,0.0000,12.4412,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.3791,0.0000,11.6143,0.0000,12.4497,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.3858,0.0000,11.6204,0.0000,12.4486,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.3880,0.0000,11.6204,0.0000,12.4455,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.3813,0.0000,11.6184,0.0000,12.4518,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.3925,0.0000,11.6214,0.0000,12.4539,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.3914,0.0000,11.6184,0.0000,12.4592,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.3947,0.0000,11.6204,0.0000,12.4550,-0.0340,12.5908,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.3925,-0.0167,11.6184,-0.0175,12.4645,0.0425,12.5940,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.3947,0.0000,11.6245,0.0350,12.4656,0.0509,12.5940,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.3959,0.0083,11.6234,0.0262,12.4634,0.0340,12.5951,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.3959,0.0083,11.6224,0.0175,12.4656,0.0509,12.5930,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.4026,0.0584,11.6214,0.0087,12.4624,0.0255,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.4003,0.0417,11.6255,0.0437,12.4624,0.0255,12.5994,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.3959,0.0083,11.6224,0.0175,12.4687,0.0764,12.5983,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.3992,0.0334,11.6234,0.0262,12.4656,0.0509,12.5962,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.4070,0.0919,11.6234,0.0262,12.4698,0.0849,12.5994,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.4026,0.0584,11.6224,0.0175,12.4708,0.0934,12.6015,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.4014,0.0501,11.6234,0.0262,12.4740,0.1189,12.5962,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.4059,0.0835,11.6214,0.0087,12.4687,0.0764,12.6047,0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.4037,0.0668,11.6245,0.0350,12.4687,0.0764,12.6015,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.4070,0.0919,11.6265,0.0525,12.4708,0.0934,12.6015,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.4070,0.0919,11.6224,0.0175,12.4687,0.0764,12.5972,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.4070,0.0919,11.6234,0.0262,12.4698,0.0849,12.6026,0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.4093,0.1086,11.6255,0.0437,12.4751,0.1274,12.5983,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.4115,0.1253,11.6265,0.0525,12.4677,0.0679,12.6026,0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.4070,0.0919,11.6255,0.0437,12.4740,0.1189,12.6015,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.4070,0.0919,11.6245,0.0350,12.4772,0.1444,12.6015,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.4104,0.1169,11.6265,0.0525,12.4719,0.1019,12.6015,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.4138,0.1420,11.6255,0.0437,12.4751,0.1274,12.6026,0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.4115,0.1253,11.6234,0.0262,12.4740,0.1189,12.6015,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.4149,0.1504,11.6245,0.0350,12.4740,0.1189,12.6047,0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.4048,0.0752,11.6275,0.0612,12.4698,0.0849,12.6058,0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.4126,0.1337,11.6275,0.0612,12.4740,0.1189,12.6058,0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.4138,0.1420,11.6255,0.0437,12.4740,0.1189,12.6004,0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.4082,0.1002,11.6245,0.0350,12.4687,0.0764,12.6058,0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.318,13.4138,0.1420,11.6265,0.0525,12.4740,0.1189,12.6068,0.1185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.4104,0.1169,11.6285,0.0699,12.4804,0.1699,12.6015,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.4138,0.1420,11.6234,0.0262,12.4772,0.1444,12.6079,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.4160,0.1587,11.6214,0.0087,12.4751,0.1274,12.6068,0.1185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.4126,0.1337,11.6265,0.0525,12.4751,0.1274,12.6026,0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.4138,0.1420,11.6265,0.0525,12.4761,0.1359,12.6058,0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.4126,0.1337,11.6285,0.0699,12.4772,0.1444,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.4160,0.1587,11.6265,0.0525,12.4772,0.1444,12.6122,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.4048,0.0752,11.6285,0.0699,12.4772,0.1444,12.6058,0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.4160,0.1587,11.6275,0.0612,12.4740,0.1189,12.6079,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.4171,0.1671,11.6295,0.0787,12.4751,0.1274,12.6100,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.4104,0.1169,11.6224,0.0175,12.4793,0.1614,12.6079,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.4138,0.1420,11.6275,0.0612,12.4761,0.1359,12.6079,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.4171,0.1671,11.6295,0.0787,12.4793,0.1614,12.6068,0.1185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.4182,0.1754,11.6306,0.0874,12.4740,0.1189,12.6122,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.4138,0.1420,11.6316,0.0962,12.4783,0.1529,12.6058,0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.4171,0.1671,11.6255,0.0437,12.4783,0.1529,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.4138,0.1420,11.6295,0.0787,12.4836,0.1954,12.6068,0.1185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.4082,0.1002,11.6295,0.0787,12.4825,0.1869,12.6122,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.4115,0.1253,11.6255,0.0437,12.4825,0.1869,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.4194,0.1838,11.6316,0.0962,12.4761,0.1359,12.6122,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.4194,0.1838,11.6295,0.0787,12.4804,0.1699,12.6100,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.4126,0.1337,11.6306,0.0874,12.4783,0.1529,12.6068,0.1185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.4126,0.1337,11.6326,0.1049,12.4804,0.1699,12.6143,0.1778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.4126,0.1337,11.6295,0.0787,12.4772,0.1444,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.4205,0.1922,11.6306,0.0874,12.4846,0.2039,12.6122,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.4194,0.1838,11.6295,0.0787,12.4783,0.1529,12.6100,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.4171,0.1671,11.6265,0.0525,12.4804,0.1699,12.6122,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.4194,0.1838,11.6326,0.1049,12.4793,0.1614,12.6079,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.4171,0.1671,11.6275,0.0612,12.4857,0.2124,12.6079,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.4115,0.1253,11.6265,0.0525,12.4783,0.1529,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.4182,0.1754,11.6275,0.0612,12.4772,0.1444,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.4082,0.1002,11.6306,0.0874,12.4846,0.2039,12.6154,0.1863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.4126,0.1337,11.6326,0.1049,12.4814,0.1784,12.6122,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.4126,0.1337,11.6295,0.0787,12.4804,0.1699,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.4160,0.1587,11.6295,0.0787,12.4772,0.1444,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.4205,0.1922,11.6275,0.0612,12.4836,0.1954,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.4194,0.1838,11.6295,0.0787,12.4846,0.2039,12.6154,0.1863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.4227,0.2089,11.6285,0.0699,12.4825,0.1869,12.6154,0.1863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.4205,0.1922,11.6265,0.0525,12.4825,0.1869,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.4194,0.1838,11.6306,0.0874,12.4783,0.1529,12.6100,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.4194,0.1838,11.6285,0.0699,12.4836,0.1954,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.4194,0.1838,11.6306,0.0874,12.4814,0.1784,12.6111,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.4149,0.1504,11.6306,0.0874,12.4846,0.2039,12.6090,0.1354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.4138,0.1420,11.6285,0.0699,12.4804,0.1699,12.6090,0.1354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.4149,0.1504,11.6245,0.0350,12.4836,0.1954,12.6122,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.4138,0.1420,11.6234,0.0262,12.4804,0.1699,12.6079,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.4104,0.1169,11.6255,0.0437,12.4761,0.1359,12.6036,0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.4115,0.1253,11.6234,0.0262,12.4804,0.1699,12.6036,0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.4104,0.1169,11.6234,0.0262,12.4772,0.1444,12.6004,0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.4070,0.0919,11.6224,0.0175,12.4740,0.1189,12.6026,0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.4037,0.0668,11.6224,0.0175,12.4730,0.1104,12.6015,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.4003,0.0417,11.6194,-0.0087,12.4666,0.0594,12.5876,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.3891,-0.0417,11.6143,-0.0524,12.4645,0.0425,12.5823,-0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.3880,-0.0501,11.6143,-0.0524,12.4518,-0.0594,12.5759,-0.1269,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.3769,-0.1335,11.6163,-0.0350,12.4486,-0.0849,12.5759,-0.1269,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.3512,-0.3251,11.6123,-0.0699,12.4486,-0.0849,12.5695,-0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.913,13.3334,-0.4583,11.6042,-0.1398,12.4201,-0.3138,12.5674,-0.1945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
