,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.224,13.1429,0.0000,11.4544,0.0000,12.1393,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.255,13.1418,0.0000,11.4544,0.0000,12.1383,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.259,13.1484,0.0000,11.4514,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.262,13.1418,0.0000,11.4564,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.268,13.1429,0.0000,11.4494,0.0000,12.1383,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.270,13.1429,0.0000,11.4524,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.1429,0.0000,11.4554,0.0000,12.1435,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.303,13.1429,0.0000,11.4574,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.1484,0.0000,11.4514,0.0000,12.1414,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.338,13.1462,0.0000,11.4524,0.0000,12.1435,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.1418,0.0000,11.4534,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.1473,0.0000,11.4564,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.1407,0.0000,11.4534,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.1385,0.0000,11.4544,0.0000,12.1414,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.380,13.1418,0.0000,11.4504,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.1418,0.0000,11.4534,0.0000,12.1414,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.1484,0.0000,11.4554,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.1440,0.0000,11.4534,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.414,13.1429,0.0000,11.4524,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1429,0.0000,11.4564,0.0000,12.1404,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.1462,0.0000,11.4564,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.1462,0.0000,11.4544,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.1451,0.0000,11.4534,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.1473,0.0000,11.4574,0.0000,12.1424,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.1495,0.0000,11.4574,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.1407,0.0000,11.4554,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.1440,0.0000,11.4564,0.0000,12.1424,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.1440,0.0000,11.4564,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.1451,0.0000,11.4544,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.1462,0.0000,11.4534,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.1451,0.0000,11.4564,0.0000,12.1414,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.1440,0.0000,11.4554,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.1451,0.0000,11.4585,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1517,0.0000,11.4585,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.1451,0.0000,11.4544,0.0000,12.1424,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.1429,0.0000,11.4564,0.0000,12.1424,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.1451,0.0000,11.4564,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.1451,0.0000,11.4595,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.1462,0.0000,11.4605,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.1440,0.0000,11.4564,0.0000,12.1445,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.1484,0.0000,11.4564,0.0000,12.1476,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.1440,0.0000,11.4574,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.1462,0.0000,11.4574,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1429,0.0000,11.4544,0.0000,12.1466,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.1473,0.0000,11.4585,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1451,0.0000,11.4574,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.1440,0.0000,11.4595,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.1451,0.0000,11.4544,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.1484,0.0000,11.4595,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.1451,0.0000,11.4585,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.1484,0.0000,11.4585,0.0000,12.1466,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.1429,0.0000,11.4615,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1440,0.0000,11.4574,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.1484,0.0000,11.4615,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.1484,0.0000,11.4595,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.1451,0.0000,11.4595,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.1451,0.0000,11.4605,0.0000,12.1497,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1451,0.0000,11.4605,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.1451,0.0000,11.4585,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.1484,0.0000,11.4605,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.1407,0.0000,11.4615,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.1451,0.0000,11.4605,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.845,13.1484,0.0000,11.4574,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.1429,0.0000,11.4585,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.1506,0.0000,11.4574,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.1429,0.0000,11.4595,0.0000,12.1487,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1484,0.0000,11.4585,0.0000,12.1456,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.1473,0.0000,11.4574,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1462,0.0000,11.4625,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.1418,0.0000,11.4595,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1473,0.0000,11.4574,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.1440,0.0000,11.4605,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1440,0.0000,11.4574,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.1451,0.0000,11.4605,0.0000,12.1476,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.1440,0.0000,11.4595,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.1429,0.0000,11.4605,0.0000,12.1476,-0.0086,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.1473,0.0335,11.4615,0.0088,12.1476,-0.0086,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.1440,0.0084,11.4595,-0.0088,12.1476,-0.0086,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.1429,0.0000,11.4605,0.0000,12.1476,-0.0086,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.1429,0.0000,11.4605,0.0000,12.1466,-0.0171,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.1440,0.0084,11.4675,0.0616,12.1476,-0.0086,12.4508,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.1473,0.0335,11.4625,0.0176,12.1518,0.0257,12.4571,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.1473,0.0335,11.4645,0.0352,12.1560,0.0600,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.1760,0.2515,11.4675,0.0616,12.1664,0.1457,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.2201,0.5876,11.5110,0.4406,12.2447,0.7901,12.4804,0.1784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.2301,0.6634,11.5201,0.5200,12.2656,0.9624,12.4846,0.2124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.2390,0.7307,11.5251,0.5642,12.2855,1.1262,12.4857,0.2209,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.2456,0.7813,11.5312,0.6171,12.2960,1.2125,12.4920,0.2719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.2523,0.8319,11.5332,0.6348,12.3054,1.2902,12.5016,0.3485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.2500,0.8150,11.5403,0.6966,12.3149,1.3679,12.5005,0.3400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.2523,0.8319,11.5383,0.6789,12.3180,1.3939,12.5016,0.3485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.2523,0.8319,11.5363,0.6613,12.3191,1.4025,12.5005,0.3400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.2511,0.8234,11.5363,0.6613,12.3149,1.3679,12.4994,0.3315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.2545,0.8487,11.5312,0.6171,12.3054,1.2902,12.5005,0.3400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.2511,0.8234,11.5332,0.6348,12.2960,1.2125,12.4952,0.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.2456,0.7813,11.5282,0.5906,12.2782,1.0658,12.4910,0.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.2213,0.5960,11.5049,0.3877,12.2081,0.4891,12.4751,0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.1517,0.0670,11.4706,0.0881,12.1633,0.1200,12.4634,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.1451,0.0167,11.4665,0.0528,12.1591,0.0857,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.1462,0.0251,11.4635,0.0264,12.1528,0.0343,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.1583,0.1173,11.4665,0.0528,12.1539,0.0428,12.4624,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.1583,0.1173,11.4665,0.0528,12.1539,0.0428,12.4645,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.1627,0.1508,11.4685,0.0704,12.1570,0.0686,12.4645,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.1870,0.3354,11.4706,0.0881,12.1695,0.1714,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.2124,0.5287,11.5039,0.3789,12.2468,0.8073,12.4783,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.2401,0.7392,11.5251,0.5642,12.2750,1.0399,12.4836,0.2039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.2412,0.7476,11.5312,0.6171,12.2928,1.1866,12.4878,0.2379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.2523,0.8319,11.5363,0.6613,12.3096,1.3247,12.4984,0.3230,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.2578,0.8740,11.5444,0.7319,12.3201,1.4111,12.5005,0.3400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.2656,0.9331,11.5474,0.7584,12.3212,1.4198,12.5058,0.3825,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.2711,0.9753,11.5504,0.7849,12.3306,1.4976,12.5090,0.4081,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.2633,0.9162,11.5444,0.7319,12.3327,1.5149,12.5048,0.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.2556,0.8572,11.5444,0.7319,12.3212,1.4198,12.5048,0.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.2567,0.8656,11.5393,0.6878,12.3212,1.4198,12.5016,0.3485,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.2534,0.8403,11.5403,0.6966,12.3086,1.3161,12.4963,0.3060,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.2567,0.8656,11.5342,0.6436,12.2939,1.1952,12.4984,0.3230,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.2356,0.7055,11.5059,0.3965,12.2394,0.7471,12.4761,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.1660,0.1760,11.4726,0.1057,12.1726,0.1972,12.4645,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.1605,0.1341,11.4696,0.0793,12.1601,0.0943,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.1616,0.1424,11.4675,0.0616,12.1591,0.0857,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.1539,0.0838,11.4635,0.0264,12.1508,0.0171,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1451,0.0167,11.4635,0.0264,12.1528,0.0343,12.4571,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.1517,0.0670,11.4585,-0.0176,12.1528,0.0343,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.1495,0.0503,11.4615,0.0088,12.1497,0.0086,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.1550,0.0922,11.4615,0.0088,12.1528,0.0343,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.1539,0.0838,11.4605,0.0000,12.1549,0.0514,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.1517,0.0670,11.4615,0.0088,12.1539,0.0428,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.1528,0.0754,11.4615,0.0088,12.1528,0.0343,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.1484,0.0419,11.4585,-0.0176,12.1497,0.0086,12.4571,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.1473,0.0335,11.4595,-0.0088,12.1497,0.0086,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.1495,0.0503,11.4605,0.0000,12.1549,0.0514,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1484,0.0419,11.4564,-0.0352,12.1518,0.0257,12.4560,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.1550,0.0922,11.4585,-0.0176,12.1497,0.0086,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.1506,0.0586,11.4615,0.0088,12.1518,0.0257,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.1561,0.1005,11.4605,0.0000,12.1528,0.0343,12.4518,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.1484,0.0419,11.4585,-0.0176,12.1497,0.0086,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1451,0.0167,11.4564,-0.0352,12.1487,0.0000,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.1495,0.0503,11.4574,-0.0264,12.1497,0.0086,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.1484,0.0419,11.4595,-0.0088,12.1508,0.0171,12.4529,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1462,0.0251,11.4564,-0.0352,12.1497,0.0086,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1506,0.0586,11.4564,-0.0352,12.1508,0.0171,12.4560,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1506,0.0586,11.4585,-0.0176,12.1508,0.0171,12.4571,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.1539,0.0838,11.4544,-0.0528,12.1466,-0.0171,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1473,0.0335,11.4534,-0.0616,12.1476,-0.0086,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.1517,0.0670,11.4564,-0.0352,12.1497,0.0086,12.4560,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.1484,0.0419,11.4585,-0.0176,12.1508,0.0171,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1550,0.0922,11.4605,0.0000,12.1497,0.0086,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.1506,0.0586,11.4564,-0.0352,12.1497,0.0086,12.4529,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1506,0.0586,11.4564,-0.0352,12.1528,0.0343,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1539,0.0838,11.4595,-0.0088,12.1476,-0.0086,12.4571,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.1517,0.0670,11.4595,-0.0088,12.1518,0.0257,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.1484,0.0419,11.4564,-0.0352,12.1497,0.0086,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1495,0.0503,11.4595,-0.0088,12.1497,0.0086,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.1462,0.0251,11.4595,-0.0088,12.1476,-0.0086,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1517,0.0670,11.4605,0.0000,12.1497,0.0086,12.4560,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1440,0.0084,11.4595,-0.0088,12.1476,-0.0086,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.1473,0.0335,11.4554,-0.0440,12.1456,-0.0257,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1495,0.0503,11.4595,-0.0088,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.1484,0.0419,11.4554,-0.0440,12.1466,-0.0171,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.1462,0.0251,11.4544,-0.0528,12.1456,-0.0257,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1550,0.0922,11.4544,-0.0528,12.1508,0.0171,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.1462,0.0251,11.4514,-0.0792,12.1466,-0.0171,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.1473,0.0335,11.4534,-0.0616,12.1487,0.0000,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.1462,0.0251,11.4534,-0.0616,12.1466,-0.0171,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.1528,0.0754,11.4554,-0.0440,12.1466,-0.0171,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1462,0.0251,11.4544,-0.0528,12.1487,0.0000,12.4560,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
