,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.112,13.1484,0.0000,11.4534,0.0000,12.1414,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.117,13.1484,0.0000,11.4544,0.0000,12.1435,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.119,13.1407,0.0000,11.4544,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.148,13.1451,0.0000,11.4564,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.151,13.1385,0.0000,11.4534,0.0000,12.1414,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.154,13.1418,0.0000,11.4544,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.156,13.1429,0.0000,11.4554,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.187,13.1473,0.0000,11.4534,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.190,13.1451,0.0000,11.4554,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.193,13.1407,0.0000,11.4524,0.0000,12.1435,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.195,13.1407,0.0000,11.4514,0.0000,12.1404,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.230,13.1429,0.0000,11.4514,0.0000,12.1435,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.1451,0.0000,11.4574,0.0000,12.1414,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.1451,0.0000,11.4544,0.0000,12.1414,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.242,13.1440,0.0000,11.4564,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.248,13.1385,0.0000,11.4544,0.0000,12.1414,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.1396,0.0000,11.4554,0.0000,12.1424,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.280,13.1495,0.0000,11.4534,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.282,13.1473,0.0000,11.4554,0.0000,12.1435,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.286,13.1451,0.0000,11.4544,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.1407,0.0000,11.4574,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.1429,0.0000,11.4554,0.0000,12.1404,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.1429,0.0000,11.4544,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.326,13.1429,0.0000,11.4564,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.1473,0.0000,11.4574,0.0000,12.1456,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.1495,0.0000,11.4544,0.0000,12.1445,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.367,13.1440,0.0000,11.4574,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.1440,0.0000,11.4554,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.1429,0.0000,11.4554,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.1473,0.0000,11.4564,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.405,13.1418,0.0000,11.4625,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.1473,0.0000,11.4564,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.1517,0.0000,11.4564,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.1440,0.0000,11.4585,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.1429,0.0000,11.4564,0.0000,12.1476,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.450,13.1429,0.0000,11.4544,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.1440,0.0000,11.4574,0.0000,12.1445,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.1484,0.0000,11.4574,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.1429,0.0000,11.4554,0.0000,12.1445,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.1407,0.0000,11.4554,0.0000,12.1435,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.1473,0.0000,11.4554,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.1429,0.0000,11.4574,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.1473,0.0000,11.4564,0.0000,12.1435,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1429,0.0000,11.4574,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.1462,0.0000,11.4554,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1407,0.0000,11.4574,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.1440,0.0000,11.4574,0.0000,12.1445,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.1451,0.0000,11.4574,0.0000,12.1383,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.1429,0.0000,11.4574,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1440,0.0000,11.4605,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.1429,0.0000,11.4605,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.1462,0.0000,11.4554,0.0000,12.1456,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.1418,0.0000,11.4605,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.1462,0.0000,11.4595,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.1473,0.0000,11.4595,0.0000,12.1466,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1473,0.0000,11.4605,0.0000,12.1487,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.1495,0.0000,11.4605,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.1484,0.0000,11.4585,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.1440,0.0000,11.4605,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.1440,0.0000,11.4625,0.0000,12.1508,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.1484,0.0000,11.4645,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.1462,0.0000,11.4605,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1495,0.0000,11.4625,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.1440,0.0000,11.4585,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.1440,0.0000,11.4665,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.1484,0.0000,11.4595,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.762,13.1462,0.0000,11.4615,0.0000,12.1497,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.1462,0.0000,11.4635,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1506,0.0000,11.4625,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1506,0.0000,11.4635,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.1462,0.0000,11.4605,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.1506,0.0000,11.4605,0.0000,12.1487,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.1440,0.0000,11.4615,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.1440,0.0000,11.4635,0.0000,12.1549,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.1440,0.0000,11.4635,0.0000,12.1528,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1451,0.0000,11.4625,0.0000,12.1528,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.1473,0.0000,11.4645,0.0000,12.1518,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.1484,0.0000,11.4625,0.0000,12.1528,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.1517,0.0000,11.4645,0.0000,12.1518,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.1495,0.0000,11.4645,0.0000,12.1549,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.1506,0.0000,11.4665,0.0000,12.1508,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1451,0.0000,11.4675,0.0000,12.1528,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.1517,0.0000,11.4645,0.0000,12.1539,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.1561,0.0000,11.4685,0.0000,12.1560,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.1539,0.0000,11.4736,0.0000,12.1580,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.1738,0.0000,11.4897,0.0000,12.1758,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.2146,0.0000,11.5302,0.0000,12.2394,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.2290,0.0000,11.5403,0.0000,12.2583,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.2379,0.0000,11.5545,0.0000,12.2792,0.1708,12.4772,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.2500,0.0920,11.5626,0.0701,12.2949,0.2991,12.4825,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.2489,0.0837,11.5626,0.0701,12.3044,0.3761,12.4910,0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.2534,0.1171,11.5646,0.0877,12.3117,0.4360,12.4942,0.2038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.2578,0.1506,11.5697,0.1315,12.3096,0.4189,12.4889,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.2556,0.1339,11.5697,0.1315,12.3159,0.4703,12.4920,0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.2633,0.1925,11.5687,0.1228,12.3128,0.4446,12.4920,0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.2644,0.2009,11.5697,0.1315,12.3075,0.4018,12.4910,0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.2633,0.1925,11.5626,0.0701,12.3012,0.3504,12.4846,0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.2556,0.1339,11.5565,0.0175,12.2960,0.3077,12.4878,0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.2312,-0.0502,11.5514,-0.0263,12.2897,0.2563,12.4783,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.1793,-0.4424,11.4908,-0.5515,12.2729,0.1196,12.4708,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.1528,-0.6423,11.4726,-0.7088,12.1612,-0.7921,12.4656,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.1473,-0.6839,11.4675,-0.7525,12.1560,-0.8345,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.1484,-0.6755,11.4675,-0.7525,12.1539,-0.8515,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.1517,-0.6506,11.4665,-0.7612,12.1560,-0.8345,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.1583,-0.6007,11.4706,-0.7263,12.1612,-0.7921,12.4592,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.1605,-0.5840,11.4716,-0.7175,12.1601,-0.8005,12.4656,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.1594,-0.5923,11.4766,-0.6739,12.1560,-0.8345,12.4645,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.2014,-0.2757,11.5332,-0.1840,12.2311,-0.2218,12.4645,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.2511,0.1004,11.5565,0.0175,12.2624,0.0341,12.4666,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.2678,0.2260,11.5768,0.1929,12.2981,0.3248,12.4772,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.2800,0.3182,11.5839,0.2544,12.3401,0.6674,12.4952,0.2123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.2900,0.3937,11.5879,0.2895,12.3516,0.7617,12.5048,0.2889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.3011,0.4777,11.5920,0.3246,12.3590,0.8218,12.5079,0.3144,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.2989,0.4609,11.5971,0.3685,12.3622,0.8475,12.5122,0.3484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.3022,0.4861,11.5940,0.3421,12.3611,0.8389,12.5090,0.3229,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.3022,0.4861,11.5971,0.3685,12.3643,0.8647,12.5143,0.3654,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.3066,0.5197,11.5971,0.3685,12.3622,0.8475,12.5090,0.3229,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.3078,0.5281,11.5981,0.3773,12.3653,0.8733,12.5154,0.3739,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.3055,0.5113,11.5940,0.3421,12.3611,0.8389,12.5079,0.3144,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.2966,0.4441,11.5930,0.3334,12.3579,0.8132,12.5101,0.3314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.2822,0.3350,11.5839,0.2544,12.3474,0.7274,12.5037,0.2803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.2633,0.1925,11.5676,0.1140,12.3086,0.4104,12.4889,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.2168,-0.1588,11.5373,-0.1490,12.2750,0.1367,12.4783,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.1616,-0.5757,11.4796,-0.6476,12.1674,-0.7411,12.4656,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.1506,-0.6589,11.4726,-0.7088,12.1570,-0.8260,12.4624,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.1561,-0.6173,11.4665,-0.7612,12.1643,-0.7666,12.4645,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.1462,-0.6922,11.4625,-0.7961,12.1591,-0.8090,12.4624,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.1495,-0.6672,11.4665,-0.7612,12.1570,-0.8260,12.4592,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.1550,-0.6256,11.4645,-0.7787,12.1570,-0.8260,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1572,-0.6090,11.4675,-0.7525,12.1591,-0.8090,12.4677,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.1506,-0.6589,11.4675,-0.7525,12.1601,-0.8005,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.1473,-0.6839,11.4605,-0.8136,12.1528,-0.8600,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.1418,-0.7254,11.4625,-0.7961,12.1508,-0.8770,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1484,-0.6755,11.4605,-0.8136,12.1560,-0.8345,12.4592,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.1451,-0.7005,11.4595,-0.8223,12.1539,-0.8515,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.1484,-0.6755,11.4625,-0.7961,12.1549,-0.8430,12.4624,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.1528,-0.6423,11.4645,-0.7787,12.1549,-0.8430,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.1561,-0.6173,11.4655,-0.7699,12.1508,-0.8770,12.4613,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.1495,-0.6672,11.4645,-0.7787,12.1476,-0.9025,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.1440,-0.7088,11.4595,-0.8223,12.1497,-0.8855,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.1462,-0.6922,11.4605,-0.8136,12.1497,-0.8855,12.4613,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.1550,-0.6256,11.4635,-0.7874,12.1528,-0.8600,12.4613,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1451,-0.7005,11.4564,-0.8485,12.1518,-0.8685,12.4624,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.1473,-0.6839,11.4645,-0.7787,12.1508,-0.8770,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.1506,-0.6589,11.4625,-0.7961,12.1487,-0.8940,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.1539,-0.6340,11.4605,-0.8136,12.1539,-0.8515,12.4592,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.1572,-0.6090,11.4605,-0.8136,12.1508,-0.8770,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.579,13.1495,-0.6672,11.4605,-0.8136,12.1497,-0.8855,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.1440,-0.7088,11.4585,-0.8311,12.1539,-0.8515,12.4550,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.1462,-0.6922,11.4595,-0.8223,12.1508,-0.8770,12.4613,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1517,-0.6506,11.4605,-0.8136,12.1518,-0.8685,12.4624,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1451,-0.7005,11.4615,-0.8049,12.1508,-0.8770,12.4613,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.1484,-0.6755,11.4625,-0.7961,12.1528,-0.8600,12.4624,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1506,-0.6589,11.4585,-0.8311,12.1528,-0.8600,12.4613,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1440,-0.7088,11.4605,-0.8136,12.1539,-0.8515,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.1484,-0.6755,11.4625,-0.7961,12.1518,-0.8685,12.4592,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1473,-0.6839,11.4605,-0.8136,12.1528,-0.8600,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.1495,-0.6672,11.4585,-0.8311,12.1497,-0.8855,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1484,-0.6755,11.4595,-0.8223,12.1518,-0.8685,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.1473,-0.6839,11.4605,-0.8136,12.1487,-0.8940,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1506,-0.6589,11.4615,-0.8049,12.1497,-0.8855,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.1484,-0.6755,11.4625,-0.7961,12.1508,-0.8770,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.1451,-0.7005,11.4585,-0.8311,12.1508,-0.8770,12.4603,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1517,-0.6506,11.4605,-0.8136,12.1497,-0.8855,12.4624,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.1506,-0.6589,11.4574,-0.8398,12.1508,-0.8770,12.4613,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.1462,-0.6922,11.4585,-0.8311,12.1508,-0.8770,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.1462,-0.6922,11.4574,-0.8398,12.1466,-0.9110,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.1528,-0.6423,11.4534,-0.8747,12.1476,-0.9025,12.4529,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.1506,-0.6589,11.4605,-0.8136,12.1497,-0.8855,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1473,-0.6839,11.4605,-0.8136,12.1497,-0.8855,12.4560,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.1484,-0.6755,11.4574,-0.8398,12.1476,-0.9025,12.4592,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1484,-0.6755,11.4595,-0.8223,12.1508,-0.8770,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.1451,-0.7005,11.4595,-0.8223,12.1497,-0.8855,12.4560,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.1484,-0.6755,11.4605,-0.8136,12.1456,-0.9194,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.1451,-0.7005,11.4574,-0.8398,12.1476,-0.9025,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.1451,-0.7005,11.4544,-0.8660,12.1497,-0.8855,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
