,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.186,13.1297,0.0000,11.4514,0.0000,12.1372,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.190,13.1286,0.0000,11.4504,0.0000,12.1424,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.220,13.1297,0.0000,11.4504,0.0000,12.1466,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.224,13.1275,0.0000,11.4524,0.0000,12.1424,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.226,13.1253,0.0000,11.4514,0.0000,12.1435,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.228,13.1286,0.0000,11.4504,0.0000,12.1466,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.261,13.1275,0.0000,11.4534,0.0000,12.1456,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.264,13.1330,0.0000,11.4554,0.0000,12.1445,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.1275,0.0000,11.4534,0.0000,12.1435,0.0000,12.4233,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.270,13.1275,0.0000,11.4544,0.0000,12.1487,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.273,13.1308,0.0000,11.4554,0.0000,12.1456,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.1275,0.0000,11.4544,0.0000,12.1466,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.1253,0.0000,11.4534,0.0000,12.1456,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.1352,0.0000,11.4554,0.0000,12.1466,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.1264,0.0000,11.4534,0.0000,12.1466,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.1264,0.0000,11.4544,0.0000,12.1404,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.1308,0.0000,11.4514,0.0000,12.1456,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.1264,0.0000,11.4534,0.0000,12.1497,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.1363,0.0000,11.4534,0.0000,12.1466,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.1231,0.0000,11.4554,0.0000,12.1414,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.1297,0.0000,11.4544,0.0000,12.1487,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.1264,0.0000,11.4544,0.0000,12.1476,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.1253,0.0000,11.4564,0.0000,12.1476,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.1264,0.0000,11.4554,0.0000,12.1456,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.1275,0.0000,11.4544,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.1253,0.0000,11.4534,0.0000,12.1487,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.1242,0.0000,11.4564,0.0000,12.1476,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.1275,0.0000,11.4554,0.0000,12.1476,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.491,13.1286,0.0000,11.4574,0.0000,12.1497,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.494,13.1286,0.0000,11.4564,0.0000,12.1476,0.0000,12.4233,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1308,0.0000,11.4564,0.0000,12.1476,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.1297,0.0000,11.4544,0.0000,12.1487,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1286,0.0000,11.4564,0.0000,12.1476,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.1297,0.0000,11.4564,0.0000,12.1487,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.1297,0.0000,11.4564,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.1341,0.0000,11.4585,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.556,13.1297,0.0000,11.4564,0.0000,12.1508,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.1275,0.0000,11.4564,0.0000,12.1476,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.1275,0.0000,11.4595,0.0000,12.1508,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.1341,0.0000,11.4564,0.0000,12.1487,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.1286,0.0000,11.4574,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.1286,0.0000,11.4554,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.1286,0.0000,11.4595,0.0000,12.1518,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.1308,0.0000,11.4585,0.0000,12.1487,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.1319,0.0000,11.4595,0.0000,12.1518,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1308,0.0000,11.4625,0.0000,12.1518,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.1319,0.0000,11.4585,0.0000,12.1528,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1275,0.0000,11.4605,0.0000,12.1560,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.1275,0.0000,11.4615,0.0000,12.1508,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.1330,0.0000,11.4595,0.0000,12.1539,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.1308,0.0000,11.4595,0.0000,12.1539,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.1330,0.0000,11.4585,0.0000,12.1508,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.1286,0.0000,11.4625,0.0000,12.1539,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.1308,0.0000,11.4574,0.0000,12.1518,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1341,0.0000,11.4564,0.0000,12.1508,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1286,0.0000,11.4595,0.0000,12.1508,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.1264,0.0000,11.4564,0.0000,12.1518,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.1286,0.0000,11.4554,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.1286,0.0000,11.4615,0.0000,12.1508,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1330,0.0000,11.4605,0.0000,12.1497,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.1319,0.0000,11.4605,0.0000,12.1466,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.1319,0.0000,11.4574,0.0000,12.1539,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.1275,0.0000,11.4605,0.0000,12.1487,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.1275,0.0000,11.4595,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.1297,0.0000,11.4595,0.0000,12.1476,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.1341,0.0000,11.4625,0.0000,12.1508,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.1286,0.0000,11.4595,0.0000,12.1539,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.1352,0.0000,11.4625,0.0000,12.1528,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1308,0.0000,11.4625,0.0000,12.1549,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1385,0.0000,11.4665,0.0000,12.1528,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.1396,0.0000,11.4706,0.0000,12.1643,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.1363,0.0000,11.5039,0.0000,12.2238,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.1407,0.0000,11.5029,0.0000,12.2478,0.0000,12.5026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.1484,0.0000,11.5100,0.0000,12.2624,0.0000,12.5143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1462,0.0000,11.5100,0.0000,12.2719,0.0000,12.5249,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.1429,0.0000,11.5150,0.0000,12.2782,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1396,0.0000,11.5170,0.0000,12.2823,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.1407,0.0000,11.5160,0.0000,12.2823,0.0000,12.5355,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.1341,0.0000,11.5170,0.0000,12.2750,0.0000,12.5366,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.1374,0.0000,11.5140,0.0000,12.2698,0.0000,12.5323,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.1385,0.0000,11.5049,0.0000,12.2645,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.1374,0.0000,11.4918,0.0000,12.2530,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.1352,0.0000,11.4786,0.0000,12.1883,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.1319,0.0000,11.4675,0.0000,12.1539,-0.2821,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.1330,0.0084,11.4635,-0.0352,12.1612,-0.2223,12.4391,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.1330,0.0084,11.4625,-0.0440,12.1601,-0.2308,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.1385,0.0503,11.4554,-0.1056,12.1570,-0.2565,12.4338,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.1385,0.0503,11.4615,-0.0528,12.1570,-0.2565,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.1385,0.0503,11.4655,-0.0176,12.1601,-0.2308,12.4360,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.1440,0.0922,11.4696,0.0176,12.1695,-0.1539,12.4391,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.1396,0.0586,11.4807,0.1144,12.1726,-0.1283,12.4455,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.1429,0.0838,11.5201,0.4581,12.2290,0.3340,12.4857,0.2890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.1374,0.0419,11.5322,0.5640,12.2488,0.4970,12.5143,0.5189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.1396,0.0586,11.5393,0.6257,12.2666,0.6430,12.5323,0.6638,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.1484,0.1257,11.5464,0.6875,12.2761,0.7203,12.5451,0.7662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.1484,0.1257,11.5565,0.7758,12.2834,0.7805,12.5557,0.8516,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.1550,0.1760,11.5575,0.7847,12.2897,0.8321,12.5664,0.9371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.1539,0.1676,11.5595,0.8023,12.2949,0.8751,12.5685,0.9541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.1484,0.1257,11.5585,0.7935,12.2823,0.7719,12.5600,0.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.1385,0.0503,11.5545,0.7582,12.2792,0.7461,12.5589,0.8772,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.1473,0.1173,11.5555,0.7670,12.2698,0.6688,12.5547,0.8431,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1440,0.0922,11.5444,0.6699,12.2541,0.5400,12.5292,0.6382,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.1341,0.0168,11.5231,0.4846,12.2384,0.4112,12.4867,0.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.1396,0.0586,11.4847,0.1497,12.1820,-0.0513,12.4476,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.1407,0.0670,11.4726,0.0440,12.1674,-0.1710,12.4402,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.1363,0.0335,11.4655,-0.0176,12.1633,-0.2052,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.1352,0.0251,11.4625,-0.0440,12.1601,-0.2308,12.4370,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.1330,0.0084,11.4625,-0.0440,12.1539,-0.2821,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.1374,0.0419,11.4615,-0.0528,12.1560,-0.2650,12.4307,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.1319,0.0000,11.4595,-0.0704,12.1580,-0.2479,12.4296,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.1330,0.0084,11.4605,-0.0616,12.1549,-0.2736,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.1319,0.0000,11.4595,-0.0704,12.1549,-0.2736,12.4370,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.1341,0.0168,11.4585,-0.0792,12.1560,-0.2650,12.4338,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1341,0.0168,11.4605,-0.0616,12.1549,-0.2736,12.4328,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1330,0.0084,11.4595,-0.0704,12.1560,-0.2650,12.4338,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1341,0.0168,11.4574,-0.0880,12.1570,-0.2565,12.4338,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.1341,0.0168,11.4574,-0.0880,12.1591,-0.2394,12.4307,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.1385,0.0503,11.4595,-0.0704,12.1580,-0.2479,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.1396,0.0586,11.4595,-0.0704,12.1570,-0.2565,12.4328,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.1374,0.0419,11.4554,-0.1056,12.1560,-0.2650,12.4275,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.1275,-0.0335,11.4554,-0.1056,12.1570,-0.2565,12.4275,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1297,-0.0167,11.4564,-0.0968,12.1560,-0.2650,12.4328,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1308,-0.0084,11.4574,-0.0880,12.1560,-0.2650,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.1319,0.0000,11.4574,-0.0880,12.1528,-0.2906,12.4307,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.1330,0.0084,11.4564,-0.0968,12.1549,-0.2736,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.1352,0.0251,11.4564,-0.0968,12.1539,-0.2821,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.1297,-0.0167,11.4585,-0.0792,12.1549,-0.2736,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.1319,0.0000,11.4564,-0.0968,12.1549,-0.2736,12.4328,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.1341,0.0168,11.4554,-0.1056,12.1539,-0.2821,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.1352,0.0251,11.4574,-0.0880,12.1539,-0.2821,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.1297,-0.0167,11.4585,-0.0792,12.1528,-0.2906,12.4307,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.522,13.1330,0.0084,11.4544,-0.1144,12.1518,-0.2992,12.4307,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.1363,0.0335,11.4574,-0.0880,12.1539,-0.2821,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.1363,0.0335,11.4574,-0.0880,12.1549,-0.2736,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.1363,0.0335,11.4585,-0.0792,12.1539,-0.2821,12.4286,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.1363,0.0335,11.4585,-0.0792,12.1539,-0.2821,12.4328,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.1363,0.0335,11.4554,-0.1056,12.1549,-0.2736,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.1341,0.0168,11.4554,-0.1056,12.1508,-0.3077,12.4265,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.1374,0.0419,11.4585,-0.0792,12.1539,-0.2821,12.4307,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.1319,0.0000,11.4564,-0.0968,12.1570,-0.2565,12.4307,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.1330,0.0084,11.4564,-0.0968,12.1539,-0.2821,12.4328,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.1297,-0.0167,11.4554,-0.1056,12.1539,-0.2821,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.1341,0.0168,11.4595,-0.0704,12.1560,-0.2650,12.4286,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.1352,0.0251,11.4574,-0.0880,12.1539,-0.2821,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.1352,0.0251,11.4574,-0.0880,12.1508,-0.3077,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1308,-0.0084,11.4574,-0.0880,12.1528,-0.2906,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.1374,0.0419,11.4554,-0.1056,12.1528,-0.2906,12.4338,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.1341,0.0168,11.4574,-0.0880,12.1528,-0.2906,12.4307,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.1374,0.0419,11.4544,-0.1144,12.1518,-0.2992,12.4275,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.1385,0.0503,11.4574,-0.0880,12.1560,-0.2650,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.1319,0.0000,11.4564,-0.0968,12.1508,-0.3077,12.4265,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.1352,0.0251,11.4564,-0.0968,12.1549,-0.2736,12.4349,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.1330,0.0084,11.4574,-0.0880,12.1528,-0.2906,12.4338,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1330,0.0084,11.4564,-0.0968,12.1549,-0.2736,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1297,-0.0167,11.4544,-0.1144,12.1539,-0.2821,12.4328,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.1341,0.0168,11.4544,-0.1144,12.1528,-0.2906,12.4296,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.1319,0.0000,11.4544,-0.1144,12.1539,-0.2821,12.4275,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.1330,0.0084,11.4554,-0.1056,12.1528,-0.2906,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.1330,0.0084,11.4564,-0.0968,12.1539,-0.2821,12.4275,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.1308,-0.0084,11.4554,-0.1056,12.1497,-0.3163,12.4275,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.1341,0.0168,11.4554,-0.1056,12.1528,-0.2906,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.1308,-0.0084,11.4574,-0.0880,12.1539,-0.2821,12.4317,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1330,0.0084,11.4544,-0.1144,12.1518,-0.2992,12.4296,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.1297,-0.0167,11.4564,-0.0968,12.1539,-0.2821,12.4307,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.1308,-0.0084,11.4544,-0.1144,12.1539,-0.2821,12.4275,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1308,-0.0084,11.4554,-0.1056,12.1518,-0.2992,12.4286,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.1330,0.0084,11.4564,-0.0968,12.1508,-0.3077,12.4286,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.1363,0.0335,11.4534,-0.1232,12.1528,-0.2906,12.4275,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.1341,0.0168,11.4564,-0.0968,12.1549,-0.2736,12.4296,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
