,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.398,13.1330,0.0000,11.4554,0.0000,12.1466,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.400,13.1297,0.0000,11.4504,0.0000,12.1424,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.419,13.1297,0.0000,11.4544,0.0000,12.1445,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.1286,0.0000,11.4554,0.0000,12.1466,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.1297,0.0000,11.4534,0.0000,12.1487,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1308,0.0000,11.4564,0.0000,12.1466,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.430,13.1253,0.0000,11.4534,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.1286,0.0000,11.4564,0.0000,12.1466,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.1297,0.0000,11.4544,0.0000,12.1404,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.1297,0.0000,11.4564,0.0000,12.1445,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.1341,0.0000,11.4544,0.0000,12.1508,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.1297,0.0000,11.4534,0.0000,12.1383,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.1297,0.0000,11.4574,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.1308,0.0000,11.4564,0.0000,12.1445,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.1341,0.0000,11.4544,0.0000,12.1487,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.1275,0.0000,11.4544,0.0000,12.1424,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.1308,0.0000,11.4544,0.0000,12.1466,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1297,0.0000,11.4564,0.0000,12.1445,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.1341,0.0000,11.4574,0.0000,12.1456,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.563,13.1319,0.0000,11.4544,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1264,0.0000,11.4574,0.0000,12.1466,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.1352,0.0000,11.4554,0.0000,12.1456,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.1308,0.0000,11.4554,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.1308,0.0000,11.4554,0.0000,12.1497,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.1297,0.0000,11.4544,0.0000,12.1445,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.1275,0.0000,11.4534,0.0000,12.1424,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.1363,0.0000,11.4554,0.0000,12.1476,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1297,0.0000,11.4574,0.0000,12.1466,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.1308,0.0000,11.4544,0.0000,12.1487,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.1374,0.0000,11.4554,0.0000,12.1456,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1319,0.0000,11.4554,0.0000,12.1497,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.1297,0.0000,11.4564,0.0000,12.1497,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1363,0.0000,11.4595,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.1341,0.0000,11.4574,0.0000,12.1466,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1341,0.0000,11.4564,0.0000,12.1497,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1330,0.0000,11.4564,0.0000,12.1487,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.1341,0.0000,11.4574,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.1297,0.0000,11.4595,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.1297,0.0000,11.4574,0.0000,12.1528,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.1341,0.0000,11.4544,0.0000,12.1487,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.1308,0.0000,11.4564,0.0000,12.1508,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.1363,0.0000,11.4574,0.0000,12.1508,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.1330,0.0000,11.4544,0.0000,12.1528,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.1330,0.0000,11.4595,0.0000,12.1497,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.1275,0.0000,11.4544,0.0000,12.1466,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1297,0.0000,11.4585,0.0000,12.1497,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.1319,0.0000,11.4595,0.0000,12.1508,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1363,0.0000,11.4564,0.0000,12.1476,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.1385,0.0000,11.4595,0.0000,12.1445,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.1341,0.0000,11.4605,0.0000,12.1508,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.1286,0.0000,11.4595,0.0000,12.1508,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.1319,0.0000,11.4574,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.1297,0.0000,11.4585,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.1341,0.0000,11.4564,0.0000,12.1508,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.1308,0.0000,11.4564,0.0000,12.1487,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.1319,0.0000,11.4554,0.0000,12.1508,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.1297,0.0000,11.4605,0.0000,12.1518,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.1286,0.0000,11.4564,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.1341,0.0000,11.4554,0.0000,12.1528,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.1341,0.0000,11.4595,0.0000,12.1528,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.1330,0.0000,11.4574,0.0000,12.1487,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1341,0.0000,11.4574,0.0000,12.1508,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.1319,0.0000,11.4595,0.0000,12.1497,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.1330,0.0000,11.4574,0.0000,12.1528,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.1297,0.0000,11.4595,0.0000,12.1487,-0.0343,12.4317,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.1297,0.0000,11.4585,-0.0088,12.1476,-0.0428,12.4328,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.1297,0.0000,11.4564,-0.0264,12.1508,-0.0171,12.4317,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.1385,0.0670,11.4605,0.0088,12.1528,0.0000,12.4296,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.1297,0.0000,11.4585,-0.0088,12.1518,-0.0086,12.4317,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.1308,0.0084,11.4585,-0.0088,12.1539,0.0086,12.4317,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.1330,0.0251,11.4615,0.0176,12.1549,0.0171,12.4328,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.1374,0.0586,11.5100,0.4406,12.1570,0.0343,12.4328,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.1925,0.4783,11.5484,0.7761,12.2614,0.8933,12.4338,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.1980,0.5204,11.5504,0.7938,12.2897,1.1260,12.4560,0.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.2124,0.6298,11.5575,0.8557,12.3107,1.2986,12.4603,0.2807,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.2235,0.7140,11.5595,0.8734,12.3264,1.4282,12.4730,0.3829,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.2290,0.7561,11.5646,0.9176,12.3327,1.4801,12.4846,0.4766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.2268,0.7393,11.5656,0.9264,12.3411,1.5493,12.4836,0.4681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.2345,0.7983,11.5666,0.9352,12.3390,1.5320,12.4857,0.4851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.2390,0.8320,11.5676,0.9441,12.3464,1.5925,12.4889,0.5107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.2423,0.8573,11.5646,0.9176,12.3495,1.6185,12.4878,0.5022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.2401,0.8404,11.5666,0.9352,12.3485,1.6098,12.4878,0.5022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.2345,0.7983,11.5656,0.9264,12.3422,1.5579,12.4836,0.4681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.2124,0.6298,11.5555,0.8380,12.3296,1.4542,12.4846,0.4766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.1694,0.3019,11.5302,0.6171,12.2761,1.0139,12.4571,0.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.1407,0.0838,11.4746,0.1321,12.1737,0.1714,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.1319,0.0167,11.4635,0.0352,12.1653,0.1028,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.1308,0.0084,11.4595,0.0000,12.1612,0.0685,12.4328,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.1341,0.0335,11.4625,0.0264,12.1580,0.0428,12.4307,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.1374,0.0586,11.4605,0.0088,12.1580,0.0428,12.4307,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.1473,0.1341,11.4635,0.0352,12.1560,0.0257,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.1451,0.1173,11.4645,0.0440,12.1580,0.0428,12.4391,0.1105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.1374,0.0586,11.4625,0.0264,12.1580,0.0428,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.1363,0.0503,11.4938,0.2995,12.1601,0.0600,12.4338,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.1396,0.0754,11.4817,0.1938,12.1935,0.3344,12.4338,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.2102,0.6129,11.5444,0.7408,12.3170,1.3505,12.4613,0.2892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.2434,0.8657,11.5636,0.9087,12.3558,1.6704,12.4783,0.4255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.2733,1.0937,11.5869,1.1122,12.3916,1.9650,12.4910,0.5278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.2900,1.2205,11.6042,1.2627,12.4106,2.1212,12.5016,0.6131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.3011,1.3052,11.6123,1.3335,12.4243,2.2341,12.5185,0.7496,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.3078,1.3560,11.6153,1.3601,12.4317,2.2949,12.5313,0.8522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.3089,1.3645,11.6214,1.4133,12.4370,2.3383,12.5408,0.9291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.3178,1.4322,11.6265,1.4576,12.4381,2.3470,12.5472,0.9804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.3089,1.3645,11.6255,1.4487,12.4402,2.3644,12.5525,1.0232,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.3144,1.4068,11.6224,1.4222,12.4455,2.4079,12.5525,1.0232,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.3122,1.3899,11.6174,1.3778,12.4412,2.3731,12.5568,1.0574,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.3178,1.4322,11.6072,1.2893,12.4328,2.3036,12.5249,0.8009,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.3033,1.3221,11.5981,1.2095,12.4222,2.2167,12.5185,0.7496,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.2966,1.2713,11.5849,1.0945,12.4117,2.1298,12.5069,0.6557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.2700,1.0684,11.5697,0.9618,12.3822,1.8870,12.4889,0.5107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.1727,0.3271,11.5059,0.4053,12.2928,1.1519,12.4761,0.4084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.1462,0.1257,11.4756,0.1409,12.1778,0.2057,12.4434,0.1445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1440,0.1089,11.4696,0.0881,12.1716,0.1543,12.4444,0.1530,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.1418,0.0922,11.4645,0.0440,12.1695,0.1371,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.1363,0.0503,11.4645,0.0440,12.1674,0.1200,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.1440,0.1089,11.4635,0.0352,12.1653,0.1028,12.4338,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.1396,0.0754,11.4635,0.0352,12.1653,0.1028,12.4349,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.1396,0.0754,11.4665,0.0616,12.1685,0.1285,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.1407,0.0838,11.4665,0.0616,12.1664,0.1114,12.4338,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.1385,0.0670,11.4645,0.0440,12.1664,0.1114,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.1363,0.0503,11.4595,0.0000,12.1643,0.0943,12.4360,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.1396,0.0754,11.4615,0.0176,12.1633,0.0857,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.1374,0.0586,11.4625,0.0264,12.1664,0.1114,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.1385,0.0670,11.4645,0.0440,12.1664,0.1114,12.4349,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.1440,0.1089,11.4615,0.0176,12.1643,0.0943,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.1396,0.0754,11.4605,0.0088,12.1653,0.1028,12.4338,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.1407,0.0838,11.4635,0.0352,12.1664,0.1114,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.1352,0.0419,11.4615,0.0176,12.1612,0.0685,12.4328,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1363,0.0503,11.4625,0.0264,12.1612,0.0685,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.1352,0.0419,11.4605,0.0088,12.1633,0.0857,12.4307,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.1407,0.0838,11.4605,0.0088,12.1622,0.0771,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.1440,0.1089,11.4625,0.0264,12.1622,0.0771,12.4349,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1363,0.0503,11.4615,0.0176,12.1601,0.0600,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.1374,0.0586,11.4595,0.0000,12.1633,0.0857,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1374,0.0586,11.4585,-0.0088,12.1612,0.0685,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.1385,0.0670,11.4605,0.0088,12.1633,0.0857,12.4349,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.1418,0.0922,11.4574,-0.0176,12.1633,0.0857,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.1352,0.0419,11.4574,-0.0176,12.1643,0.0943,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.1363,0.0503,11.4574,-0.0176,12.1633,0.0857,12.4349,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.1418,0.0922,11.4615,0.0176,12.1643,0.0943,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.1396,0.0754,11.4625,0.0264,12.1664,0.1114,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.1385,0.0670,11.4595,0.0000,12.1633,0.0857,12.4349,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.1341,0.0335,11.4595,0.0000,12.1633,0.0857,12.4338,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.1330,0.0251,11.4585,-0.0088,12.1622,0.0771,12.4349,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.1374,0.0586,11.4574,-0.0176,12.1612,0.0685,12.4317,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.1352,0.0419,11.4605,0.0088,12.1633,0.0857,12.4328,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.1330,0.0251,11.4574,-0.0176,12.1612,0.0685,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1396,0.0754,11.4574,-0.0176,12.1612,0.0685,12.4307,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.1352,0.0419,11.4625,0.0264,12.1622,0.0771,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.894,13.1429,0.1005,11.4595,0.0000,12.1601,0.0600,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.896,13.1363,0.0503,11.4615,0.0176,12.1643,0.0943,12.4381,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.1396,0.0754,11.4595,0.0000,12.1622,0.0771,12.4349,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.906,13.1429,0.1005,11.4574,-0.0176,12.1622,0.0771,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.938,13.1407,0.0838,11.4544,-0.0440,12.1622,0.0771,12.4370,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
