,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.158,13.1264,0.0000,11.4544,0.0000,12.1351,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.190,13.1242,0.0000,11.4534,0.0000,12.1404,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.193,13.1231,0.0000,11.4595,0.0000,12.1404,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.196,13.1264,0.0000,11.4585,0.0000,12.1362,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.202,13.1242,0.0000,11.4534,0.0000,12.1393,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.206,13.1242,0.0000,11.4564,0.0000,12.1383,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.236,13.1220,0.0000,11.4585,0.0000,12.1404,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.1242,0.0000,11.4564,0.0000,12.1435,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.242,13.1264,0.0000,11.4585,0.0000,12.1341,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.1286,0.0000,11.4544,0.0000,12.1372,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.1231,0.0000,11.4564,0.0000,12.1404,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.278,13.1231,0.0000,11.4574,0.0000,12.1414,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.281,13.1242,0.0000,11.4585,0.0000,12.1414,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.283,13.1286,0.0000,11.4544,0.0000,12.1404,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.1275,0.0000,11.4605,0.0000,12.1404,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.319,13.1275,0.0000,11.4554,0.0000,12.1424,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.326,13.1275,0.0000,11.4564,0.0000,12.1383,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.328,13.1231,0.0000,11.4585,0.0000,12.1404,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.1286,0.0000,11.4574,0.0000,12.1404,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.1275,0.0000,11.4585,0.0000,12.1393,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.363,13.1264,0.0000,11.4595,0.0000,12.1414,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.366,13.1242,0.0000,11.4585,0.0000,12.1435,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.1275,0.0000,11.4585,0.0000,12.1414,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.1275,0.0000,11.4564,0.0000,12.1404,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.1275,0.0000,11.4574,0.0000,12.1404,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.1308,0.0000,11.4605,0.0000,12.1383,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.1253,0.0000,11.4574,0.0000,12.1445,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.1242,0.0000,11.4585,0.0000,12.1424,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.1253,0.0000,11.4585,0.0000,12.1414,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.452,13.1220,0.0000,11.4595,0.0000,12.1414,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.1242,0.0000,11.4564,0.0000,12.1383,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.486,13.1275,0.0000,11.4605,0.0000,12.1393,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.1297,0.0000,11.4574,0.0000,12.1466,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.1286,0.0000,11.4585,0.0000,12.1424,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.494,13.1297,0.0000,11.4645,0.0000,12.1404,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.1275,0.0000,11.4625,0.0000,12.1414,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.1264,0.0000,11.4585,0.0000,12.1414,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.1297,0.0000,11.4595,0.0000,12.1414,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.1264,0.0000,11.4625,0.0000,12.1424,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.1308,0.0000,11.4625,0.0000,12.1424,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.1264,0.0000,11.4595,0.0000,12.1466,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1264,0.0000,11.4605,0.0000,12.1424,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.1275,0.0000,11.4585,0.0000,12.1414,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1286,0.0000,11.4605,0.0000,12.1456,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.1242,0.0000,11.4605,0.0000,12.1424,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.1275,0.0000,11.4615,0.0000,12.1424,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.1319,0.0000,11.4574,0.0000,12.1445,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.1297,0.0000,11.4605,0.0000,12.1445,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1308,0.0000,11.4625,0.0000,12.1435,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1264,0.0000,11.4595,0.0000,12.1383,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1308,0.0000,11.4564,0.0000,12.1435,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.1242,0.0000,11.4615,0.0000,12.1445,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1242,0.0000,11.4595,0.0000,12.1435,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.1231,0.0000,11.4615,0.0000,12.1424,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.1242,0.0000,11.4625,0.0000,12.1445,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.1275,0.0000,11.4625,0.0000,12.1393,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.1341,0.0000,11.4635,0.0000,12.1466,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.1297,0.0000,11.4615,0.0000,12.1456,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1297,0.0000,11.4625,0.0000,12.1466,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1264,0.0000,11.4615,0.0000,12.1445,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.1264,0.0000,11.4625,0.0000,12.1445,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.1308,0.0000,11.4615,0.0000,12.1435,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1308,0.0000,11.4625,0.0000,12.1466,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1297,0.0000,11.4625,0.0000,12.1476,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1264,0.0000,11.4615,0.0000,12.1466,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1264,0.0000,11.4625,0.0000,12.1466,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1330,0.0000,11.4615,0.0000,12.1476,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.1275,0.0000,11.4605,0.0000,12.1445,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.1341,0.0000,11.4615,0.0000,12.1487,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.1297,0.0000,11.4605,0.0000,12.1435,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1275,0.0000,11.4625,0.0000,12.1414,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.1308,0.0000,11.4645,0.0000,12.1393,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1264,0.0000,11.4635,0.0000,12.1445,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.1308,0.0000,11.4615,0.0000,12.1445,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1275,0.0000,11.4645,0.0000,12.1445,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1286,0.0000,11.4605,0.0000,12.1487,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1319,0.0000,11.4595,0.0000,12.1497,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.1330,0.0000,11.4595,0.0000,12.1466,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.1286,0.0000,11.4625,0.0000,12.1445,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1308,0.0000,11.4635,0.0000,12.1476,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.1330,0.0000,11.4645,0.0000,12.1445,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.1275,0.0000,11.4605,0.0000,12.1435,-0.0086,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.1297,0.0168,11.4605,0.0000,12.1456,0.0086,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.1319,0.0335,11.4635,0.0264,12.1476,0.0257,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.1275,0.0000,11.4605,0.0000,12.1456,0.0086,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.1308,0.0251,11.4635,0.0264,12.1435,-0.0086,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.1319,0.0335,11.4605,0.0000,12.1466,0.0171,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.1275,0.0000,11.4625,0.0176,12.1476,0.0257,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.1297,0.0168,11.4635,0.0264,12.1476,0.0257,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.1308,0.0251,11.4625,0.0176,12.1487,0.0343,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.1275,0.0000,11.4625,0.0176,12.1435,-0.0086,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.1297,0.0168,11.4645,0.0352,12.1414,-0.0257,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.1297,0.0168,11.4615,0.0088,12.1476,0.0257,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.1297,0.0168,11.4665,0.0528,12.1497,0.0429,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.1319,0.0335,11.4655,0.0440,12.1435,-0.0086,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.1286,0.0084,11.4675,0.0616,12.1476,0.0257,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.1352,0.0586,11.4696,0.0793,12.1528,0.0686,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.1341,0.0503,11.4746,0.1233,12.1539,0.0771,12.4391,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.1506,0.1760,11.5302,0.6083,12.1904,0.3774,12.4518,0.1360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.1583,0.2347,11.5433,0.7231,12.2091,0.5321,12.4582,0.1870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.1649,0.2851,11.5535,0.8114,12.2238,0.6525,12.4603,0.2040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.1793,0.3943,11.5616,0.8822,12.2415,0.7988,12.4634,0.2295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.1815,0.4111,11.5687,0.9440,12.2488,0.8591,12.4634,0.2295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.1859,0.4447,11.5727,0.9794,12.2520,0.8849,12.4645,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.1859,0.4447,11.5697,0.9529,12.2520,0.8849,12.4634,0.2295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.1903,0.4784,11.5727,0.9794,12.2551,0.9108,12.4656,0.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.1903,0.4784,11.5717,0.9706,12.2551,0.9108,12.4645,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.1914,0.4868,11.5717,0.9706,12.2509,0.8763,12.4666,0.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.1848,0.4363,11.5687,0.9440,12.2488,0.8591,12.4698,0.2806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.1837,0.4279,11.5555,0.8291,12.2530,0.8935,12.4624,0.2210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.1793,0.3943,11.5312,0.6171,12.2478,0.8505,12.4539,0.1530,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.1660,0.2935,11.4857,0.2202,12.2081,0.5235,12.4455,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.1319,0.0335,11.4786,0.1585,12.1580,0.1114,12.4423,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.1242,-0.0251,11.4675,0.0616,12.1539,0.0771,12.4412,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.1220,-0.0419,11.4635,0.0264,12.1508,0.0514,12.4412,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.1363,0.0670,11.4696,0.0793,12.1549,0.0857,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.1363,0.0670,11.4756,0.1321,12.1591,0.1200,12.4412,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1429,0.1173,11.4776,0.1497,12.1622,0.1457,12.4476,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.1440,0.1257,11.5211,0.5289,12.1799,0.2916,12.4560,0.1700,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1749,0.3607,11.5697,0.9529,12.2206,0.6267,12.4624,0.2210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.1914,0.4868,11.5849,1.0856,12.2457,0.8332,12.4613,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.1947,0.5120,11.5900,1.1298,12.2614,0.9625,12.4677,0.2636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.2058,0.5961,11.6031,1.2449,12.2614,0.9625,12.4761,0.3317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.2246,0.7393,11.6072,1.2803,12.2708,1.0401,12.4740,0.3146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.2290,0.7730,11.6113,1.3158,12.2698,1.0314,12.4751,0.3232,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.2279,0.7646,11.6092,1.2981,12.2750,1.0746,12.4740,0.3146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.2257,0.7477,11.6092,1.2981,12.2687,1.0228,12.4761,0.3317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.2246,0.7393,11.6092,1.2981,12.2719,1.0487,12.4751,0.3232,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.2179,0.6888,11.6082,1.2892,12.2656,0.9970,12.4804,0.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.2091,0.6214,11.6021,1.2361,12.2624,0.9711,12.4719,0.2976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.2014,0.5625,11.5910,1.1387,12.2499,0.8677,12.4677,0.2636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1881,0.4615,11.5221,0.5377,12.2300,0.7041,12.4550,0.1615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.1429,0.1173,11.4786,0.1585,12.1601,0.1286,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.1407,0.1006,11.4736,0.1145,12.1612,0.1371,12.4391,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.1286,0.0084,11.4706,0.0881,12.1570,0.1028,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.1341,0.0503,11.4625,0.0176,12.1508,0.0514,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.1308,0.0251,11.4625,0.0176,12.1528,0.0686,12.4360,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.1407,0.1006,11.4655,0.0440,12.1539,0.0771,12.4391,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.1429,0.1173,11.4665,0.0528,12.1518,0.0600,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1374,0.0754,11.4665,0.0528,12.1508,0.0514,12.4360,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.1319,0.0335,11.4645,0.0352,12.1528,0.0686,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.1330,0.0419,11.4675,0.0616,12.1518,0.0600,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.1341,0.0503,11.4645,0.0352,12.1528,0.0686,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.1396,0.0922,11.4665,0.0528,12.1539,0.0771,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.1352,0.0586,11.4665,0.0528,12.1560,0.0943,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.1308,0.0251,11.4645,0.0352,12.1539,0.0771,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.1330,0.0419,11.4625,0.0176,12.1518,0.0600,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.1330,0.0419,11.4625,0.0176,12.1445,0.0000,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.1308,0.0251,11.4625,0.0176,12.1518,0.0600,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.1330,0.0419,11.4635,0.0264,12.1497,0.0429,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1297,0.0168,11.4615,0.0088,12.1487,0.0343,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.1319,0.0335,11.4635,0.0264,12.1497,0.0429,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.1330,0.0419,11.4625,0.0176,12.1508,0.0514,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.1308,0.0251,11.4625,0.0176,12.1497,0.0429,12.4286,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1319,0.0335,11.4625,0.0176,12.1508,0.0514,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.1330,0.0419,11.4615,0.0088,12.1497,0.0429,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.1297,0.0168,11.4595,-0.0088,12.1476,0.0257,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1341,0.0503,11.4595,-0.0088,12.1476,0.0257,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.1330,0.0419,11.4625,0.0176,12.1466,0.0171,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.1341,0.0503,11.4605,0.0000,12.1487,0.0343,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.1330,0.0419,11.4635,0.0264,12.1487,0.0343,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.1308,0.0251,11.4615,0.0088,12.1476,0.0257,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.1297,0.0168,11.4605,0.0000,12.1476,0.0257,12.4286,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.1396,0.0922,11.4595,-0.0088,12.1476,0.0257,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.1308,0.0251,11.4615,0.0088,12.1476,0.0257,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.1297,0.0168,11.4645,0.0352,12.1476,0.0257,12.4360,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.1319,0.0335,11.4585,-0.0176,12.1487,0.0343,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.1319,0.0335,11.4615,0.0088,12.1466,0.0171,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.1352,0.0586,11.4625,0.0176,12.1518,0.0600,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.1352,0.0586,11.4625,0.0176,12.1497,0.0429,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.1297,0.0168,11.4595,-0.0088,12.1466,0.0171,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.1330,0.0419,11.4605,0.0000,12.1497,0.0429,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.1385,0.0838,11.4595,-0.0088,12.1497,0.0429,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.891,13.1330,0.0419,11.4595,-0.0088,12.1497,0.0429,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
