,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.431,13.1407,0.0000,11.4595,0.0000,12.1560,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1363,0.0000,11.4574,0.0000,12.1549,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.1374,0.0000,11.4544,0.0000,12.1539,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1319,0.0000,11.4564,0.0000,12.1591,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.1363,0.0000,11.4554,0.0000,12.1528,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.1341,0.0000,11.4574,0.0000,12.1539,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1374,0.0000,11.4615,0.0000,12.1580,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.1385,0.0000,11.4605,0.0000,12.1560,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1330,0.0000,11.4574,0.0000,12.1580,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1352,0.0000,11.4554,0.0000,12.1560,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.1330,0.0000,11.4574,0.0000,12.1560,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.1407,0.0000,11.4574,0.0000,12.1570,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1363,0.0000,11.4574,0.0000,12.1570,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.1330,0.0000,11.4564,0.0000,12.1580,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1341,0.0000,11.4564,0.0000,12.1580,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1396,0.0000,11.4615,0.0000,12.1549,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.1352,0.0000,11.4574,0.0000,12.1580,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.1352,0.0000,11.4574,0.0000,12.1549,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.1374,0.0000,11.4585,0.0000,12.1528,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.1341,0.0000,11.4595,0.0000,12.1549,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1363,0.0000,11.4554,0.0000,12.1549,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1385,0.0000,11.4554,0.0000,12.1570,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.1341,0.0000,11.4605,0.0000,12.1580,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1407,0.0000,11.4605,0.0000,12.1580,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.1308,0.0000,11.4595,0.0000,12.1549,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1374,0.0000,11.4574,0.0000,12.1601,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1330,0.0000,11.4625,0.0000,12.1580,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.1396,0.0000,11.4574,0.0000,12.1528,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.1297,0.0000,11.4585,0.0000,12.1549,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.1374,0.0000,11.4585,0.0000,12.1560,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.1352,0.0000,11.4595,0.0000,12.1580,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.1385,0.0000,11.4595,0.0000,12.1570,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.1374,0.0000,11.4595,0.0000,12.1580,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.1396,0.0000,11.4595,0.0000,12.1580,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.1374,0.0000,11.4574,0.0000,12.1549,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.1341,0.0000,11.4574,0.0000,12.1539,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1330,0.0000,11.4605,0.0000,12.1570,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.1330,0.0000,11.4595,0.0000,12.1580,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.1330,0.0000,11.4615,0.0000,12.1601,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1363,0.0000,11.4595,0.0000,12.1612,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.1374,0.0000,11.4605,0.0000,12.1601,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.1363,0.0000,11.4605,0.0000,12.1612,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1341,0.0000,11.4595,0.0000,12.1591,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.1374,0.0000,11.4595,0.0000,12.1560,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.1330,0.0000,11.4605,0.0000,12.1570,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1396,0.0000,11.4605,0.0000,12.1570,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.1352,0.0000,11.4595,0.0000,12.1591,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1341,0.0000,11.4605,0.0000,12.1528,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.1374,0.0000,11.4625,0.0000,12.1612,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.1363,0.0000,11.4605,0.0000,12.1612,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.1363,0.0000,11.4615,0.0000,12.1580,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.1385,0.0000,11.4605,0.0000,12.1591,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.1374,0.0000,11.4585,0.0000,12.1560,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.1341,0.0000,11.4605,0.0000,12.1570,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.1374,0.0000,11.4585,0.0000,12.1560,-0.0086,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.1352,-0.0167,11.4625,0.0352,12.1560,-0.0086,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.1330,-0.0335,11.4595,0.0088,12.1591,0.0171,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.1374,0.0000,11.4585,0.0000,12.1570,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.1308,-0.0502,11.4625,0.0352,12.1612,0.0343,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.1385,0.0084,11.4605,0.0176,12.1570,0.0000,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.1352,-0.0167,11.4615,0.0264,12.1622,0.0428,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.1407,0.0251,11.4605,0.0176,12.1580,0.0086,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.1440,0.0503,11.4605,0.0176,12.1549,-0.0171,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.1363,-0.0084,11.4675,0.0793,12.1612,0.0343,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.1429,0.0419,11.4665,0.0705,12.1705,0.1114,12.4391,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.1473,0.0754,11.4736,0.1321,12.1914,0.2829,12.4455,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.1859,0.3690,11.4726,0.1233,12.2604,0.8501,12.4560,0.1700,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.1870,0.3774,11.4716,0.1145,12.2928,1.1173,12.4656,0.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.2102,0.5540,11.4736,0.1321,12.3149,1.2985,12.4836,0.3913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.1991,0.4699,11.4796,0.1850,12.3285,1.4108,12.4931,0.4680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.2091,0.5456,11.4877,0.2555,12.3380,1.4886,12.4889,0.4339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.2379,0.7645,11.4918,0.2907,12.3380,1.4886,12.4931,0.4680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.2412,0.7898,11.4978,0.3436,12.3422,1.5231,12.4942,0.4765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.2401,0.7813,11.4998,0.3613,12.3485,1.5750,12.4942,0.4765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.2379,0.7645,11.4958,0.3260,12.3453,1.5491,12.4963,0.4935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.2323,0.7224,11.4958,0.3260,12.3359,1.4713,12.4973,0.5021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.2168,0.6045,11.4887,0.2643,12.3380,1.4886,12.4973,0.5021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.1980,0.4615,11.4817,0.2026,12.3254,1.3848,12.4963,0.4935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.1881,0.3858,11.4746,0.1409,12.3044,1.2122,12.4910,0.4509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.1517,0.1089,11.4716,0.1145,12.2196,0.5147,12.4582,0.1870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.1407,0.0251,11.4655,0.0616,12.1612,0.0343,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.1385,0.0084,11.4645,0.0528,12.1622,0.0428,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.1330,-0.0335,11.4625,0.0352,12.1591,0.0171,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.1418,0.0335,11.4615,0.0264,12.1612,0.0343,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.1484,0.0838,11.4625,0.0352,12.1633,0.0514,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.1451,0.0586,11.4645,0.0528,12.1580,0.0086,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.1440,0.0503,11.4645,0.0528,12.1633,0.0514,12.4391,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.1352,-0.0167,11.4665,0.0705,12.1768,0.1628,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.1771,0.3019,11.4675,0.0793,12.2583,0.8329,12.4529,0.1445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.2367,0.7561,11.4887,0.2643,12.3023,1.1949,12.4730,0.3061,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.2511,0.8657,11.5120,0.4671,12.3390,1.4972,12.4857,0.4083,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.2733,1.0345,11.5251,0.5819,12.3558,1.6356,12.4910,0.4509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.2889,1.1528,11.5342,0.6613,12.3758,1.8001,12.4984,0.5106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.2900,1.1612,11.5383,0.6967,12.3801,1.8347,12.5026,0.5447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.2922,1.1781,11.5423,0.7320,12.3843,1.8694,12.5016,0.5361,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.2855,1.1274,11.5393,0.7055,12.3811,1.8434,12.5016,0.5361,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.2822,1.1021,11.5403,0.7143,12.3864,1.8867,12.5037,0.5532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.2866,1.1359,11.5363,0.6790,12.3769,1.8087,12.4963,0.4935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.2811,1.0936,11.5332,0.6525,12.3748,1.7914,12.4931,0.4680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.2678,0.9922,11.5312,0.6348,12.3632,1.6962,12.4910,0.4509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.2689,1.0007,11.5241,0.5730,12.3516,1.6010,12.4889,0.4339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.2567,0.9078,11.5079,0.4318,12.3296,1.4194,12.4878,0.4254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.2135,0.5792,11.4817,0.2026,12.3002,1.1777,12.4804,0.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.1506,0.1005,11.4726,0.1233,12.1987,0.3430,12.4444,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.1374,0.0000,11.4696,0.0969,12.1695,0.1028,12.4402,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.1385,0.0084,11.4645,0.0528,12.1622,0.0428,12.4360,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.1385,0.0084,11.4635,0.0440,12.1633,0.0514,12.4360,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.1451,0.0586,11.4645,0.0528,12.1622,0.0428,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.1396,0.0167,11.4655,0.0616,12.1612,0.0343,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.1418,0.0335,11.4635,0.0440,12.1633,0.0514,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1374,0.0000,11.4595,0.0088,12.1580,0.0086,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.1319,-0.0419,11.4615,0.0264,12.1580,0.0086,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.1385,0.0084,11.4605,0.0176,12.1580,0.0086,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.1374,0.0000,11.4585,0.0000,12.1580,0.0086,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.1396,0.0167,11.4625,0.0352,12.1570,0.0000,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.1407,0.0251,11.4625,0.0352,12.1580,0.0086,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.1330,-0.0335,11.4605,0.0176,12.1560,-0.0086,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.1330,-0.0335,11.4595,0.0088,12.1560,-0.0086,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1363,-0.0084,11.4605,0.0176,12.1580,0.0086,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1363,-0.0084,11.4595,0.0088,12.1570,0.0000,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1341,-0.0251,11.4595,0.0088,12.1601,0.0257,12.4381,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1352,-0.0167,11.4595,0.0088,12.1570,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.1385,0.0084,11.4585,0.0000,12.1508,-0.0514,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1385,0.0084,11.4585,0.0000,12.1580,0.0086,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1363,-0.0084,11.4595,0.0088,12.1560,-0.0086,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1418,0.0335,11.4574,-0.0088,12.1580,0.0086,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1330,-0.0335,11.4574,-0.0088,12.1560,-0.0086,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1341,-0.0251,11.4585,0.0000,12.1549,-0.0171,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.1396,0.0167,11.4585,0.0000,12.1560,-0.0086,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.1374,0.0000,11.4595,0.0088,12.1518,-0.0428,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.1374,0.0000,11.4585,0.0000,12.1580,0.0086,12.4360,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.1396,0.0167,11.4605,0.0176,12.1570,0.0000,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1363,-0.0084,11.4554,-0.0264,12.1560,-0.0086,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1374,0.0000,11.4615,0.0264,12.1549,-0.0171,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.1352,-0.0167,11.4574,-0.0088,12.1570,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1363,-0.0084,11.4574,-0.0088,12.1549,-0.0171,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.1374,0.0000,11.4574,-0.0088,12.1539,-0.0257,12.4286,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1341,-0.0251,11.4564,-0.0176,12.1549,-0.0171,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1363,-0.0084,11.4574,-0.0088,12.1570,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1374,0.0000,11.4564,-0.0176,12.1580,0.0086,12.4265,-0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.1341,-0.0251,11.4564,-0.0176,12.1539,-0.0257,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.892,13.1396,0.0167,11.4544,-0.0352,12.1497,-0.0599,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.1374,0.0000,11.4564,-0.0176,12.1560,-0.0086,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.897,13.1363,-0.0084,11.4574,-0.0088,12.1539,-0.0257,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.1396,0.0167,11.4605,0.0176,12.1539,-0.0257,12.4286,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.1396,0.0167,11.4574,-0.0088,12.1528,-0.0342,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
