,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.152,13.1429,0.0000,11.4554,0.0000,12.1393,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.182,13.1473,0.0000,11.4534,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.186,13.1418,0.0000,11.4544,0.0000,12.1424,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.188,13.1440,0.0000,11.4544,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.197,13.1429,0.0000,11.4544,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.227,13.1495,0.0000,11.4554,0.0000,12.1393,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.1418,0.0000,11.4595,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.234,13.1407,0.0000,11.4564,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.1451,0.0000,11.4544,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.269,13.1462,0.0000,11.4544,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.272,13.1506,0.0000,11.4534,0.0000,12.1424,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.1440,0.0000,11.4544,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.1440,0.0000,11.4554,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.1462,0.0000,11.4564,0.0000,12.1393,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.1462,0.0000,11.4564,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.312,13.1484,0.0000,11.4554,0.0000,12.1414,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.1451,0.0000,11.4554,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.1484,0.0000,11.4534,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.1440,0.0000,11.4564,0.0000,12.1351,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.1440,0.0000,11.4564,0.0000,12.1445,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.380,13.1506,0.0000,11.4544,0.0000,12.1456,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.1407,0.0000,11.4544,0.0000,12.1435,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.1462,0.0000,11.4554,0.0000,12.1435,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.1429,0.0000,11.4574,0.0000,12.1424,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.1407,0.0000,11.4544,0.0000,12.1362,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.1451,0.0000,11.4574,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.1539,0.0000,11.4605,0.0000,12.1435,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.1473,0.0000,11.4564,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1484,0.0000,11.4554,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.1429,0.0000,11.4595,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.1473,0.0000,11.4564,0.0000,12.1445,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,13.1462,0.0000,11.4554,0.0000,12.1435,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.1462,0.0000,11.4554,0.0000,12.1383,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.1429,0.0000,11.4554,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.1451,0.0000,11.4625,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.1462,0.0000,11.4544,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.1440,0.0000,11.4595,0.0000,12.1404,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.1495,0.0000,11.4564,0.0000,12.1372,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.1462,0.0000,11.4564,0.0000,12.1383,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1462,0.0000,11.4605,0.0000,12.1404,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1495,0.0000,11.4574,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1440,0.0000,11.4595,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1429,0.0000,11.4574,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.1506,0.0000,11.4585,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.1451,0.0000,11.4564,0.0000,12.1393,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.1429,0.0000,11.4574,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.1440,0.0000,11.4595,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1451,0.0000,11.4585,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.1429,0.0000,11.4574,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.1528,0.0000,11.4585,0.0000,12.1497,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1462,0.0000,11.4625,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1418,0.0000,11.4595,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.1451,0.0000,11.4595,0.0000,12.1487,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1473,0.0000,11.4625,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1506,0.0000,11.4625,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.1484,0.0000,11.4605,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.1429,0.0000,11.4595,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1506,0.0000,11.4625,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.1418,0.0000,11.4605,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1484,0.0000,11.4595,0.0000,12.1487,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.1440,0.0000,11.4615,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.1418,0.0000,11.4595,0.0000,12.1497,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.1462,0.0000,11.4595,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1462,0.0000,11.4615,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.1473,0.0000,11.4635,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1462,0.0000,11.4625,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1517,0.0000,11.4625,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1506,0.0000,11.4595,0.0000,12.1508,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.1517,0.0000,11.4615,0.0000,12.1508,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1473,0.0000,11.4635,0.0000,12.1539,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1451,0.0000,11.4675,0.0000,12.1518,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1473,0.0000,11.4665,0.0000,12.1560,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.1561,0.0000,11.4716,0.0000,12.1737,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.1881,0.0000,11.4857,0.0000,12.2217,0.0000,12.5217,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.2025,0.0000,11.4827,0.0000,12.2572,0.0000,12.5398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.2146,0.0000,11.4857,0.0000,12.2803,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.2279,0.0000,11.4867,0.0000,12.2970,0.0000,12.5674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.2379,0.0000,11.4867,0.0000,12.2981,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.2434,0.0000,11.4887,0.0000,12.3096,0.0000,12.5802,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.2434,0.0000,11.4897,0.0000,12.3191,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.973,13.2445,0.0000,11.4887,0.0000,12.3191,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.2456,0.0000,11.4857,0.0000,12.3233,0.0000,12.5802,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.2390,0.0000,11.4857,0.0000,12.3128,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.2390,0.0000,11.4857,0.0000,12.3117,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.2379,0.0000,11.4857,0.0000,12.3107,0.0000,12.5727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.2334,0.0000,11.4827,0.0000,12.2928,0.0000,12.5642,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.2157,0.0000,11.4827,0.0000,12.2499,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.1572,0.0000,11.4786,0.0000,12.1778,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.1462,0.0000,11.4685,0.0000,12.1612,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.1440,0.0000,11.4635,0.0000,12.1549,-0.0514,12.4592,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.1495,0.0419,11.4635,0.0000,12.1528,-0.0685,12.4634,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.1572,0.1005,11.4665,0.0264,12.1508,-0.0856,12.4645,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.1539,0.0754,11.4675,0.0352,12.1549,-0.0514,12.4666,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.1495,0.0419,11.4706,0.0616,12.1549,-0.0514,12.4645,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.1517,0.0586,11.4675,0.0352,12.1612,0.0000,12.4645,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.1705,0.2011,11.4796,0.1409,12.2091,0.3944,12.4984,0.2889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.2003,0.4278,11.4817,0.1585,12.2656,0.8586,12.5462,0.6722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.2168,0.5539,11.4857,0.1937,12.2886,1.0481,12.5642,0.8172,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.2312,0.6633,11.4847,0.1849,12.3054,1.1861,12.5845,0.9795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.162,13.2456,0.7728,11.4857,0.1937,12.3128,1.2465,12.5855,0.9880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.2478,0.7897,11.4908,0.2378,12.3285,1.3760,12.5855,0.9880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.2489,0.7981,11.4867,0.2025,12.3338,1.4192,12.5919,1.0393,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.2489,0.7981,11.4877,0.2113,12.3296,1.3847,12.5972,1.0821,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.2489,0.7981,11.4867,0.2025,12.3348,1.4279,12.5898,1.0222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.2489,0.7981,11.4817,0.1585,12.3327,1.4106,12.5972,1.0821,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2478,0.7897,11.4897,0.2290,12.3296,1.3847,12.5919,1.0393,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.2511,0.8150,11.4867,0.2025,12.3243,1.3415,12.5898,1.0222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.2412,0.7391,11.4897,0.2290,12.3170,1.2810,12.5930,1.0479,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.2445,0.7644,11.4857,0.1937,12.3107,1.2293,12.5759,0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.1539,0.0754,11.4827,0.1673,12.2384,0.6349,12.5132,0.4080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.1451,0.0084,11.4685,0.0440,12.1914,0.2485,12.4751,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.1407,-0.0251,11.4675,0.0352,12.1570,-0.0343,12.4687,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.1440,0.0000,11.4665,0.0264,12.1497,-0.0942,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.1484,0.0335,11.4645,0.0088,12.1539,-0.0599,12.4656,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.1440,0.0000,11.4635,0.0000,12.1508,-0.0856,12.4645,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.1528,0.0670,11.4635,0.0000,12.1528,-0.0685,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.1440,0.0000,11.4605,-0.0264,12.1476,-0.1113,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.1418,-0.0167,11.4625,-0.0088,12.1466,-0.1198,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.1451,0.0084,11.4625,-0.0088,12.1476,-0.1113,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.1418,-0.0167,11.4635,0.0000,12.1508,-0.0856,12.4603,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.1495,0.0419,11.4595,-0.0352,12.1476,-0.1113,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.1418,-0.0167,11.4585,-0.0440,12.1476,-0.1113,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.1429,-0.0084,11.4615,-0.0176,12.1476,-0.1113,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.1429,-0.0084,11.4605,-0.0264,12.1497,-0.0942,12.4603,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.1484,0.0335,11.4585,-0.0440,12.1466,-0.1198,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.1451,0.0084,11.4585,-0.0440,12.1497,-0.0942,12.4634,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.1429,-0.0084,11.4595,-0.0352,12.1487,-0.1027,12.4550,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.1407,-0.0251,11.4585,-0.0440,12.1476,-0.1113,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.1429,-0.0084,11.4605,-0.0264,12.1466,-0.1198,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.1418,-0.0167,11.4625,-0.0088,12.1445,-0.1370,12.4571,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.1407,-0.0251,11.4574,-0.0528,12.1445,-0.1370,12.4603,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.1451,0.0084,11.4564,-0.0616,12.1466,-0.1198,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.1462,0.0167,11.4585,-0.0440,12.1456,-0.1284,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.1429,-0.0084,11.4574,-0.0528,12.1456,-0.1284,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.1396,-0.0335,11.4595,-0.0352,12.1466,-0.1198,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1473,0.0251,11.4574,-0.0528,12.1476,-0.1113,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.1407,-0.0251,11.4564,-0.0616,12.1445,-0.1370,12.4603,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.1429,-0.0084,11.4595,-0.0352,12.1456,-0.1284,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.1429,-0.0084,11.4574,-0.0528,12.1466,-0.1198,12.4603,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.1484,0.0335,11.4605,-0.0264,12.1435,-0.1455,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.1418,-0.0167,11.4605,-0.0264,12.1487,-0.1027,12.4550,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.579,13.1418,-0.0167,11.4574,-0.0528,12.1466,-0.1198,12.4571,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.1440,0.0000,11.4605,-0.0264,12.1466,-0.1198,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.1396,-0.0335,11.4595,-0.0352,12.1456,-0.1284,12.4560,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.1418,-0.0167,11.4574,-0.0528,12.1445,-0.1370,12.4571,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1429,-0.0084,11.4595,-0.0352,12.1466,-0.1198,12.4603,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1407,-0.0251,11.4574,-0.0528,12.1435,-0.1455,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.1440,0.0000,11.4585,-0.0440,12.1424,-0.1541,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1451,0.0084,11.4554,-0.0704,12.1456,-0.1284,12.4634,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1440,0.0000,11.4625,-0.0088,12.1445,-0.1370,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.1440,0.0000,11.4574,-0.0528,12.1497,-0.0942,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1418,-0.0167,11.4595,-0.0352,12.1424,-0.1541,12.4603,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.1462,0.0167,11.4574,-0.0528,12.1445,-0.1370,12.4592,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1396,-0.0335,11.4564,-0.0616,12.1466,-0.1198,12.4592,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.1407,-0.0251,11.4574,-0.0528,12.1372,-0.1968,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.1407,-0.0251,11.4574,-0.0528,12.1435,-0.1455,12.4571,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.1440,0.0000,11.4585,-0.0440,12.1424,-0.1541,12.4539,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.1440,0.0000,11.4534,-0.0880,12.1424,-0.1541,12.4571,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.1451,0.0084,11.4534,-0.0880,12.1414,-0.1626,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.1429,-0.0084,11.4544,-0.0792,12.1393,-0.1797,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.1418,-0.0167,11.4534,-0.0880,12.1435,-0.1455,12.4613,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.1429,-0.0084,11.4574,-0.0528,12.1435,-0.1455,12.4560,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.1451,0.0084,11.4574,-0.0528,12.1404,-0.1712,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1440,0.0000,11.4554,-0.0704,12.1424,-0.1541,12.4518,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.1451,0.0084,11.4554,-0.0704,12.1404,-0.1712,12.4539,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.1429,-0.0084,11.4585,-0.0440,12.1404,-0.1712,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.1418,-0.0167,11.4574,-0.0528,12.1424,-0.1541,12.4571,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1396,-0.0335,11.4544,-0.0792,12.1435,-0.1455,12.4529,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1429,-0.0084,11.4564,-0.0616,12.1414,-0.1626,12.4582,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.899,13.1418,-0.0167,11.4564,-0.0616,12.1404,-0.1712,12.4592,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.1462,0.0167,11.4574,-0.0528,12.1414,-0.1626,12.4508,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.906,13.1451,0.0084,11.4554,-0.0704,12.1414,-0.1626,12.4592,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
