,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.243,13.1297,0.0000,11.4554,0.0000,12.1476,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.1275,0.0000,11.4514,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.260,13.1297,0.0000,11.4524,0.0000,12.1456,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.262,13.1264,0.0000,11.4524,0.0000,12.1476,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.269,13.1297,0.0000,11.4534,0.0000,12.1466,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.270,13.1319,0.0000,11.4544,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.1286,0.0000,11.4574,0.0000,12.1497,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.1363,0.0000,11.4564,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.1297,0.0000,11.4554,0.0000,12.1497,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.312,13.1319,0.0000,11.4564,0.0000,12.1497,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.1264,0.0000,11.4564,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.345,13.1308,0.0000,11.4595,0.0000,12.1497,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.348,13.1341,0.0000,11.4564,0.0000,12.1508,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.351,13.1308,0.0000,11.4595,0.0000,12.1497,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.1330,0.0000,11.4534,0.0000,12.1466,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1319,0.0000,11.4544,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.1374,0.0000,11.4564,0.0000,12.1508,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.1308,0.0000,11.4574,0.0000,12.1476,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.1264,0.0000,11.4544,0.0000,12.1508,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.1330,0.0000,11.4534,0.0000,12.1497,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1264,0.0000,11.4585,0.0000,12.1508,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.1319,0.0000,11.4574,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1352,0.0000,11.4574,0.0000,12.1497,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.1297,0.0000,11.4564,0.0000,12.1445,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.1297,0.0000,11.4585,0.0000,12.1508,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.1297,0.0000,11.4574,0.0000,12.1476,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.503,13.1297,0.0000,11.4544,0.0000,12.1466,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.1297,0.0000,11.4564,0.0000,12.1497,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.1319,0.0000,11.4524,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1286,0.0000,11.4564,0.0000,12.1497,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.1308,0.0000,11.4544,0.0000,12.1508,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.1264,0.0000,11.4595,0.0000,12.1466,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1308,0.0000,11.4585,0.0000,12.1476,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.1308,0.0000,11.4544,0.0000,12.1518,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1297,0.0000,11.4564,0.0000,12.1518,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.1275,0.0000,11.4564,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.1297,0.0000,11.4574,0.0000,12.1466,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.1286,0.0000,11.4554,0.0000,12.1508,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1275,0.0000,11.4544,0.0000,12.1487,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.1231,0.0000,11.4544,0.0000,12.1466,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.1308,0.0000,11.4514,0.0000,12.1466,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.1385,0.0000,11.4585,0.0000,12.1497,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1363,0.0000,11.4595,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1308,0.0000,11.4574,0.0000,12.1487,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.1297,0.0000,11.4574,0.0000,12.1487,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.1297,0.0000,11.4554,0.0000,12.1487,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1297,0.0000,11.4544,0.0000,12.1466,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1264,0.0000,11.4544,0.0000,12.1518,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.1297,0.0000,11.4544,0.0000,12.1497,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.1286,0.0000,11.4585,0.0000,12.1487,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1319,0.0000,11.4544,0.0000,12.1487,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1275,0.0000,11.4574,0.0000,12.1508,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.1308,0.0000,11.4554,0.0000,12.1508,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.1275,0.0000,11.4564,0.0000,12.1539,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.1297,0.0000,11.4544,0.0000,12.1508,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.1275,0.0000,11.4585,0.0000,12.1518,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.1319,0.0000,11.4574,0.0000,12.1539,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.1330,0.0000,11.4605,0.0000,12.1508,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.1297,0.0000,11.4585,0.0000,12.1539,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.1264,0.0000,11.4585,0.0000,12.1518,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.1297,0.0000,11.4574,0.0000,12.1539,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.1286,0.0000,11.4595,0.0000,12.1560,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.845,13.1319,0.0000,11.4595,0.0000,12.1539,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.1319,0.0000,11.4574,0.0000,12.1487,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1341,0.0000,11.4585,0.0000,12.1549,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1319,0.0000,11.4585,0.0000,12.1539,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.1319,0.0000,11.4635,0.0000,12.1539,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.1308,0.0000,11.4585,0.0000,12.1508,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.1341,0.0000,11.4595,0.0000,12.1497,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1297,0.0000,11.4605,0.0000,12.1570,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.1319,0.0000,11.4625,0.0000,12.1560,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.1319,0.0000,11.4625,0.0000,12.1601,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.1363,0.0000,11.5211,0.0000,12.1685,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.1594,0.0000,11.5322,0.0000,12.1935,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.1649,0.0000,11.5413,0.0000,12.2133,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.1793,0.0000,11.5555,0.0000,12.2352,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.1804,0.0000,11.5646,0.0000,12.2384,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.1727,0.0000,11.5676,0.0000,12.2415,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.1716,0.0000,11.5656,0.0000,12.2426,0.0085,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.1760,0.0335,11.5646,-0.0088,12.2405,-0.0085,12.4634,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.1815,0.0754,11.5656,0.0000,12.2468,0.0427,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.1804,0.0670,11.5585,-0.0613,12.2426,0.0085,12.4624,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.1793,0.0586,11.5444,-0.1839,12.2394,-0.0171,12.4592,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.1716,0.0000,11.5089,-0.4900,12.2300,-0.0939,12.4539,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.1418,-0.2258,11.4817,-0.7259,12.1758,-0.5373,12.4412,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.1308,-0.3093,11.4736,-0.7957,12.1580,-0.6819,12.4391,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.1264,-0.3427,11.4685,-0.8394,12.1570,-0.6904,12.4338,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.1308,-0.3093,11.4655,-0.8655,12.1539,-0.7159,12.4349,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.1319,-0.3010,11.4665,-0.8568,12.1580,-0.6819,12.4381,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.1352,-0.2759,11.4665,-0.8568,12.1549,-0.7074,12.4360,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.1352,-0.2759,11.4675,-0.8481,12.1601,-0.6649,12.4412,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.1319,-0.3010,11.4706,-0.8219,12.1570,-0.6904,12.4423,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.1341,-0.2843,11.4938,-0.6211,12.1768,-0.5287,12.4486,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.1638,-0.0586,11.5545,-0.0964,12.2206,-0.1708,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.1672,-0.0335,11.5636,-0.0175,12.2332,-0.0683,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.1815,0.0754,11.5778,0.1052,12.2468,0.0427,12.4624,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.1892,0.1340,11.5818,0.1402,12.2520,0.0855,12.4719,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.2058,0.2598,11.5900,0.2104,12.2614,0.1624,12.4708,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.2014,0.2262,11.5930,0.2367,12.2604,0.1538,12.4761,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.1980,0.2011,11.5879,0.1928,12.2593,0.1453,12.4740,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.1903,0.1424,11.5849,0.1665,12.2624,0.1709,12.4677,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.1892,0.1340,11.5758,0.0876,12.2551,0.1111,12.4708,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.1815,0.0754,11.5666,0.0088,12.2488,0.0598,12.4634,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.1804,0.0670,11.5403,-0.2189,12.2405,-0.0085,12.4550,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.1660,-0.0418,11.4978,-0.5862,12.2029,-0.3157,12.4434,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.1385,-0.2509,11.4766,-0.7696,12.1664,-0.6139,12.4370,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.1363,-0.2676,11.4665,-0.8568,12.1643,-0.6309,12.4402,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.1297,-0.3177,11.4645,-0.8743,12.1570,-0.6904,12.4349,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.1341,-0.2843,11.4635,-0.8830,12.1539,-0.7159,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.1363,-0.2676,11.4635,-0.8830,12.1549,-0.7074,12.4338,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.1341,-0.2843,11.4615,-0.9004,12.1518,-0.7330,12.4360,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.1374,-0.2592,11.4615,-0.9004,12.1549,-0.7074,12.4338,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.1352,-0.2759,11.4605,-0.9092,12.1539,-0.7159,12.4254,-0.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.1286,-0.3260,11.4615,-0.9004,12.1528,-0.7244,12.4338,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.1297,-0.3177,11.4595,-0.9179,12.1539,-0.7159,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.1297,-0.3177,11.4574,-0.9353,12.1508,-0.7415,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.1297,-0.3177,11.4605,-0.9092,12.1476,-0.7670,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.1352,-0.2759,11.4605,-0.9092,12.1518,-0.7330,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.1363,-0.2676,11.4574,-0.9353,12.1487,-0.7585,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.1341,-0.2843,11.4574,-0.9353,12.1528,-0.7244,12.4338,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1330,-0.2926,11.4585,-0.9266,12.1497,-0.7500,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.1275,-0.3344,11.4605,-0.9092,12.1487,-0.7585,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1319,-0.3010,11.4595,-0.9179,12.1497,-0.7500,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.1308,-0.3093,11.4564,-0.9441,12.1518,-0.7330,12.4349,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.1352,-0.2759,11.4595,-0.9179,12.1508,-0.7415,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.1363,-0.2676,11.4574,-0.9353,12.1466,-0.7755,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.1341,-0.2843,11.4595,-0.9179,12.1539,-0.7159,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.1275,-0.3344,11.4544,-0.9615,12.1497,-0.7500,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.1319,-0.3010,11.4564,-0.9441,12.1528,-0.7244,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.536,13.1341,-0.2843,11.4574,-0.9353,12.1528,-0.7244,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.1374,-0.2592,11.4574,-0.9353,12.1497,-0.7500,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.1308,-0.3093,11.4595,-0.9179,12.1528,-0.7244,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.1319,-0.3010,11.4564,-0.9441,12.1445,-0.7925,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.1308,-0.3093,11.4564,-0.9441,12.1497,-0.7500,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.579,13.1341,-0.2843,11.4564,-0.9441,12.1528,-0.7244,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.1330,-0.2926,11.4574,-0.9353,12.1476,-0.7670,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.1308,-0.3093,11.4605,-0.9092,12.1508,-0.7415,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.1363,-0.2676,11.4595,-0.9179,12.1518,-0.7330,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1308,-0.3093,11.4554,-0.9528,12.1487,-0.7585,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.1308,-0.3093,11.4574,-0.9353,12.1508,-0.7415,12.4328,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.1374,-0.2592,11.4574,-0.9353,12.1518,-0.7330,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.1286,-0.3260,11.4574,-0.9353,12.1508,-0.7415,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.1319,-0.3010,11.4544,-0.9615,12.1518,-0.7330,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,13.1297,-0.3177,11.4595,-0.9179,12.1476,-0.7670,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.1297,-0.3177,11.4564,-0.9441,12.1497,-0.7500,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1374,-0.2592,11.4574,-0.9353,12.1508,-0.7415,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.1374,-0.2592,11.4554,-0.9528,12.1497,-0.7500,12.4254,-0.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.1330,-0.2926,11.4585,-0.9266,12.1487,-0.7585,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.1385,-0.2509,11.4564,-0.9441,12.1487,-0.7585,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.1363,-0.2676,11.4585,-0.9266,12.1518,-0.7330,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1330,-0.2926,11.4544,-0.9615,12.1518,-0.7330,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.1330,-0.2926,11.4564,-0.9441,12.1476,-0.7670,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.1308,-0.3093,11.4574,-0.9353,12.1508,-0.7415,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.1319,-0.3010,11.4544,-0.9615,12.1487,-0.7585,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.1297,-0.3177,11.4574,-0.9353,12.1508,-0.7415,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.1264,-0.3427,11.4564,-0.9441,12.1466,-0.7755,12.4338,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.1330,-0.2926,11.4554,-0.9528,12.1476,-0.7670,12.4254,-0.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.1308,-0.3093,11.4564,-0.9441,12.1497,-0.7500,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1286,-0.3260,11.4544,-0.9615,12.1476,-0.7670,12.4265,-0.2799,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.1308,-0.3093,11.4574,-0.9353,12.1476,-0.7670,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.1330,-0.2926,11.4534,-0.9702,12.1476,-0.7670,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.1286,-0.3260,11.4534,-0.9702,12.1476,-0.7670,12.4328,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.1275,-0.3344,11.4534,-0.9702,12.1487,-0.7585,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.1308,-0.3093,11.4524,-0.9790,12.1476,-0.7670,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.1286,-0.3260,11.4534,-0.9702,12.1456,-0.7840,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.913,13.1319,-0.3010,11.4534,-0.9702,12.1445,-0.7925,12.4243,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
