,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.237,13.1418,0.0000,11.4484,0.0000,12.1383,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.1363,0.0000,11.4524,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.243,13.1440,0.0000,11.4514,0.0000,12.1393,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.1440,0.0000,11.4524,0.0000,12.1414,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.1407,0.0000,11.4534,0.0000,12.1414,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.280,13.1396,0.0000,11.4504,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.312,13.1418,0.0000,11.4534,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.316,13.1418,0.0000,11.4554,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.318,13.1473,0.0000,11.4564,0.0000,12.1393,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.1462,0.0000,11.4544,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.327,13.1440,0.0000,11.4544,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.357,13.1440,0.0000,11.4554,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.1484,0.0000,11.4534,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.363,13.1407,0.0000,11.4524,0.0000,12.1456,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.366,13.1484,0.0000,11.4534,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.1440,0.0000,11.4534,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.1462,0.0000,11.4564,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.1462,0.0000,11.4554,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.1440,0.0000,11.4544,0.0000,12.1362,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.412,13.1440,0.0000,11.4534,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.1429,0.0000,11.4554,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.1385,0.0000,11.4564,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.449,13.1451,0.0000,11.4544,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.1451,0.0000,11.4534,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.483,13.1407,0.0000,11.4514,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.486,13.1429,0.0000,11.4514,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.1407,0.0000,11.4534,0.0000,12.1414,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1451,0.0000,11.4544,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.539,13.1429,0.0000,11.4534,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1440,0.0000,11.4524,0.0000,12.1435,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1451,0.0000,11.4585,0.0000,12.1456,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1440,0.0000,11.4514,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.1429,0.0000,11.4554,0.0000,12.1424,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.1418,0.0000,11.4554,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.1418,0.0000,11.4544,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.582,13.1429,0.0000,11.4564,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1440,0.0000,11.4574,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.1473,0.0000,11.4554,0.0000,12.1466,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.1506,0.0000,11.4524,0.0000,12.1424,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.1473,0.0000,11.4544,0.0000,12.1456,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.1407,0.0000,11.4564,0.0000,12.1487,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1495,0.0000,11.4574,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.1407,0.0000,11.4564,0.0000,12.1497,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.1440,0.0000,11.4544,0.0000,12.1497,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1451,0.0000,11.4585,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.1473,0.0000,11.4595,0.0000,12.1456,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.1451,0.0000,11.4564,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1506,0.0000,11.4585,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.1418,0.0000,11.4574,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.1418,0.0000,11.4605,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1451,0.0000,11.4564,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1440,0.0000,11.4574,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.1440,0.0000,11.4564,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.1484,0.0000,11.4615,0.0000,12.1476,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.1451,0.0000,11.4605,0.0000,12.1508,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1429,0.0000,11.4574,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.1451,0.0000,11.4615,0.0000,12.1476,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.1407,0.0000,11.4605,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.1418,0.0000,11.4605,0.0000,12.1414,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.1440,0.0000,11.4574,0.0000,12.1476,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.1462,0.0000,11.4585,0.0000,12.1497,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.1429,0.0000,11.4544,0.0000,12.1487,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.1440,0.0000,11.4564,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.1484,0.0000,11.4615,0.0000,12.1487,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.1440,0.0000,11.4595,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.1418,0.0000,11.4574,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.1429,0.0000,11.4615,0.0000,12.1476,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.1462,0.0000,11.4595,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1440,0.0000,11.4605,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1440,0.0000,11.4665,0.0000,12.1570,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.1550,0.0000,11.4897,0.0000,12.1528,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.1517,0.0000,11.5049,0.0000,12.1904,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.1407,0.0000,11.5221,0.0000,12.1977,0.0000,12.5504,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.1572,0.0000,11.5383,0.0000,12.2039,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.1572,0.0000,11.5464,0.0000,12.2112,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.1572,0.0000,11.5514,0.0000,12.2164,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.1627,0.0000,11.5535,0.0000,12.2185,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.1727,0.0000,11.5565,0.0000,12.2175,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.1672,0.0000,11.5585,0.0000,12.2238,0.0000,12.5887,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.1683,0.0000,11.5575,0.0000,12.2258,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.1561,0.0000,11.5555,0.0000,12.2196,-0.0513,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.1517,-0.0335,11.5352,-0.1752,12.2133,-0.1025,12.5855,-0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.1451,-0.0837,11.5079,-0.4116,12.1633,-0.5120,12.4973,-0.7511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.1473,-0.0670,11.4706,-0.7350,12.1580,-0.5545,12.4582,-1.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.1429,-0.1004,11.4605,-0.8223,12.1497,-0.6227,12.4571,-1.0706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.1407,-0.1172,11.4635,-0.7961,12.1466,-0.6482,12.4571,-1.0706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.1429,-0.1004,11.4595,-0.8310,12.1445,-0.6652,12.4571,-1.0706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.1429,-0.1004,11.4595,-0.8310,12.1476,-0.6397,12.4582,-1.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.1517,-0.0335,11.4625,-0.8048,12.1518,-0.6056,12.4582,-1.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.1495,-0.0502,11.4645,-0.7874,12.1518,-0.6056,12.4613,-1.0370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.1506,-0.0419,11.4696,-0.7437,12.1549,-0.5801,12.4677,-0.9866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.1914,0.2682,11.4867,-0.5952,12.1695,-0.4608,12.4889,-0.8184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.2102,0.4109,11.5363,-0.1665,12.2248,-0.0085,12.5249,-0.5321,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.2201,0.4866,11.5504,-0.0438,12.2436,0.1454,12.5610,-0.2452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.2246,0.5202,11.5595,0.0351,12.2572,0.2566,12.5738,-0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.2379,0.6212,11.5666,0.0964,12.2604,0.2823,12.5749,-0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.2379,0.6212,11.5768,0.1841,12.2593,0.2737,12.5791,-0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.2379,0.6212,11.5747,0.1666,12.2614,0.2908,12.5813,-0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.2367,0.6127,11.5758,0.1754,12.2593,0.2737,12.5823,-0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2334,0.5875,11.5758,0.1754,12.2604,0.2823,12.5791,-0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.2279,0.5454,11.5697,0.1227,12.2551,0.2395,12.5759,-0.1269,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.2268,0.5370,11.5646,0.0789,12.2488,0.1881,12.5770,-0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.2168,0.4614,11.5504,-0.0438,12.2352,0.0769,12.5653,-0.2114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.1594,0.0251,11.5140,-0.3591,12.1685,-0.4694,12.5472,-0.3549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.1517,-0.0335,11.4756,-0.6913,12.1549,-0.5801,12.4624,-1.0286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.1550,-0.0084,11.4665,-0.7699,12.1539,-0.5886,12.4613,-1.0370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.1429,-0.1004,11.4645,-0.7874,12.1508,-0.6142,12.4603,-1.0454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.1440,-0.0921,11.4645,-0.7874,12.1466,-0.6482,12.4582,-1.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.1484,-0.0586,11.4625,-0.8048,12.1476,-0.6397,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.1484,-0.0586,11.4625,-0.8048,12.1518,-0.6056,12.4560,-1.0790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.1506,-0.0419,11.4615,-0.8136,12.1476,-0.6397,12.4592,-1.0538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.1429,-0.1004,11.4655,-0.7786,12.1497,-0.6227,12.4582,-1.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.1495,-0.0502,11.4605,-0.8223,12.1497,-0.6227,12.4603,-1.0454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.1495,-0.0502,11.4585,-0.8398,12.1497,-0.6227,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.1418,-0.1088,11.4605,-0.8223,12.1487,-0.6312,12.4592,-1.0538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.1484,-0.0586,11.4605,-0.8223,12.1466,-0.6482,12.4582,-1.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.1451,-0.0837,11.4595,-0.8310,12.1456,-0.6567,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.1418,-0.1088,11.4564,-0.8572,12.1466,-0.6482,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.1451,-0.0837,11.4595,-0.8310,12.1508,-0.6142,12.4560,-1.0790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.1429,-0.1004,11.4595,-0.8310,12.1487,-0.6312,12.4571,-1.0706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.1429,-0.1004,11.4605,-0.8223,12.1456,-0.6567,12.4539,-1.0958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.1506,-0.0419,11.4574,-0.8485,12.1476,-0.6397,12.4571,-1.0706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.1418,-0.1088,11.4585,-0.8398,12.1435,-0.6737,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.1418,-0.1088,11.4615,-0.8136,12.1435,-0.6737,12.4582,-1.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.1440,-0.0921,11.4615,-0.8136,12.1476,-0.6397,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1462,-0.0753,11.4574,-0.8485,12.1466,-0.6482,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.1451,-0.0837,11.4554,-0.8660,12.1435,-0.6737,12.4571,-1.0706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.1451,-0.0837,11.4574,-0.8485,12.1435,-0.6737,12.4582,-1.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.1440,-0.0921,11.4585,-0.8398,12.1445,-0.6652,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.1462,-0.0753,11.4574,-0.8485,12.1466,-0.6482,12.4518,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.1451,-0.0837,11.4595,-0.8310,12.1445,-0.6652,12.4582,-1.0622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.1484,-0.0586,11.4585,-0.8398,12.1414,-0.6908,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.1429,-0.1004,11.4554,-0.8660,12.1435,-0.6737,12.4539,-1.0958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.1484,-0.0586,11.4554,-0.8660,12.1414,-0.6908,12.4476,-1.1462,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.1440,-0.0921,11.4544,-0.8747,12.1445,-0.6652,12.4529,-1.1042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.1484,-0.0586,11.4574,-0.8485,12.1435,-0.6737,12.4539,-1.0958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.1418,-0.1088,11.4574,-0.8485,12.1466,-0.6482,12.4529,-1.1042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.1484,-0.0586,11.4564,-0.8572,12.1466,-0.6482,12.4518,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.1451,-0.0837,11.4574,-0.8485,12.1445,-0.6652,12.4539,-1.0958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1462,-0.0753,11.4574,-0.8485,12.1445,-0.6652,12.4529,-1.1042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.1473,-0.0670,11.4564,-0.8572,12.1424,-0.6823,12.4518,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.1407,-0.1172,11.4564,-0.8572,12.1456,-0.6567,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.1473,-0.0670,11.4564,-0.8572,12.1404,-0.6993,12.4518,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.1484,-0.0586,11.4564,-0.8572,12.1404,-0.6993,12.4529,-1.1042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.1462,-0.0753,11.4544,-0.8747,12.1435,-0.6737,12.4529,-1.1042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.1473,-0.0670,11.4574,-0.8485,12.1466,-0.6482,12.4529,-1.1042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.1484,-0.0586,11.4574,-0.8485,12.1445,-0.6652,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.1462,-0.0753,11.4564,-0.8572,12.1435,-0.6737,12.4539,-1.0958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.1462,-0.0753,11.4564,-0.8572,12.1435,-0.6737,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.1407,-0.1172,11.4564,-0.8572,12.1445,-0.6652,12.4571,-1.0706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.1451,-0.0837,11.4514,-0.9009,12.1383,-0.7163,12.4518,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.1451,-0.0837,11.4514,-0.9009,12.1466,-0.6482,12.4508,-1.1210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.1462,-0.0753,11.4544,-0.8747,12.1435,-0.6737,12.4539,-1.0958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.1451,-0.0837,11.4574,-0.8485,12.1445,-0.6652,12.4539,-1.0958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1473,-0.0670,11.4564,-0.8572,12.1445,-0.6652,12.4518,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.1418,-0.1088,11.4534,-0.8834,12.1383,-0.7163,12.4529,-1.1042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1451,-0.0837,11.4554,-0.8660,12.1435,-0.6737,12.4518,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.1440,-0.0921,11.4554,-0.8660,12.1351,-0.7418,12.4539,-1.0958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.1495,-0.0502,11.4534,-0.8834,12.1383,-0.7163,12.4518,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.1418,-0.1088,11.4554,-0.8660,12.1414,-0.6908,12.4508,-1.1210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.1396,-0.1255,11.4554,-0.8660,12.1424,-0.6823,12.4550,-1.0874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1407,-0.1172,11.4524,-0.8921,12.1424,-0.6823,12.4518,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.1396,-0.1255,11.4544,-0.8747,12.1414,-0.6908,12.4508,-1.1210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.1484,-0.0586,11.4564,-0.8572,12.1435,-0.6737,12.4529,-1.1042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
