,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.314,13.1308,0.0000,11.4574,0.0000,12.1508,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.1297,0.0000,11.4544,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.319,13.1275,0.0000,11.4595,0.0000,12.1466,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.1308,0.0000,11.4554,0.0000,12.1487,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.1319,0.0000,11.4544,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.1308,0.0000,11.4544,0.0000,12.1487,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.1330,0.0000,11.4554,0.0000,12.1508,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.362,13.1264,0.0000,11.4585,0.0000,12.1528,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.1297,0.0000,11.4554,0.0000,12.1445,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.1330,0.0000,11.4564,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.1308,0.0000,11.4574,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.1352,0.0000,11.4595,0.0000,12.1466,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.1308,0.0000,11.4564,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.1308,0.0000,11.4574,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.1341,0.0000,11.4554,0.0000,12.1487,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.1319,0.0000,11.4585,0.0000,12.1528,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.1297,0.0000,11.4544,0.0000,12.1497,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.1264,0.0000,11.4574,0.0000,12.1508,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.485,13.1264,0.0000,11.4585,0.0000,12.1518,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.1330,0.0000,11.4574,0.0000,12.1487,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1275,0.0000,11.4585,0.0000,12.1466,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.1275,0.0000,11.4564,0.0000,12.1497,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.1341,0.0000,11.4574,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.1275,0.0000,11.4564,0.0000,12.1497,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.1275,0.0000,11.4554,0.0000,12.1528,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.1308,0.0000,11.4574,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.1264,0.0000,11.4564,0.0000,12.1497,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.1275,0.0000,11.4574,0.0000,12.1528,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.1341,0.0000,11.4605,0.0000,12.1487,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1286,0.0000,11.4564,0.0000,12.1508,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.1297,0.0000,11.4564,0.0000,12.1528,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.1308,0.0000,11.4595,0.0000,12.1476,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.1308,0.0000,11.4574,0.0000,12.1476,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.1253,0.0000,11.4564,0.0000,12.1466,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.1330,0.0000,11.4595,0.0000,12.1539,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1286,0.0000,11.4564,0.0000,12.1487,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.1308,0.0000,11.4625,0.0000,12.1466,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.669,13.1297,0.0000,11.4595,0.0000,12.1539,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.1352,0.0000,11.4605,0.0000,12.1476,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.1275,0.0000,11.4564,0.0000,12.1528,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.1297,0.0000,11.4605,0.0000,12.1497,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.1297,0.0000,11.4564,0.0000,12.1508,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.1341,0.0000,11.4585,0.0000,12.1539,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.1286,0.0000,11.4574,0.0000,12.1539,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1308,0.0000,11.4595,0.0000,12.1497,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1275,0.0000,11.4605,0.0000,12.1528,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.1352,0.0000,11.4595,0.0000,12.1528,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.1352,0.0000,11.4615,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.1275,0.0000,11.4595,0.0000,12.1528,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1319,0.0000,11.4585,0.0000,12.1549,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1286,0.0000,11.4605,0.0000,12.1539,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1330,0.0000,11.4574,0.0000,12.1518,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1330,0.0000,11.4625,0.0000,12.1539,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.1352,0.0000,11.4574,0.0000,12.1518,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.1352,0.0000,11.4564,0.0000,12.1497,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.1330,0.0000,11.4605,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.1286,0.0000,11.4605,0.0000,12.1549,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.1286,0.0000,11.4625,0.0000,12.1528,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.1286,0.0000,11.4595,0.0000,12.1560,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.1275,0.0000,11.4625,0.0000,12.1528,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.1297,0.0000,11.4615,0.0000,12.1580,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1330,0.0000,11.4655,0.0000,12.1601,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.1363,0.0000,11.4685,0.0000,12.1695,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.1550,0.0000,11.4786,0.0000,12.2321,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.1727,0.0000,11.4817,0.0000,12.2363,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.1881,0.0000,11.4887,0.0000,12.2436,0.0000,12.5260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.1958,0.0000,11.4938,0.0000,12.2447,0.0000,12.5451,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.1936,0.0000,11.4998,0.0000,12.2468,0.0000,12.5547,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1925,0.0000,11.5059,0.0000,12.2457,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.1925,0.0000,11.5059,0.0000,12.2520,0.0000,12.5547,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.1925,0.0000,11.5019,0.0000,12.2457,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.1969,0.0000,11.5009,0.0000,12.2468,0.0000,12.5430,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.1925,0.0000,11.4938,0.0000,12.2352,0.0000,12.5101,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.1396,0.0000,11.4817,0.0000,12.2091,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.1297,0.0000,11.4726,0.0000,12.1674,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.1286,0.0000,11.4675,0.0000,12.1570,-0.0856,12.4349,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.1264,-0.0168,11.4645,-0.0264,12.1528,-0.1198,12.4328,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.1275,-0.0084,11.4605,-0.0616,12.1518,-0.1284,12.4349,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.1396,0.0838,11.4625,-0.0440,12.1549,-0.1027,12.4328,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.1341,0.0419,11.4635,-0.0352,12.1539,-0.1113,12.4360,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.1341,0.0419,11.4615,-0.0528,12.1560,-0.0941,12.4349,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.1297,0.0084,11.4655,-0.0176,12.1560,-0.0941,12.4338,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.1319,0.0251,11.4655,-0.0176,12.1737,0.0514,12.4571,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.1308,0.0168,11.4726,0.0440,12.2144,0.3857,12.4931,0.3912,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.1319,0.0251,11.4887,0.1849,12.2468,0.6520,12.5387,0.7578,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.1264,-0.0168,11.4988,0.2730,12.2614,0.7724,12.5717,1.0227,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.1253,-0.0251,11.5180,0.4405,12.2729,0.8671,12.5908,1.1767,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.1264,-0.0168,11.5302,0.5463,12.2813,0.9360,12.6068,1.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.1242,-0.0335,11.5454,0.6787,12.2844,0.9618,12.6196,1.4080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.1209,-0.0586,11.5494,0.7140,12.2876,0.9876,12.6282,1.4767,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.1154,-0.1005,11.5514,0.7317,12.2844,0.9618,12.6282,1.4767,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.1176,-0.0837,11.5433,0.6611,12.2844,0.9618,12.6260,1.4595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.1220,-0.0503,11.5342,0.5816,12.2792,0.9187,12.6111,1.3395,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.1143,-0.1088,11.5140,0.4052,12.2761,0.8929,12.6090,1.3223,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.1209,-0.0586,11.5029,0.3082,12.2604,0.7638,12.5855,1.1339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.1198,-0.0670,11.4928,0.2201,12.2509,0.6864,12.5578,0.9116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.1220,-0.0503,11.4847,0.1497,12.2018,0.2828,12.4783,0.2720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.1352,0.0503,11.4726,0.0440,12.1653,-0.0171,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.1363,0.0586,11.4706,0.0264,12.1643,-0.0257,12.4402,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.1407,0.0922,11.4665,-0.0088,12.1633,-0.0342,12.4338,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.1286,0.0000,11.4635,-0.0352,12.1601,-0.0599,12.4391,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.1363,0.0586,11.4615,-0.0528,12.1570,-0.0856,12.4360,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.1341,0.0419,11.4645,-0.0264,12.1591,-0.0685,12.4328,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.1341,0.0419,11.4615,-0.0528,12.1580,-0.0770,12.4370,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.1319,0.0251,11.4625,-0.0440,12.1570,-0.0856,12.4338,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.1341,0.0419,11.4595,-0.0704,12.1549,-0.1027,12.4349,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1308,0.0168,11.4615,-0.0528,12.1570,-0.0856,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.1374,0.0670,11.4574,-0.0880,12.1549,-0.1027,12.4360,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.1330,0.0335,11.4615,-0.0528,12.1528,-0.1198,12.4349,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.1297,0.0084,11.4615,-0.0528,12.1508,-0.1369,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1308,0.0168,11.4595,-0.0704,12.1539,-0.1113,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.1264,-0.0168,11.4574,-0.0880,12.1549,-0.1027,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.1297,0.0084,11.4574,-0.0880,12.1518,-0.1284,12.4296,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.1286,0.0000,11.4564,-0.0968,12.1518,-0.1284,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.1297,0.0084,11.4564,-0.0968,12.1549,-0.1027,12.4275,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.1330,0.0335,11.4574,-0.0880,12.1539,-0.1113,12.4349,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.1308,0.0168,11.4574,-0.0880,12.1518,-0.1284,12.4286,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.1341,0.0419,11.4605,-0.0616,12.1528,-0.1198,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.1319,0.0251,11.4574,-0.0880,12.1549,-0.1027,12.4296,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.1308,0.0168,11.4574,-0.0880,12.1549,-0.1027,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.1297,0.0084,11.4564,-0.0968,12.1549,-0.1027,12.4328,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.1363,0.0586,11.4595,-0.0704,12.1508,-0.1369,12.4338,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.1308,0.0168,11.4574,-0.0880,12.1497,-0.1455,12.4338,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.1363,0.0586,11.4595,-0.0704,12.1508,-0.1369,12.4286,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.1330,0.0335,11.4564,-0.0968,12.1518,-0.1284,12.4338,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.1330,0.0335,11.4605,-0.0616,12.1539,-0.1113,12.4338,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.1297,0.0084,11.4615,-0.0528,12.1518,-0.1284,12.4349,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.1286,0.0000,11.4605,-0.0616,12.1497,-0.1455,12.4296,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.1352,0.0503,11.4574,-0.0880,12.1497,-0.1455,12.4328,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.1286,0.0000,11.4544,-0.1144,12.1539,-0.1113,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.1385,0.0754,11.4574,-0.0880,12.1560,-0.0941,12.4275,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.1319,0.0251,11.4544,-0.1144,12.1508,-0.1369,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.1330,0.0335,11.4605,-0.0616,12.1508,-0.1369,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,13.1308,0.0168,11.4564,-0.0968,12.1497,-0.1455,12.4275,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.1319,0.0251,11.4564,-0.0968,12.1528,-0.1198,12.4296,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1308,0.0168,11.4595,-0.0704,12.1508,-0.1369,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.1319,0.0251,11.4585,-0.0792,12.1508,-0.1369,12.4286,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.1297,0.0084,11.4574,-0.0880,12.1497,-0.1455,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1407,0.0922,11.4585,-0.0792,12.1528,-0.1198,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1319,0.0251,11.4564,-0.0968,12.1518,-0.1284,12.4286,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.1297,0.0084,11.4595,-0.0704,12.1528,-0.1198,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.1297,0.0084,11.4574,-0.0880,12.1539,-0.1113,12.4275,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.1352,0.0503,11.4585,-0.0792,12.1528,-0.1198,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.1341,0.0419,11.4574,-0.0880,12.1539,-0.1113,12.4296,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.1308,0.0168,11.4574,-0.0880,12.1508,-0.1369,12.4338,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1319,0.0251,11.4585,-0.0792,12.1497,-0.1455,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1286,0.0000,11.4574,-0.0880,12.1528,-0.1198,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.1308,0.0168,11.4544,-0.1144,12.1518,-0.1284,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1363,0.0586,11.4574,-0.0880,12.1476,-0.1626,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1352,0.0503,11.4554,-0.1056,12.1508,-0.1369,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.1319,0.0251,11.4564,-0.0968,12.1476,-0.1626,12.4286,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.1308,0.0168,11.4564,-0.0968,12.1539,-0.1113,12.4328,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.1330,0.0335,11.4574,-0.0880,12.1508,-0.1369,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.1319,0.0251,11.4574,-0.0880,12.1476,-0.1626,12.4286,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.1363,0.0586,11.4554,-0.1056,12.1466,-0.1712,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.1330,0.0335,11.4564,-0.0968,12.1497,-0.1455,12.4317,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.1330,0.0335,11.4544,-0.1144,12.1476,-0.1626,12.4243,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.1341,0.0419,11.4544,-0.1144,12.1466,-0.1712,12.4307,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.913,13.1363,0.0586,11.4554,-0.1056,12.1445,-0.1883,12.4254,-0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
