,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.924,13.2633,0.0000,11.6021,0.0000,12.2154,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.2966,0.0000,11.6387,0.0000,12.2144,0.0000,12.4867,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.3066,0.0000,11.6600,0.0000,12.2196,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.3167,0.0000,11.6723,0.0000,12.2321,0.0000,12.4899,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.3222,0.0000,11.6763,0.0000,12.2300,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.3256,0.0000,11.6835,0.0000,12.2258,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.3289,0.0000,11.6824,0.0000,12.2258,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.3211,0.0000,11.6824,0.0000,12.2227,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.3122,0.0000,11.6590,0.0000,12.2238,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.2667,0.0000,11.6174,0.0000,12.2154,-0.0684,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.1881,-0.5921,11.5211,-0.8287,12.1904,-0.2733,12.4751,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.1517,-0.8664,11.4736,-1.2375,12.1664,-0.4694,12.4497,-0.3389,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.1462,-0.9079,11.4696,-1.2723,12.1695,-0.4438,12.4444,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.1462,-0.9079,11.4665,-1.2983,12.1674,-0.4609,12.4497,-0.3389,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.1440,-0.9244,11.4635,-1.3244,12.1622,-0.5035,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.1484,-0.8913,11.4675,-1.2896,12.1643,-0.4864,12.4412,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.1451,-0.9162,11.4635,-1.3244,12.1653,-0.4779,12.4486,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.1440,-0.9244,11.4625,-1.3331,12.1653,-0.4779,12.4476,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.1385,-0.9659,11.4665,-1.2983,12.1643,-0.4864,12.4465,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.1462,-0.9079,11.4857,-1.1332,12.1643,-0.4864,12.4476,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.1638,-0.7750,11.5049,-0.9680,12.1685,-0.4523,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.2069,-0.4506,11.6214,0.0350,12.2008,-0.1879,12.5016,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.2456,-0.1587,11.6478,0.2624,12.2091,-0.1196,12.5111,0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.2755,0.0669,11.6712,0.4638,12.2164,-0.0598,12.5175,0.2037,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.3144,0.3600,11.6906,0.6303,12.2238,0.0000,12.5249,0.2632,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.3289,0.4691,11.7120,0.8146,12.2321,0.0684,12.5270,0.2802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.3445,0.5867,11.7232,0.9112,12.2279,0.0342,12.5270,0.2802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.3434,0.5783,11.7252,0.9287,12.2321,0.0684,12.5228,0.2462,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.3445,0.5867,11.7263,0.9375,12.2352,0.0941,12.5249,0.2632,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.3412,0.5615,11.7089,0.7883,12.2311,0.0598,12.5270,0.2802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.3222,0.4187,11.6824,0.5602,12.2164,-0.0598,12.5196,0.2207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.2600,-0.0502,11.6306,0.1137,12.2091,-0.1196,12.4984,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.1870,-0.6005,11.5110,-0.9158,12.1810,-0.3500,12.4613,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.1506,-0.8747,11.4766,-1.2114,12.1705,-0.4353,12.4550,-0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.1495,-0.8830,11.4716,-1.2549,12.1664,-0.4694,12.4497,-0.3389,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.1473,-0.8996,11.4685,-1.2809,12.1685,-0.4523,12.4486,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.1473,-0.8996,11.4625,-1.3331,12.1664,-0.4694,12.4476,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.1440,-0.9244,11.4645,-1.3157,12.1633,-0.4949,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.1451,-0.9162,11.4625,-1.3331,12.1622,-0.5035,12.4412,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.1407,-0.9493,11.4625,-1.3331,12.1622,-0.5035,12.4434,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.1451,-0.9162,11.4645,-1.3157,12.1601,-0.5205,12.4508,-0.3304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.1473,-0.8996,11.4675,-1.2896,12.1580,-0.5375,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.1484,-0.8913,11.4595,-1.3591,12.1612,-0.5120,12.4476,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.1484,-0.8913,11.4605,-1.3504,12.1612,-0.5120,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.1418,-0.9410,11.4655,-1.3070,12.1622,-0.5035,12.4444,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.1418,-0.9410,11.4635,-1.3244,12.1612,-0.5120,12.4476,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.1462,-0.9079,11.4625,-1.3331,12.1622,-0.5035,12.4465,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.1484,-0.8913,11.4615,-1.3417,12.1622,-0.5035,12.4465,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.1451,-0.9162,11.4625,-1.3331,12.1643,-0.4864,12.4412,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.1462,-0.9079,11.4625,-1.3331,12.1612,-0.5120,12.4423,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.1440,-0.9244,11.4595,-1.3591,12.1591,-0.5290,12.4465,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.1440,-0.9244,11.4625,-1.3331,12.1622,-0.5035,12.4476,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.1451,-0.9162,11.4625,-1.3331,12.1580,-0.5375,12.4476,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.1440,-0.9244,11.4605,-1.3504,12.1580,-0.5375,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.1473,-0.8996,11.4605,-1.3504,12.1601,-0.5205,12.4402,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.1451,-0.9162,11.4615,-1.3417,12.1591,-0.5290,12.4402,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.1440,-0.9244,11.4615,-1.3417,12.1601,-0.5205,12.4486,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.1429,-0.9327,11.4605,-1.3504,12.1601,-0.5205,12.4402,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.1440,-0.9244,11.4625,-1.3331,12.1643,-0.4864,12.4434,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.1396,-0.9576,11.4585,-1.3678,12.1612,-0.5120,12.4412,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.1429,-0.9327,11.4585,-1.3678,12.1633,-0.4949,12.4444,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.1418,-0.9410,11.4595,-1.3591,12.1612,-0.5120,12.4412,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.1462,-0.9079,11.4625,-1.3331,12.1591,-0.5290,12.4423,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.1429,-0.9327,11.4574,-1.3765,12.1591,-0.5290,12.4434,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.1429,-0.9327,11.4554,-1.3938,12.1570,-0.5461,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.1451,-0.9162,11.4605,-1.3504,12.1612,-0.5120,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.1429,-0.9327,11.4605,-1.3504,12.1580,-0.5375,12.4412,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.1396,-0.9576,11.4595,-1.3591,12.1580,-0.5375,12.4423,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.1462,-0.9079,11.4554,-1.3938,12.1570,-0.5461,12.4381,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.1429,-0.9327,11.4585,-1.3678,12.1591,-0.5290,12.4423,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1440,-0.9244,11.4605,-1.3504,12.1622,-0.5035,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1429,-0.9327,11.4605,-1.3504,12.1591,-0.5290,12.4444,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.1440,-0.9244,11.4595,-1.3591,12.1601,-0.5205,12.4434,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.1418,-0.9410,11.4595,-1.3591,12.1539,-0.5716,12.4412,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.1429,-0.9327,11.4595,-1.3591,12.1612,-0.5120,12.4391,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.1407,-0.9493,11.4564,-1.3852,12.1560,-0.5546,12.4465,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1484,-0.8913,11.4574,-1.3765,12.1601,-0.5205,12.4434,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.1407,-0.9493,11.4625,-1.3331,12.1580,-0.5375,12.4423,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.1407,-0.9493,11.4605,-1.3504,12.1591,-0.5290,12.4444,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.1396,-0.9576,11.4585,-1.3678,12.1580,-0.5375,12.4444,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.1418,-0.9410,11.4564,-1.3852,12.1570,-0.5461,12.4402,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.1407,-0.9493,11.4615,-1.3417,12.1601,-0.5205,12.4402,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.1440,-0.9244,11.4605,-1.3504,12.1591,-0.5290,12.4444,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.1429,-0.9327,11.4615,-1.3417,12.1601,-0.5205,12.4444,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.1473,-0.8996,11.4585,-1.3678,12.1580,-0.5375,12.4444,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.1462,-0.9079,11.4574,-1.3765,12.1560,-0.5546,12.4455,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.1418,-0.9410,11.4605,-1.3504,12.1560,-0.5546,12.4360,-0.4489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.1418,-0.9410,11.4534,-1.4112,12.1580,-0.5375,12.4434,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1407,-0.9493,11.4585,-1.3678,12.1580,-0.5375,12.4391,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.1440,-0.9244,11.4564,-1.3852,12.1580,-0.5375,12.4423,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.1429,-0.9327,11.4595,-1.3591,12.1601,-0.5205,12.4434,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.1451,-0.9162,11.4544,-1.4025,12.1580,-0.5375,12.4402,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.1451,-0.9162,11.4564,-1.3852,12.1539,-0.5716,12.4370,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1385,-0.9659,11.4605,-1.3504,12.1612,-0.5120,12.4391,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
