,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.121,13.1462,0.0000,11.4585,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.124,13.1440,0.0000,11.4544,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.154,13.1451,0.0000,11.4574,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.158,13.1462,0.0000,11.4574,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.160,13.1429,0.0000,11.4554,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.163,13.1451,0.0000,11.4564,0.0000,12.1393,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.169,13.1407,0.0000,11.4534,0.0000,12.1414,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.199,13.1440,0.0000,11.4595,0.0000,12.1393,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.203,13.1418,0.0000,11.4534,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.205,13.1473,0.0000,11.4544,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.211,13.1440,0.0000,11.4574,0.0000,12.1424,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.226,13.1440,0.0000,11.4564,0.0000,12.1424,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.259,13.1429,0.0000,11.4574,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.260,13.1484,0.0000,11.4564,0.0000,12.1393,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.1462,0.0000,11.4574,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.265,13.1429,0.0000,11.4564,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.1440,0.0000,11.4564,0.0000,12.1404,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.1440,0.0000,11.4564,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.301,13.1440,0.0000,11.4564,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.304,13.1462,0.0000,11.4564,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.334,13.1495,0.0000,11.4595,0.0000,12.1383,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.337,13.1484,0.0000,11.4564,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.340,13.1451,0.0000,11.4574,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.1462,0.0000,11.4595,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.1484,0.0000,11.4574,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.1440,0.0000,11.4574,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.1484,0.0000,11.4595,0.0000,12.1424,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.1517,0.0000,11.4564,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.1440,0.0000,11.4574,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.1451,0.0000,11.4574,0.0000,12.1424,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.1440,0.0000,11.4605,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.1495,0.0000,11.4554,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.1473,0.0000,11.4564,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.1484,0.0000,11.4615,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.1440,0.0000,11.4605,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.1462,0.0000,11.4595,0.0000,12.1456,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.1440,0.0000,11.4625,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1451,0.0000,11.4544,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.1440,0.0000,11.4585,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.1462,0.0000,11.4605,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1506,0.0000,11.4564,0.0000,12.1476,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1539,0.0000,11.4574,0.0000,12.1487,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1451,0.0000,11.4574,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1451,0.0000,11.4564,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1473,0.0000,11.4585,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.1440,0.0000,11.4574,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.1473,0.0000,11.4605,0.0000,12.1497,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.1429,0.0000,11.4645,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.1462,0.0000,11.4605,0.0000,12.1508,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.1495,0.0000,11.4605,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.1462,0.0000,11.4635,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1451,0.0000,11.4615,0.0000,12.1528,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.1462,0.0000,11.4615,0.0000,12.1497,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.1451,0.0000,11.4635,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.1473,0.0000,11.4605,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1473,0.0000,11.4625,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1451,0.0000,11.4615,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1484,0.0000,11.4635,0.0000,12.1508,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1506,0.0000,11.4645,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.1484,0.0000,11.4655,0.0000,12.1508,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1473,0.0000,11.4625,0.0000,12.1518,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1451,0.0000,11.4645,0.0000,12.1518,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.1517,0.0000,11.4655,0.0000,12.1539,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.1539,0.0000,11.4635,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.1473,0.0000,11.4645,0.0000,12.1549,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.1473,0.0000,11.4625,0.0000,12.1528,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.1506,0.0000,11.4615,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.1484,0.0000,11.4625,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.1528,0.0000,11.4625,0.0000,12.1539,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.1451,0.0000,11.4625,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.1484,0.0000,11.4645,0.0000,12.1528,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.1440,0.0000,11.4645,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.1528,0.0000,11.4625,0.0000,12.1528,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.1473,0.0000,11.4615,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1440,0.0000,11.4635,0.0000,12.1539,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.1462,0.0000,11.4675,0.0000,12.1528,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.900,13.1462,0.0000,11.4655,0.0000,12.1528,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.1473,0.0000,11.4726,0.0000,12.1601,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1561,0.0000,11.4978,0.0000,12.1778,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.2058,0.0000,11.5778,0.0000,12.2112,0.0000,12.5674,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.2135,0.0000,11.6163,0.0000,12.2248,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.2301,0.0000,11.6458,0.0000,12.2332,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.2379,0.0000,11.6611,0.0000,12.2426,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.2445,0.0000,11.6763,0.0000,12.2436,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.2434,0.0000,11.6814,0.0000,12.2436,0.0000,12.6260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.2478,0.0000,11.6845,0.0000,12.2426,0.0000,12.6292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2478,0.0000,11.6845,0.0000,12.2457,0.0000,12.6378,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.2478,0.0000,11.6865,0.0174,12.2520,0.0513,12.6367,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.2445,-0.0251,11.6835,-0.0087,12.2447,-0.0085,12.6346,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.2434,-0.0334,11.6733,-0.0959,12.2321,-0.1110,12.6250,-0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.2201,-0.2089,11.6478,-0.3135,12.2300,-0.1281,12.6143,-0.1858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.1991,-0.3674,11.5687,-0.9912,12.2123,-0.2731,12.5855,-0.4136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.1517,-0.7253,11.4928,-1.6406,12.1674,-0.6393,12.4814,-1.2371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1462,-0.7669,11.4766,-1.7789,12.1560,-0.7328,12.4730,-1.3042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.1484,-0.7503,11.4766,-1.7789,12.1570,-0.7244,12.4687,-1.3376,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.1440,-0.7835,11.4726,-1.8135,12.1560,-0.7328,12.4687,-1.3376,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.1484,-0.7503,11.4756,-1.7875,12.1580,-0.7158,12.4751,-1.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.1473,-0.7586,11.4938,-1.6320,12.1601,-0.6988,12.5132,-0.9855,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.1561,-0.6921,11.5089,-1.5022,12.1622,-0.6818,12.5196,-0.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.1605,-0.6588,11.5160,-1.4417,12.1810,-0.5287,12.5175,-0.9519,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.2003,-0.3591,11.5900,-0.8089,12.2144,-0.2560,12.5855,-0.4136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.2268,-0.1588,11.6255,-0.5049,12.2332,-0.1024,12.6036,-0.2702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.2367,-0.0836,11.6539,-0.2613,12.2394,-0.0512,12.6186,-0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.2434,-0.0334,11.6712,-0.1133,12.2509,0.0427,12.6324,-0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.2556,0.0585,11.6855,0.0087,12.2604,0.1196,12.6431,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.2589,0.0837,11.6967,0.1046,12.2635,0.1453,12.6485,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.2611,0.1004,11.6977,0.1133,12.2645,0.1538,12.6506,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.2556,0.0585,11.6967,0.1046,12.2687,0.1880,12.6538,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.2500,0.0167,11.6967,0.1046,12.2624,0.1367,12.6506,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.2489,0.0084,11.6784,-0.0523,12.2604,0.1196,12.6474,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.2478,0.0000,11.6621,-0.1917,12.2530,0.0598,12.6485,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.2356,-0.0920,11.6417,-0.3657,12.2415,-0.0342,12.6335,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.2091,-0.2923,11.5727,-0.9565,12.2279,-0.1451,12.5994,-0.3040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.1705,-0.5839,11.4948,-1.6233,12.1633,-0.6733,12.4793,-1.2539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.1583,-0.6755,11.4817,-1.7357,12.1612,-0.6903,12.4740,-1.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.1550,-0.7004,11.4746,-1.7962,12.1633,-0.6733,12.4666,-1.3544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.1429,-0.7918,11.4726,-1.8135,12.1580,-0.7158,12.4687,-1.3376,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.1385,-0.8250,11.4645,-1.8826,12.1508,-0.7754,12.4687,-1.3376,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.1429,-0.7918,11.4655,-1.8739,12.1570,-0.7244,12.4656,-1.3628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.1605,-0.6588,11.4706,-1.8307,12.1601,-0.6988,12.4677,-1.3460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.1649,-0.6256,11.4726,-1.8135,12.1612,-0.6903,12.4687,-1.3376,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.1638,-0.6339,11.4696,-1.8394,12.1549,-0.7414,12.4740,-1.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.1539,-0.7087,11.4685,-1.8480,12.1570,-0.7244,12.4666,-1.3544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.1473,-0.7586,11.4665,-1.8653,12.1528,-0.7584,12.4634,-1.3795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.1429,-0.7918,11.4706,-1.8307,12.1487,-0.7924,12.4645,-1.3711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.1440,-0.7835,11.4665,-1.8653,12.1539,-0.7499,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.1429,-0.7918,11.4635,-1.8912,12.1466,-0.8094,12.4666,-1.3544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1484,-0.7503,11.4645,-1.8826,12.1508,-0.7754,12.4645,-1.3711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.1495,-0.7420,11.4675,-1.8567,12.1539,-0.7499,12.4634,-1.3795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.1506,-0.7337,11.4655,-1.8739,12.1528,-0.7584,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.1517,-0.7253,11.4655,-1.8739,12.1518,-0.7669,12.4677,-1.3460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.1506,-0.7337,11.4635,-1.8912,12.1528,-0.7584,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.1440,-0.7835,11.4675,-1.8567,12.1487,-0.7924,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.1484,-0.7503,11.4615,-1.9085,12.1476,-0.8009,12.4560,-1.4381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.1495,-0.7420,11.4645,-1.8826,12.1487,-0.7924,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.1550,-0.7004,11.4625,-1.8998,12.1508,-0.7754,12.4645,-1.3711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.1495,-0.7420,11.4665,-1.8653,12.1518,-0.7669,12.4645,-1.3711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.1528,-0.7170,11.4645,-1.8826,12.1508,-0.7754,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.1572,-0.6838,11.4665,-1.8653,12.1487,-0.7924,12.4634,-1.3795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.1473,-0.7586,11.4625,-1.8998,12.1528,-0.7584,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.1495,-0.7420,11.4625,-1.8998,12.1476,-0.8009,12.4645,-1.3711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.1484,-0.7503,11.4645,-1.8826,12.1497,-0.7839,12.4592,-1.4130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.1495,-0.7420,11.4595,-1.9257,12.1508,-0.7754,12.4592,-1.4130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.1484,-0.7503,11.4615,-1.9085,12.1476,-0.8009,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.1539,-0.7087,11.4625,-1.8998,12.1466,-0.8094,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.1473,-0.7586,11.4615,-1.9085,12.1466,-0.8094,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.1506,-0.7337,11.4615,-1.9085,12.1518,-0.7669,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.1429,-0.7918,11.4615,-1.9085,12.1508,-0.7754,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.1495,-0.7420,11.4625,-1.8998,12.1497,-0.7839,12.4634,-1.3795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1506,-0.7337,11.4635,-1.8912,12.1476,-0.8009,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.1473,-0.7586,11.4635,-1.8912,12.1476,-0.8009,12.4645,-1.3711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.1550,-0.7004,11.4615,-1.9085,12.1487,-0.7924,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.1506,-0.7337,11.4625,-1.8998,12.1476,-0.8009,12.4571,-1.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.1517,-0.7253,11.4605,-1.9171,12.1508,-0.7754,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.1473,-0.7586,11.4645,-1.8826,12.1445,-0.8264,12.4571,-1.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.1473,-0.7586,11.4635,-1.8912,12.1497,-0.7839,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.1451,-0.7752,11.4595,-1.9257,12.1497,-0.7839,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1506,-0.7337,11.4645,-1.8826,12.1497,-0.7839,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.1561,-0.6921,11.4635,-1.8912,12.1497,-0.7839,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.1440,-0.7835,11.4615,-1.9085,12.1476,-0.8009,12.4634,-1.3795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.1473,-0.7586,11.4605,-1.9171,12.1476,-0.8009,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1484,-0.7503,11.4605,-1.9171,12.1476,-0.8009,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.1484,-0.7503,11.4574,-1.9430,12.1487,-0.7924,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.1495,-0.7420,11.4605,-1.9171,12.1476,-0.8009,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1484,-0.7503,11.4605,-1.9171,12.1497,-0.7839,12.4592,-1.4130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.1473,-0.7586,11.4595,-1.9257,12.1445,-0.8264,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1440,-0.7835,11.4585,-1.9344,12.1487,-0.7924,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1462,-0.7669,11.4605,-1.9171,12.1445,-0.8264,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1550,-0.7004,11.4585,-1.9344,12.1476,-0.8009,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1495,-0.7420,11.4595,-1.9257,12.1456,-0.8178,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.1484,-0.7503,11.4595,-1.9257,12.1456,-0.8178,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.1473,-0.7586,11.4625,-1.8998,12.1476,-0.8009,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.1528,-0.7170,11.4595,-1.9257,12.1476,-0.8009,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.1561,-0.6921,11.4605,-1.9171,12.1466,-0.8094,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.1484,-0.7503,11.4595,-1.9257,12.1466,-0.8094,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
