,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.138,13.1440,0.0000,11.4544,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.141,13.1407,0.0000,11.4574,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.174,13.1484,0.0000,11.4544,0.0000,12.1393,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.180,13.1429,0.0000,11.4534,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.182,13.1462,0.0000,11.4564,0.0000,12.1435,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.185,13.1440,0.0000,11.4554,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.214,13.1451,0.0000,11.4564,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.217,13.1429,0.0000,11.4554,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.220,13.1407,0.0000,11.4564,0.0000,12.1383,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.261,13.1462,0.0000,11.4574,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.265,13.1429,0.0000,11.4554,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.267,13.1451,0.0000,11.4574,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.1451,0.0000,11.4564,0.0000,12.1435,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.1462,0.0000,11.4595,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.278,13.1495,0.0000,11.4605,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.1407,0.0000,11.4585,0.0000,12.1404,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.1440,0.0000,11.4595,0.0000,12.1414,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.1429,0.0000,11.4585,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.316,13.1451,0.0000,11.4574,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.1451,0.0000,11.4605,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.1473,0.0000,11.4615,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.1418,0.0000,11.4605,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.1429,0.0000,11.4615,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.1506,0.0000,11.4625,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.1473,0.0000,11.4615,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.1484,0.0000,11.4595,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.1495,0.0000,11.4595,0.0000,12.1404,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.1528,0.0000,11.4625,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.1473,0.0000,11.4625,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.1484,0.0000,11.4625,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.1484,0.0000,11.4595,0.0000,12.1487,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.1473,0.0000,11.4574,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.1451,0.0000,11.4605,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.1473,0.0000,11.4625,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.1528,0.0000,11.4605,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1451,0.0000,11.4605,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1473,0.0000,11.4615,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.1451,0.0000,11.4564,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.1462,0.0000,11.4625,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.1506,0.0000,11.4605,0.0000,12.1383,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.1495,0.0000,11.4574,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.1407,0.0000,11.4605,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.1418,0.0000,11.4595,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1528,0.0000,11.4574,0.0000,12.1435,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.572,13.1484,0.0000,11.4625,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1451,0.0000,11.4605,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.1451,0.0000,11.4595,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.1440,0.0000,11.4625,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.641,13.1429,0.0000,11.4625,0.0000,12.1404,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1484,0.0000,11.4605,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1484,0.0000,11.4595,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.1440,0.0000,11.4625,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.1440,0.0000,11.4625,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1462,0.0000,11.4595,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.1473,0.0000,11.4605,0.0000,12.1476,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.1451,0.0000,11.4635,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.1429,0.0000,11.4615,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.1484,0.0000,11.4605,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.1451,0.0000,11.4605,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.1429,0.0000,11.4645,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.1418,0.0000,11.4595,0.0000,12.1424,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1451,0.0000,11.4605,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.1517,0.0000,11.4635,0.0000,12.1508,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.1418,0.0000,11.4625,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.1462,0.0000,11.4585,0.0000,12.1424,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.797,13.1462,0.0000,11.4605,0.0000,12.1497,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.1462,0.0000,11.4625,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.1473,0.0000,11.4635,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.1429,0.0000,11.4635,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.1440,0.0000,11.4645,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.1473,0.0000,11.4615,0.0000,12.1518,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.845,13.1506,0.0000,11.4615,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.1495,0.0000,11.4625,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.1506,0.0000,11.4645,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.1462,0.0000,11.4665,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.1462,0.0000,11.4625,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.1495,0.0000,11.4595,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1484,0.0000,11.4635,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1473,0.0000,11.4635,0.0000,12.1518,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1451,0.0000,11.4615,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.1484,0.0000,11.4625,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.1451,0.0000,11.4635,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.1517,0.0000,11.4655,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.1429,0.0000,11.4635,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.1440,0.0000,11.4655,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1440,0.0000,11.4625,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.1451,0.0000,11.4645,0.0000,12.1528,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.1506,0.0000,11.4645,0.0000,12.1539,0.0086,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.1517,0.0084,11.4685,0.0352,12.1570,0.0343,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.1506,0.0000,11.4948,0.2642,12.1580,0.0428,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.1749,0.1844,11.5504,0.7495,12.1705,0.1457,12.4719,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.1914,0.3102,11.5626,0.8555,12.1789,0.2143,12.4793,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.2003,0.3774,11.5788,0.9969,12.1872,0.2829,12.4920,0.2464,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.2146,0.4866,11.5910,1.1031,12.2039,0.4203,12.5122,0.4080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.2257,0.5707,11.5971,1.1562,12.2206,0.5577,12.5228,0.4932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.2224,0.5455,11.6021,1.2004,12.2363,0.6867,12.5292,0.5443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.2279,0.5875,11.6062,1.2358,12.2499,0.7986,12.5313,0.5613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.2345,0.6380,11.6062,1.2358,12.2530,0.8244,12.5430,0.6551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.2290,0.5959,11.6062,1.2358,12.2509,0.8072,12.5419,0.6466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2345,0.6380,11.6042,1.2181,12.2530,0.8244,12.5430,0.6551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.162,13.2279,0.5875,11.6001,1.1827,12.2426,0.7383,12.5366,0.6040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.2235,0.5539,11.5971,1.1562,12.2238,0.5835,12.5238,0.5017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.2157,0.4950,11.5829,1.0323,12.2060,0.4374,12.4931,0.2549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.1793,0.2179,11.5312,0.5817,12.1643,0.0943,12.4666,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.1517,0.0084,11.4897,0.2201,12.1601,0.0600,12.4645,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.1484,-0.0167,11.4746,0.0880,12.1570,0.0343,12.4634,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.1473,-0.0251,11.4665,0.0176,12.1508,-0.0171,12.4571,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.1506,0.0000,11.4675,0.0264,12.1518,-0.0086,12.4624,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.1495,-0.0084,11.4716,0.0616,12.1528,0.0000,12.4634,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.1495,-0.0084,11.4696,0.0440,12.1539,0.0086,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1561,0.0419,11.4766,0.1056,12.1549,0.0171,12.4656,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.1517,0.0084,11.4978,0.2906,12.1580,0.0428,12.4645,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.1649,0.1089,11.5231,0.5111,12.1987,0.3773,12.5111,0.3995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.2003,0.3774,11.5727,0.9439,12.2217,0.5663,12.5515,0.7233,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.2102,0.4530,11.5900,1.0942,12.2342,0.6695,12.5642,0.8258,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.2224,0.5455,11.6052,1.2270,12.2541,0.8330,12.5738,0.9026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.2345,0.6380,11.6113,1.2801,12.2771,1.0226,12.5855,0.9966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.2456,0.7222,11.6367,1.5016,12.2949,1.1692,12.5919,1.0479,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.2423,0.6970,11.6306,1.4484,12.2991,1.2037,12.5972,1.0907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.2445,0.7138,11.6326,1.4661,12.2991,1.2037,12.5983,1.0992,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.2478,0.7391,11.6265,1.4130,12.2960,1.1778,12.5951,1.0735,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.2434,0.7054,11.6255,1.4041,12.2918,1.1433,12.5919,1.0479,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.2390,0.6717,11.6143,1.3067,12.2813,1.0570,12.5962,1.0821,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.2412,0.6885,11.6163,1.3244,12.2729,0.9881,12.5887,1.0222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.2246,0.5623,11.6042,1.2181,12.2656,0.9278,12.5866,1.0051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.2124,0.4698,11.5849,1.0500,12.2624,0.9019,12.5791,0.9453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.1517,0.0084,11.5454,0.7053,12.2206,0.5577,12.5536,0.7404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.1550,0.0335,11.4857,0.1849,12.1747,0.1800,12.5196,0.4676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.1528,0.0167,11.4756,0.0968,12.1591,0.0514,12.4708,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.1506,0.0000,11.4685,0.0352,12.1591,0.0514,12.4666,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.1462,-0.0335,11.4716,0.0616,12.1580,0.0428,12.4645,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.1506,0.0000,11.4736,0.0792,12.1497,-0.0257,12.4656,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.1550,0.0335,11.4696,0.0440,12.1560,0.0257,12.4666,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1539,0.0251,11.4706,0.0528,12.1591,0.0514,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.1506,0.0000,11.4726,0.0704,12.1580,0.0428,12.4677,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.1506,0.0000,11.4696,0.0440,12.1539,0.0086,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.1484,-0.0167,11.4685,0.0352,12.1549,0.0171,12.4571,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.1473,-0.0251,11.4665,0.0176,12.1528,0.0000,12.4634,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.1517,0.0084,11.4706,0.0528,12.1476,-0.0428,12.4634,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.1539,0.0251,11.4665,0.0176,12.1528,0.0000,12.4656,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.1495,-0.0084,11.4685,0.0352,12.1497,-0.0257,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.1517,0.0084,11.4655,0.0088,12.1528,0.0000,12.4624,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.1528,0.0167,11.4655,0.0088,12.1528,0.0000,12.4645,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.1517,0.0084,11.4635,-0.0088,12.1528,0.0000,12.4645,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.1451,-0.0419,11.4665,0.0176,12.1508,-0.0171,12.4592,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.1484,-0.0167,11.4635,-0.0088,12.1518,-0.0086,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.1495,-0.0084,11.4645,0.0000,12.1508,-0.0171,12.4603,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1495,-0.0084,11.4635,-0.0088,12.1497,-0.0257,12.4603,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.1462,-0.0335,11.4645,0.0000,12.1508,-0.0171,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.1462,-0.0335,11.4645,0.0000,12.1518,-0.0086,12.4624,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.1506,0.0000,11.4665,0.0176,12.1518,-0.0086,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.1462,-0.0335,11.4635,-0.0088,12.1487,-0.0343,12.4603,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.1539,0.0251,11.4635,-0.0088,12.1497,-0.0257,12.4592,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1495,-0.0084,11.4655,0.0088,12.1528,0.0000,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.1451,-0.0419,11.4645,0.0000,12.1497,-0.0257,12.4645,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1495,-0.0084,11.4645,0.0000,12.1508,-0.0171,12.4592,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.1517,0.0084,11.4665,0.0176,12.1466,-0.0514,12.4603,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1451,-0.0419,11.4655,0.0088,12.1508,-0.0171,12.4634,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.1484,-0.0167,11.4655,0.0088,12.1508,-0.0171,12.4603,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1539,0.0251,11.4615,-0.0264,12.1497,-0.0257,12.4592,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1506,0.0000,11.4645,0.0000,12.1466,-0.0514,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.1506,0.0000,11.4645,0.0000,12.1497,-0.0257,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1517,0.0084,11.4655,0.0088,12.1497,-0.0257,12.4592,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1561,0.0419,11.4625,-0.0176,12.1508,-0.0171,12.4624,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.1473,-0.0251,11.4685,0.0352,12.1528,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1539,0.0251,11.4675,0.0264,12.1497,-0.0257,12.4603,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.1462,-0.0335,11.4635,-0.0088,12.1476,-0.0428,12.4592,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1484,-0.0167,11.4665,0.0176,12.1487,-0.0343,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.1528,0.0167,11.4655,0.0088,12.1508,-0.0171,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.1473,-0.0251,11.4675,0.0264,12.1487,-0.0343,12.4624,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.1495,-0.0084,11.4645,0.0000,12.1497,-0.0257,12.4603,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.1484,-0.0167,11.4615,-0.0264,12.1518,-0.0086,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.1495,-0.0084,11.4675,0.0264,12.1497,-0.0257,12.4624,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.1561,0.0419,11.4625,-0.0176,12.1508,-0.0171,12.4624,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.1484,-0.0167,11.4645,0.0000,12.1508,-0.0171,12.4582,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.1517,0.0084,11.4625,-0.0176,12.1497,-0.0257,12.4603,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.936,13.1550,0.0335,11.4675,0.0264,12.1497,-0.0257,12.4603,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
