,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.740,13.1462,0.0000,11.4585,0.0000,12.1497,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.1473,0.0000,11.4605,0.0000,12.1383,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1407,0.0000,11.4605,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.1363,0.0000,11.4595,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.1396,0.0000,11.4595,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1429,0.0000,11.4585,0.0000,12.1508,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.1385,0.0000,11.4564,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1396,0.0000,11.4595,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.1418,0.0000,11.4605,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1363,0.0000,11.4615,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1374,0.0000,11.4595,0.0000,12.1508,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1363,0.0000,11.4595,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.1396,0.0000,11.4574,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1385,0.0000,11.4605,0.0000,12.1508,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.1407,0.0000,11.4595,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1418,0.0000,11.4595,0.0000,12.1476,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.1451,0.0000,11.4574,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.1396,0.0000,11.4625,0.0000,12.1518,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1440,0.0000,11.4675,0.0000,12.1560,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1484,0.0000,11.4796,0.0000,12.1601,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.1451,0.0000,11.5019,0.0000,12.1851,0.0000,12.5101,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.1694,0.0000,11.5241,0.0000,12.2008,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.1881,0.0000,11.5322,0.0000,12.2112,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1969,0.0000,11.5413,0.0000,12.2217,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.2014,0.0000,11.5484,0.0000,12.2290,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.2025,0.0000,11.5585,0.0000,12.2384,0.0000,12.5749,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.2058,0.0000,11.5606,0.0000,12.2384,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.2058,0.0000,11.5585,0.0000,12.2394,0.0000,12.5770,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2080,0.0000,11.5575,0.0000,12.2415,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.2047,0.0000,11.5585,0.0000,12.2321,-0.0769,12.5781,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.1969,-0.0586,11.5525,-0.0526,12.2300,-0.0939,12.5727,-0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.1892,-0.1171,11.5454,-0.1139,12.2154,-0.2134,12.5717,-0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.1627,-0.3175,11.5413,-0.1489,12.2029,-0.3157,12.5557,-0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.1440,-0.4593,11.5110,-0.4115,12.1768,-0.5287,12.5079,-0.5660,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.1462,-0.4426,11.4736,-0.7349,12.1570,-0.6904,12.4624,-0.9281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.1451,-0.4510,11.4685,-0.7785,12.1539,-0.7159,12.4634,-0.9197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.1484,-0.4260,11.4645,-0.8134,12.1508,-0.7415,12.4645,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.1517,-0.4010,11.4645,-0.8134,12.1497,-0.7500,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.1451,-0.4510,11.4655,-0.8047,12.1518,-0.7330,12.4613,-0.9365,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.1506,-0.4093,11.4696,-0.7698,12.1528,-0.7244,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.1451,-0.4510,11.4665,-0.7960,12.1570,-0.6904,12.4634,-0.9197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.1517,-0.4010,11.4776,-0.6999,12.1601,-0.6649,12.4772,-0.8103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.1429,-0.4676,11.5029,-0.4814,12.1851,-0.4606,12.5037,-0.5997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.1572,-0.3592,11.5201,-0.3328,12.1924,-0.4010,12.5345,-0.3551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.1672,-0.2841,11.5312,-0.2365,12.2091,-0.2646,12.5547,-0.1945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.1837,-0.1589,11.5494,-0.0789,12.2164,-0.2049,12.5674,-0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.2047,0.0000,11.5697,0.0964,12.2238,-0.1452,12.5770,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.2014,-0.0251,11.5798,0.1841,12.2300,-0.0939,12.6004,0.1694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.1980,-0.0502,11.5808,0.1929,12.2269,-0.1195,12.6015,0.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.1925,-0.0920,11.5818,0.2017,12.2258,-0.1281,12.5994,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.1870,-0.1338,11.5768,0.1578,12.2238,-0.1452,12.6026,0.1863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.1903,-0.1087,11.5798,0.1841,12.2258,-0.1281,12.5994,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.1892,-0.1171,11.5798,0.1841,12.2238,-0.1452,12.5994,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.1804,-0.1839,11.5788,0.1754,12.2185,-0.1878,12.5994,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.1649,-0.3008,11.5687,0.0877,12.2112,-0.2475,12.5855,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.1418,-0.4760,11.5545,-0.0350,12.1987,-0.3498,12.5781,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.1451,-0.4510,11.4726,-0.7436,12.1570,-0.6904,12.5048,-0.5913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.1429,-0.4676,11.4685,-0.7785,12.1539,-0.7159,12.4677,-0.8860,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.1462,-0.4426,11.4635,-0.8222,12.1476,-0.7670,12.4613,-0.9365,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.1374,-0.5093,11.4625,-0.8309,12.1508,-0.7415,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.1473,-0.4343,11.4645,-0.8134,12.1497,-0.7500,12.4592,-0.9533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1506,-0.4093,11.4645,-0.8134,12.1518,-0.7330,12.4613,-0.9365,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.1495,-0.4176,11.4645,-0.8134,12.1466,-0.7755,12.4592,-0.9533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.1462,-0.4426,11.4675,-0.7873,12.1476,-0.7670,12.4592,-0.9533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1440,-0.4593,11.4585,-0.8658,12.1456,-0.7840,12.4571,-0.9701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1396,-0.4927,11.4595,-0.8571,12.1456,-0.7840,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.1407,-0.4843,11.4605,-0.8484,12.1456,-0.7840,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.1451,-0.4510,11.4625,-0.8309,12.1476,-0.7670,12.4550,-0.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.1451,-0.4510,11.4605,-0.8484,12.1497,-0.7500,12.4571,-0.9701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.1495,-0.4176,11.4625,-0.8309,12.1476,-0.7670,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.1451,-0.4510,11.4645,-0.8134,12.1487,-0.7585,12.4529,-1.0037,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.1385,-0.5010,11.4574,-0.8745,12.1497,-0.7500,12.4571,-0.9701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.1451,-0.4510,11.4595,-0.8571,12.1435,-0.8010,12.4550,-0.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.1440,-0.4593,11.4574,-0.8745,12.1445,-0.7925,12.4560,-0.9785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.1484,-0.4260,11.4605,-0.8484,12.1497,-0.7500,12.4539,-0.9953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.1440,-0.4593,11.4585,-0.8658,12.1476,-0.7670,12.4539,-0.9953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.1473,-0.4343,11.4625,-0.8309,12.1476,-0.7670,12.4571,-0.9701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.1462,-0.4426,11.4615,-0.8396,12.1445,-0.7925,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.1440,-0.4593,11.4595,-0.8571,12.1476,-0.7670,12.4529,-1.0037,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.1429,-0.4676,11.4595,-0.8571,12.1445,-0.7925,12.4529,-1.0037,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.1396,-0.4927,11.4574,-0.8745,12.1456,-0.7840,12.4508,-1.0206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.1440,-0.4593,11.4595,-0.8571,12.1456,-0.7840,12.4529,-1.0037,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.1506,-0.4093,11.4585,-0.8658,12.1466,-0.7755,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.1440,-0.4593,11.4605,-0.8484,12.1456,-0.7840,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.1451,-0.4510,11.4605,-0.8484,12.1476,-0.7670,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.1429,-0.4676,11.4595,-0.8571,12.1466,-0.7755,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.1429,-0.4676,11.4585,-0.8658,12.1497,-0.7500,12.4518,-1.0121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.1440,-0.4593,11.4585,-0.8658,12.1445,-0.7925,12.4571,-0.9701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1462,-0.4426,11.4585,-0.8658,12.1414,-0.8180,12.4571,-0.9701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.1407,-0.4843,11.4585,-0.8658,12.1456,-0.7840,12.4571,-0.9701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.1429,-0.4676,11.4605,-0.8484,12.1466,-0.7755,12.4560,-0.9785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.1451,-0.4510,11.4564,-0.8833,12.1487,-0.7585,12.4571,-0.9701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.1451,-0.4510,11.4585,-0.8658,12.1487,-0.7585,12.4539,-0.9953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.1440,-0.4593,11.4554,-0.8920,12.1404,-0.8265,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.1462,-0.4426,11.4574,-0.8745,12.1445,-0.7925,12.4529,-1.0037,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.1451,-0.4510,11.4595,-0.8571,12.1466,-0.7755,12.4560,-0.9785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1440,-0.4593,11.4595,-0.8571,12.1466,-0.7755,12.4560,-0.9785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.1440,-0.4593,11.4585,-0.8658,12.1445,-0.7925,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.1462,-0.4426,11.4574,-0.8745,12.1445,-0.7925,12.4508,-1.0206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.1385,-0.5010,11.4564,-0.8833,12.1414,-0.8180,12.4582,-0.9617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.1429,-0.4676,11.4554,-0.8920,12.1435,-0.8010,12.4571,-0.9701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.1462,-0.4426,11.4564,-0.8833,12.1435,-0.8010,12.4539,-0.9953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1396,-0.4927,11.4574,-0.8745,12.1424,-0.8095,12.4497,-1.0289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.1440,-0.4593,11.4574,-0.8745,12.1393,-0.8350,12.4508,-1.0206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1462,-0.4426,11.4554,-0.8920,12.1414,-0.8180,12.4539,-0.9953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.1440,-0.4593,11.4544,-0.9007,12.1414,-0.8180,12.4497,-1.0289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.1407,-0.4843,11.4554,-0.8920,12.1414,-0.8180,12.4518,-1.0121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1440,-0.4593,11.4534,-0.9095,12.1424,-0.8095,12.4539,-0.9953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.1418,-0.4760,11.4595,-0.8571,12.1445,-0.7925,12.4550,-0.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.1429,-0.4676,11.4504,-0.9356,12.1383,-0.8435,12.4508,-1.0206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.1440,-0.4593,11.4524,-0.9182,12.1424,-0.8095,12.4560,-0.9785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1429,-0.4676,11.4544,-0.9007,12.1351,-0.8690,12.4550,-0.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1396,-0.4927,11.4544,-0.9007,12.1404,-0.8265,12.4550,-0.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.1407,-0.4843,11.4534,-0.9095,12.1404,-0.8265,12.4550,-0.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
