,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.216,13.1407,0.0000,11.4524,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.247,13.1451,0.0000,11.4484,0.0000,12.1414,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.251,13.1429,0.0000,11.4514,0.0000,12.1404,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.254,13.1440,0.0000,11.4504,0.0000,12.1404,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.260,13.1418,0.0000,11.4514,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.1440,0.0000,11.4504,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.297,13.1462,0.0000,11.4524,0.0000,12.1445,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.1473,0.0000,11.4504,0.0000,12.1466,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.302,13.1440,0.0000,11.4514,0.0000,12.1445,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.1484,0.0000,11.4534,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.335,13.1484,0.0000,11.4504,0.0000,12.1435,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.1418,0.0000,11.4514,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.1484,0.0000,11.4504,0.0000,12.1435,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.343,13.1506,0.0000,11.4514,0.0000,12.1445,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.1429,0.0000,11.4514,0.0000,12.1456,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.380,13.1528,0.0000,11.4514,0.0000,12.1424,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.1429,0.0000,11.4534,0.0000,12.1435,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.1440,0.0000,11.4524,0.0000,12.1456,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.417,13.1462,0.0000,11.4514,0.0000,12.1456,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.1484,0.0000,11.4514,0.0000,12.1466,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.1407,0.0000,11.4554,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.1506,0.0000,11.4524,0.0000,12.1456,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.1451,0.0000,11.4534,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1506,0.0000,11.4544,0.0000,12.1476,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.1440,0.0000,11.4574,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.494,13.1473,0.0000,11.4574,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.1451,0.0000,11.4585,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1451,0.0000,11.4585,0.0000,12.1497,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.1484,0.0000,11.4564,0.0000,12.1497,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.1418,0.0000,11.4574,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1418,0.0000,11.4564,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.1473,0.0000,11.4554,0.0000,12.1487,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1462,0.0000,11.4564,0.0000,12.1487,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.1429,0.0000,11.4564,0.0000,12.1497,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.1451,0.0000,11.4554,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1418,0.0000,11.4574,0.0000,12.1424,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1495,0.0000,11.4574,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1484,0.0000,11.4564,0.0000,12.1476,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.620,13.1462,0.0000,11.4574,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.1506,0.0000,11.4524,0.0000,12.1497,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1429,0.0000,11.4534,0.0000,12.1476,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1473,0.0000,11.4554,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1484,0.0000,11.4564,0.0000,12.1393,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.1451,0.0000,11.4544,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1495,0.0000,11.4564,0.0000,12.1487,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.1484,0.0000,11.4595,0.0000,12.1476,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.1429,0.0000,11.4564,0.0000,12.1497,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1418,0.0000,11.4595,0.0000,12.1508,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.1407,0.0000,11.4554,0.0000,12.1497,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.1473,0.0000,11.4574,0.0000,12.1466,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1451,0.0000,11.4595,0.0000,12.1508,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.1462,0.0000,11.4595,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1473,0.0000,11.4554,0.0000,12.1497,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.1451,0.0000,11.4574,0.0000,12.1487,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.1495,0.0000,11.4585,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.1473,0.0000,11.4574,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.1495,0.0000,11.4564,0.0000,12.1518,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.1407,0.0000,11.4574,0.0000,12.1528,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1506,0.0000,11.4564,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1418,0.0000,11.4595,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.1484,0.0000,11.4605,0.0000,12.1508,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.1429,0.0000,11.4574,0.0000,12.1476,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.1451,0.0000,11.4595,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1429,0.0000,11.4615,0.0000,12.1508,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.1440,0.0000,11.4595,0.0000,12.1518,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.1484,0.0000,11.4574,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.1495,0.0000,11.4595,0.0000,12.1539,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.1462,0.0000,11.4585,0.0000,12.1497,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1429,0.0000,11.4585,0.0000,12.1508,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1517,0.0000,11.4574,0.0000,12.1508,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.1462,0.0000,11.4585,0.0000,12.1508,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.1506,0.0000,11.4625,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.1528,0.0000,11.4625,0.0000,12.1518,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.1484,0.0000,11.4625,0.0000,12.1549,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.1517,0.0000,11.4786,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.1969,0.0000,11.5525,0.0000,12.2750,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.2058,0.0000,11.5849,0.0000,12.2981,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.2102,0.0000,11.6042,0.0000,12.3159,0.0000,12.6122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.2168,0.0000,11.6143,0.0000,12.3296,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.2135,0.0000,11.6184,0.0000,12.3317,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.2091,0.0000,11.6204,0.0000,12.3390,0.0597,12.6506,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.2113,0.0167,11.6255,0.0437,12.3380,0.0511,12.6538,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.2091,0.0000,11.6234,0.0262,12.3390,0.0597,12.6570,0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.2157,0.0502,11.6234,0.0262,12.3369,0.0426,12.6549,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.2058,-0.0251,11.6174,-0.0262,12.3296,-0.0170,12.6463,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.1870,-0.1672,11.5910,-0.2533,12.3138,-0.1447,12.6335,-0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.1451,-0.4843,11.5221,-0.8460,12.1935,-1.1205,12.6036,-0.3039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.1440,-0.4926,11.4736,-1.2634,12.1737,-1.2812,12.4719,-1.3459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.1473,-0.4676,11.4665,-1.3242,12.1487,-1.4839,12.4624,-1.4212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.1418,-0.5093,11.4625,-1.3589,12.1497,-1.4754,12.4603,-1.4379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.1462,-0.4760,11.4665,-1.3242,12.1497,-1.4754,12.4571,-1.4630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.1473,-0.4676,11.4615,-1.3676,12.1518,-1.4585,12.4634,-1.4128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.1440,-0.4926,11.4625,-1.3589,12.1508,-1.4670,12.4582,-1.4547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.1484,-0.4593,11.4625,-1.3589,12.1476,-1.4923,12.4592,-1.4463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.1451,-0.4843,11.4726,-1.2721,12.1570,-1.4163,12.4634,-1.4128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.1517,-0.4343,11.4968,-1.0635,12.2060,-1.0190,12.5175,-0.9854,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.1958,-0.1004,11.5879,-0.2795,12.2091,-0.9936,12.5462,-0.7586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.2091,0.0000,11.6102,-0.0874,12.2687,-0.5103,12.5727,-0.5483,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.2179,0.0669,11.6224,0.0175,12.2750,-0.4594,12.6079,-0.2702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.2235,0.1088,11.6234,0.0262,12.2865,-0.3659,12.6164,-0.2027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.2235,0.1088,11.6265,0.0525,12.2865,-0.3659,12.6218,-0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.2257,0.1256,11.6275,0.0612,12.2949,-0.2979,12.6292,-0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.2235,0.1088,11.6295,0.0787,12.2928,-0.3149,12.6292,-0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.2190,0.0753,11.6265,0.0525,12.2970,-0.2809,12.6282,-0.1098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.2201,0.0837,11.6224,0.0175,12.2907,-0.3319,12.6164,-0.2027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.2135,0.0335,11.6163,-0.0350,12.2803,-0.4169,12.6068,-0.2786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.1616,-0.3592,11.6001,-0.1747,12.2499,-0.6631,12.5866,-0.4388,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.1550,-0.4093,11.4786,-1.2200,12.1768,-1.2558,12.4857,-1.2370,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.1550,-0.4093,11.4706,-1.2895,12.1570,-1.4163,12.4687,-1.3710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.1484,-0.4593,11.4675,-1.3155,12.1476,-1.4923,12.4634,-1.4128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.1374,-0.5426,11.4625,-1.3589,12.1497,-1.4754,12.4603,-1.4379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.1418,-0.5093,11.4635,-1.3502,12.1456,-1.5092,12.4624,-1.4212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.1528,-0.4260,11.4625,-1.3589,12.1518,-1.4585,12.4645,-1.4045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.1484,-0.4593,11.4665,-1.3242,12.1497,-1.4754,12.4624,-1.4212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.1539,-0.4176,11.4675,-1.3155,12.1508,-1.4670,12.4656,-1.3961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.1495,-0.4510,11.4645,-1.3416,12.1497,-1.4754,12.4624,-1.4212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1506,-0.4426,11.4615,-1.3676,12.1476,-1.4923,12.4613,-1.4296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.1374,-0.5426,11.4605,-1.3763,12.1508,-1.4670,12.4613,-1.4296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1429,-0.5010,11.4605,-1.3763,12.1476,-1.4923,12.4582,-1.4547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.1506,-0.4426,11.4605,-1.3763,12.1445,-1.5176,12.4571,-1.4630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.1517,-0.4343,11.4585,-1.3937,12.1487,-1.4839,12.4582,-1.4547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.1462,-0.4760,11.4574,-1.4023,12.1466,-1.5007,12.4582,-1.4547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1473,-0.4676,11.4605,-1.3763,12.1445,-1.5176,12.4592,-1.4463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.1429,-0.5010,11.4564,-1.4110,12.1456,-1.5092,12.4613,-1.4296,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.1418,-0.5093,11.4585,-1.3937,12.1445,-1.5176,12.4592,-1.4463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.1484,-0.4593,11.4574,-1.4023,12.1445,-1.5176,12.4529,-1.4965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.1484,-0.4593,11.4564,-1.4110,12.1445,-1.5176,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.522,13.1484,-0.4593,11.4585,-1.3937,12.1424,-1.5345,12.4582,-1.4547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.1440,-0.4926,11.4574,-1.4023,12.1456,-1.5092,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.1462,-0.4760,11.4605,-1.3763,12.1435,-1.5261,12.4560,-1.4714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1484,-0.4593,11.4595,-1.3850,12.1445,-1.5176,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.1484,-0.4593,11.4605,-1.3763,12.1424,-1.5345,12.4560,-1.4714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.1451,-0.4843,11.4574,-1.4023,12.1414,-1.5429,12.4582,-1.4547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.1473,-0.4676,11.4574,-1.4023,12.1435,-1.5261,12.4582,-1.4547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.1440,-0.4926,11.4595,-1.3850,12.1414,-1.5429,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.1396,-0.5260,11.4554,-1.4197,12.1435,-1.5261,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1451,-0.4843,11.4554,-1.4197,12.1435,-1.5261,12.4592,-1.4463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.1407,-0.5176,11.4534,-1.4371,12.1383,-1.5682,12.4529,-1.4965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.1429,-0.5010,11.4574,-1.4023,12.1404,-1.5514,12.4539,-1.4881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.1429,-0.5010,11.4554,-1.4197,12.1445,-1.5176,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.1484,-0.4593,11.4564,-1.4110,12.1414,-1.5429,12.4560,-1.4714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.1429,-0.5010,11.4574,-1.4023,12.1466,-1.5007,12.4560,-1.4714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.1418,-0.5093,11.4564,-1.4110,12.1435,-1.5261,12.4592,-1.4463,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.1473,-0.4676,11.4605,-1.3763,12.1424,-1.5345,12.4582,-1.4547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.1440,-0.4926,11.4564,-1.4110,12.1445,-1.5176,12.4518,-1.5049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.1385,-0.5343,11.4564,-1.4110,12.1466,-1.5007,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1374,-0.5426,11.4554,-1.4197,12.1445,-1.5176,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.1440,-0.4926,11.4564,-1.4110,12.1414,-1.5429,12.4486,-1.5300,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.1451,-0.4843,11.4564,-1.4110,12.1424,-1.5345,12.4539,-1.4881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.1451,-0.4843,11.4585,-1.3937,12.1383,-1.5682,12.4571,-1.4630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.1484,-0.4593,11.4554,-1.4197,12.1372,-1.5767,12.4571,-1.4630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.1418,-0.5093,11.4595,-1.3850,12.1435,-1.5261,12.4529,-1.4965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.1451,-0.4843,11.4534,-1.4371,12.1424,-1.5345,12.4571,-1.4630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.1440,-0.4926,11.4574,-1.4023,12.1424,-1.5345,12.4539,-1.4881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.1407,-0.5176,11.4544,-1.4284,12.1414,-1.5429,12.4529,-1.4965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.1451,-0.4843,11.4574,-1.4023,12.1424,-1.5345,12.4529,-1.4965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.1462,-0.4760,11.4514,-1.4544,12.1404,-1.5514,12.4582,-1.4547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.1407,-0.5176,11.4544,-1.4284,12.1393,-1.5598,12.4518,-1.5049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.1418,-0.5093,11.4544,-1.4284,12.1435,-1.5261,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.1451,-0.4843,11.4534,-1.4371,12.1424,-1.5345,12.4539,-1.4881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.1462,-0.4760,11.4554,-1.4197,12.1435,-1.5261,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.1440,-0.4926,11.4574,-1.4023,12.1414,-1.5429,12.4550,-1.4798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.1440,-0.4926,11.4534,-1.4371,12.1404,-1.5514,12.4508,-1.5132,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.1429,-0.5010,11.4544,-1.4284,12.1424,-1.5345,12.4539,-1.4881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
