,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.787,13.1418,0.0000,11.4595,0.0000,12.1612,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1341,0.0000,11.4615,0.0000,12.1622,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1363,0.0000,11.4574,0.0000,12.1612,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.1429,0.0000,11.4635,0.0000,12.1601,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.1363,0.0000,11.4615,0.0000,12.1612,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.1374,0.0000,11.4625,0.0000,12.1633,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.1407,0.0000,11.4605,0.0000,12.1612,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.1407,0.0000,11.4585,0.0000,12.1622,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.1407,0.0000,11.4615,0.0000,12.1633,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.1396,0.0000,11.4645,0.0000,12.1622,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.1407,0.0000,11.4625,0.0000,12.1633,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.1396,0.0000,11.4615,0.0000,12.1633,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1385,0.0000,11.4605,0.0000,12.1633,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.1429,0.0000,11.4645,0.0000,12.1612,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.1407,0.0000,11.4635,0.0000,12.1664,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.1407,0.0000,11.4696,0.0000,12.1685,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.1539,0.0000,11.5009,0.0000,12.1747,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.1683,0.0000,11.5363,0.0000,12.2415,0.0000,12.5185,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.1859,0.0000,11.5494,0.0000,12.2499,0.0000,12.5398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.1826,0.0000,11.5535,0.0000,12.2656,0.1282,12.5483,0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.1892,0.0502,11.5514,-0.0175,12.2677,0.1453,12.5515,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.1914,0.0670,11.5525,-0.0088,12.2750,0.2051,12.5525,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.1771,-0.0418,11.5514,-0.0175,12.2729,0.1880,12.5568,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.1793,-0.0251,11.5535,0.0000,12.2761,0.2136,12.5557,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.1771,-0.0418,11.5484,-0.0438,12.2698,0.1624,12.5568,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.1760,-0.0502,11.5474,-0.0526,12.2593,0.0769,12.5578,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.1495,-0.2508,11.5312,-0.1928,12.2509,0.0085,12.5557,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.1396,-0.3260,11.4857,-0.5865,12.1997,-0.4094,12.4931,-0.3723,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.1407,-0.3176,11.4877,-0.5690,12.1695,-0.6562,12.4476,-0.7352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.1374,-0.3427,11.4665,-0.7525,12.1633,-0.7072,12.4465,-0.7437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.1440,-0.2926,11.4706,-0.7176,12.1612,-0.7243,12.4497,-0.7184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.1451,-0.2842,11.4675,-0.7438,12.1664,-0.6817,12.4508,-0.7099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.1429,-0.3009,11.4796,-0.6389,12.1695,-0.6562,12.4518,-0.7015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.1473,-0.2675,11.5029,-0.4378,12.1716,-0.6392,12.4476,-0.7352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.1473,-0.2675,11.5039,-0.4291,12.1810,-0.5626,12.4645,-0.6003,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.1749,-0.0586,11.5332,-0.1752,12.2321,-0.1451,12.5207,-0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.2135,0.2346,11.5676,0.1228,12.2666,0.1367,12.5515,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.2124,0.2262,11.5697,0.1403,12.2928,0.3505,12.5621,0.1780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.2124,0.2262,11.5687,0.1315,12.2991,0.4019,12.5664,0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.2058,0.1759,11.5676,0.1228,12.3012,0.4190,12.5632,0.1865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.2113,0.2178,11.5666,0.1140,12.2991,0.4019,12.5653,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.2058,0.1759,11.5535,0.0000,12.2813,0.2564,12.5621,0.1780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.1672,-0.1171,11.5201,-0.2891,12.2384,-0.0939,12.5143,-0.2032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.1374,-0.3427,11.4786,-0.6477,12.1768,-0.5967,12.4550,-0.6762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.1374,-0.3427,11.4706,-0.7176,12.1737,-0.6222,12.4529,-0.6931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.1374,-0.3427,11.4645,-0.7700,12.1685,-0.6647,12.4476,-0.7352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.1396,-0.3260,11.4665,-0.7525,12.1633,-0.7072,12.4486,-0.7268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.1418,-0.3093,11.4645,-0.7700,12.1633,-0.7072,12.4455,-0.7521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.1363,-0.3510,11.4635,-0.7787,12.1643,-0.6987,12.4444,-0.7605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.1396,-0.3260,11.4625,-0.7874,12.1633,-0.7072,12.4476,-0.7352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1418,-0.3093,11.4645,-0.7700,12.1601,-0.7327,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.1385,-0.3343,11.4625,-0.7874,12.1633,-0.7072,12.4402,-0.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.1396,-0.3260,11.4615,-0.7962,12.1643,-0.6987,12.4434,-0.7689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.1363,-0.3510,11.4595,-0.8136,12.1591,-0.7413,12.4476,-0.7352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.1407,-0.3176,11.4625,-0.7874,12.1601,-0.7327,12.4476,-0.7352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.1363,-0.3510,11.4605,-0.8049,12.1612,-0.7243,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.1440,-0.2926,11.4574,-0.8311,12.1601,-0.7327,12.4434,-0.7689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.1352,-0.3594,11.4574,-0.8311,12.1622,-0.7157,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1363,-0.3510,11.4605,-0.8049,12.1633,-0.7072,12.4434,-0.7689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.1407,-0.3176,11.4585,-0.8224,12.1539,-0.7838,12.4444,-0.7605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.1418,-0.3093,11.4585,-0.8224,12.1591,-0.7413,12.4444,-0.7605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.1418,-0.3093,11.4605,-0.8049,12.1560,-0.7667,12.4402,-0.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.1363,-0.3510,11.4595,-0.8136,12.1591,-0.7413,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.1374,-0.3427,11.4564,-0.8398,12.1580,-0.7498,12.4402,-0.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1396,-0.3260,11.4595,-0.8136,12.1560,-0.7667,12.4455,-0.7521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.1451,-0.2842,11.4544,-0.8573,12.1591,-0.7413,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.1363,-0.3510,11.4585,-0.8224,12.1580,-0.7498,12.4455,-0.7521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.1374,-0.3427,11.4595,-0.8136,12.1591,-0.7413,12.4402,-0.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.1385,-0.3343,11.4544,-0.8573,12.1570,-0.7583,12.4455,-0.7521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.1407,-0.3176,11.4605,-0.8049,12.1570,-0.7583,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.1385,-0.3343,11.4585,-0.8224,12.1612,-0.7243,12.4465,-0.7437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.1385,-0.3343,11.4564,-0.8398,12.1560,-0.7667,12.4465,-0.7437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.1407,-0.3176,11.4605,-0.8049,12.1570,-0.7583,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1396,-0.3260,11.4574,-0.8311,12.1580,-0.7498,12.4444,-0.7605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.1341,-0.3677,11.4574,-0.8311,12.1570,-0.7583,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.1429,-0.3009,11.4595,-0.8136,12.1591,-0.7413,12.4444,-0.7605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.1352,-0.3594,11.4605,-0.8049,12.1580,-0.7498,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1363,-0.3510,11.4585,-0.8224,12.1601,-0.7327,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.1385,-0.3343,11.4564,-0.8398,12.1580,-0.7498,12.4402,-0.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.1396,-0.3260,11.4574,-0.8311,12.1580,-0.7498,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.1374,-0.3427,11.4574,-0.8311,12.1539,-0.7838,12.4402,-0.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.1396,-0.3260,11.4554,-0.8486,12.1580,-0.7498,12.4455,-0.7521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.1407,-0.3176,11.4605,-0.8049,12.1601,-0.7327,12.4444,-0.7605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.1352,-0.3594,11.4574,-0.8311,12.1539,-0.7838,12.4391,-0.8027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1330,-0.3760,11.4554,-0.8486,12.1549,-0.7753,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1352,-0.3594,11.4585,-0.8224,12.1549,-0.7753,12.4381,-0.8111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.1374,-0.3427,11.4564,-0.8398,12.1539,-0.7838,12.4444,-0.7605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1352,-0.3594,11.4564,-0.8398,12.1560,-0.7667,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.1330,-0.3760,11.4564,-0.8398,12.1570,-0.7583,12.4455,-0.7521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.1407,-0.3176,11.4564,-0.8398,12.1528,-0.7922,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.1374,-0.3427,11.4564,-0.8398,12.1528,-0.7922,12.4434,-0.7689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1396,-0.3260,11.4564,-0.8398,12.1539,-0.7838,12.4402,-0.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.1385,-0.3343,11.4564,-0.8398,12.1560,-0.7667,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1429,-0.3009,11.4564,-0.8398,12.1580,-0.7498,12.4444,-0.7605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.1440,-0.2926,11.4554,-0.8486,12.1539,-0.7838,12.4402,-0.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.1407,-0.3176,11.4585,-0.8224,12.1528,-0.7922,12.4381,-0.8111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.892,13.1352,-0.3594,11.4574,-0.8311,12.1580,-0.7498,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.1396,-0.3260,11.4564,-0.8398,12.1580,-0.7498,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.928,13.1363,-0.3510,11.4544,-0.8573,12.1539,-0.7838,12.4391,-0.8027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.934,13.1363,-0.3510,11.4564,-0.8398,12.1549,-0.7753,12.4402,-0.7942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.936,13.1341,-0.3677,11.4534,-0.8660,12.1570,-0.7583,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.939,13.1385,-0.3343,11.4554,-0.8486,12.1549,-0.7753,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.969,13.1407,-0.3176,11.4524,-0.8748,12.1570,-0.7583,12.4381,-0.8111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.973,13.1352,-0.3594,11.4544,-0.8573,12.1580,-0.7498,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.975,13.1374,-0.3427,11.4564,-0.8398,12.1591,-0.7413,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.982,13.1418,-0.3093,11.4554,-0.8486,12.1580,-0.7498,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.1396,-0.3260,11.4574,-0.8311,12.1539,-0.7838,12.4412,-0.7858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.028,13.1385,-0.3343,11.4534,-0.8660,12.1528,-0.7922,12.4391,-0.8027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.031,13.1330,-0.3760,11.4574,-0.8311,12.1591,-0.7413,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.034,13.1352,-0.3594,11.4514,-0.8835,12.1549,-0.7753,12.4434,-0.7689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.048,13.1374,-0.3427,11.4544,-0.8573,12.1539,-0.7838,12.4381,-0.8111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.057,13.1418,-0.3093,11.4574,-0.8311,12.1580,-0.7498,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.059,13.1341,-0.3677,11.4544,-0.8573,12.1539,-0.7838,12.4381,-0.8111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.061,13.1396,-0.3260,11.4534,-0.8660,12.1570,-0.7583,12.4423,-0.7774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
