,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.145,13.0540,0.0000,11.4403,0.0000,12.0697,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.174,13.0464,0.0000,11.4443,0.0000,12.0728,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.178,13.0496,0.0000,11.4474,0.0000,12.0718,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.180,13.0485,0.0000,11.4443,0.0000,12.0739,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.197,13.0474,0.0000,11.4423,0.0000,12.0749,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.200,13.0485,0.0000,11.4403,0.0000,12.0739,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.229,13.0464,0.0000,11.4443,0.0000,12.0749,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.233,13.0485,0.0000,11.4423,0.0000,12.0718,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.235,13.0464,0.0000,11.4453,0.0000,12.0739,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.0464,0.0000,11.4453,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.271,13.0485,0.0000,11.4463,0.0000,12.0739,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.0474,0.0000,11.4423,0.0000,12.0749,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.0540,0.0000,11.4423,0.0000,12.0739,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.283,13.0507,0.0000,11.4453,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.285,13.0496,0.0000,11.4463,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.0474,0.0000,11.4453,0.0000,12.0749,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.318,13.0485,0.0000,11.4453,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.0485,0.0000,11.4443,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.0518,0.0000,11.4433,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0518,0.0000,11.4453,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.359,13.0507,0.0000,11.4443,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.0507,0.0000,11.4474,0.0000,12.0739,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0474,0.0000,11.4453,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.0464,0.0000,11.4453,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0474,0.0000,11.4474,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.404,13.0485,0.0000,11.4443,0.0000,12.0739,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.0474,0.0000,11.4484,0.0000,12.0770,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0507,0.0000,11.4463,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.0507,0.0000,11.4463,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.0474,0.0000,11.4433,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.0464,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.0464,0.0000,11.4474,0.0000,12.0728,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0529,0.0000,11.4443,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.0464,0.0000,11.4443,0.0000,12.0760,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0496,0.0000,11.4443,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.0485,0.0000,11.4433,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.0442,0.0000,11.4423,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.0518,0.0000,11.4484,0.0000,12.0739,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.0464,0.0000,11.4453,0.0000,12.0780,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.0562,0.0000,11.4453,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.0507,0.0000,11.4453,0.0000,12.0770,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.0464,0.0000,11.4443,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.0464,0.0000,11.4423,0.0000,12.0739,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0474,0.0000,11.4484,0.0000,12.0770,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.0496,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.0485,0.0000,11.4484,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.0507,0.0000,11.4453,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.0496,0.0000,11.4463,0.0000,12.0780,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0474,0.0000,11.4494,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.0485,0.0000,11.4474,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.0540,0.0000,11.4494,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0518,0.0000,11.4504,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0518,0.0000,11.4453,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0518,0.0000,11.4484,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0507,0.0000,11.4484,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0507,0.0000,11.4484,0.0000,12.0811,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0464,0.0000,11.4504,0.0000,12.0760,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.0496,0.0000,11.4494,0.0000,12.0801,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.0529,0.0000,11.4484,0.0000,12.0811,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0551,0.0000,11.4494,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.0507,0.0000,11.4504,0.0000,12.0791,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0474,0.0000,11.4484,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.0507,0.0000,11.4514,0.0000,12.0780,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.0529,0.0000,11.4504,0.0000,12.0801,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.0518,0.0000,11.4524,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.0518,0.0000,11.4534,0.0000,12.0770,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.854,13.0518,0.0000,11.4554,0.0000,12.0811,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.0507,0.0000,11.4544,0.0000,12.0822,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.0540,0.0000,11.4544,0.0000,12.0811,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0573,0.0000,11.4534,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.0551,0.0000,11.4564,0.0000,12.0853,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.0551,0.0000,11.4635,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.0584,0.0000,11.4827,0.0000,12.0926,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.0606,0.0000,11.4887,0.0000,12.0946,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.0957,0.0000,11.5413,0.0000,12.0957,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.1418,0.0000,11.5687,0.0000,12.1019,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.1605,0.0000,11.5930,0.0000,12.1112,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.1903,0.0000,11.6184,0.0000,12.1206,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.2036,0.0000,11.6336,0.0000,12.1310,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.2135,0.0000,11.6509,0.0000,12.1383,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.2268,0.0000,11.6641,0.0000,12.1435,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.2500,0.0000,11.6794,0.0000,12.1518,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.2556,0.0000,11.6998,0.0000,12.1539,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.2689,0.0000,11.7110,0.0000,12.1664,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.2766,0.0000,11.7150,0.0000,12.1726,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.2878,0.0000,11.7242,0.0000,12.1810,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.2978,0.0000,11.7324,0.0000,12.1862,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.3022,0.0000,11.7385,0.0000,12.1872,0.0000,12.4920,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.3078,0.0418,11.7375,-0.0087,12.1914,0.0342,12.4899,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.3155,0.1003,11.7446,0.0522,12.1935,0.0513,12.4963,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.3155,0.1003,11.7426,0.0348,12.1997,0.1027,12.4942,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.3233,0.1589,11.7426,0.0348,12.2039,0.1370,12.4910,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.3244,0.1673,11.7477,0.0783,12.2060,0.1541,12.4952,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.3244,0.1673,11.7457,0.0609,12.2091,0.1798,12.4931,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.3334,0.2342,11.7487,0.0870,12.2144,0.2226,12.4942,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.3300,0.2091,11.7436,0.0435,12.2133,0.2141,12.4920,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.3222,0.1505,11.7457,0.0609,12.2112,0.1969,12.4942,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.3289,0.2007,11.7436,0.0435,12.2091,0.1798,12.4920,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.3256,0.1756,11.7446,0.0522,12.2091,0.1798,12.4920,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.3189,0.1254,11.7365,-0.0174,12.2050,0.1455,12.4910,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.3033,0.0084,11.7344,-0.0348,12.2029,0.1284,12.4889,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.2933,-0.0668,11.7191,-0.1652,12.1977,0.0856,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.2755,-0.2004,11.7059,-0.2781,12.1966,0.0770,12.4846,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.2456,-0.4254,11.6763,-0.5298,12.1851,-0.0171,12.4793,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.2102,-0.6916,11.6153,-1.0494,12.1237,-0.5211,12.4772,-0.0848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.0726,-1.7257,11.5140,-1.9126,12.0894,-0.8023,12.4613,-0.2119,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.0650,-1.7834,11.4696,-2.2913,12.0946,-0.7598,12.4518,-0.2882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.0683,-1.7587,11.4645,-2.3343,12.0863,-0.8279,12.4486,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.0540,-1.8657,11.4595,-2.3772,12.0874,-0.8194,12.4486,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.0573,-1.8410,11.4574,-2.3944,12.0853,-0.8364,12.4444,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.0474,-1.9151,11.4574,-2.3944,12.0780,-0.8960,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.0420,-1.9562,11.4524,-2.4374,12.0739,-0.9300,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.0485,-1.9068,11.4544,-2.4202,12.0780,-0.8960,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.0551,-1.8575,11.4574,-2.3944,12.0791,-0.8875,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0584,-1.8328,11.4554,-2.4116,12.0811,-0.8705,12.4465,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0617,-1.8081,11.4554,-2.4116,12.0780,-0.8960,12.4465,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.0562,-1.8493,11.4564,-2.4030,12.0801,-0.8790,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.0474,-1.9151,11.4534,-2.4288,12.0760,-0.9130,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.0453,-1.9315,11.4534,-2.4288,12.0770,-0.9045,12.4391,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0485,-1.9068,11.4504,-2.4546,12.0770,-0.9045,12.4349,-0.4236,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.0529,-1.8739,11.4554,-2.4116,12.0749,-0.9215,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0595,-1.8246,11.4554,-2.4116,12.0739,-0.9300,12.4434,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.0507,-1.8904,11.4534,-2.4288,12.0749,-0.9215,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.0507,-1.8904,11.4534,-2.4288,12.0770,-0.9045,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0496,-1.8986,11.4524,-2.4374,12.0728,-0.9385,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.0507,-1.8904,11.4544,-2.4202,12.0749,-0.9215,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0518,-1.8822,11.4544,-2.4202,12.0708,-0.9556,12.4391,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0584,-1.8328,11.4514,-2.4460,12.0780,-0.8960,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0529,-1.8739,11.4554,-2.4116,12.0749,-0.9215,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0551,-1.8575,11.4534,-2.4288,12.0780,-0.8960,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0540,-1.8657,11.4514,-2.4460,12.0760,-0.9130,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.0573,-1.8410,11.4484,-2.4718,12.0718,-0.9470,12.4360,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.0507,-1.8904,11.4504,-2.4546,12.0749,-0.9215,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0529,-1.8739,11.4514,-2.4460,12.0739,-0.9300,12.4360,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0496,-1.8986,11.4504,-2.4546,12.0739,-0.9300,12.4444,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.0496,-1.8986,11.4504,-2.4546,12.0749,-0.9215,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0507,-1.8904,11.4514,-2.4460,12.0760,-0.9130,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.0540,-1.8657,11.4544,-2.4202,12.0749,-0.9215,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0540,-1.8657,11.4504,-2.4546,12.0749,-0.9215,12.4444,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.0551,-1.8575,11.4514,-2.4460,12.0760,-0.9130,12.4391,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0518,-1.8822,11.4504,-2.4546,12.0760,-0.9130,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0573,-1.8410,11.4534,-2.4288,12.0728,-0.9385,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0474,-1.9151,11.4544,-2.4202,12.0770,-0.9045,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.0507,-1.8904,11.4544,-2.4202,12.0780,-0.8960,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.0551,-1.8575,11.4534,-2.4288,12.0791,-0.8875,12.4444,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.0518,-1.8822,11.4554,-2.4116,12.0801,-0.8790,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.0584,-1.8328,11.4524,-2.4374,12.0780,-0.8960,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.0464,-1.9233,11.4504,-2.4546,12.0749,-0.9215,12.4434,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.0507,-1.8904,11.4504,-2.4546,12.0728,-0.9385,12.4360,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.0485,-1.9068,11.4514,-2.4460,12.0708,-0.9556,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.0540,-1.8657,11.4524,-2.4374,12.0760,-0.9130,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.0496,-1.8986,11.4474,-2.4803,12.0718,-0.9470,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0518,-1.8822,11.4524,-2.4374,12.0770,-0.9045,12.4360,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.0507,-1.8904,11.4514,-2.4460,12.0739,-0.9300,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.0507,-1.8904,11.4484,-2.4718,12.0760,-0.9130,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.0485,-1.9068,11.4494,-2.4632,12.0728,-0.9385,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.0485,-1.9068,11.4484,-2.4718,12.0718,-0.9470,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.0584,-1.8328,11.4504,-2.4546,12.0728,-0.9385,12.4391,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0507,-1.8904,11.4504,-2.4546,12.0718,-0.9470,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0507,-1.8904,11.4514,-2.4460,12.0749,-0.9215,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0496,-1.8986,11.4534,-2.4288,12.0697,-0.9641,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.0507,-1.8904,11.4514,-2.4460,12.0687,-0.9726,12.4338,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.0496,-1.8986,11.4463,-2.4889,12.0708,-0.9556,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.0507,-1.8904,11.4504,-2.4546,12.0728,-0.9385,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.0529,-1.8739,11.4514,-2.4460,12.0749,-0.9215,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.0551,-1.8575,11.4474,-2.4803,12.0728,-0.9385,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.0485,-1.9068,11.4514,-2.4460,12.0749,-0.9215,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0551,-1.8575,11.4514,-2.4460,12.0749,-0.9215,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.0496,-1.8986,11.4504,-2.4546,12.0760,-0.9130,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.0529,-1.8739,11.4534,-2.4288,12.0770,-0.9045,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.0485,-1.9068,11.4484,-2.4718,12.0697,-0.9641,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
