,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.332,13.0507,0.0000,11.4544,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.0507,0.0000,11.4524,0.0000,12.0791,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.0540,0.0000,11.4544,0.0000,12.0791,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.0507,0.0000,11.4534,0.0000,12.0749,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.374,13.0496,0.0000,11.4574,0.0000,12.0780,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.376,13.0540,0.0000,11.4544,0.0000,12.0780,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0540,0.0000,11.4534,0.0000,12.0811,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.404,13.0529,0.0000,11.4534,0.0000,12.0749,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.0540,0.0000,11.4534,0.0000,12.0780,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.450,13.0529,0.0000,11.4544,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.0551,0.0000,11.4534,0.0000,12.0811,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.0551,0.0000,11.4544,0.0000,12.0811,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.0562,0.0000,11.4534,0.0000,12.0801,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.0518,0.0000,11.4554,0.0000,12.0760,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.0518,0.0000,11.4524,0.0000,12.0760,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.0573,0.0000,11.4544,0.0000,12.0749,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0584,0.0000,11.4554,0.0000,12.0770,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.503,13.0551,0.0000,11.4534,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.0540,0.0000,11.4564,0.0000,12.0832,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.0518,0.0000,11.4574,0.0000,12.0780,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.0518,0.0000,11.4534,0.0000,12.0801,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.0507,0.0000,11.4554,0.0000,12.0780,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.0518,0.0000,11.4534,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.0573,0.0000,11.4534,0.0000,12.0770,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.0573,0.0000,11.4564,0.0000,12.0760,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.0529,0.0000,11.4544,0.0000,12.0760,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.0540,0.0000,11.4544,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0485,0.0000,11.4524,0.0000,12.0749,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.0529,0.0000,11.4534,0.0000,12.0780,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0551,0.0000,11.4564,0.0000,12.0749,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.0551,0.0000,11.4564,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0584,0.0000,11.4544,0.0000,12.0801,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.0518,0.0000,11.4564,0.0000,12.0822,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.0529,0.0000,11.4564,0.0000,12.0770,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0540,0.0000,11.4574,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0584,0.0000,11.4534,0.0000,12.0760,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,13.0518,0.0000,11.4534,0.0000,12.0811,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0507,0.0000,11.4524,0.0000,12.0780,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.0562,0.0000,11.4554,0.0000,12.0822,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.0551,0.0000,11.4544,0.0000,12.0770,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0551,0.0000,11.4564,0.0000,12.0801,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.0551,0.0000,11.4554,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.0584,0.0000,11.4564,0.0000,12.0822,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.0584,0.0000,11.4534,0.0000,12.0780,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.0507,0.0000,11.4564,0.0000,12.0780,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.0518,0.0000,11.4544,0.0000,12.0791,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.0584,0.0000,11.4534,0.0000,12.0770,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.0518,0.0000,11.4504,0.0000,12.0770,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.0573,0.0000,11.4564,0.0000,12.0791,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.0518,0.0000,11.4564,0.0000,12.0811,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.0540,0.0000,11.4554,0.0000,12.0770,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.0551,0.0000,11.4564,0.0000,12.0791,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.0518,0.0000,11.4534,0.0000,12.0780,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.0551,0.0000,11.4574,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.0529,0.0000,11.4564,0.0000,12.0791,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.0584,0.0000,11.4585,0.0000,12.0770,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.0540,0.0000,11.4574,0.0000,12.0842,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.0562,0.0000,11.4544,0.0000,12.0832,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.0584,0.0000,11.4615,0.0000,12.0811,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.0584,0.0000,11.4605,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.0562,0.0000,11.4625,0.0000,12.0822,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.0562,0.0000,11.4595,0.0000,12.0832,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.0595,0.0000,11.4605,0.0000,12.0842,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.0551,0.0000,11.4585,0.0000,12.0863,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.0540,0.0000,11.4605,0.0000,12.0884,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.0562,0.0000,11.4615,0.0000,12.0894,0.0086,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.0573,0.0084,11.4625,0.0088,12.0853,-0.0257,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.0606,0.0335,11.4615,0.0000,12.0884,0.0000,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.0606,0.0335,11.4635,0.0176,12.0894,0.0086,12.4465,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.0595,0.0252,11.4655,0.0352,12.0915,0.0258,12.4486,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.0540,-0.0168,11.4645,0.0264,12.0894,0.0086,12.4476,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.0617,0.0419,11.4685,0.0616,12.0977,0.0773,12.4486,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.073,13.0803,0.1846,11.4766,0.1321,12.0988,0.0859,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.0957,0.3022,11.4908,0.2554,12.0988,0.0859,12.4486,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.1363,0.6136,11.5292,0.5906,12.1071,0.1546,12.4550,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.1462,0.6895,11.5504,0.7761,12.1102,0.1804,12.4571,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.1649,0.8329,11.5595,0.8556,12.1196,0.2577,12.4592,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.1727,0.8920,11.5687,0.9352,12.1237,0.2921,12.4603,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.116,13.1738,0.9004,11.5717,0.9617,12.1310,0.3523,12.4592,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.1925,1.0441,11.5808,1.0413,12.1351,0.3867,12.4624,0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.2036,1.1287,11.5960,1.1740,12.1456,0.4728,12.4603,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.2201,1.2557,11.6102,1.2980,12.1580,0.5761,12.4656,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.2401,1.4082,11.6265,1.4398,12.1643,0.6278,12.4656,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.2600,1.5610,11.6458,1.6082,12.1747,0.7140,12.4634,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.2678,1.6204,11.6662,1.7857,12.1851,0.8002,12.4666,0.1699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.2811,1.7224,11.6763,1.8745,12.1893,0.8348,12.4719,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.2866,1.7650,11.6835,1.9367,12.1956,0.8865,12.4708,0.2040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.3089,1.9352,11.6926,2.0167,12.2029,0.9469,12.4740,0.2295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.3222,2.0374,11.7140,2.2034,12.2081,0.9901,12.4761,0.2465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.3311,2.1057,11.7222,2.2746,12.2144,1.0419,12.4814,0.2890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.3423,2.1910,11.7355,2.3904,12.2238,1.1197,12.4825,0.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.3512,2.2593,11.7426,2.4527,12.2269,1.1456,12.4836,0.3060,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.3556,2.2935,11.7457,2.4794,12.2269,1.1456,12.4804,0.2805,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.3579,2.3106,11.7497,2.5151,12.2332,1.1975,12.4878,0.3401,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.3646,2.3619,11.7569,2.5775,12.2342,1.2062,12.4910,0.3656,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.3713,2.4132,11.7610,2.6131,12.2384,1.2407,12.4920,0.3741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.3802,2.4816,11.7681,2.6756,12.2394,1.2494,12.4920,0.3741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.3847,2.5158,11.7671,2.6666,12.2447,1.2926,12.4942,0.3912,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.3858,2.5244,11.7692,2.6845,12.2457,1.3013,12.4920,0.3741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.3836,2.5073,11.7722,2.7112,12.2426,1.2753,12.4889,0.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.3880,2.5415,11.7733,2.7202,12.2436,1.2840,12.4920,0.3741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.3880,2.5415,11.7733,2.7202,12.2415,1.2667,12.4952,0.3997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.3903,2.5586,11.7763,2.7469,12.2468,1.3100,12.4920,0.3741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.3914,2.5672,11.7753,2.7380,12.2499,1.3359,12.4910,0.3656,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.3959,2.6014,11.7712,2.7023,12.2488,1.3273,12.4889,0.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.3903,2.5586,11.7702,2.6934,12.2436,1.2840,12.4920,0.3741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.3891,2.5501,11.7733,2.7202,12.2457,1.3013,12.4889,0.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.3914,2.5672,11.7589,2.5953,12.2373,1.2321,12.4857,0.3231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.3903,2.5586,11.7579,2.5864,12.2384,1.2407,12.4825,0.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.3735,2.4303,11.7549,2.5596,12.2311,1.1802,12.4846,0.3146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.3702,2.4046,11.7385,2.4171,12.2133,1.0333,12.4783,0.2635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.3523,2.2679,11.7283,2.3280,12.1987,0.9124,12.4656,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.3400,2.1739,11.7150,2.2123,12.1778,0.7399,12.4624,0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.2889,1.7820,11.6896,1.9900,12.1341,0.3781,12.4634,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.1594,0.7907,11.5737,0.9794,12.1050,0.1374,12.4634,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.1022,0.3527,11.5352,0.6436,12.1040,0.1288,12.4666,0.1699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.0759,0.1510,11.4807,0.1673,12.1040,0.1288,12.4508,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.0683,0.0923,11.4706,0.0792,12.0946,0.0515,12.4476,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.0606,0.0335,11.4685,0.0616,12.0884,0.0000,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.0628,0.0503,11.4696,0.0704,12.0905,0.0172,12.4476,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.0672,0.0839,11.4675,0.0528,12.0894,0.0086,12.4476,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.0628,0.0503,11.4665,0.0440,12.0915,0.0258,12.4476,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.0639,0.0587,11.4635,0.0176,12.0863,-0.0172,12.4465,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.0584,0.0168,11.4645,0.0264,12.0853,-0.0257,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0617,0.0419,11.4645,0.0264,12.0863,-0.0172,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0584,0.0168,11.4675,0.0528,12.0894,0.0086,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.0661,0.0755,11.4645,0.0264,12.0884,0.0000,12.4444,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0650,0.0671,11.4675,0.0528,12.0894,0.0086,12.4508,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0693,0.1007,11.4665,0.0440,12.0894,0.0086,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.0595,0.0252,11.4696,0.0704,12.0822,-0.0515,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0595,0.0252,11.4685,0.0616,12.0842,-0.0343,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.0584,0.0168,11.4665,0.0440,12.0884,0.0000,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.0584,0.0168,11.4655,0.0352,12.0842,-0.0343,12.4444,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0617,0.0419,11.4635,0.0176,12.0842,-0.0343,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.0672,0.0839,11.4645,0.0264,12.0874,-0.0086,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.0606,0.0335,11.4665,0.0440,12.0811,-0.0601,12.4476,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.0650,0.0671,11.4625,0.0088,12.0863,-0.0172,12.4370,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.0628,0.0503,11.4645,0.0264,12.0863,-0.0172,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.0639,0.0587,11.4655,0.0352,12.0863,-0.0172,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0595,0.0252,11.4645,0.0264,12.0853,-0.0257,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.0595,0.0252,11.4605,-0.0088,12.0863,-0.0172,12.4476,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.0606,0.0335,11.4615,0.0000,12.0832,-0.0429,12.4444,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0595,0.0252,11.4615,0.0000,12.0853,-0.0257,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0606,0.0335,11.4645,0.0264,12.0832,-0.0429,12.4465,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0661,0.0755,11.4625,0.0088,12.0822,-0.0515,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0606,0.0335,11.4655,0.0352,12.0842,-0.0343,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.0595,0.0252,11.4665,0.0440,12.0874,-0.0086,12.4476,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.0617,0.0419,11.4635,0.0176,12.0853,-0.0257,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.0606,0.0335,11.4615,0.0000,12.0801,-0.0687,12.4402,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.0639,0.0587,11.4635,0.0176,12.0822,-0.0515,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.0639,0.0587,11.4625,0.0088,12.0842,-0.0343,12.4465,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.0617,0.0419,11.4645,0.0264,12.0863,-0.0172,12.4465,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.0650,0.0671,11.4645,0.0264,12.0842,-0.0343,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.0595,0.0252,11.4625,0.0088,12.0811,-0.0601,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.892,13.0562,0.0000,11.4645,0.0264,12.0842,-0.0343,12.4444,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.0617,0.0419,11.4655,0.0352,12.0822,-0.0515,12.4465,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.0606,0.0335,11.4635,0.0176,12.0874,-0.0086,12.4486,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
