,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.153,13.0485,0.0000,11.4433,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.156,13.0496,0.0000,11.4453,0.0000,12.0687,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.159,13.0453,0.0000,11.4423,0.0000,12.0666,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.162,13.0464,0.0000,11.4423,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.191,13.0431,0.0000,11.4413,0.0000,12.0708,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.195,13.0442,0.0000,11.4413,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.198,13.0496,0.0000,11.4423,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.230,13.0453,0.0000,11.4443,0.0000,12.0697,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.233,13.0464,0.0000,11.4443,0.0000,12.0666,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.236,13.0453,0.0000,11.4453,0.0000,12.0697,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.242,13.0474,0.0000,11.4474,0.0000,12.0687,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.0431,0.0000,11.4443,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.0453,0.0000,11.4433,0.0000,12.0687,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.0485,0.0000,11.4453,0.0000,12.0687,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.281,13.0453,0.0000,11.4463,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.282,13.0485,0.0000,11.4463,0.0000,12.0697,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.0464,0.0000,11.4484,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.0485,0.0000,11.4443,0.0000,12.0708,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.0453,0.0000,11.4484,0.0000,12.0697,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.322,13.0496,0.0000,11.4443,0.0000,12.0697,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0442,0.0000,11.4453,0.0000,12.0687,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.360,13.0464,0.0000,11.4484,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.362,13.0442,0.0000,11.4453,0.0000,12.0687,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.0442,0.0000,11.4453,0.0000,12.0749,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.0464,0.0000,11.4433,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.0496,0.0000,11.4423,0.0000,12.0677,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0453,0.0000,11.4474,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.0442,0.0000,11.4463,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.0474,0.0000,11.4474,0.0000,12.0697,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.0474,0.0000,11.4484,0.0000,12.0697,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0496,0.0000,11.4453,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.454,13.0453,0.0000,11.4463,0.0000,12.0728,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.0496,0.0000,11.4453,0.0000,12.0728,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.489,13.0507,0.0000,11.4453,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.0442,0.0000,11.4413,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.0496,0.0000,11.4463,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.0474,0.0000,11.4443,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.0485,0.0000,11.4453,0.0000,12.0697,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.0485,0.0000,11.4484,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.0431,0.0000,11.4474,0.0000,12.0708,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.0453,0.0000,11.4463,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.0442,0.0000,11.4474,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.0485,0.0000,11.4453,0.0000,12.0728,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.0507,0.0000,11.4484,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.0464,0.0000,11.4453,0.0000,12.0708,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.0464,0.0000,11.4474,0.0000,12.0739,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.0496,0.0000,11.4433,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0518,0.0000,11.4474,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0464,0.0000,11.4453,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.0496,0.0000,11.4504,0.0000,12.0708,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.0474,0.0000,11.4474,0.0000,12.0708,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.0474,0.0000,11.4484,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0474,0.0000,11.4494,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.0496,0.0000,11.4474,0.0000,12.0739,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.0507,0.0000,11.4474,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0485,0.0000,11.4474,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.0474,0.0000,11.4524,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0496,0.0000,11.4514,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.0518,0.0000,11.4504,0.0000,12.0739,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.0507,0.0000,11.4474,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.0485,0.0000,11.4474,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.0485,0.0000,11.4484,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.0496,0.0000,11.4524,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.0496,0.0000,11.4494,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.0496,0.0000,11.4484,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.0518,0.0000,11.4514,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.0518,0.0000,11.4504,0.0000,12.0780,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.0474,0.0000,11.4504,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,13.0562,0.0000,11.4463,0.0000,12.0801,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.0496,0.0000,11.4484,0.0000,12.0739,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.0464,0.0000,11.4514,0.0000,12.0801,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.0518,0.0000,11.4514,0.0000,12.0780,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.0496,0.0000,11.4514,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.0485,0.0000,11.4544,0.0000,12.0749,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.0496,0.0000,11.4524,0.0000,12.0801,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.900,13.0496,0.0000,11.4484,0.0000,12.0760,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.0551,0.0000,11.4524,0.0000,12.0770,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.0485,0.0000,11.4534,0.0000,12.0770,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.0529,0.0000,11.4534,0.0000,12.0801,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.0540,0.0000,11.4544,0.0000,12.0780,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.0540,0.0000,11.4534,0.0000,12.0801,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.0485,0.0000,11.4544,0.0000,12.0853,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.0507,0.0000,11.4514,0.0000,12.0791,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.0551,0.0000,11.4514,0.0000,12.0811,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.0551,0.0000,11.4544,0.0000,12.0842,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.0573,0.0000,11.4595,0.0000,12.0842,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.0595,0.0000,11.4605,0.0000,12.0832,-0.0086,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.0606,0.0084,11.4635,0.0264,12.0853,0.0086,12.4465,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.0551,-0.0335,11.4635,0.0264,12.0884,0.0343,12.4412,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.0639,0.0335,11.4726,0.1057,12.0874,0.0258,12.4486,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.0628,0.0252,11.4786,0.1585,12.0915,0.0601,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.0913,0.2434,11.4998,0.3436,12.0936,0.0773,12.4529,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.1132,0.4115,11.5201,0.5200,12.0936,0.0773,12.4539,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.1275,0.5209,11.5423,0.7143,12.0998,0.1288,12.4550,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.1583,0.7569,11.5595,0.8645,12.1029,0.1546,12.4571,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.1793,0.9173,11.5788,1.0325,12.1112,0.2234,12.4592,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.2014,1.0863,11.5900,1.1298,12.1341,0.4126,12.4624,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.2135,1.1794,11.6052,1.2626,12.1497,0.5418,12.4613,0.1360,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.2279,1.2895,11.6245,1.4310,12.1560,0.5934,12.4582,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.2445,1.4166,11.6417,1.5817,12.1695,0.7055,12.4677,0.1870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.2589,1.5270,11.6529,1.6793,12.1758,0.7572,12.4687,0.1955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.2766,1.6629,11.6682,1.8125,12.1789,0.7831,12.4656,0.1700,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.2878,1.7479,11.6763,1.8835,12.1810,0.8003,12.4677,0.1870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.2944,1.7989,11.6896,1.9990,12.1841,0.8262,12.4740,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.3055,1.8840,11.7069,2.1502,12.1893,0.8694,12.4772,0.2635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.3189,1.9862,11.7161,2.2302,12.1945,0.9125,12.4772,0.2635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.3278,2.0544,11.7385,2.4261,12.1956,0.9212,12.4825,0.3061,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.3322,2.0885,11.7508,2.5330,12.2018,0.9730,12.4846,0.3231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.3322,2.0885,11.7549,2.5687,12.2039,0.9902,12.4920,0.3827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.3400,2.1482,11.7610,2.6222,12.2070,1.0162,12.4973,0.4253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.3456,2.1909,11.7651,2.6578,12.2123,1.0594,12.4973,0.4253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.3478,2.2080,11.7702,2.7024,12.2144,1.0766,12.5005,0.4508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.3568,2.2763,11.7773,2.7649,12.2091,1.0334,12.5016,0.4593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.3612,2.3105,11.7784,2.7738,12.2164,1.0939,12.5058,0.4934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.3590,2.2934,11.7804,2.7917,12.2227,1.1458,12.5069,0.5019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.3601,2.3019,11.7773,2.7649,12.2196,1.1198,12.5048,0.4849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.3635,2.3276,11.7814,2.8006,12.2227,1.1458,12.5058,0.4934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.3635,2.3276,11.7784,2.7738,12.2238,1.1544,12.5048,0.4849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.3702,2.3788,11.7773,2.7649,12.2175,1.1026,12.5048,0.4849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.3690,2.3703,11.7733,2.7292,12.2112,1.0507,12.4984,0.4338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.3623,2.3190,11.7692,2.6935,12.2133,1.0680,12.5005,0.4508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.3601,2.3019,11.7559,2.5776,12.2133,1.0680,12.4984,0.4338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.3601,2.3019,11.7457,2.4885,12.2102,1.0421,12.4899,0.3656,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.3490,2.2165,11.7375,2.4172,12.2008,0.9643,12.4857,0.3316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.3389,2.1397,11.7201,2.2658,12.1914,0.8866,12.4836,0.3146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.3256,2.0374,11.7069,2.1502,12.1862,0.8435,12.4751,0.2465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.3133,1.9436,11.6957,2.0524,12.1612,0.6365,12.4740,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0858,0.2014,11.6428,1.5906,12.1258,0.3438,12.4719,0.2210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.0704,0.0839,11.4746,0.1233,12.0988,0.1202,12.4666,0.1785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0672,0.0587,11.4736,0.1145,12.0915,0.0601,12.4603,0.1275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.0639,0.0335,11.4696,0.0793,12.0894,0.0429,12.4476,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0573,-0.0168,11.4635,0.0264,12.0853,0.0086,12.4508,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.0595,0.0000,11.4615,0.0088,12.0842,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0551,-0.0335,11.4655,0.0440,12.0791,-0.0429,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0606,0.0084,11.4605,0.0000,12.0822,-0.0172,12.4486,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.0650,0.0419,11.4716,0.0969,12.0874,0.0258,12.4486,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0672,0.0587,11.4696,0.0793,12.0853,0.0086,12.4497,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.0639,0.0335,11.4635,0.0264,12.0874,0.0258,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0628,0.0252,11.4635,0.0264,12.0832,-0.0086,12.4434,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.0562,-0.0251,11.4625,0.0176,12.0842,0.0000,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.0606,0.0084,11.4625,0.0176,12.0832,-0.0086,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.0573,-0.0168,11.4635,0.0264,12.0853,0.0086,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.0595,0.0000,11.4625,0.0176,12.0811,-0.0258,12.4497,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.0617,0.0168,11.4605,0.0000,12.0811,-0.0258,12.4465,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.0606,0.0084,11.4685,0.0704,12.0842,0.0000,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0584,-0.0084,11.4645,0.0352,12.0811,-0.0258,12.4465,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.0551,-0.0335,11.4645,0.0352,12.0822,-0.0172,12.4476,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0551,-0.0335,11.4625,0.0176,12.0801,-0.0343,12.4476,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.0606,0.0084,11.4635,0.0264,12.0842,0.0000,12.4476,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.0573,-0.0168,11.4665,0.0528,12.0832,-0.0086,12.4486,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.0595,0.0000,11.4635,0.0264,12.0842,0.0000,12.4486,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0628,0.0252,11.4625,0.0176,12.0842,0.0000,12.4465,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0650,0.0419,11.4655,0.0440,12.0863,0.0172,12.4465,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.0639,0.0335,11.4665,0.0528,12.0853,0.0086,12.4508,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.0617,0.0168,11.4615,0.0088,12.0811,-0.0258,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.0672,0.0587,11.4655,0.0440,12.0884,0.0343,12.4508,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0617,0.0168,11.4655,0.0440,12.0863,0.0172,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.0584,-0.0084,11.4645,0.0352,12.0822,-0.0172,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0573,-0.0168,11.4655,0.0440,12.0832,-0.0086,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.0628,0.0252,11.4635,0.0264,12.0853,0.0086,12.4476,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0595,0.0000,11.4625,0.0176,12.0832,-0.0086,12.4508,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0529,-0.0503,11.4635,0.0264,12.0832,-0.0086,12.4486,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.0617,0.0168,11.4625,0.0176,12.0853,0.0086,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.0606,0.0084,11.4615,0.0088,12.0842,0.0000,12.4465,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.0584,-0.0084,11.4645,0.0352,12.0832,-0.0086,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.0606,0.0084,11.4625,0.0176,12.0811,-0.0258,12.4465,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.0606,0.0084,11.4605,0.0000,12.0842,0.0000,12.4486,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.0628,0.0252,11.4625,0.0176,12.0832,-0.0086,12.4497,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0606,0.0084,11.4605,0.0000,12.0822,-0.0172,12.4434,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0595,0.0000,11.4605,0.0000,12.0863,0.0172,12.4508,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.0584,-0.0084,11.4635,0.0264,12.0832,-0.0086,12.4465,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.0551,-0.0335,11.4605,0.0000,12.0791,-0.0429,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0595,0.0000,11.4625,0.0176,12.0842,0.0000,12.4476,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.891,13.0551,-0.0335,11.4625,0.0176,12.0874,0.0258,12.4476,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.893,13.0562,-0.0251,11.4605,0.0000,12.0822,-0.0172,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.0595,0.0000,11.4615,0.0088,12.0842,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.0606,0.0084,11.4645,0.0352,12.0842,0.0000,12.4455,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
