,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.127,13.0442,0.0000,11.4443,0.0000,12.0687,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.130,13.0431,0.0000,11.4413,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.133,13.0442,0.0000,11.4453,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.135,13.0464,0.0000,11.4423,0.0000,12.0666,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.165,13.0453,0.0000,11.4393,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.171,13.0431,0.0000,11.4443,0.0000,12.0656,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.174,13.0464,0.0000,11.4433,0.0000,12.0697,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.178,13.0431,0.0000,11.4413,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.209,13.0442,0.0000,11.4423,0.0000,12.0687,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.213,13.0540,0.0000,11.4413,0.0000,12.0677,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.215,13.0409,0.0000,11.4443,0.0000,12.0708,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.218,13.0431,0.0000,11.4433,0.0000,12.0687,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.249,13.0496,0.0000,11.4443,0.0000,12.0708,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.252,13.0442,0.0000,11.4443,0.0000,12.0697,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.254,13.0485,0.0000,11.4413,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.257,13.0431,0.0000,11.4423,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.264,13.0453,0.0000,11.4423,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.294,13.0474,0.0000,11.4403,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.0431,0.0000,11.4423,0.0000,12.0687,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.303,13.0474,0.0000,11.4443,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.0485,0.0000,11.4474,0.0000,12.0677,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.336,13.0442,0.0000,11.4443,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.340,13.0474,0.0000,11.4433,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.0464,0.0000,11.4484,0.0000,12.0687,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.373,13.0442,0.0000,11.4463,0.0000,12.0708,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.375,13.0431,0.0000,11.4474,0.0000,12.0708,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0442,0.0000,11.4453,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.0485,0.0000,11.4453,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.409,13.0453,0.0000,11.4443,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.0474,0.0000,11.4433,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.0474,0.0000,11.4474,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.0453,0.0000,11.4463,0.0000,12.0697,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.0496,0.0000,11.4443,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0431,0.0000,11.4443,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.447,13.0453,0.0000,11.4443,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.0420,0.0000,11.4463,0.0000,12.0718,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.0431,0.0000,11.4453,0.0000,12.0708,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.483,13.0453,0.0000,11.4443,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.0474,0.0000,11.4433,0.0000,12.0708,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.0464,0.0000,11.4423,0.0000,12.0708,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.0474,0.0000,11.4423,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0496,0.0000,11.4443,0.0000,12.0697,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0485,0.0000,11.4484,0.0000,12.0749,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.0409,0.0000,11.4443,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0464,0.0000,11.4474,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.565,13.0507,0.0000,11.4423,0.0000,12.0708,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.0474,0.0000,11.4443,0.0000,12.0708,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.0398,0.0000,11.4413,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.0442,0.0000,11.4453,0.0000,12.0708,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.0431,0.0000,11.4433,0.0000,12.0708,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.0453,0.0000,11.4443,0.0000,12.0666,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0431,0.0000,11.4443,0.0000,12.0728,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.641,13.0464,0.0000,11.4443,0.0000,12.0718,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.0442,0.0000,11.4463,0.0000,12.0728,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0453,0.0000,11.4433,0.0000,12.0697,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.0474,0.0000,11.4474,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.0518,0.0000,11.4443,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0474,0.0000,11.4484,0.0000,12.0697,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.0442,0.0000,11.4484,0.0000,12.0728,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0442,0.0000,11.4453,0.0000,12.0677,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.0474,0.0000,11.4443,0.0000,12.0770,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0518,0.0000,11.4433,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.0409,0.0000,11.4453,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.0442,0.0000,11.4453,0.0000,12.0739,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.0540,0.0000,11.4453,0.0000,12.0739,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.0485,0.0000,11.4463,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.0431,0.0000,11.4474,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.0464,0.0000,11.4474,0.0000,12.0728,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.0442,0.0000,11.4474,0.0000,12.0739,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.0464,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.0474,0.0000,11.4453,0.0000,12.0739,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.0474,0.0000,11.4484,0.0000,12.0770,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.845,13.0453,0.0000,11.4514,0.0000,12.0728,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.0464,0.0000,11.4463,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.0485,0.0000,11.4484,0.0000,12.0791,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.854,13.0453,0.0000,11.4504,0.0000,12.0801,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.0474,0.0000,11.4494,0.0000,12.0791,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.0496,0.0000,11.4484,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.0474,0.0000,11.4504,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.0540,0.0000,11.4514,0.0000,12.0780,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.0507,0.0000,11.4534,0.0000,12.0780,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.0496,0.0000,11.4524,0.0000,12.0832,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.0507,0.0000,11.4564,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.0518,0.0000,11.4564,0.0000,12.0842,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.0507,0.0000,11.4585,0.0000,12.0863,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.0617,0.0000,11.4736,0.0000,12.0894,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.1242,0.0000,11.5079,0.0000,12.1019,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.1363,0.0000,11.5342,0.0000,12.1196,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.1517,0.0000,11.5484,0.0000,12.1372,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.1649,0.0000,11.5646,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.1727,0.0000,11.5798,0.0000,12.1528,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.1870,0.0000,11.5950,0.0000,12.1560,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.2003,0.0000,11.6102,0.0000,12.1612,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.2146,0.0000,11.6245,0.0000,12.1643,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.2279,0.1004,11.6407,0.1399,12.1653,0.0086,12.4677,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.2379,0.1758,11.6580,0.2886,12.1716,0.0599,12.4740,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.2467,0.2428,11.6743,0.4286,12.1789,0.1199,12.4719,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.2700,0.4190,11.6916,0.5776,12.1820,0.1456,12.4730,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.2878,0.5534,11.7201,0.8231,12.1851,0.1713,12.4751,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.2944,0.6039,11.7344,0.9460,12.1883,0.1971,12.4836,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.3000,0.6459,11.7426,1.0162,12.1924,0.2314,12.4857,0.1784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.3055,0.6880,11.7477,1.0602,12.1997,0.2914,12.4910,0.2209,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.3133,0.7469,11.7569,1.1393,12.2018,0.3085,12.4920,0.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.3178,0.7806,11.7630,1.1920,12.2070,0.3514,12.4973,0.2719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.3211,0.8058,11.7651,1.2096,12.2070,0.3514,12.5005,0.2974,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.3356,0.9154,11.7722,1.2711,12.2102,0.3772,12.4984,0.2804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.3345,0.9069,11.7702,1.2535,12.2185,0.4459,12.4994,0.2889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.3423,0.9660,11.7753,1.2975,12.2175,0.4373,12.5016,0.3059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.3400,0.9491,11.7763,1.3063,12.2185,0.4459,12.5037,0.3229,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.3490,1.0166,11.7763,1.3063,12.2206,0.4630,12.4984,0.2804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.3456,0.9913,11.7733,1.2799,12.2206,0.4630,12.5048,0.3314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.3467,0.9997,11.7733,1.2799,12.2238,0.4888,12.5026,0.3144,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.3467,0.9997,11.7712,1.2623,12.2258,0.5060,12.4994,0.2889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.3534,1.0503,11.7712,1.2623,12.2206,0.4630,12.4952,0.2549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.3478,1.0081,11.7681,1.2360,12.2185,0.4459,12.5005,0.2974,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.3445,0.9828,11.7641,1.2008,12.2196,0.4545,12.4973,0.2719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.3412,0.9575,11.7600,1.1656,12.2164,0.4287,12.4942,0.2464,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.3389,0.9407,11.7497,1.0777,12.2133,0.4029,12.4920,0.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.3278,0.8564,11.7446,1.0338,12.2123,0.3944,12.4899,0.2124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.3133,0.7469,11.7161,0.7880,12.2070,0.3514,12.4825,0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.3033,0.6711,11.6998,0.6477,12.1914,0.2228,12.4751,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.2833,0.5198,11.6773,0.4549,12.1737,0.0771,12.4603,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.2334,0.1423,11.6397,0.1311,12.1351,-0.2396,12.4592,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.1275,-0.6591,11.5423,-0.7066,12.1060,-0.4788,12.4582,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.0957,-0.9002,11.4928,-1.1329,12.0977,-0.5471,12.4476,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.0628,-1.1491,11.4635,-1.3847,12.0894,-0.6154,12.4455,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.0584,-1.1822,11.4574,-1.4368,12.0853,-0.6495,12.4434,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.0518,-1.2319,11.4564,-1.4455,12.0811,-0.6836,12.4402,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0464,-1.2733,11.4564,-1.4455,12.0811,-0.6836,12.4402,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.0496,-1.2485,11.4524,-1.4802,12.0749,-0.7348,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.0529,-1.2236,11.4534,-1.4715,12.0791,-0.7007,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.0584,-1.1822,11.4534,-1.4715,12.0801,-0.6921,12.4402,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.0540,-1.2153,11.4514,-1.4889,12.0760,-0.7262,12.4349,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.0518,-1.2319,11.4514,-1.4889,12.0780,-0.7092,12.4338,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.0507,-1.2402,11.4504,-1.4975,12.0770,-0.7177,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0485,-1.2568,11.4514,-1.4889,12.0760,-0.7262,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.0496,-1.2485,11.4534,-1.4715,12.0739,-0.7433,12.4391,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.0464,-1.2733,11.4494,-1.5062,12.0728,-0.7518,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0529,-1.2236,11.4504,-1.4975,12.0749,-0.7348,12.4360,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.0518,-1.2319,11.4514,-1.4889,12.0791,-0.7007,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0518,-1.2319,11.4514,-1.4889,12.0760,-0.7262,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.0496,-1.2485,11.4534,-1.4715,12.0780,-0.7092,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.0551,-1.2071,11.4494,-1.5062,12.0770,-0.7177,12.4402,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.0518,-1.2319,11.4534,-1.4715,12.0728,-0.7518,12.4349,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.0518,-1.2319,11.4484,-1.5149,12.0718,-0.7603,12.4360,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0496,-1.2485,11.4504,-1.4975,12.0728,-0.7518,12.4338,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.0507,-1.2402,11.4484,-1.5149,12.0770,-0.7177,12.4349,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0551,-1.2071,11.4514,-1.4889,12.0749,-0.7348,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0518,-1.2319,11.4534,-1.4715,12.0749,-0.7348,12.4391,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0507,-1.2402,11.4484,-1.5149,12.0728,-0.7518,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.0496,-1.2485,11.4514,-1.4889,12.0780,-0.7092,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.0453,-1.2816,11.4474,-1.5236,12.0760,-0.7262,12.4349,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.0464,-1.2733,11.4494,-1.5062,12.0780,-0.7092,12.4360,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0507,-1.2402,11.4534,-1.4715,12.0739,-0.7433,12.4360,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.0485,-1.2568,11.4514,-1.4889,12.0770,-0.7177,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0551,-1.2071,11.4534,-1.4715,12.0749,-0.7348,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0518,-1.2319,11.4484,-1.5149,12.0791,-0.7007,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0529,-1.2236,11.4534,-1.4715,12.0780,-0.7092,12.4338,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0474,-1.2650,11.4494,-1.5062,12.0728,-0.7518,12.4402,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.0496,-1.2485,11.4474,-1.5236,12.0739,-0.7433,12.4391,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.0453,-1.2816,11.4494,-1.5062,12.0728,-0.7518,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0474,-1.2650,11.4514,-1.4889,12.0708,-0.7689,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.0496,-1.2485,11.4453,-1.5409,12.0728,-0.7518,12.4402,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.0507,-1.2402,11.4484,-1.5149,12.0728,-0.7518,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0529,-1.2236,11.4494,-1.5062,12.0708,-0.7689,12.4317,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.0507,-1.2402,11.4484,-1.5149,12.0728,-0.7518,12.4317,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0496,-1.2485,11.4484,-1.5149,12.0749,-0.7348,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.0464,-1.2733,11.4474,-1.5236,12.0728,-0.7518,12.4391,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.0507,-1.2402,11.4504,-1.4975,12.0718,-0.7603,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0485,-1.2568,11.4474,-1.5236,12.0739,-0.7433,12.4360,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0464,-1.2733,11.4504,-1.4975,12.0728,-0.7518,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0496,-1.2485,11.4453,-1.5409,12.0739,-0.7433,12.4370,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.0518,-1.2319,11.4463,-1.5323,12.0739,-0.7433,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0485,-1.2568,11.4494,-1.5062,12.0718,-0.7603,12.4402,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0540,-1.2153,11.4474,-1.5236,12.0718,-0.7603,12.4391,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.0464,-1.2733,11.4484,-1.5149,12.0749,-0.7348,12.4349,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.0496,-1.2485,11.4463,-1.5323,12.0687,-0.7859,12.4381,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
