,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.280,13.0485,0.0000,11.4463,0.0000,12.0708,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.0529,0.0000,11.4484,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.0464,0.0000,11.4484,0.0000,12.0760,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.316,13.0485,0.0000,11.4474,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.319,13.0496,0.0000,11.4474,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.0474,0.0000,11.4504,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.0507,0.0000,11.4463,0.0000,12.0739,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.0496,0.0000,11.4514,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.0464,0.0000,11.4494,0.0000,12.0801,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0442,0.0000,11.4474,0.0000,12.0718,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.0464,0.0000,11.4484,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.400,13.0474,0.0000,11.4474,0.0000,12.0728,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.0431,0.0000,11.4514,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0464,0.0000,11.4494,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0496,0.0000,11.4453,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.0453,0.0000,11.4463,0.0000,12.0739,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.0474,0.0000,11.4463,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.0474,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.0442,0.0000,11.4514,0.0000,12.0739,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.0518,0.0000,11.4484,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.486,13.0485,0.0000,11.4443,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0442,0.0000,11.4504,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.0453,0.0000,11.4494,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.0431,0.0000,11.4504,0.0000,12.0780,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.0464,0.0000,11.4474,0.0000,12.0728,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.0518,0.0000,11.4453,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0464,0.0000,11.4494,0.0000,12.0739,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.0507,0.0000,11.4463,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.0496,0.0000,11.4453,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.0431,0.0000,11.4463,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.0485,0.0000,11.4463,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0507,0.0000,11.4484,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.0431,0.0000,11.4514,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0453,0.0000,11.4504,0.0000,12.0770,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0431,0.0000,11.4474,0.0000,12.0739,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0474,0.0000,11.4484,0.0000,12.0749,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.0464,0.0000,11.4514,0.0000,12.0760,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0453,0.0000,11.4463,0.0000,12.0739,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.0431,0.0000,11.4514,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0507,0.0000,11.4504,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.0442,0.0000,11.4463,0.0000,12.0708,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,13.0474,0.0000,11.4504,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.0464,0.0000,11.4524,0.0000,12.0770,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.0474,0.0000,11.4534,0.0000,12.0749,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.0464,0.0000,11.4524,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.0507,0.0000,11.4544,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.0474,0.0000,11.4564,0.0000,12.0791,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.0485,0.0000,11.4544,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.0496,0.0000,11.4554,0.0000,12.0801,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0518,0.0000,11.4544,0.0000,12.0801,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.0485,0.0000,11.4564,0.0000,12.0832,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.0540,0.0000,11.4706,0.0000,12.0884,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.1154,0.0000,11.5059,0.0000,12.0915,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.1264,0.0000,11.5504,0.0000,12.0957,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.845,13.1385,0.0000,11.5646,0.0000,12.1029,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.1539,0.0000,11.5758,0.0000,12.1071,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.854,13.1738,0.0000,11.5950,0.0000,12.1144,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.1903,0.0000,11.6123,0.0000,12.1164,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.2135,0.0000,11.6285,0.0000,12.1299,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.2312,0.0000,11.6438,0.0000,12.1404,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.2390,0.0000,11.6570,0.0000,12.1476,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.2523,0.0000,11.6733,0.0000,12.1508,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.2600,0.0000,11.6875,0.0000,12.1612,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.930,13.2844,0.0000,11.7038,0.0000,12.1643,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.2933,0.0000,11.7252,0.0000,12.1705,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.3033,0.0000,11.7324,0.0000,12.1789,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.3078,0.0000,11.7406,0.0000,12.1872,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.3111,0.0000,11.7477,0.0000,12.1914,0.0000,12.4994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.3222,0.0000,11.7549,0.0000,12.1904,0.0000,12.5016,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.3289,0.0000,11.7620,0.0000,12.1935,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.3211,0.0000,11.7681,0.0000,12.1966,0.0000,12.5037,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.3278,0.0000,11.7692,0.0000,12.1935,0.0000,12.5090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.3211,0.0000,11.7651,0.0000,12.1924,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.3289,0.0000,11.7712,0.0000,12.1956,0.0257,12.5079,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.3289,0.0000,11.7733,0.0174,12.1956,0.0257,12.5101,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.3367,0.0585,11.7722,0.0087,12.1935,0.0085,12.5132,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.3256,-0.0251,11.7702,-0.0087,12.1956,0.0257,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.3289,0.0000,11.7722,0.0087,12.1904,-0.0171,12.5143,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.3300,0.0084,11.7692,-0.0174,12.1872,-0.0428,12.5101,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.3211,-0.0585,11.7600,-0.0955,12.1841,-0.0684,12.5048,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.3167,-0.0919,11.7487,-0.1910,12.1778,-0.1197,12.5048,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.3155,-0.1002,11.7334,-0.3211,12.1716,-0.1710,12.4952,-0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.3100,-0.1419,11.7191,-0.4424,12.1633,-0.2394,12.4889,-0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.2989,-0.2254,11.7028,-0.5810,12.1528,-0.3248,12.4793,-0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.2390,-0.6748,11.6865,-0.7195,12.1320,-0.4955,12.4751,-0.2542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.1341,-1.4613,11.5575,-1.8153,12.1185,-0.6063,12.4645,-0.3388,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.0715,-1.9308,11.5140,-2.1850,12.0977,-0.7767,12.4698,-0.2965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.0606,-2.0130,11.4665,-2.5884,12.0894,-0.8448,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.0551,-2.0541,11.4635,-2.6141,12.0853,-0.8788,12.4423,-0.5163,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.0540,-2.0623,11.4615,-2.6312,12.0822,-0.9044,12.4455,-0.4910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.0551,-2.0541,11.4605,-2.6398,12.0822,-0.9044,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.0595,-2.0212,11.4605,-2.6398,12.0822,-0.9044,12.4434,-0.5079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.0584,-2.0295,11.4595,-2.6484,12.0822,-0.9044,12.4444,-0.4994,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.0562,-2.0459,11.4605,-2.6398,12.0842,-0.8873,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0606,-2.0130,11.4605,-2.6398,12.0791,-0.9299,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.0540,-2.0623,11.4574,-2.6655,12.0822,-0.9044,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.0584,-2.0295,11.4595,-2.6484,12.0801,-0.9214,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.0573,-2.0377,11.4595,-2.6484,12.0780,-0.9384,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.0562,-2.0459,11.4574,-2.6655,12.0780,-0.9384,12.4434,-0.5079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.0562,-2.0459,11.4544,-2.6912,12.0770,-0.9469,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.0573,-2.0377,11.4574,-2.6655,12.0791,-0.9299,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.0540,-2.0623,11.4595,-2.6484,12.0760,-0.9554,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.0595,-2.0212,11.4534,-2.6998,12.0791,-0.9299,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.0540,-2.0623,11.4595,-2.6484,12.0780,-0.9384,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.0540,-2.0623,11.4605,-2.6398,12.0791,-0.9299,12.4434,-0.5079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.0573,-2.0377,11.4585,-2.6569,12.0791,-0.9299,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.0551,-2.0541,11.4574,-2.6655,12.0780,-0.9384,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0518,-2.0787,11.4585,-2.6569,12.0780,-0.9384,12.4455,-0.4910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0562,-2.0459,11.4564,-2.6741,12.0811,-0.9129,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0540,-2.0623,11.4574,-2.6655,12.0791,-0.9299,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.0518,-2.0787,11.4574,-2.6655,12.0791,-0.9299,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.0562,-2.0459,11.4574,-2.6655,12.0811,-0.9129,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.0595,-2.0212,11.4605,-2.6398,12.0822,-0.9044,12.4423,-0.5163,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0595,-2.0212,11.4554,-2.6826,12.0801,-0.9214,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0606,-2.0130,11.4585,-2.6569,12.0770,-0.9469,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.0540,-2.0623,11.4574,-2.6655,12.0822,-0.9044,12.4391,-0.5417,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.0518,-2.0787,11.4585,-2.6569,12.0780,-0.9384,12.4370,-0.5586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.0551,-2.0541,11.4564,-2.6741,12.0770,-0.9469,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.0551,-2.0541,11.4564,-2.6741,12.0842,-0.8873,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.0562,-2.0459,11.4544,-2.6912,12.0780,-0.9384,12.4423,-0.5163,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0606,-2.0130,11.4574,-2.6655,12.0811,-0.9129,12.4370,-0.5586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.0573,-2.0377,11.4554,-2.6826,12.0832,-0.8958,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0573,-2.0377,11.4554,-2.6826,12.0780,-0.9384,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.0540,-2.0623,11.4564,-2.6741,12.0760,-0.9554,12.4444,-0.4994,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.0551,-2.0541,11.4544,-2.6912,12.0780,-0.9384,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.0496,-2.0952,11.4534,-2.6998,12.0780,-0.9384,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.0518,-2.0787,11.4534,-2.6998,12.0749,-0.9639,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.0551,-2.0541,11.4534,-2.6998,12.0801,-0.9214,12.4370,-0.5586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.0551,-2.0541,11.4544,-2.6912,12.0780,-0.9384,12.4349,-0.5755,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.0573,-2.0377,11.4574,-2.6655,12.0760,-0.9554,12.4360,-0.5670,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0540,-2.0623,11.4544,-2.6912,12.0760,-0.9554,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0529,-2.0705,11.4534,-2.6998,12.0760,-0.9554,12.4370,-0.5586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.0507,-2.0869,11.4514,-2.7169,12.0791,-0.9299,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.0573,-2.0377,11.4554,-2.6826,12.0780,-0.9384,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.0551,-2.0541,11.4534,-2.6998,12.0749,-0.9639,12.4338,-0.5839,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.0518,-2.0787,11.4544,-2.6912,12.0811,-0.9129,12.4370,-0.5586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.0540,-2.0623,11.4544,-2.6912,12.0791,-0.9299,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0573,-2.0377,11.4554,-2.6826,12.0728,-0.9809,12.4370,-0.5586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.0573,-2.0377,11.4524,-2.7084,12.0791,-0.9299,12.4349,-0.5755,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0540,-2.0623,11.4564,-2.6741,12.0749,-0.9639,12.4370,-0.5586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.0529,-2.0705,11.4534,-2.6998,12.0760,-0.9554,12.4423,-0.5163,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.0573,-2.0377,11.4544,-2.6912,12.0811,-0.9129,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.0584,-2.0295,11.4564,-2.6741,12.0760,-0.9554,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.0518,-2.0787,11.4544,-2.6912,12.0780,-0.9384,12.4349,-0.5755,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.0529,-2.0705,11.4504,-2.7255,12.0760,-0.9554,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.0595,-2.0212,11.4524,-2.7084,12.0801,-0.9214,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.0529,-2.0705,11.4534,-2.6998,12.0749,-0.9639,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0584,-2.0295,11.4534,-2.6998,12.0760,-0.9554,12.4349,-0.5755,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.0518,-2.0787,11.4534,-2.6998,12.0739,-0.9724,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0507,-2.0869,11.4524,-2.7084,12.0749,-0.9639,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.0518,-2.0787,11.4504,-2.7255,12.0749,-0.9639,12.4391,-0.5417,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0529,-2.0705,11.4534,-2.6998,12.0760,-0.9554,12.4391,-0.5417,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.0518,-2.0787,11.4514,-2.7169,12.0749,-0.9639,12.4381,-0.5501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.0551,-2.0541,11.4534,-2.6998,12.0749,-0.9639,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.0562,-2.0459,11.4524,-2.7084,12.0728,-0.9809,12.4423,-0.5163,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.0529,-2.0705,11.4534,-2.6998,12.0728,-0.9809,12.4412,-0.5248,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0529,-2.0705,11.4564,-2.6741,12.0739,-0.9724,12.4402,-0.5332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
