,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.136,13.0507,0.0000,11.4463,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.143,13.0485,0.0000,11.4443,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.147,13.0485,0.0000,11.4423,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.176,13.0464,0.0000,11.4463,0.0000,12.0687,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.180,13.0474,0.0000,11.4443,0.0000,12.0718,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.182,13.0518,0.0000,11.4453,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.216,13.0485,0.0000,11.4474,0.0000,12.0697,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.219,13.0474,0.0000,11.4463,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.227,13.0485,0.0000,11.4423,0.0000,12.0728,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.229,13.0507,0.0000,11.4453,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.232,13.0453,0.0000,11.4453,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.262,13.0496,0.0000,11.4453,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.0474,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.268,13.0485,0.0000,11.4463,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.276,13.0485,0.0000,11.4484,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.278,13.0474,0.0000,11.4453,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.307,13.0442,0.0000,11.4433,0.0000,12.0708,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.0496,0.0000,11.4494,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.0507,0.0000,11.4494,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.0518,0.0000,11.4453,0.0000,12.0770,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.366,13.0485,0.0000,11.4504,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.368,13.0496,0.0000,11.4463,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.0474,0.0000,11.4474,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.0485,0.0000,11.4494,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.0464,0.0000,11.4463,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0464,0.0000,11.4484,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0453,0.0000,11.4494,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.0474,0.0000,11.4484,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.407,13.0496,0.0000,11.4474,0.0000,12.0770,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.0464,0.0000,11.4474,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.0464,0.0000,11.4453,0.0000,12.0780,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.0496,0.0000,11.4463,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.0485,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.0464,0.0000,11.4443,0.0000,12.0728,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.483,13.0551,0.0000,11.4484,0.0000,12.0687,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.497,13.0453,0.0000,11.4453,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.0496,0.0000,11.4443,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.0464,0.0000,11.4463,0.0000,12.0697,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.0496,0.0000,11.4443,0.0000,12.0728,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.0496,0.0000,11.4463,0.0000,12.0708,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.0474,0.0000,11.4463,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.0496,0.0000,11.4463,0.0000,12.0728,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.0507,0.0000,11.4453,0.0000,12.0739,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.0496,0.0000,11.4494,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.0496,0.0000,11.4484,0.0000,12.0780,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0464,0.0000,11.4484,0.0000,12.0718,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.0518,0.0000,11.4443,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.620,13.0507,0.0000,11.4463,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.0474,0.0000,11.4453,0.0000,12.0770,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.0496,0.0000,11.4484,0.0000,12.0739,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.0453,0.0000,11.4474,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.0507,0.0000,11.4484,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0496,0.0000,11.4484,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0507,0.0000,11.4484,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.0496,0.0000,11.4453,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.0464,0.0000,11.4463,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0453,0.0000,11.4474,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0453,0.0000,11.4484,0.0000,12.0739,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.0453,0.0000,11.4474,0.0000,12.0791,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.0474,0.0000,11.4494,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.0464,0.0000,11.4514,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.0474,0.0000,11.4474,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.0518,0.0000,11.4504,0.0000,12.0760,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.0507,0.0000,11.4514,0.0000,12.0791,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.0485,0.0000,11.4514,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.0507,0.0000,11.4504,0.0000,12.0760,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0518,0.0000,11.4494,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0518,0.0000,11.4514,0.0000,12.0770,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.0518,0.0000,11.4534,0.0000,12.0801,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.0540,0.0000,11.4564,0.0000,12.0822,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.0551,0.0000,11.4534,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0529,0.0000,11.4544,0.0000,12.0832,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.0562,0.0000,11.4524,0.0000,12.0811,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.0507,0.0000,11.4564,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0529,0.0000,11.4564,0.0000,12.0884,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.0496,0.0000,11.4615,0.0000,12.0832,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.0540,0.0000,11.4574,0.0000,12.0832,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.0518,0.0000,11.4615,0.0000,12.0874,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.0683,0.0000,11.4665,0.0000,12.0863,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.0957,0.0000,11.5251,0.0000,12.0884,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.1220,0.0000,11.5413,0.0000,12.0915,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.1319,0.0000,11.5555,0.0000,12.0998,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.1473,0.0000,11.5666,0.0000,12.1050,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1583,0.0000,11.5758,0.0000,12.1133,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1892,0.0000,11.6001,0.0000,12.1248,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.2014,0.0000,11.6153,0.0000,12.1320,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.2146,0.0000,11.6275,0.0000,12.1414,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.006,13.2367,0.0000,11.6448,0.0000,12.1476,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.2545,0.0000,11.6600,0.0000,12.1612,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.2667,0.0000,11.6804,0.0000,12.1705,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.2789,0.0000,11.6947,0.0000,12.1841,0.1113,12.4740,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.2922,0.1004,11.7038,0.0784,12.1904,0.1628,12.4751,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.3044,0.1924,11.7171,0.1918,12.2008,0.2485,12.4814,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.3144,0.2678,11.7252,0.2616,12.2008,0.2485,12.4836,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.3267,0.3600,11.7314,0.3139,12.2102,0.3256,12.4857,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.3300,0.3852,11.7395,0.3837,12.2133,0.3514,12.4889,0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.3345,0.4187,11.7416,0.4012,12.2123,0.3428,12.4889,0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.3434,0.4858,11.7406,0.3924,12.2206,0.4114,12.4984,0.2038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.3490,0.5278,11.7457,0.4361,12.2206,0.4114,12.4931,0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.3579,0.5950,11.7477,0.4536,12.2238,0.4372,12.4899,0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.3556,0.5782,11.7508,0.4798,12.2238,0.4372,12.4920,0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.3545,0.5698,11.7477,0.4536,12.2248,0.4458,12.4878,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.3545,0.5698,11.7446,0.4274,12.2227,0.4286,12.4931,0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.3545,0.5698,11.7416,0.4012,12.2196,0.4029,12.4952,0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.3501,0.5362,11.7436,0.4187,12.2185,0.3943,12.4931,0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.3601,0.6118,11.7365,0.3575,12.2144,0.3600,12.4910,0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.3490,0.5278,11.7344,0.3401,12.2133,0.3514,12.4920,0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.3434,0.4858,11.7324,0.3226,12.2070,0.2999,12.4910,0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.3389,0.4523,11.7273,0.2790,12.1945,0.1970,12.4931,0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.3278,0.3684,11.7150,0.1743,12.1904,0.1628,12.4825,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.3078,0.2175,11.7120,0.1482,12.1841,0.1113,12.4836,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.2878,0.0669,11.6794,-0.1306,12.1758,0.0428,12.4793,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.2600,-0.1420,11.6509,-0.3743,12.1393,-0.2566,12.4719,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.1616,-0.8828,11.5879,-0.9127,12.1081,-0.5129,12.4656,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.0661,-1.6026,11.4968,-1.6917,12.0915,-0.6494,12.4539,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.0606,-1.6438,11.4665,-1.9508,12.0884,-0.6749,12.4508,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.0584,-1.6603,11.4615,-1.9939,12.0894,-0.6664,12.4412,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.0584,-1.6603,11.4605,-2.0025,12.0822,-0.7261,12.4423,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.0551,-1.6851,11.4595,-2.0112,12.0811,-0.7346,12.4412,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.0595,-1.6521,11.4605,-2.0025,12.0822,-0.7261,12.4423,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.0518,-1.7098,11.4615,-1.9939,12.0832,-0.7176,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.0584,-1.6603,11.4574,-2.0284,12.0791,-0.7517,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0551,-1.6851,11.4554,-2.0457,12.0801,-0.7431,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.0573,-1.6686,11.4585,-2.0198,12.0791,-0.7517,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.0529,-1.7016,11.4554,-2.0457,12.0791,-0.7517,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0573,-1.6686,11.4595,-2.0112,12.0780,-0.7602,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.0518,-1.7098,11.4534,-2.0629,12.0770,-0.7687,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0485,-1.7345,11.4514,-2.0802,12.0770,-0.7687,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.0507,-1.7180,11.4534,-2.0629,12.0739,-0.7943,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0551,-1.6851,11.4564,-2.0370,12.0760,-0.7772,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0496,-1.7263,11.4564,-2.0370,12.0749,-0.7857,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0518,-1.7098,11.4524,-2.0715,12.0749,-0.7857,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.0551,-1.6851,11.4524,-2.0715,12.0760,-0.7772,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.0540,-1.6933,11.4554,-2.0457,12.0749,-0.7857,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.0529,-1.7016,11.4534,-2.0629,12.0780,-0.7602,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0529,-1.7016,11.4524,-2.0715,12.0760,-0.7772,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0507,-1.7180,11.4544,-2.0543,12.0760,-0.7772,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.0485,-1.7345,11.4524,-2.0715,12.0749,-0.7857,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.0529,-1.7016,11.4554,-2.0457,12.0760,-0.7772,12.4360,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0507,-1.7180,11.4524,-2.0715,12.0760,-0.7772,12.4360,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.0496,-1.7263,11.4544,-2.0543,12.0770,-0.7687,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0551,-1.6851,11.4534,-2.0629,12.0749,-0.7857,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.0518,-1.7098,11.4554,-2.0457,12.0760,-0.7772,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0529,-1.7016,11.4544,-2.0543,12.0749,-0.7857,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0518,-1.7098,11.4534,-2.0629,12.0728,-0.8028,12.4328,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.0518,-1.7098,11.4514,-2.0802,12.0791,-0.7517,12.4328,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0573,-1.6686,11.4534,-2.0629,12.0760,-0.7772,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0507,-1.7180,11.4504,-2.0888,12.0760,-0.7772,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.0518,-1.7098,11.4544,-2.0543,12.0791,-0.7517,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.0573,-1.6686,11.4514,-2.0802,12.0760,-0.7772,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0485,-1.7345,11.4524,-2.0715,12.0801,-0.7431,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.0562,-1.6768,11.4534,-2.0629,12.0739,-0.7943,12.4360,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0518,-1.7098,11.4574,-2.0284,12.0791,-0.7517,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.0518,-1.7098,11.4534,-2.0629,12.0749,-0.7857,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0529,-1.7016,11.4534,-2.0629,12.0728,-0.8028,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.0573,-1.6686,11.4524,-2.0715,12.0749,-0.7857,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.0474,-1.7428,11.4534,-2.0629,12.0760,-0.7772,12.4360,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.0518,-1.7098,11.4504,-2.0888,12.0739,-0.7943,12.4328,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.0518,-1.7098,11.4494,-2.0974,12.0739,-0.7943,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.0540,-1.6933,11.4544,-2.0543,12.0718,-0.8113,12.4296,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0518,-1.7098,11.4504,-2.0888,12.0728,-0.8028,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0507,-1.7180,11.4494,-2.0974,12.0718,-0.8113,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.0518,-1.7098,11.4544,-2.0543,12.0718,-0.8113,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0540,-1.6933,11.4494,-2.0974,12.0780,-0.7602,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0518,-1.7098,11.4514,-2.0802,12.0728,-0.8028,12.4360,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0540,-1.6933,11.4474,-2.1147,12.0687,-0.8369,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.0518,-1.7098,11.4494,-2.0974,12.0708,-0.8198,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0562,-1.6768,11.4514,-2.0802,12.0728,-0.8028,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.0518,-1.7098,11.4524,-2.0715,12.0708,-0.8198,12.4317,-0.3306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.0518,-1.7098,11.4514,-2.0802,12.0718,-0.8113,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.0496,-1.7263,11.4514,-2.0802,12.0728,-0.8028,12.4307,-0.3391,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.0584,-1.6603,11.4514,-2.0802,12.0760,-0.7772,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.0551,-1.6851,11.4484,-2.1060,12.0770,-0.7687,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
