,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.759,13.0540,0.0000,11.4504,0.0000,12.0791,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0518,0.0000,11.4554,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0540,0.0000,11.4514,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.0529,0.0000,11.4544,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0507,0.0000,11.4564,0.0000,12.0791,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.0529,0.0000,11.4544,0.0000,12.0791,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.0485,0.0000,11.4534,0.0000,12.0801,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0540,0.0000,11.4524,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.845,13.0507,0.0000,11.4574,0.0000,12.0801,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0518,0.0000,11.4554,0.0000,12.0791,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0529,0.0000,11.4534,0.0000,12.0780,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.0518,0.0000,11.4554,0.0000,12.0811,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.0507,0.0000,11.4564,0.0000,12.0780,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.0562,0.0000,11.4514,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.0518,0.0000,11.4514,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.0551,0.0000,11.4544,0.0000,12.0791,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.0584,0.0000,11.4544,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.0507,0.0000,11.4554,0.0000,12.0811,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0518,0.0000,11.4554,0.0000,12.0822,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.0496,0.0000,11.4564,0.0000,12.0801,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.0518,0.0000,11.4554,0.0000,12.0791,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.0540,0.0000,11.4534,0.0000,12.0811,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.0518,0.0000,11.4574,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.0507,0.0000,11.4544,0.0000,12.0822,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.0496,0.0000,11.4554,0.0000,12.0801,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.0529,0.0000,11.4564,0.0000,12.0832,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.0496,0.0000,11.4554,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.0518,0.0000,11.4564,0.0000,12.0822,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.0518,0.0000,11.4574,0.0000,12.0801,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.0518,0.0000,11.4574,0.0000,12.0811,0.0086,12.4370,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.0529,0.0084,11.4554,-0.0176,12.0811,0.0086,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.0518,0.0000,11.4605,0.0264,12.0780,-0.0172,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.0540,0.0168,11.4585,0.0088,12.0801,0.0000,12.4391,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.0540,0.0168,11.4554,-0.0176,12.0853,0.0429,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.0540,0.0168,11.4564,-0.0088,12.0791,-0.0086,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.0562,0.0336,11.4595,0.0176,12.0874,0.0601,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.0562,0.0336,11.4605,0.0264,12.0832,0.0258,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.0551,0.0252,11.4595,0.0176,12.0863,0.0515,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.0540,0.0168,11.4605,0.0264,12.0853,0.0429,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.0518,0.0000,11.4595,0.0176,12.0832,0.0258,12.4465,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.0606,0.0671,11.4635,0.0528,12.0884,0.0687,12.4465,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.0540,0.0168,11.4625,0.0440,12.0863,0.0515,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.0617,0.0755,11.4625,0.0440,12.0853,0.0429,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.0606,0.0671,11.4655,0.0704,12.0863,0.0515,12.4465,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.0683,0.1259,11.4696,0.1057,12.0894,0.0773,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.0891,0.2854,11.4837,0.2290,12.0894,0.0773,12.4476,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.1132,0.4705,11.4948,0.3260,12.0998,0.1632,12.4508,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.1440,0.7064,11.5322,0.6525,12.1248,0.3696,12.4529,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1638,0.8583,11.5656,0.9442,12.1404,0.4988,12.4645,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.2069,1.1880,11.5910,1.1654,12.1570,0.6366,12.4677,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.2235,1.3151,11.6224,1.4400,12.1737,0.7746,12.4677,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.2390,1.4338,11.6367,1.5642,12.1904,0.9127,12.4677,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.2545,1.5526,11.6417,1.6085,12.1935,0.9386,12.4751,0.2976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.2700,1.6715,11.6570,1.7416,12.2008,0.9990,12.4772,0.3146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.2833,1.7736,11.6692,1.8482,12.1997,0.9904,12.4772,0.3146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.2978,1.8842,11.6835,1.9726,12.2091,1.0681,12.4793,0.3317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.3089,1.9694,11.6977,2.0971,12.2102,1.0768,12.4783,0.3231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.3155,2.0205,11.7069,2.1771,12.2164,1.1287,12.4836,0.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.3289,2.1229,11.7171,2.2661,12.2164,1.1287,12.4878,0.3998,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.3345,2.1655,11.7222,2.3107,12.2238,1.1892,12.4878,0.3998,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.3534,2.3107,11.7355,2.4264,12.2248,1.1978,12.4920,0.4339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.3623,2.3791,11.7508,2.5601,12.2321,1.2584,12.4994,0.4935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.3612,2.3705,11.7549,2.5958,12.2342,1.2757,12.4942,0.4509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.3623,2.3791,11.7569,2.6136,12.2384,1.3103,12.4994,0.4935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.3668,2.4133,11.7620,2.6582,12.2384,1.3103,12.4963,0.4679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.3746,2.4732,11.7712,2.7385,12.2394,1.3190,12.4984,0.4850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.3802,2.5160,11.7733,2.7563,12.2426,1.3449,12.5005,0.5020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.3746,2.4732,11.7784,2.8010,12.2426,1.3449,12.5048,0.5361,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.3780,2.4989,11.7763,2.7831,12.2415,1.3363,12.5069,0.5532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.3769,2.4903,11.7825,2.8367,12.2447,1.3622,12.5005,0.5020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.3802,2.5160,11.7845,2.8545,12.2447,1.3622,12.5090,0.5702,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.3869,2.5673,11.7855,2.8634,12.2436,1.3536,12.5101,0.5787,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.3824,2.5331,11.7814,2.8277,12.2426,1.3449,12.5101,0.5787,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.3769,2.4903,11.7794,2.8099,12.2394,1.3190,12.5069,0.5532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.3791,2.5074,11.7733,2.7563,12.2426,1.3449,12.5016,0.5105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.3735,2.4646,11.7671,2.7028,12.2373,1.3017,12.4952,0.4594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.3668,2.4133,11.7600,2.6404,12.2321,1.2584,12.4942,0.4509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.3623,2.3791,11.7538,2.5868,12.2300,1.2411,12.4910,0.4253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.3512,2.2936,11.7436,2.4977,12.2227,1.1805,12.4825,0.3572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.3400,2.2082,11.7324,2.3997,12.2050,1.0336,12.4814,0.3487,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.3189,2.0461,11.7201,2.2928,12.1956,0.9558,12.4772,0.3146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.3011,1.9098,11.6906,2.0348,12.1674,0.7228,12.4730,0.2806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.0836,0.2434,11.6234,1.4489,12.1227,0.3524,12.4634,0.2040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0683,0.1259,11.4685,0.0969,12.0998,0.1632,12.4529,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.0650,0.1007,11.4645,0.0616,12.0926,0.1031,12.4486,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.0639,0.0923,11.4635,0.0528,12.0894,0.0773,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.0617,0.0755,11.4635,0.0528,12.0874,0.0601,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0606,0.0671,11.4615,0.0352,12.0853,0.0429,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.0617,0.0755,11.4625,0.0440,12.0863,0.0515,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.0617,0.0755,11.4625,0.0440,12.0842,0.0344,12.4476,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0551,0.0252,11.4605,0.0264,12.0822,0.0172,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0518,0.0000,11.4585,0.0088,12.0853,0.0429,12.4370,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.0551,0.0252,11.4605,0.0264,12.0842,0.0344,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0540,0.0168,11.4605,0.0264,12.0874,0.0601,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.0551,0.0252,11.4595,0.0176,12.0801,0.0000,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0562,0.0336,11.4585,0.0088,12.0780,-0.0172,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0573,0.0419,11.4574,0.0000,12.0770,-0.0257,12.4391,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.0606,0.0671,11.4564,-0.0088,12.0822,0.0172,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0562,0.0336,11.4605,0.0264,12.0780,-0.0172,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.0551,0.0252,11.4574,0.0000,12.0801,0.0000,12.4370,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.774,13.0584,0.0503,11.4635,0.0528,12.0770,-0.0257,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.0584,0.0503,11.4585,0.0088,12.0822,0.0172,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.0518,0.0000,11.4605,0.0264,12.0770,-0.0257,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0551,0.0252,11.4554,-0.0176,12.0801,0.0000,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0540,0.0168,11.4574,0.0000,12.0822,0.0172,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.0573,0.0419,11.4615,0.0352,12.0780,-0.0172,12.4370,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.0562,0.0336,11.4585,0.0088,12.0801,0.0000,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0617,0.0755,11.4595,0.0176,12.0832,0.0258,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.0551,0.0252,11.4585,0.0088,12.0842,0.0344,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.0562,0.0336,11.4595,0.0176,12.0853,0.0429,12.4391,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.0584,0.0503,11.4605,0.0264,12.0832,0.0258,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.0573,0.0419,11.4595,0.0176,12.0791,-0.0086,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.0518,0.0000,11.4605,0.0264,12.0811,0.0086,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.905,13.0573,0.0419,11.4585,0.0088,12.0791,-0.0086,12.4349,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
