,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.308,13.0474,0.0000,11.4474,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.310,13.0485,0.0000,11.4463,0.0000,12.0708,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.340,13.0474,0.0000,11.4474,0.0000,12.0687,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.0518,0.0000,11.4474,0.0000,12.0739,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.0562,0.0000,11.4494,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.0540,0.0000,11.4463,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.0529,0.0000,11.4453,0.0000,12.0718,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.384,13.0453,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.0496,0.0000,11.4474,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0474,0.0000,11.4443,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.0507,0.0000,11.4474,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0518,0.0000,11.4484,0.0000,12.0739,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.0496,0.0000,11.4463,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.0540,0.0000,11.4484,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.452,13.0551,0.0000,11.4484,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.454,13.0507,0.0000,11.4484,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.0496,0.0000,11.4484,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.0453,0.0000,11.4494,0.0000,12.0708,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.0507,0.0000,11.4514,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.0496,0.0000,11.4504,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.0496,0.0000,11.4474,0.0000,12.0708,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.526,13.0496,0.0000,11.4474,0.0000,12.0739,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.0464,0.0000,11.4474,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.0507,0.0000,11.4463,0.0000,12.0749,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.0496,0.0000,11.4504,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0496,0.0000,11.4453,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.0453,0.0000,11.4474,0.0000,12.0708,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.572,13.0507,0.0000,11.4453,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.0485,0.0000,11.4474,0.0000,12.0708,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.0485,0.0000,11.4453,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.0529,0.0000,11.4474,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0518,0.0000,11.4484,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0496,0.0000,11.4504,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.0474,0.0000,11.4474,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.665,13.0485,0.0000,11.4494,0.0000,12.0718,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.0474,0.0000,11.4484,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.0540,0.0000,11.4484,0.0000,12.0791,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.0474,0.0000,11.4484,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0507,0.0000,11.4474,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.0474,0.0000,11.4514,0.0000,12.0749,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.0496,0.0000,11.4504,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.0507,0.0000,11.4514,0.0000,12.0780,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0485,0.0000,11.4494,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0507,0.0000,11.4474,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0464,0.0000,11.4514,0.0000,12.0749,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.0496,0.0000,11.4524,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0507,0.0000,11.4534,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.0485,0.0000,11.4534,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0485,0.0000,11.4544,0.0000,12.0791,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.0474,0.0000,11.4534,0.0000,12.0822,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.0540,0.0000,11.4564,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0595,0.0000,11.4564,0.0000,12.0822,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.857,13.0529,0.0000,11.4574,0.0000,12.0822,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.0496,0.0000,11.4574,0.0000,12.0842,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0540,0.0000,11.4615,0.0000,12.0863,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,13.0639,0.0000,11.4736,0.0000,12.0884,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.1286,0.0000,11.5312,0.0000,12.0915,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.1561,0.0000,11.5839,0.0000,12.0946,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.1716,0.0000,11.6062,0.0000,12.1019,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.1826,0.0000,11.6245,0.0000,12.1009,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1980,0.0000,11.6377,0.0000,12.1029,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.2025,0.0000,11.6499,0.0000,12.1092,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.2135,0.0000,11.6641,0.0000,12.1123,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.2235,0.0000,11.6865,0.0000,12.1164,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.2312,0.0000,11.6998,0.0000,12.1196,0.0000,12.4899,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.2434,0.0000,11.7038,0.0000,12.1299,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.2489,0.0000,11.7099,0.0000,12.1404,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.2844,0.0000,11.7232,0.0000,12.1487,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2900,0.0000,11.7273,0.0000,12.1716,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.3066,0.0000,11.7283,0.0000,12.1810,0.0000,12.4994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.3089,0.0000,11.7344,0.0000,12.1872,0.0000,12.5016,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.3233,0.0000,11.7406,0.0000,12.1956,0.0000,12.4994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.3222,0.0000,11.7467,0.0000,12.1997,0.0342,12.5026,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.3267,0.0334,11.7487,0.0174,12.2029,0.0599,12.5016,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.3334,0.0836,11.7477,0.0087,12.2050,0.0770,12.4984,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.3445,0.1672,11.7538,0.0609,12.2133,0.1455,12.5037,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.3423,0.1505,11.7569,0.0870,12.2133,0.1455,12.5016,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.3579,0.2677,11.7569,0.0870,12.2133,0.1455,12.5016,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.3534,0.2342,11.7569,0.0870,12.2144,0.1541,12.5058,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.3512,0.2174,11.7559,0.0783,12.2175,0.1797,12.5037,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.3523,0.2258,11.7508,0.0348,12.2164,0.1712,12.4973,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.3512,0.2174,11.7497,0.0261,12.2154,0.1626,12.4984,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.3512,0.2174,11.7467,0.0000,12.2144,0.1541,12.4963,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.3467,0.1840,11.7446,-0.0174,12.2144,0.1541,12.4984,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.3534,0.2342,11.7385,-0.0695,12.2164,0.1712,12.4952,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.3389,0.1254,11.7365,-0.0869,12.2102,0.1198,12.4931,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.3423,0.1505,11.7263,-0.1738,12.2081,0.1027,12.4942,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.3356,0.1003,11.7222,-0.2085,12.2039,0.0685,12.4920,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.3144,-0.0585,11.7099,-0.3127,12.2008,0.0428,12.4878,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.3089,-0.1002,11.6865,-0.5122,12.1977,0.0171,12.4804,-0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.2889,-0.2504,11.6672,-0.6769,12.1904,-0.0428,12.4804,-0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2578,-0.4836,11.6356,-0.9453,12.1810,-0.1197,12.4687,-0.2457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.1892,-0.9984,11.5778,-1.4378,12.1674,-0.2308,12.4634,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.1209,-1.5110,11.5079,-2.0325,12.1175,-0.6403,12.4529,-0.3727,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.0672,-1.9146,11.4685,-2.3678,12.0998,-0.7851,12.4476,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0650,-1.9310,11.4635,-2.4108,12.0926,-0.8447,12.4476,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.0606,-1.9639,11.4625,-2.4194,12.0853,-0.9042,12.4455,-0.4319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.0518,-2.0296,11.4605,-2.4365,12.0863,-0.8957,12.4444,-0.4403,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.0507,-2.0378,11.4595,-2.4451,12.0832,-0.9213,12.4434,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.318,13.0540,-2.0132,11.4574,-2.4623,12.0770,-0.9723,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0562,-1.9968,11.4574,-2.4623,12.0811,-0.9383,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.0595,-1.9721,11.4595,-2.4451,12.0780,-0.9638,12.4402,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0562,-1.9968,11.4595,-2.4451,12.0811,-0.9383,12.4455,-0.4319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.0551,-2.0050,11.4595,-2.4451,12.0822,-0.9298,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.0551,-2.0050,11.4605,-2.4365,12.0770,-0.9723,12.4360,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.0551,-2.0050,11.4564,-2.4709,12.0749,-0.9893,12.4402,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.0540,-2.0132,11.4595,-2.4451,12.0791,-0.9553,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.0551,-2.0050,11.4564,-2.4709,12.0791,-0.9553,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.0562,-1.9968,11.4595,-2.4451,12.0811,-0.9383,12.4434,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0507,-2.0378,11.4574,-2.4623,12.0739,-0.9978,12.4423,-0.4572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.0540,-2.0132,11.4534,-2.4967,12.0801,-0.9468,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.0518,-2.0296,11.4554,-2.4795,12.0760,-0.9808,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.0584,-1.9803,11.4605,-2.4365,12.0770,-0.9723,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0573,-1.9885,11.4554,-2.4795,12.0780,-0.9638,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0551,-2.0050,11.4554,-2.4795,12.0770,-0.9723,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.0518,-2.0296,11.4595,-2.4451,12.0780,-0.9638,12.4423,-0.4572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.0540,-2.0132,11.4564,-2.4709,12.0760,-0.9808,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0507,-2.0378,11.4564,-2.4709,12.0801,-0.9468,12.4423,-0.4572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.0584,-1.9803,11.4574,-2.4623,12.0811,-0.9383,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0551,-2.0050,11.4544,-2.4881,12.0760,-0.9808,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.0540,-2.0132,11.4564,-2.4709,12.0749,-0.9893,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.0562,-1.9968,11.4564,-2.4709,12.0780,-0.9638,12.4391,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.0529,-2.0214,11.4595,-2.4451,12.0811,-0.9383,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.0562,-1.9968,11.4585,-2.4537,12.0791,-0.9553,12.4391,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.0573,-1.9885,11.4554,-2.4795,12.0770,-0.9723,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.0551,-2.0050,11.4564,-2.4709,12.0791,-0.9553,12.4423,-0.4572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.0573,-1.9885,11.4564,-2.4709,12.0780,-0.9638,12.4349,-0.5164,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0573,-1.9885,11.4564,-2.4709,12.0770,-0.9723,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.0496,-2.0461,11.4534,-2.4967,12.0811,-0.9383,12.4391,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.0529,-2.0214,11.4564,-2.4709,12.0760,-0.9808,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0540,-2.0132,11.4564,-2.4709,12.0770,-0.9723,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.0562,-1.9968,11.4564,-2.4709,12.0728,-1.0063,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.0540,-2.0132,11.4554,-2.4795,12.0749,-0.9893,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.0464,-2.0707,11.4544,-2.4881,12.0749,-0.9893,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0540,-2.0132,11.4574,-2.4623,12.0760,-0.9808,12.4349,-0.5164,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.0507,-2.0378,11.4544,-2.4881,12.0718,-1.0148,12.4391,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0529,-2.0214,11.4574,-2.4623,12.0760,-0.9808,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.0518,-2.0296,11.4574,-2.4623,12.0749,-0.9893,12.4349,-0.5164,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.0562,-1.9968,11.4554,-2.4795,12.0728,-1.0063,12.4391,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0496,-2.0461,11.4534,-2.4967,12.0749,-0.9893,12.4402,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.0529,-2.0214,11.4564,-2.4709,12.0749,-0.9893,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.0562,-1.9968,11.4504,-2.5224,12.0749,-0.9893,12.4338,-0.5249,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0529,-2.0214,11.4544,-2.4881,12.0749,-0.9893,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0540,-2.0132,11.4514,-2.5138,12.0728,-1.0063,12.4338,-0.5249,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0507,-2.0378,11.4544,-2.4881,12.0718,-1.0148,12.4402,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.0573,-1.9885,11.4534,-2.4967,12.0739,-0.9978,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.0496,-2.0461,11.4514,-2.5138,12.0760,-0.9808,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0529,-2.0214,11.4514,-2.5138,12.0739,-0.9978,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0540,-2.0132,11.4534,-2.4967,12.0749,-0.9893,12.4360,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.0529,-2.0214,11.4534,-2.4967,12.0749,-0.9893,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0540,-2.0132,11.4524,-2.5052,12.0718,-1.0148,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.0518,-2.0296,11.4514,-2.5138,12.0749,-0.9893,12.4338,-0.5249,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.0540,-2.0132,11.4514,-2.5138,12.0749,-0.9893,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0540,-2.0132,11.4534,-2.4967,12.0728,-1.0063,12.4423,-0.4572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.0540,-2.0132,11.4504,-2.5224,12.0728,-1.0063,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.0518,-2.0296,11.4554,-2.4795,12.0728,-1.0063,12.4402,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
