,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.318,13.0474,0.0000,11.4484,0.0000,12.0739,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.321,13.0507,0.0000,11.4524,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.324,13.0529,0.0000,11.4474,0.0000,12.0770,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.331,13.0453,0.0000,11.4474,0.0000,12.0760,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.335,13.0474,0.0000,11.4484,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.338,13.0442,0.0000,11.4504,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.0540,0.0000,11.4504,0.0000,12.0760,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.376,13.0518,0.0000,11.4494,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.0496,0.0000,11.4484,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.0518,0.0000,11.4504,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.412,13.0507,0.0000,11.4474,0.0000,12.0749,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.414,13.0507,0.0000,11.4484,0.0000,12.0718,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.417,13.0464,0.0000,11.4504,0.0000,12.0708,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.0529,0.0000,11.4514,0.0000,12.0718,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.0496,0.0000,11.4474,0.0000,12.0728,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.0474,0.0000,11.4484,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.0551,0.0000,11.4494,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.0507,0.0000,11.4484,0.0000,12.0739,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.0518,0.0000,11.4494,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.0474,0.0000,11.4504,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0485,0.0000,11.4484,0.0000,12.0708,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.0442,0.0000,11.4494,0.0000,12.0718,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.0474,0.0000,11.4514,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0551,0.0000,11.4453,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.0474,0.0000,11.4504,0.0000,12.0760,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.0496,0.0000,11.4504,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.0474,0.0000,11.4494,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.0496,0.0000,11.4514,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0507,0.0000,11.4494,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.0442,0.0000,11.4474,0.0000,12.0728,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.0496,0.0000,11.4504,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.620,13.0496,0.0000,11.4494,0.0000,12.0739,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.0485,0.0000,11.4474,0.0000,12.0780,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.0496,0.0000,11.4524,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.0507,0.0000,11.4494,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0453,0.0000,11.4494,0.0000,12.0749,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.0485,0.0000,11.4504,0.0000,12.0739,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.0485,0.0000,11.4514,0.0000,12.0749,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.0507,0.0000,11.4504,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0518,0.0000,11.4514,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.0507,0.0000,11.4504,0.0000,12.0760,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.0529,0.0000,11.4514,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.0507,0.0000,11.4534,0.0000,12.0770,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.0464,0.0000,11.4494,0.0000,12.0739,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.0540,0.0000,11.4494,0.0000,12.0739,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0540,0.0000,11.4534,0.0000,12.0791,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.0453,0.0000,11.4534,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.0551,0.0000,11.4524,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.0507,0.0000,11.4574,0.0000,12.0791,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0573,0.0000,11.4504,0.0000,12.0780,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.0518,0.0000,11.4554,0.0000,12.0791,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.0540,0.0000,11.4554,0.0000,12.0811,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.0496,0.0000,11.4544,0.0000,12.0780,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.0518,0.0000,11.4554,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.0529,0.0000,11.4554,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0518,0.0000,11.4544,0.0000,12.0811,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.0551,0.0000,11.4625,0.0000,12.0822,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.0748,0.0000,11.4706,0.0000,12.0967,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0781,0.0000,11.4706,0.0000,12.0977,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.0814,0.0000,11.4796,0.0000,12.0936,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1231,0.0000,11.5211,0.0000,12.1050,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1440,0.0000,11.5403,0.0000,12.1112,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1616,0.0000,11.5626,0.0000,12.1227,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.1727,0.0000,11.5788,0.0000,12.1268,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.1793,0.0000,11.5930,0.0000,12.1331,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.1881,0.0000,11.6052,0.0000,12.1383,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.2069,0.0000,11.6143,0.0000,12.1414,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.2213,0.0000,11.6356,0.0000,12.1424,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.2390,0.0000,11.6458,0.0000,12.1580,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.2545,0.0000,11.6570,0.0000,12.1653,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.2633,0.0000,11.6723,0.0000,12.1716,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.006,13.2733,0.0000,11.6814,0.0000,12.1789,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.2833,0.0000,11.6855,0.0000,12.1831,0.0000,12.4677,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.2866,0.0251,11.6967,0.0959,12.1893,0.0514,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.3000,0.1255,11.7038,0.1570,12.1904,0.0599,12.4751,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.3066,0.1757,11.7191,0.2878,12.1956,0.1027,12.4783,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.3155,0.2427,11.7212,0.3053,12.2008,0.1455,12.4772,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.3244,0.3097,11.7273,0.3577,12.2018,0.1541,12.4772,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.3289,0.3432,11.7303,0.3839,12.2029,0.1627,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.3278,0.3348,11.7355,0.4275,12.2018,0.1541,12.4772,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.3367,0.4019,11.7385,0.4537,12.2060,0.1884,12.4783,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.3345,0.3851,11.7416,0.4800,12.2112,0.2312,12.4814,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.3400,0.4271,11.7436,0.4974,12.2102,0.2226,12.4846,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.3389,0.4187,11.7436,0.4974,12.2102,0.2226,12.4772,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.3356,0.3935,11.7467,0.5236,12.2123,0.2398,12.4836,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.3322,0.3684,11.7467,0.5236,12.2123,0.2398,12.4804,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.3311,0.3600,11.7477,0.5324,12.2102,0.2226,12.4804,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.3367,0.4019,11.7446,0.5062,12.2133,0.2484,12.4804,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.3334,0.3767,11.7416,0.4800,12.2091,0.2141,12.4783,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.3311,0.3600,11.7303,0.3839,12.2029,0.1627,12.4804,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.3233,0.3013,11.7212,0.3053,12.1987,0.1284,12.4783,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.3155,0.2427,11.7161,0.2616,12.1904,0.0599,12.4708,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.3033,0.1506,11.7059,0.1744,12.1789,-0.0342,12.4677,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.2922,0.0669,11.6865,0.0087,12.1664,-0.1369,12.4645,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.2656,-0.1337,11.6570,-0.2439,12.1466,-0.2993,12.4624,-0.0848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.1848,-0.7416,11.5950,-0.7742,12.1216,-0.5041,12.4571,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.0759,-1.5613,11.4928,-1.6492,12.0977,-0.7002,12.4529,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.0562,-1.7097,11.4635,-1.8997,12.0915,-0.7514,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.0529,-1.7344,11.4605,-1.9257,12.0884,-0.7769,12.4465,-0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.0606,-1.6767,11.4595,-1.9343,12.0915,-0.7514,12.4476,-0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.0639,-1.6520,11.4595,-1.9343,12.0842,-0.8110,12.4412,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.0518,-1.7427,11.4514,-2.0033,12.0791,-0.8536,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0485,-1.7674,11.4524,-1.9947,12.0760,-0.8791,12.4360,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.0507,-1.7509,11.4504,-2.0120,12.0822,-0.8280,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.0485,-1.7674,11.4494,-2.0206,12.0770,-0.8706,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.0551,-1.7179,11.4524,-1.9947,12.0822,-0.8280,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.0617,-1.6685,11.4564,-1.9602,12.0811,-0.8365,12.4423,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.0562,-1.7097,11.4504,-2.0120,12.0811,-0.8365,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.0551,-1.7179,11.4524,-1.9947,12.0770,-0.8706,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.0540,-1.7262,11.4544,-1.9774,12.0780,-0.8621,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.0540,-1.7262,11.4524,-1.9947,12.0770,-0.8706,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.0518,-1.7427,11.4494,-2.0206,12.0801,-0.8450,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0518,-1.7427,11.4524,-1.9947,12.0811,-0.8365,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.0507,-1.7509,11.4534,-1.9861,12.0728,-0.9046,12.4412,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.0529,-1.7344,11.4534,-1.9861,12.0791,-0.8536,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.0507,-1.7509,11.4494,-2.0206,12.0822,-0.8280,12.4412,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0540,-1.7262,11.4504,-2.0120,12.0791,-0.8536,12.4317,-0.3306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0529,-1.7344,11.4504,-2.0120,12.0811,-0.8365,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.0540,-1.7262,11.4494,-2.0206,12.0770,-0.8706,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.0518,-1.7427,11.4474,-2.0379,12.0760,-0.8791,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0507,-1.7509,11.4494,-2.0206,12.0811,-0.8365,12.4328,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.522,13.0562,-1.7097,11.4504,-2.0120,12.0770,-0.8706,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.0518,-1.7427,11.4524,-1.9947,12.0780,-0.8621,12.4317,-0.3306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.0540,-1.7262,11.4504,-2.0120,12.0780,-0.8621,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.0496,-1.7591,11.4504,-2.0120,12.0780,-0.8621,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.0485,-1.7674,11.4484,-2.0292,12.0801,-0.8450,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.0529,-1.7344,11.4514,-2.0033,12.0749,-0.8876,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.0507,-1.7509,11.4484,-2.0292,12.0760,-0.8791,12.4412,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0496,-1.7591,11.4524,-1.9947,12.0770,-0.8706,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0518,-1.7427,11.4514,-2.0033,12.0780,-0.8621,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.0507,-1.7509,11.4504,-2.0120,12.0728,-0.9046,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0551,-1.7179,11.4504,-2.0120,12.0760,-0.8791,12.4391,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.0474,-1.7756,11.4474,-2.0379,12.0760,-0.8791,12.4360,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0529,-1.7344,11.4504,-2.0120,12.0760,-0.8791,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.0551,-1.7179,11.4494,-2.0206,12.0760,-0.8791,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.0507,-1.7509,11.4494,-2.0206,12.0760,-0.8791,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,13.0507,-1.7509,11.4474,-2.0379,12.0791,-0.8536,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.0518,-1.7427,11.4494,-2.0206,12.0760,-0.8791,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.0540,-1.7262,11.4474,-2.0379,12.0760,-0.8791,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.0529,-1.7344,11.4484,-2.0292,12.0770,-0.8706,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0518,-1.7427,11.4474,-2.0379,12.0780,-0.8621,12.4317,-0.3306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.0540,-1.7262,11.4463,-2.0465,12.0791,-0.8536,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.0507,-1.7509,11.4484,-2.0292,12.0739,-0.8961,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.0518,-1.7427,11.4494,-2.0206,12.0760,-0.8791,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0529,-1.7344,11.4474,-2.0379,12.0780,-0.8621,12.4360,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.0507,-1.7509,11.4514,-2.0033,12.0749,-0.8876,12.4370,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.0507,-1.7509,11.4484,-2.0292,12.0760,-0.8791,12.4402,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.0551,-1.7179,11.4443,-2.0637,12.0760,-0.8791,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.0540,-1.7262,11.4494,-2.0206,12.0770,-0.8706,12.4381,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.0496,-1.7591,11.4463,-2.0465,12.0770,-0.8706,12.4412,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.0507,-1.7509,11.4443,-2.0637,12.0749,-0.8876,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.0518,-1.7427,11.4474,-2.0379,12.0728,-0.9046,12.4412,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0518,-1.7427,11.4453,-2.0551,12.0780,-0.8621,12.4338,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.0485,-1.7674,11.4474,-2.0379,12.0760,-0.8791,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.0464,-1.7839,11.4484,-2.0292,12.0749,-0.8876,12.4317,-0.3306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0474,-1.7756,11.4463,-2.0465,12.0760,-0.8791,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.0507,-1.7509,11.4453,-2.0551,12.0718,-0.9131,12.4349,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
