,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.286,13.0529,0.0000,11.4484,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.289,13.0474,0.0000,11.4534,0.0000,12.0718,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.0485,0.0000,11.4514,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.298,13.0507,0.0000,11.4484,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.302,13.0464,0.0000,11.4484,0.0000,12.0739,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.337,13.0507,0.0000,11.4504,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.0474,0.0000,11.4494,0.0000,12.0749,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.343,13.0464,0.0000,11.4453,0.0000,12.0749,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.0474,0.0000,11.4504,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.348,13.0464,0.0000,11.4484,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.0464,0.0000,11.4504,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.0442,0.0000,11.4494,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0464,0.0000,11.4474,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0485,0.0000,11.4494,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.0496,0.0000,11.4494,0.0000,12.0718,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.0518,0.0000,11.4474,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.0442,0.0000,11.4474,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.0518,0.0000,11.4474,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.0529,0.0000,11.4484,0.0000,12.0749,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.449,13.0474,0.0000,11.4453,0.0000,12.0728,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.0507,0.0000,11.4463,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.0540,0.0000,11.4443,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.0474,0.0000,11.4463,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.0496,0.0000,11.4453,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0464,0.0000,11.4474,0.0000,12.0760,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.0464,0.0000,11.4474,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.526,13.0453,0.0000,11.4474,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.0442,0.0000,11.4484,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0431,0.0000,11.4474,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0507,0.0000,11.4514,0.0000,12.0749,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.0518,0.0000,11.4504,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.0442,0.0000,11.4474,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.0464,0.0000,11.4463,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.0507,0.0000,11.4474,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.0507,0.0000,11.4484,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.0507,0.0000,11.4484,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.623,13.0496,0.0000,11.4504,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0496,0.0000,11.4524,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0551,0.0000,11.4504,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0562,0.0000,11.4514,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0518,0.0000,11.4514,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0540,0.0000,11.4544,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0464,0.0000,11.4514,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,13.0529,0.0000,11.4504,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0551,0.0000,11.4554,0.0000,12.0811,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.0551,0.0000,11.4544,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.0507,0.0000,11.4544,0.0000,12.0832,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0540,0.0000,11.4554,0.0000,12.0842,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0507,0.0000,11.4554,0.0000,12.0801,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.0518,0.0000,11.4544,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0551,0.0000,11.4574,0.0000,12.0842,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0540,0.0000,11.4574,0.0000,12.0842,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.0518,0.0000,11.4574,0.0000,12.0853,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.0507,0.0000,11.4605,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.0496,0.0000,11.4595,0.0000,12.0863,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.0551,0.0000,11.4605,0.0000,12.0863,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0540,0.0000,11.4605,0.0000,12.0874,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.0661,0.0000,11.4685,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.0792,0.0000,11.4756,0.0000,12.0936,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.1198,0.0000,11.5100,0.0000,12.0988,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.1506,0.0000,11.5302,0.0000,12.1092,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.1605,0.0000,11.5717,0.0000,12.1175,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.1749,0.0000,11.5869,0.0000,12.1393,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.1969,0.0000,11.5981,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.2146,0.0000,11.6123,0.0000,12.1643,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.2235,0.0000,11.6224,0.0000,12.1737,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.2379,0.0000,11.6356,0.0000,12.1758,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.2511,0.0000,11.6428,0.0000,12.1841,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.2589,0.0000,11.6519,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.2722,0.0000,11.6662,0.0000,12.1945,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.2800,0.0000,11.6763,0.0000,12.1966,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.3055,0.0000,11.6885,0.0000,12.2008,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.3111,0.0000,11.7069,0.0000,12.2018,0.0086,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.3222,0.0836,11.7212,0.1219,12.2112,0.0855,12.4708,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.3345,0.1756,11.7273,0.1742,12.2112,0.0855,12.4708,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.3423,0.2342,11.7314,0.2091,12.2154,0.1198,12.4751,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.3389,0.2091,11.7406,0.2876,12.2196,0.1540,12.4751,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.3478,0.2761,11.7477,0.3486,12.2196,0.1540,12.4793,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.3512,0.3012,11.7559,0.4184,12.2238,0.1883,12.4783,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.3545,0.3263,11.7569,0.4272,12.2269,0.2140,12.4804,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.3568,0.3431,11.7610,0.4621,12.2238,0.1883,12.4836,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.3579,0.3515,11.7651,0.4970,12.2279,0.2225,12.4857,0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.3679,0.4269,11.7702,0.5406,12.2238,0.1883,12.4878,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.3679,0.4269,11.7773,0.6018,12.2258,0.2054,12.4846,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.3713,0.4521,11.7763,0.5931,12.2258,0.2054,12.4846,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.3679,0.4269,11.7763,0.5931,12.2238,0.1883,12.4878,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.3702,0.4437,11.7773,0.6018,12.2279,0.2225,12.4889,0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.3668,0.4186,11.7763,0.5931,12.2238,0.1883,12.4889,0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.3657,0.4102,11.7773,0.6018,12.2332,0.2654,12.4846,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.3635,0.3934,11.7702,0.5406,12.2238,0.1883,12.4867,0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.3612,0.3766,11.7661,0.5057,12.2238,0.1883,12.4804,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.3612,0.3766,11.7620,0.4708,12.2185,0.1455,12.4814,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.3523,0.3096,11.7487,0.3574,12.2154,0.1198,12.4740,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.3289,0.1338,11.7406,0.2876,12.2060,0.0428,12.4740,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.3066,-0.0334,11.7079,0.0087,12.1977,-0.0257,12.4677,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.2833,-0.2087,11.6835,-0.2002,12.1497,-0.4186,12.4677,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.2445,-0.5003,11.6316,-0.6433,12.1248,-0.6232,12.4613,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.1231,-1.4121,11.5059,-1.7167,12.0988,-0.8360,12.4529,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.0693,-1.8161,11.4706,-2.0187,12.0905,-0.9041,12.4476,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.0683,-1.8243,11.4675,-2.0446,12.0926,-0.8871,12.4455,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.0617,-1.8737,11.4645,-2.0704,12.0874,-0.9296,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.0573,-1.9066,11.4585,-2.1222,12.0832,-0.9636,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.0518,-1.9478,11.4595,-2.1135,12.0811,-0.9806,12.4360,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.0464,-1.9889,11.4554,-2.1480,12.0780,-1.0061,12.4360,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.0496,-1.9642,11.4534,-2.1652,12.0749,-1.0316,12.4349,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0628,-1.8655,11.4595,-2.1135,12.0791,-0.9976,12.4423,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.0650,-1.8490,11.4544,-2.1566,12.0801,-0.9891,12.4476,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.0617,-1.8737,11.4574,-2.1308,12.0822,-0.9721,12.4412,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.0540,-1.9313,11.4574,-2.1308,12.0811,-0.9806,12.4412,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.0518,-1.9478,11.4524,-2.1738,12.0780,-1.0061,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.0464,-1.9889,11.4564,-2.1394,12.0780,-1.0061,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.0507,-1.9560,11.4564,-2.1394,12.0780,-1.0061,12.4412,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.0518,-1.9478,11.4554,-2.1480,12.0760,-1.0231,12.4349,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.0529,-1.9395,11.4534,-2.1652,12.0770,-1.0146,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0518,-1.9478,11.4564,-2.1394,12.0811,-0.9806,12.4412,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0573,-1.9066,11.4554,-2.1480,12.0791,-0.9976,12.4434,-0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0540,-1.9313,11.4544,-2.1566,12.0791,-0.9976,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.0540,-1.9313,11.4585,-2.1222,12.0780,-1.0061,12.4434,-0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.0540,-1.9313,11.4544,-2.1566,12.0760,-1.0231,12.4370,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.0507,-1.9560,11.4544,-2.1566,12.0749,-1.0316,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.0507,-1.9560,11.4544,-2.1566,12.0760,-1.0231,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0518,-1.9478,11.4564,-2.1394,12.0801,-0.9891,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.0573,-1.9066,11.4554,-2.1480,12.0780,-1.0061,12.4423,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0518,-1.9478,11.4564,-2.1394,12.0811,-0.9806,12.4370,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0562,-1.9149,11.4564,-2.1394,12.0832,-0.9636,12.4444,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0518,-1.9478,11.4524,-2.1738,12.0791,-0.9976,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0518,-1.9478,11.4564,-2.1394,12.0801,-0.9891,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.0529,-1.9395,11.4534,-2.1652,12.0749,-1.0316,12.4338,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.0518,-1.9478,11.4544,-2.1566,12.0780,-1.0061,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.0540,-1.9313,11.4544,-2.1566,12.0822,-0.9721,12.4370,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.0551,-1.9231,11.4534,-2.1652,12.0760,-1.0231,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.0551,-1.9231,11.4574,-2.1308,12.0780,-1.0061,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0496,-1.9642,11.4494,-2.1997,12.0780,-1.0061,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0540,-1.9313,11.4514,-2.1825,12.0760,-1.0231,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0529,-1.9395,11.4544,-2.1566,12.0791,-0.9976,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0540,-1.9313,11.4514,-2.1825,12.0780,-1.0061,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.0551,-1.9231,11.4534,-2.1652,12.0770,-1.0146,12.4412,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.0507,-1.9560,11.4524,-2.1738,12.0791,-0.9976,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.0507,-1.9560,11.4494,-2.1997,12.0791,-0.9976,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.0529,-1.9395,11.4534,-2.1652,12.0718,-1.0571,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0485,-1.9724,11.4524,-2.1738,12.0791,-0.9976,12.4360,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.0573,-1.9066,11.4494,-2.1997,12.0708,-1.0656,12.4370,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.0529,-1.9395,11.4544,-2.1566,12.0780,-1.0061,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.0551,-1.9231,11.4524,-2.1738,12.0749,-1.0316,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0540,-1.9313,11.4484,-2.2083,12.0749,-1.0316,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.0496,-1.9642,11.4544,-2.1566,12.0770,-1.0146,12.4360,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.0496,-1.9642,11.4534,-2.1652,12.0749,-1.0316,12.4423,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.0540,-1.9313,11.4514,-2.1825,12.0749,-1.0316,12.4412,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.0507,-1.9560,11.4494,-2.1997,12.0780,-1.0061,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0540,-1.9313,11.4504,-2.1911,12.0749,-1.0316,12.4402,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0496,-1.9642,11.4514,-2.1825,12.0770,-1.0146,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.0474,-1.9806,11.4514,-2.1825,12.0739,-1.0401,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0540,-1.9313,11.4504,-2.1911,12.0728,-1.0486,12.4423,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0507,-1.9560,11.4504,-2.1911,12.0749,-1.0316,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.0551,-1.9231,11.4524,-2.1738,12.0780,-1.0061,12.4328,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.0540,-1.9313,11.4504,-2.1911,12.0760,-1.0231,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.0540,-1.9313,11.4524,-2.1738,12.0770,-1.0146,12.4423,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.0562,-1.9149,11.4504,-2.1911,12.0749,-1.0316,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.0540,-1.9313,11.4534,-2.1652,12.0760,-1.0231,12.4338,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.0540,-1.9313,11.4544,-2.1566,12.0749,-1.0316,12.4370,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.0518,-1.9478,11.4514,-2.1825,12.0749,-1.0316,12.4370,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.0573,-1.9066,11.4534,-2.1652,12.0749,-1.0316,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
