,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.313,13.0453,0.0000,11.4463,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.343,13.0464,0.0000,11.4443,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.0453,0.0000,11.4443,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.0442,0.0000,11.4433,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.0464,0.0000,11.4443,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.382,13.0442,0.0000,11.4453,0.0000,12.0687,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.0453,0.0000,11.4443,0.0000,12.0697,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.0431,0.0000,11.4453,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.0485,0.0000,11.4433,0.0000,12.0739,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.0442,0.0000,11.4474,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.0453,0.0000,11.4474,0.0000,12.0687,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.0518,0.0000,11.4443,0.0000,12.0708,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.0442,0.0000,11.4453,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.0431,0.0000,11.4463,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.0442,0.0000,11.4463,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.0464,0.0000,11.4474,0.0000,12.0677,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.0474,0.0000,11.4423,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.0420,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.0496,0.0000,11.4453,0.0000,12.0708,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.0442,0.0000,11.4463,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.0474,0.0000,11.4433,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.0496,0.0000,11.4433,0.0000,12.0697,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.0474,0.0000,11.4474,0.0000,12.0728,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.544,13.0431,0.0000,11.4443,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.0474,0.0000,11.4433,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0474,0.0000,11.4484,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.0431,0.0000,11.4504,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.0464,0.0000,11.4453,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.0496,0.0000,11.4443,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.0474,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.0442,0.0000,11.4463,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.0453,0.0000,11.4494,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.0431,0.0000,11.4474,0.0000,12.0739,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0442,0.0000,11.4474,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.0485,0.0000,11.4433,0.0000,12.0718,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.0474,0.0000,11.4474,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.0474,0.0000,11.4453,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0453,0.0000,11.4453,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.0464,0.0000,11.4474,0.0000,12.0718,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.0507,0.0000,11.4504,0.0000,12.0760,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.0496,0.0000,11.4494,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0485,0.0000,11.4474,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0496,0.0000,11.4484,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.0431,0.0000,11.4463,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.0420,0.0000,11.4494,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.0551,0.0000,11.4504,0.0000,12.0760,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0529,0.0000,11.4514,0.0000,12.0749,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0485,0.0000,11.4514,0.0000,12.0749,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.797,13.0453,0.0000,11.4514,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.0496,0.0000,11.4484,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.0496,0.0000,11.4504,0.0000,12.0760,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.0507,0.0000,11.4524,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.0474,0.0000,11.4504,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0507,0.0000,11.4554,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.0496,0.0000,11.4514,0.0000,12.0811,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.0540,0.0000,11.4544,0.0000,12.0811,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.0551,0.0000,11.4534,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.0485,0.0000,11.4544,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.0496,0.0000,11.4534,0.0000,12.0822,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.0485,0.0000,11.4544,0.0000,12.0801,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.926,13.0474,0.0000,11.4564,0.0000,12.0842,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.0507,0.0000,11.4574,0.0000,12.0832,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.0518,0.0000,11.4595,0.0000,12.0811,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.0540,0.0000,11.4635,0.0000,12.0884,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.0814,0.0000,11.4968,0.0000,12.0863,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.1209,0.0000,11.5413,0.0000,12.0967,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.1440,0.0000,11.5646,0.0000,12.1029,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.1936,0.0000,11.5889,0.0000,12.1112,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.006,13.2113,0.0000,11.6336,0.0000,12.1175,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.2301,0.0000,11.6509,0.0000,12.1289,0.0944,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.2456,0.1172,11.6662,0.1310,12.1393,0.1802,12.4677,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.2567,0.2009,11.6794,0.2446,12.1487,0.2575,12.4687,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.2700,0.3015,11.6896,0.3320,12.1612,0.3606,12.4687,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.2866,0.4273,11.7028,0.4457,12.1716,0.4465,12.4719,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.2900,0.4525,11.7130,0.5332,12.1820,0.5326,12.4730,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.3078,0.5869,11.7252,0.6382,12.1904,0.6014,12.4740,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.3222,0.6962,11.7293,0.6732,12.2029,0.7047,12.4783,0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.3244,0.7131,11.7395,0.7609,12.2081,0.7478,12.4804,0.1699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.3400,0.8309,11.7487,0.8397,12.2112,0.7736,12.4804,0.1699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.3467,0.8815,11.7579,0.9186,12.2164,0.8167,12.4814,0.1784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.3534,0.9321,11.7651,0.9800,12.2185,0.8340,12.4825,0.1869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.3590,0.9742,11.7651,0.9800,12.2196,0.8426,12.4857,0.2124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.3556,0.9489,11.7671,0.9976,12.2227,0.8684,12.4825,0.1869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.3646,1.0164,11.7661,0.9888,12.2206,0.8512,12.4889,0.2379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.3657,1.0248,11.7681,1.0063,12.2258,0.8943,12.4857,0.2124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.3623,0.9995,11.7641,0.9713,12.2258,0.8943,12.4846,0.2039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.3679,1.0417,11.7630,0.9625,12.2258,0.8943,12.4846,0.2039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.3657,1.0248,11.7641,0.9713,12.2206,0.8512,12.4878,0.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.3601,0.9826,11.7641,0.9713,12.2164,0.8167,12.4857,0.2124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.3635,1.0079,11.7600,0.9362,12.2238,0.8771,12.4857,0.2124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.3568,0.9573,11.7569,0.9099,12.2154,0.8081,12.4825,0.1869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.3490,0.8983,11.7518,0.8660,12.2081,0.7478,12.4783,0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.3467,0.8815,11.7457,0.8134,12.1997,0.6789,12.4793,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.3400,0.8309,11.7395,0.7609,12.2018,0.6961,12.4740,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.3300,0.7552,11.7263,0.6470,12.1924,0.6186,12.4698,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.3078,0.5869,11.7181,0.5769,12.1768,0.4895,12.4687,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.2911,0.4609,11.7008,0.4282,12.1622,0.3692,12.4634,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.2556,0.1925,11.6519,0.0087,12.1258,0.0686,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.1308,-0.7505,11.5494,-0.8710,12.0957,-0.1800,12.4603,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0737,-1.1820,11.4837,-1.4351,12.0905,-0.2228,12.4476,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0518,-1.3475,11.4615,-1.6257,12.0894,-0.2314,12.4423,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.0551,-1.3227,11.4574,-1.6603,12.0822,-0.2913,12.4412,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.0529,-1.3392,11.4544,-1.6863,12.0760,-0.3427,12.4412,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.0496,-1.3641,11.4554,-1.6777,12.0760,-0.3427,12.4381,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.0573,-1.3061,11.4554,-1.6777,12.0780,-0.3256,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.0442,-1.4054,11.4534,-1.6950,12.0770,-0.3341,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.0474,-1.3806,11.4534,-1.6950,12.0739,-0.3598,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.0507,-1.3558,11.4494,-1.7296,12.0718,-0.3769,12.4328,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.0485,-1.3723,11.4534,-1.6950,12.0770,-0.3341,12.4391,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0464,-1.3889,11.4504,-1.7210,12.0760,-0.3427,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.0540,-1.3310,11.4514,-1.7123,12.0718,-0.3769,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.0496,-1.3641,11.4494,-1.7296,12.0718,-0.3769,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0464,-1.3889,11.4494,-1.7296,12.0718,-0.3769,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0507,-1.3558,11.4504,-1.7210,12.0697,-0.3940,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.0442,-1.4054,11.4504,-1.7210,12.0718,-0.3769,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.0442,-1.4054,11.4484,-1.7383,12.0718,-0.3769,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.0496,-1.3641,11.4474,-1.7469,12.0708,-0.3855,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.0485,-1.3723,11.4504,-1.7210,12.0739,-0.3598,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0507,-1.3558,11.4474,-1.7469,12.0697,-0.3940,12.4317,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.0453,-1.3971,11.4504,-1.7210,12.0697,-0.3940,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.0518,-1.3475,11.4463,-1.7556,12.0708,-0.3855,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.536,13.0496,-1.3641,11.4463,-1.7556,12.0708,-0.3855,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0442,-1.4054,11.4504,-1.7210,12.0697,-0.3940,12.4328,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.0474,-1.3806,11.4484,-1.7383,12.0718,-0.3769,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.0507,-1.3558,11.4484,-1.7383,12.0718,-0.3769,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.0464,-1.3889,11.4484,-1.7383,12.0708,-0.3855,12.4381,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0507,-1.3558,11.4484,-1.7383,12.0760,-0.3427,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0507,-1.3558,11.4484,-1.7383,12.0728,-0.3684,12.4381,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0518,-1.3475,11.4484,-1.7383,12.0718,-0.3769,12.4381,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0485,-1.3723,11.4484,-1.7383,12.0718,-0.3769,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0485,-1.3723,11.4484,-1.7383,12.0708,-0.3855,12.4328,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.0496,-1.3641,11.4494,-1.7296,12.0687,-0.4026,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.0474,-1.3806,11.4463,-1.7556,12.0739,-0.3598,12.4307,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0464,-1.3889,11.4484,-1.7383,12.0749,-0.3512,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0496,-1.3641,11.4484,-1.7383,12.0728,-0.3684,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0474,-1.3806,11.4534,-1.6950,12.0728,-0.3684,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.0496,-1.3641,11.4494,-1.7296,12.0718,-0.3769,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0529,-1.3392,11.4504,-1.7210,12.0708,-0.3855,12.4391,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.0507,-1.3558,11.4474,-1.7469,12.0708,-0.3855,12.4307,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0496,-1.3641,11.4494,-1.7296,12.0728,-0.3684,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0442,-1.4054,11.4514,-1.7123,12.0697,-0.3940,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.0496,-1.3641,11.4484,-1.7383,12.0687,-0.4026,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0442,-1.4054,11.4474,-1.7469,12.0697,-0.3940,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0540,-1.3310,11.4453,-1.7642,12.0697,-0.3940,12.4296,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.0485,-1.3723,11.4494,-1.7296,12.0687,-0.4026,12.4317,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0474,-1.3806,11.4453,-1.7642,12.0666,-0.4197,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.0507,-1.3558,11.4443,-1.7729,12.0718,-0.3769,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.0464,-1.3889,11.4453,-1.7642,12.0687,-0.4026,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.0420,-1.4220,11.4474,-1.7469,12.0666,-0.4197,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.0496,-1.3641,11.4453,-1.7642,12.0718,-0.3769,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.0507,-1.3558,11.4423,-1.7902,12.0666,-0.4197,12.4296,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.0453,-1.3971,11.4443,-1.7729,12.0677,-0.4111,12.4328,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.0442,-1.4054,11.4433,-1.7815,12.0666,-0.4197,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.0474,-1.3806,11.4474,-1.7469,12.0645,-0.4368,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.0431,-1.4137,11.4474,-1.7469,12.0687,-0.4026,12.4296,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.0442,-1.4054,11.4453,-1.7642,12.0697,-0.3940,12.4296,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.907,13.0496,-1.3641,11.4453,-1.7642,12.0708,-0.3855,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
