,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.723,13.0518,0.0000,11.4554,0.0000,12.0780,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.0485,0.0000,11.4534,0.0000,12.0801,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.0518,0.0000,11.4574,0.0000,12.0801,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.0518,0.0000,11.4544,0.0000,12.0791,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.0507,0.0000,11.4544,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0518,0.0000,11.4564,0.0000,12.0842,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0529,0.0000,11.4595,0.0000,12.0811,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0551,0.0000,11.4564,0.0000,12.0863,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.0496,0.0000,11.4595,0.0000,12.0874,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.0507,0.0000,11.4595,0.0000,12.0874,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.0562,0.0000,11.4706,0.0000,12.0915,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.0595,0.0000,11.5069,0.0000,12.0905,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1121,0.0000,11.5585,0.0000,12.0957,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.1506,0.0000,11.5818,0.0000,12.0957,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.1649,0.0000,11.6072,0.0000,12.0988,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.1936,0.0000,11.6285,0.0000,12.1009,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.2069,0.0000,11.6733,0.0000,12.1092,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.2201,0.0000,11.6865,0.0000,12.1144,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.2390,0.0000,11.7028,0.0000,12.1185,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.2545,0.0000,11.7140,0.0000,12.1362,0.0000,12.4899,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.2722,0.0000,11.7252,0.0000,12.1466,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.2911,0.0000,11.7375,0.0000,12.1633,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.3022,0.0000,11.7446,0.0000,12.1716,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.3178,0.0000,11.7518,0.0000,12.1872,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.3300,0.0000,11.7549,0.0000,12.1945,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.3378,0.0000,11.7569,0.0000,12.1997,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.3568,0.0000,11.7600,0.0000,12.2081,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.3534,0.0000,11.7641,0.0000,12.2154,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.3702,0.0000,11.7610,0.0000,12.2248,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.3679,0.0000,11.7610,0.0000,12.2311,0.0000,12.4931,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.3746,0.0000,11.7600,0.0000,12.2300,-0.0086,12.4942,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.3735,-0.0083,11.7579,-0.0174,12.2363,0.0427,12.4889,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.3780,0.0250,11.7559,-0.0347,12.2394,0.0684,12.4942,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.3735,-0.0083,11.7559,-0.0347,12.2363,0.0427,12.4920,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.3791,0.0334,11.7549,-0.0434,12.2363,0.0427,12.4878,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.3735,-0.0083,11.7579,-0.0174,12.2384,0.0598,12.4920,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.3746,0.0000,11.7508,-0.0782,12.2352,0.0342,12.4910,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.3713,-0.0250,11.7487,-0.0955,12.2394,0.0684,12.4920,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.3702,-0.0334,11.7426,-0.1476,12.2352,0.0342,12.4910,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.3713,-0.0250,11.7406,-0.1650,12.2290,-0.0171,12.4867,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.3601,-0.1085,11.7293,-0.2605,12.2258,-0.0427,12.4878,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.3579,-0.1252,11.7191,-0.3472,12.2196,-0.0940,12.4878,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.3456,-0.2169,11.7110,-0.4166,12.2102,-0.1708,12.4804,-0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.3222,-0.3918,11.6967,-0.5380,12.1987,-0.2647,12.4698,-0.1865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.3055,-0.5166,11.6824,-0.6592,12.1810,-0.4096,12.4740,-0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.2667,-0.8072,11.6499,-0.9361,12.1528,-0.6396,12.4708,-0.1780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.1980,-1.3202,11.6052,-1.3162,12.1196,-0.9117,12.4677,-0.2034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.0759,-2.2333,11.5180,-2.0571,12.0998,-1.0731,12.4571,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0672,-2.2989,11.4685,-2.4781,12.0988,-1.0816,12.4508,-0.3389,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.0639,-2.3234,11.4665,-2.4952,12.0905,-1.1495,12.4476,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.0595,-2.3562,11.4655,-2.5038,12.0853,-1.1919,12.4423,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.0529,-2.4053,11.4605,-2.5467,12.0863,-1.1834,12.4455,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0617,-2.3398,11.4625,-2.5295,12.0853,-1.1919,12.4444,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0540,-2.3971,11.4595,-2.5553,12.0832,-1.2089,12.4412,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.0507,-2.4217,11.4585,-2.5639,12.0822,-1.2173,12.4381,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.0562,-2.3808,11.4635,-2.5210,12.0791,-1.2428,12.4434,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.0551,-2.3889,11.4625,-2.5295,12.0853,-1.1919,12.4402,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.0617,-2.3398,11.4625,-2.5295,12.0853,-1.1919,12.4381,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0617,-2.3398,11.4595,-2.5553,12.0822,-1.2173,12.4476,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0562,-2.3808,11.4605,-2.5467,12.0811,-1.2258,12.4412,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.0551,-2.3889,11.4585,-2.5639,12.0791,-1.2428,12.4370,-0.4489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.0584,-2.3644,11.4585,-2.5639,12.0780,-1.2513,12.4402,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.0584,-2.3644,11.4595,-2.5553,12.0791,-1.2428,12.4444,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.0573,-2.3726,11.4615,-2.5381,12.0780,-1.2513,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.0551,-2.3889,11.4585,-2.5639,12.0811,-1.2258,12.4402,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.0562,-2.3808,11.4595,-2.5553,12.0811,-1.2258,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.0584,-2.3644,11.4595,-2.5553,12.0760,-1.2682,12.4381,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.0584,-2.3644,11.4595,-2.5553,12.0739,-1.2852,12.4402,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0551,-2.3889,11.4595,-2.5553,12.0791,-1.2428,12.4423,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.0529,-2.4053,11.4585,-2.5639,12.0791,-1.2428,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0606,-2.3480,11.4605,-2.5467,12.0770,-1.2597,12.4412,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.0584,-2.3644,11.4574,-2.5724,12.0780,-1.2513,12.4412,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0540,-2.3971,11.4554,-2.5896,12.0780,-1.2513,12.4434,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.0606,-2.3480,11.4605,-2.5467,12.0791,-1.2428,12.4423,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.0584,-2.3644,11.4574,-2.5724,12.0822,-1.2173,12.4412,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.0540,-2.3971,11.4595,-2.5553,12.0791,-1.2428,12.4381,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0573,-2.3726,11.4605,-2.5467,12.0760,-1.2682,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.0562,-2.3808,11.4574,-2.5724,12.0811,-1.2258,12.4423,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.0606,-2.3480,11.4605,-2.5467,12.0822,-1.2173,12.4360,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.0540,-2.3971,11.4574,-2.5724,12.0801,-1.2343,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0507,-2.4217,11.4574,-2.5724,12.0780,-1.2513,12.4423,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.0562,-2.3808,11.4574,-2.5724,12.0780,-1.2513,12.4370,-0.4489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.0584,-2.3644,11.4574,-2.5724,12.0749,-1.2767,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.0540,-2.3971,11.4585,-2.5639,12.0791,-1.2428,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.0573,-2.3726,11.4544,-2.5982,12.0760,-1.2682,12.4338,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0540,-2.3971,11.4595,-2.5553,12.0791,-1.2428,12.4360,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.0529,-2.4053,11.4544,-2.5982,12.0760,-1.2682,12.4402,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.0551,-2.3889,11.4564,-2.5810,12.0760,-1.2682,12.4412,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.0518,-2.4135,11.4595,-2.5553,12.0791,-1.2428,12.4381,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0562,-2.3808,11.4564,-2.5810,12.0780,-1.2513,12.4360,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.0606,-2.3480,11.4585,-2.5639,12.0780,-1.2513,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0584,-2.3644,11.4554,-2.5896,12.0749,-1.2767,12.4370,-0.4489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.0595,-2.3562,11.4534,-2.6068,12.0791,-1.2428,12.4349,-0.4658,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.0540,-2.3971,11.4564,-2.5810,12.0749,-1.2767,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.0529,-2.4053,11.4595,-2.5553,12.0739,-1.2852,12.4360,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0551,-2.3889,11.4554,-2.5896,12.0770,-1.2597,12.4338,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.0518,-2.4135,11.4554,-2.5896,12.0770,-1.2597,12.4338,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.0518,-2.4135,11.4534,-2.6068,12.0739,-1.2852,12.4402,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.0507,-2.4217,11.4574,-2.5724,12.0760,-1.2682,12.4349,-0.4658,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0551,-2.3889,11.4534,-2.6068,12.0739,-1.2852,12.4370,-0.4489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.0529,-2.4053,11.4554,-2.5896,12.0791,-1.2428,12.4381,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0562,-2.3808,11.4554,-2.5896,12.0780,-1.2513,12.4381,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.0474,-2.4462,11.4564,-2.5810,12.0728,-1.2937,12.4412,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.0529,-2.4053,11.4564,-2.5810,12.0760,-1.2682,12.4338,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.0562,-2.3808,11.4544,-2.5982,12.0739,-1.2852,12.4412,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0529,-2.4053,11.4544,-2.5982,12.0749,-1.2767,12.4391,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0540,-2.3971,11.4544,-2.5982,12.0749,-1.2767,12.4381,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.0551,-2.3889,11.4534,-2.6068,12.0760,-1.2682,12.4402,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.0540,-2.3971,11.4574,-2.5724,12.0739,-1.2852,12.4370,-0.4489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.0518,-2.4135,11.4554,-2.5896,12.0749,-1.2767,12.4370,-0.4489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.0529,-2.4053,11.4564,-2.5810,12.0760,-1.2682,12.4360,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.0562,-2.3808,11.4564,-2.5810,12.0749,-1.2767,12.4402,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.0518,-2.4135,11.4514,-2.6239,12.0770,-1.2597,12.4370,-0.4489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.0540,-2.3971,11.4554,-2.5896,12.0791,-1.2428,12.4381,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.0485,-2.4380,11.4554,-2.5896,12.0749,-1.2767,12.4349,-0.4658,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.0529,-2.4053,11.4544,-2.5982,12.0760,-1.2682,12.4317,-0.4912,OL,OL,OL,OL,OL,OL,0.0000,0.0000
