,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.145,13.0464,0.0000,11.4423,0.0000,12.0770,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.175,13.0507,0.0000,11.4443,0.0000,12.0728,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.178,13.0474,0.0000,11.4403,0.0000,12.0687,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.181,13.0518,0.0000,11.4423,0.0000,12.0739,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.191,13.0496,0.0000,11.4433,0.0000,12.0708,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.196,13.0474,0.0000,11.4453,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.224,13.0518,0.0000,11.4453,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.229,13.0507,0.0000,11.4423,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.0474,0.0000,11.4423,0.0000,12.0749,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.237,13.0496,0.0000,11.4433,0.0000,12.0739,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.267,13.0507,0.0000,11.4423,0.0000,12.0718,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.272,13.0474,0.0000,11.4423,0.0000,12.0718,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.275,13.0464,0.0000,11.4413,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.0507,0.0000,11.4443,0.0000,12.0728,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.280,13.0474,0.0000,11.4403,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.309,13.0485,0.0000,11.4413,0.0000,12.0677,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.315,13.0485,0.0000,11.4433,0.0000,12.0749,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.0474,0.0000,11.4423,0.0000,12.0697,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0453,0.0000,11.4423,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.0485,0.0000,11.4423,0.0000,12.0697,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0562,0.0000,11.4413,0.0000,12.0687,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.362,13.0442,0.0000,11.4433,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.365,13.0496,0.0000,11.4413,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.0474,0.0000,11.4423,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0453,0.0000,11.4443,0.0000,12.0697,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0529,0.0000,11.4433,0.0000,12.0739,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.407,13.0518,0.0000,11.4443,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.0453,0.0000,11.4433,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.0442,0.0000,11.4413,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.0485,0.0000,11.4433,0.0000,12.0770,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.451,13.0496,0.0000,11.4443,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.455,13.0507,0.0000,11.4423,0.0000,12.0728,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.0474,0.0000,11.4423,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.0507,0.0000,11.4423,0.0000,12.0718,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.0496,0.0000,11.4423,0.0000,12.0697,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.0474,0.0000,11.4443,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.581,13.0496,0.0000,11.4453,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.0485,0.0000,11.4433,0.0000,12.0728,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.0464,0.0000,11.4423,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.0485,0.0000,11.4443,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0518,0.0000,11.4423,0.0000,12.0728,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0540,0.0000,11.4423,0.0000,12.0749,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.0496,0.0000,11.4453,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.0485,0.0000,11.4423,0.0000,12.0739,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.0464,0.0000,11.4453,0.0000,12.0770,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.0496,0.0000,11.4443,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.0496,0.0000,11.4453,0.0000,12.0780,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.0496,0.0000,11.4443,0.0000,12.0728,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0529,0.0000,11.4474,0.0000,12.0770,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0474,0.0000,11.4423,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0496,0.0000,11.4474,0.0000,12.0791,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.0573,0.0000,11.4463,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.0485,0.0000,11.4453,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0562,0.0000,11.4474,0.0000,12.0739,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0496,0.0000,11.4463,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0464,0.0000,11.4474,0.0000,12.0739,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0485,0.0000,11.4453,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0507,0.0000,11.4443,0.0000,12.0770,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.0464,0.0000,11.4453,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0507,0.0000,11.4453,0.0000,12.0770,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.0540,0.0000,11.4463,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.0496,0.0000,11.4463,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.0518,0.0000,11.4504,0.0000,12.0770,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.0453,0.0000,11.4484,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0507,0.0000,11.4484,0.0000,12.0822,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.0496,0.0000,11.4494,0.0000,12.0770,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.0529,0.0000,11.4474,0.0000,12.0791,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0518,0.0000,11.4504,0.0000,12.0791,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.0507,0.0000,11.4484,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.0507,0.0000,11.4504,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.0507,0.0000,11.4494,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.0584,0.0000,11.4504,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.0529,0.0000,11.4514,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.0551,0.0000,11.4524,0.0000,12.0791,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.0507,0.0000,11.4544,0.0000,12.0801,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.930,13.0529,0.0000,11.4544,0.0000,12.0853,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.0518,0.0000,11.4554,0.0000,12.0853,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.0551,0.0000,11.4524,0.0000,12.0832,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.0551,0.0000,11.4595,0.0000,12.0832,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.0507,0.0000,11.4595,0.0000,12.0853,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.0584,0.0000,11.4645,0.0000,12.0915,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.1418,0.0000,11.5211,0.0000,12.1092,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1572,0.0000,11.5636,0.0000,12.1310,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.1638,0.0000,11.5758,0.0000,12.1383,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.1716,0.0000,11.5839,0.0000,12.1414,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.1782,0.0000,11.5950,0.0000,12.1414,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.1936,0.0000,11.6062,0.0000,12.1435,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.2058,0.0000,11.6194,0.0000,12.1497,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.2146,0.0000,11.6295,0.0000,12.1591,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2279,0.0000,11.6458,0.0000,12.1601,0.0086,12.4719,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.2445,0.1255,11.6611,0.1310,12.1643,0.0428,12.4772,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.2523,0.1842,11.6743,0.2446,12.1737,0.1199,12.4783,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.2700,0.3183,11.6875,0.3583,12.1758,0.1371,12.4836,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.2800,0.3938,11.7120,0.5683,12.1778,0.1542,12.4836,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.2955,0.5113,11.7201,0.6383,12.1904,0.2571,12.4910,0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.3011,0.5533,11.7263,0.6909,12.1966,0.3086,12.4910,0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.3178,0.6794,11.7314,0.7347,12.1956,0.3000,12.4889,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.3200,0.6963,11.7385,0.7961,12.2018,0.3515,12.4889,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.3356,0.8141,11.7446,0.8487,12.2050,0.3773,12.4899,0.1699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.3256,0.7383,11.7436,0.8399,12.2050,0.3773,12.4889,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.3300,0.7720,11.7355,0.7698,12.1977,0.3172,12.4899,0.1699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.3222,0.7131,11.7324,0.7435,12.1935,0.2829,12.4942,0.2038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.3122,0.6374,11.7181,0.6208,12.1851,0.2142,12.4920,0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.3000,0.5449,11.7089,0.5420,12.1831,0.1971,12.4889,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.2955,0.5113,11.6967,0.4370,12.1810,0.1799,12.4825,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.2900,0.4693,11.6824,0.3145,12.1758,0.1371,12.4783,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.2822,0.4106,11.6702,0.2096,12.1758,0.1371,12.4783,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.2689,0.3099,11.6580,0.1048,12.1747,0.1285,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.2633,0.2680,11.6499,0.0349,12.1705,0.0942,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.1903,-0.2841,11.6255,-0.1745,12.1622,0.0257,12.4656,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.0935,-1.0162,11.5241,-1.0449,12.1539,-0.0428,12.4645,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0672,-1.2151,11.4736,-1.4788,12.0977,-0.5045,12.4645,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.0573,-1.2896,11.4615,-1.5828,12.0874,-0.5899,12.4434,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.0551,-1.3062,11.4554,-1.6347,12.0884,-0.5813,12.4444,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0518,-1.3310,11.4574,-1.6174,12.0811,-0.6411,12.4423,-0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.0551,-1.3062,11.4554,-1.6347,12.0791,-0.6581,12.4412,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.0551,-1.3062,11.4574,-1.6174,12.0822,-0.6325,12.4370,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0562,-1.2979,11.4574,-1.6174,12.0801,-0.6496,12.4402,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0551,-1.3062,11.4564,-1.6261,12.0853,-0.6069,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.0496,-1.3476,11.4544,-1.6434,12.0791,-0.6581,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.0584,-1.2814,11.4554,-1.6347,12.0801,-0.6496,12.4412,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.0540,-1.3145,11.4514,-1.6694,12.0801,-0.6496,12.4370,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0562,-1.2979,11.4534,-1.6521,12.0780,-0.6667,12.4402,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0606,-1.2648,11.4564,-1.6261,12.0811,-0.6411,12.4391,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0551,-1.3062,11.4514,-1.6694,12.0801,-0.6496,12.4402,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.0529,-1.3227,11.4514,-1.6694,12.0770,-0.6752,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0573,-1.2896,11.4514,-1.6694,12.0780,-0.6667,12.4349,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.0551,-1.3062,11.4524,-1.6607,12.0811,-0.6411,12.4391,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.0540,-1.3145,11.4524,-1.6607,12.0822,-0.6325,12.4338,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0529,-1.3227,11.4544,-1.6434,12.0780,-0.6667,12.4360,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0551,-1.3062,11.4534,-1.6521,12.0822,-0.6325,12.4349,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0518,-1.3310,11.4514,-1.6694,12.0780,-0.6667,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.0518,-1.3310,11.4554,-1.6347,12.0791,-0.6581,12.4370,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0540,-1.3145,11.4514,-1.6694,12.0801,-0.6496,12.4349,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.0518,-1.3310,11.4514,-1.6694,12.0801,-0.6496,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.0551,-1.3062,11.4514,-1.6694,12.0770,-0.6752,12.4328,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0474,-1.3641,11.4534,-1.6521,12.0760,-0.6837,12.4370,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.0573,-1.2896,11.4504,-1.6780,12.0780,-0.6667,12.4349,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.0507,-1.3393,11.4514,-1.6694,12.0801,-0.6496,12.4349,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.0518,-1.3310,11.4514,-1.6694,12.0791,-0.6581,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.0507,-1.3393,11.4534,-1.6521,12.0811,-0.6411,12.4391,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.0529,-1.3227,11.4514,-1.6694,12.0780,-0.6667,12.4317,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0584,-1.2814,11.4504,-1.6780,12.0791,-0.6581,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.0518,-1.3310,11.4524,-1.6607,12.0791,-0.6581,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.0573,-1.2896,11.4514,-1.6694,12.0822,-0.6325,12.4370,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0562,-1.2979,11.4494,-1.6867,12.0801,-0.6496,12.4391,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.0562,-1.2979,11.4514,-1.6694,12.0791,-0.6581,12.4412,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0551,-1.3062,11.4534,-1.6521,12.0822,-0.6325,12.4391,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.0518,-1.3310,11.4504,-1.6780,12.0811,-0.6411,12.4338,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.0518,-1.3310,11.4514,-1.6694,12.0780,-0.6667,12.4360,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.0562,-1.2979,11.4524,-1.6607,12.0791,-0.6581,12.4370,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.0551,-1.3062,11.4534,-1.6521,12.0760,-0.6837,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0584,-1.2814,11.4484,-1.6954,12.0780,-0.6667,12.4370,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.0573,-1.2896,11.4504,-1.6780,12.0749,-0.6922,12.4370,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.0507,-1.3393,11.4484,-1.6954,12.0728,-0.7093,12.4370,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.0518,-1.3310,11.4504,-1.6780,12.0760,-0.6837,12.4317,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0540,-1.3145,11.4484,-1.6954,12.0780,-0.6667,12.4349,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0507,-1.3393,11.4494,-1.6867,12.0760,-0.6837,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0507,-1.3393,11.4504,-1.6780,12.0728,-0.7093,12.4338,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0507,-1.3393,11.4484,-1.6954,12.0770,-0.6752,12.4349,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.0540,-1.3145,11.4474,-1.7040,12.0739,-0.7008,12.4338,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0496,-1.3476,11.4494,-1.6867,12.0749,-0.6922,12.4360,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.0551,-1.3062,11.4504,-1.6780,12.0739,-0.7008,12.4391,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.0453,-1.3807,11.4474,-1.7040,12.0780,-0.6667,12.4349,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.0507,-1.3393,11.4494,-1.6867,12.0739,-0.7008,12.4360,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.0464,-1.3724,11.4474,-1.7040,12.0728,-0.7093,12.4328,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.0507,-1.3393,11.4484,-1.6954,12.0760,-0.6837,12.4338,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.906,13.0573,-1.2896,11.4514,-1.6694,12.0739,-0.7008,12.4317,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.908,13.0518,-1.3310,11.4504,-1.6780,12.0760,-0.6837,12.4349,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.915,13.0496,-1.3476,11.4484,-1.6954,12.0728,-0.7093,12.4381,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.945,13.0518,-1.3310,11.4484,-1.6954,12.0718,-0.7178,12.4328,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
