,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.578,13.0474,0.0000,11.4413,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0453,0.0000,11.4413,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.0453,0.0000,11.4443,0.0000,12.0708,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.0431,0.0000,11.4433,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0464,0.0000,11.4413,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.0474,0.0000,11.4443,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.0474,0.0000,11.4443,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.0442,0.0000,11.4443,0.0000,12.0728,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0507,0.0000,11.4443,0.0000,12.0728,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,13.0442,0.0000,11.4453,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.0442,0.0000,11.4453,0.0000,12.0708,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.0496,0.0000,11.4453,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.0474,0.0000,11.4443,0.0000,12.0728,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,13.0453,0.0000,11.4443,0.0000,12.0780,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0474,0.0000,11.4453,0.0000,12.0708,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.699,13.0464,0.0000,11.4423,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.0474,0.0000,11.4443,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.0442,0.0000,11.4484,0.0000,12.0718,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.0442,0.0000,11.4453,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0442,0.0000,11.4474,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0485,0.0000,11.4463,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.0453,0.0000,11.4453,0.0000,12.0718,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0485,0.0000,11.4484,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0496,0.0000,11.4463,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.0474,0.0000,11.4484,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.0507,0.0000,11.4504,0.0000,12.0780,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.0551,0.0000,11.4484,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.0485,0.0000,11.4474,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.852,13.0507,0.0000,11.4474,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.0453,0.0000,11.4514,0.0000,12.0749,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.0496,0.0000,11.4514,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.0464,0.0000,11.4484,0.0000,12.0801,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.0518,0.0000,11.4514,0.0000,12.0811,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.0529,0.0000,11.4564,0.0000,12.0811,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.0507,0.0000,11.4504,0.0000,12.0842,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.0518,0.0000,11.4564,0.0000,12.0853,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.0474,0.0000,11.4574,0.0000,12.0863,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.0617,0.0000,11.4655,0.0000,12.0926,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.0683,0.0000,11.4726,0.0000,12.0926,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.0990,0.0000,11.5160,0.0000,12.0936,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.1242,0.0000,11.5373,0.0000,12.1040,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.1330,0.0000,11.5504,0.0000,12.1029,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.1528,0.0000,11.5646,0.0000,12.1154,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.1738,0.0000,11.5808,0.0000,12.1320,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.2036,0.0000,11.6042,0.0000,12.1414,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.2157,0.0000,11.6367,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.2345,0.0000,11.6570,0.0000,12.1653,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.2401,0.0000,11.6651,0.0000,12.1737,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.2545,0.0000,11.6835,0.0000,12.1789,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.2600,0.0000,11.6896,0.0000,12.1851,0.0000,12.4783,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.2700,0.0753,11.7018,0.1046,12.1872,0.0171,12.4804,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.2866,0.2008,11.7130,0.2005,12.1872,0.0171,12.4814,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.2933,0.2511,11.7191,0.2529,12.1924,0.0599,12.4836,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.2978,0.2846,11.7263,0.3139,12.1997,0.1198,12.4846,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.3122,0.3936,11.7355,0.3925,12.2039,0.1541,12.4857,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.3233,0.4775,11.7446,0.4711,12.2112,0.2141,12.4942,0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.3300,0.5279,11.7538,0.5498,12.2154,0.2483,12.4942,0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.3345,0.5615,11.7610,0.6109,12.2217,0.2998,12.4973,0.2123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.3389,0.5951,11.7641,0.6372,12.2206,0.2912,12.4963,0.2038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.3423,0.6203,11.7681,0.6721,12.2217,0.2998,12.4984,0.2208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.3400,0.6035,11.7671,0.6634,12.2279,0.3512,12.4973,0.2123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.3434,0.6287,11.7681,0.6721,12.2258,0.3341,12.4994,0.2293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.3467,0.6540,11.7641,0.6372,12.2279,0.3512,12.5005,0.2378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.3467,0.6540,11.7641,0.6372,12.2311,0.3770,12.4973,0.2123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.3467,0.6540,11.7620,0.6197,12.2248,0.3255,12.4952,0.1953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.3423,0.6203,11.7579,0.5847,12.2258,0.3341,12.4952,0.1953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.3389,0.5951,11.7508,0.5235,12.2238,0.3169,12.4920,0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.3345,0.5615,11.7426,0.4537,12.2238,0.3169,12.4931,0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.3356,0.5699,11.7324,0.3663,12.2185,0.2741,12.4920,0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.3211,0.4608,11.7232,0.2878,12.2133,0.2312,12.4825,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.3144,0.4104,11.7150,0.2180,12.2091,0.1969,12.4793,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.3100,0.3769,11.7028,0.1133,12.2070,0.1798,12.4804,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.2911,0.2343,11.6916,0.0174,12.2029,0.1455,12.4793,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.2844,0.1841,11.6723,-0.1481,12.1977,0.1027,12.4687,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.2556,-0.0334,11.6397,-0.4265,12.1872,0.0171,12.4656,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.2113,-0.3673,11.5910,-0.8435,12.1591,-0.2138,12.4603,-0.0848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.1165,-1.0821,11.5029,-1.5970,12.1123,-0.5979,12.4529,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.0606,-1.5040,11.4706,-1.8735,12.0946,-0.7428,12.4455,-0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.0595,-1.5122,11.4585,-1.9771,12.0915,-0.7683,12.4476,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.0496,-1.5865,11.4534,-2.0202,12.0822,-0.8450,12.4423,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.0485,-1.5948,11.4514,-2.0375,12.0770,-0.8875,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.0474,-1.6030,11.4504,-2.0461,12.0739,-0.9131,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0474,-1.6030,11.4564,-1.9944,12.0770,-0.8875,12.4412,-0.2374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.0485,-1.5948,11.4534,-2.0202,12.0822,-0.8450,12.4423,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0551,-1.5452,11.4524,-2.0289,12.0760,-0.8961,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.0507,-1.5783,11.4534,-2.0202,12.0780,-0.8790,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.0518,-1.5700,11.4514,-2.0375,12.0739,-0.9131,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0551,-1.5452,11.4534,-2.0202,12.0780,-0.8790,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.0518,-1.5700,11.4484,-2.0634,12.0739,-0.9131,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.0507,-1.5783,11.4514,-2.0375,12.0728,-0.9216,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0474,-1.6030,11.4514,-2.0375,12.0770,-0.8875,12.4402,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.0464,-1.6113,11.4514,-2.0375,12.0718,-0.9301,12.4402,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.0464,-1.6113,11.4494,-2.0548,12.0749,-0.9046,12.4360,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.0474,-1.6030,11.4474,-2.0720,12.0728,-0.9216,12.4412,-0.2374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.0518,-1.5700,11.4494,-2.0548,12.0770,-0.8875,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0496,-1.5865,11.4484,-2.0634,12.0749,-0.9046,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0518,-1.5700,11.4514,-2.0375,12.0749,-0.9046,12.4391,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0474,-1.6030,11.4484,-2.0634,12.0728,-0.9216,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.0507,-1.5783,11.4484,-2.0634,12.0728,-0.9216,12.4360,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.0453,-1.6195,11.4494,-2.0548,12.0760,-0.8961,12.4360,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.0496,-1.5865,11.4474,-2.0720,12.0708,-0.9386,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.0507,-1.5783,11.4484,-2.0634,12.0770,-0.8875,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0540,-1.5535,11.4484,-2.0634,12.0739,-0.9131,12.4391,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.0540,-1.5535,11.4474,-2.0720,12.0780,-0.8790,12.4391,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.0485,-1.5948,11.4534,-2.0202,12.0718,-0.9301,12.4391,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.0496,-1.5865,11.4514,-2.0375,12.0770,-0.8875,12.4402,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.0507,-1.5783,11.4463,-2.0806,12.0718,-0.9301,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0474,-1.6030,11.4504,-2.0461,12.0718,-0.9301,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.0464,-1.6113,11.4494,-2.0548,12.0728,-0.9216,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0474,-1.6030,11.4504,-2.0461,12.0728,-0.9216,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.0453,-1.6195,11.4453,-2.0893,12.0749,-0.9046,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.0507,-1.5783,11.4453,-2.0893,12.0718,-0.9301,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.0453,-1.6195,11.4484,-2.0634,12.0739,-0.9131,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0453,-1.6195,11.4514,-2.0375,12.0739,-0.9131,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.0485,-1.5948,11.4494,-2.0548,12.0728,-0.9216,12.4328,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0507,-1.5783,11.4463,-2.0806,12.0687,-0.9556,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.0507,-1.5783,11.4474,-2.0720,12.0718,-0.9301,12.4360,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.0485,-1.5948,11.4484,-2.0634,12.0697,-0.9471,12.4317,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0474,-1.6030,11.4484,-2.0634,12.0718,-0.9301,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0453,-1.6195,11.4474,-2.0720,12.0749,-0.9046,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0485,-1.5948,11.4463,-2.0806,12.0728,-0.9216,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.0464,-1.6113,11.4433,-2.1065,12.0739,-0.9131,12.4360,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.0464,-1.6113,11.4463,-2.0806,12.0718,-0.9301,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0485,-1.5948,11.4463,-2.0806,12.0697,-0.9471,12.4328,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.0431,-1.6360,11.4443,-2.0979,12.0687,-0.9556,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.0464,-1.6113,11.4474,-2.0720,12.0718,-0.9301,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.0420,-1.6443,11.4453,-2.0893,12.0708,-0.9386,12.4317,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0540,-1.5535,11.4474,-2.0720,12.0718,-0.9301,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.0464,-1.6113,11.4453,-2.0893,12.0708,-0.9386,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.0496,-1.5865,11.4453,-2.0893,12.0697,-0.9471,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.0464,-1.6113,11.4463,-2.0806,12.0677,-0.9641,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.0464,-1.6113,11.4453,-2.0893,12.0697,-0.9471,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
